ElapsedTime,PacketLossRate
658.505,0.0006
658.519,0.0006
658.533,0.0006
658.547,0.0006
658.561,0.0006
658.574,0.0006
658.589,0.0006
658.603,0.0006
658.616,0.0006
658.631,0.0006
658.644,0.0006
658.658,0.0006
658.671,0.0006
658.686,0.0006
658.700,0.0006
658.713,0.0006
658.727,0.0006
658.745,0.0006
658.754,0.0006
658.769,0.0006
658.783,0.0006
658.796,0.0006
658.811,0.0006
658.825,0.0006
658.838,0.0006
658.852,0.0006
658.866,0.0006
658.880,0.0006
658.893,0.0006
658.907,0.0006
658.922,0.0006
658.935,0.0006
658.949,0.0006
658.963,0.0006
658.976,0.0006
658.991,0.0006
659.005,0.0006
659.019,0.0006
659.032,0.0006
659.047,0.0006
659.061,0.0006
659.074,0.0006
659.088,0.0006
659.102,0.0006
659.116,0.0006
659.130,0.0006
659.144,0.0006
659.158,0.0006
659.171,0.0006
659.186,0.0006
659.199,0.0006
659.213,0.0006
659.227,0.0006
659.241,0.0006
659.254,0.0006
659.269,0.0006
659.283,0.0006
659.296,0.0006
659.310,0.0006
659.325,0.0006
659.339,0.0006
659.351,0.0006
659.366,0.0006
659.380,0.0006
659.393,0.0006
659.408,0.0006
659.421,0.0006
659.435,0.0006
659.449,0.0006
659.463,0.0006
659.477,0.0006
659.491,0.0006
659.505,0.0006
659.519,0.0006
659.532,0.0006
659.546,0.0006
659.561,0.0006
659.574,0.0006
659.588,0.0006
659.602,0.0006
659.616,0.0006
659.630,0.0006
659.644,0.0006
659.658,0.0006
659.671,0.0006
659.685,0.0006
659.699,0.0006
659.713,0.0006
659.728,0.0006
659.742,0.0006
659.755,0.0006
659.769,0.0006
659.783,0.0006
659.796,0.0006
659.811,0.0006
659.825,0.0006
659.839,0.0006
659.852,0.0006
659.866,0.0006
659.880,0.0006
659.894,0.0006
659.908,0.0006
659.922,0.0006
659.935,0.0006
659.950,0.0006
659.964,0.0006
659.977,0.0006
659.992,0.0006
660.006,0.0006
660.019,0.0006
660.033,0.0006
660.047,0.0006
660.061,0.0006
660.074,0.0006
660.088,0.0006
660.102,0.0006
660.116,0.0006
660.130,0.0006
660.144,0.0006
660.158,0.0006
660.171,0.0006
660.185,0.0006
660.199,0.0006
660.213,0.0006
660.228,0.0006
660.241,0.0006
660.254,0.0006
660.270,0.0006
660.283,0.0006
660.296,0.0006
660.311,0.0006
660.325,0.0006
660.339,0.0006
660.352,0.0006
660.366,0.0006
660.380,0.0006
660.394,0.0006
660.408,0.0006
660.422,0.0006
660.435,0.0006
660.450,0.0006
660.464,0.0006
660.477,0.0006
660.491,0.0006
660.506,0.0006
660.519,0.0006
660.532,0.0006
660.547,0.0006
660.561,0.0006
660.574,0.0006
660.588,0.0006
660.602,0.0000
660.616,0.0000
660.630,0.0000
660.644,0.0000
660.657,0.0000
660.671,0.0000
660.685,0.0000
660.699,0.0000
660.713,0.0000
660.728,0.0000
660.741,0.0000
660.754,0.0000
660.769,0.0000
660.783,0.0000
660.797,0.0000
660.810,0.0000
660.825,0.0000
660.839,0.0000
660.852,0.0000
660.867,0.0000
660.880,0.0000
660.894,0.0000
660.908,0.0000
660.922,0.0000
660.935,0.0000
660.950,0.0000
660.964,0.0000
660.977,0.0000
660.991,0.0000
661.005,0.0000
661.019,0.0000
661.033,0.0000
661.047,0.0000
661.061,0.0000
661.074,0.0000
661.089,0.0000
661.102,0.0000
661.116,0.0000
661.130,0.0000
661.144,0.0000
661.158,0.0000
661.171,0.0000
661.186,0.0000
661.200,0.0000
661.213,0.0000
661.228,0.0000
661.241,0.0000
661.255,0.0000
661.269,0.0000
661.283,0.0000
661.296,0.0000
661.311,0.0000
661.325,0.0000
661.338,0.0000
661.352,0.0000
661.367,0.0000
661.380,0.0000
661.394,0.0000
661.408,0.0000
661.422,0.0000
661.435,0.0000
661.450,0.0000
661.464,0.0000
661.477,0.0000
661.491,0.0000
661.505,0.0000
661.519,0.0000
661.532,0.0000
661.547,0.0000
661.561,0.0000
661.574,0.0000
661.588,0.0000
661.603,0.0000
661.615,0.0000
661.630,0.0000
661.644,0.0000
661.658,0.0000
661.671,0.0000
661.685,0.0000
661.699,0.0000
661.713,0.0000
661.727,0.0000
661.741,0.0000
661.754,0.0000
661.769,0.0000
661.783,0.0000
661.796,0.0000
661.810,0.0000
661.824,0.0000
661.838,0.0000
661.851,0.0000
661.866,0.0000
661.879,0.0000
661.894,0.0000
661.907,0.0000
661.921,0.0000
661.935,0.0000
661.949,0.0000
661.964,0.0000
661.976,0.0000
661.991,0.0000
662.005,0.0000
662.018,0.0000
662.032,0.0000
662.046,0.0000
662.061,0.0000
662.074,0.0000
662.088,0.0000
662.102,0.0000
662.115,0.0000
662.130,0.0000
662.144,0.0000
662.157,0.0000
662.171,0.0000
662.185,0.0000
662.199,0.0000
662.213,0.0000
662.228,0.0000
662.241,0.0000
662.254,0.0000
662.268,0.0000
662.283,0.0000
662.296,0.0000
662.310,0.0000
662.324,0.0000
662.338,0.0000
662.351,0.0000
662.366,0.0000
662.380,0.0000
662.393,0.0000
662.408,0.0000
662.421,0.0000
662.435,0.0000
662.449,0.0000
662.463,0.0000
662.477,0.0000
662.491,0.0000
662.505,0.0000
662.519,0.0000
662.532,0.0000
662.546,0.0000
662.561,0.0000
662.574,0.0000
662.588,0.0000
662.602,0.0000
662.615,0.0000
662.630,0.0000
662.643,0.0000
662.657,0.0000
662.671,0.0000
662.685,0.0000
662.699,0.0000
662.712,0.0000
662.727,0.0000
662.741,0.0000
662.754,0.0000
662.769,0.0000
662.782,0.0000
662.796,0.0000
662.810,0.0000
662.825,0.0000
662.838,0.0000
662.851,0.0000
662.866,0.0000
662.879,0.0000
662.894,0.0000
662.907,0.0000
662.921,0.0000
662.934,0.0000
662.949,0.0000
662.963,0.0000
662.976,0.0000
662.991,0.0000
663.004,0.0000
663.018,0.0000
663.032,0.0000
663.046,0.0000
663.060,0.0000
663.074,0.0000
663.088,0.0000
663.102,0.0000
663.115,0.0000
663.130,0.0000
663.144,0.0000
663.157,0.0000
663.171,0.0000
663.185,0.0000
663.200,0.0000
663.213,0.0000
663.228,0.0000
663.242,0.0000
663.255,0.0000
663.270,0.0000
663.284,0.0000
663.298,0.0000
663.311,0.0000
663.326,0.0000
663.340,0.0000
663.353,0.0000
663.368,0.0000
663.382,0.0000
663.395,0.0000
663.410,0.0000
663.424,0.0000
663.438,0.0000
663.451,0.0000
663.466,0.0000
663.480,0.0000
663.494,0.0000
663.508,0.0000
663.522,0.0000
663.535,0.0000
663.550,0.0000
663.563,0.0000
663.577,0.0000
663.592,0.0000
663.605,0.0000
663.619,0.0000
663.632,0.0000
663.647,0.0000
663.661,0.0000
663.674,0.0000
663.688,0.0000
663.702,0.0000
663.715,0.0000
663.730,0.0000
663.744,0.0000
663.758,0.0000
663.771,0.0000
663.785,0.0000
663.799,0.0000
663.813,0.0000
663.828,0.0000
663.841,0.0000
663.855,0.0000
663.869,0.0000
663.883,0.0000
663.897,0.0000
663.911,0.0000
663.925,0.0000
663.939,0.0000
663.952,0.0000
663.966,0.0000
663.980,0.0000
663.994,0.0000
664.008,0.0000
664.022,0.0000
664.036,0.0000
664.050,0.0000
664.064,0.0000
664.078,0.0000
664.091,0.0000
664.105,0.0000
664.119,0.0000
664.133,0.0000
664.147,0.0000
664.161,0.0000
664.174,0.0000
664.188,0.0000
664.202,0.0000
664.216,0.0000
664.230,0.0000
664.244,0.0000
664.259,0.0000
664.272,0.0000
664.286,0.0000
664.300,0.0000
664.313,0.0000
664.328,0.0000
664.341,0.0000
664.355,0.0000
664.369,0.0000
664.383,0.0000
664.396,0.0000
664.411,0.0000
664.425,0.0000
664.438,0.0000
664.452,0.0000
664.466,0.0000
664.480,0.0000
664.494,0.0000
664.508,0.0000
664.522,0.0000
664.535,0.0000
664.550,0.0000
664.563,0.0000
664.577,0.0000
664.591,0.0000
664.605,0.0000
664.619,0.0000
664.632,0.0000
664.647,0.0000
664.661,0.0000
664.674,0.0000
664.688,0.0000
664.702,0.0000
664.715,0.0000
664.730,0.0000
664.744,0.0000
664.757,0.0000
664.772,0.0000
664.785,0.0000
664.799,0.0000
664.812,0.0000
664.827,0.0000
664.840,0.0000
664.854,0.0000
664.868,0.0000
664.882,0.0000
664.895,0.0000
664.909,0.0000
664.923,0.0000
664.936,0.0000
664.950,0.0000
664.964,0.0000
664.978,0.0000
664.992,0.0000
665.006,0.0000
665.020,0.0000
665.034,0.0000
665.048,0.0000
665.061,0.0000
665.075,0.0000
665.089,0.0000
665.103,0.0000
665.116,0.0000
665.130,0.0000
665.144,0.0000
665.158,0.0000
665.171,0.0000
665.186,0.0000
665.200,0.0000
665.213,0.0000
665.228,0.0000
665.241,0.0000
665.254,0.0000
665.269,0.0000
665.283,0.0000
665.296,0.0000
665.310,0.0000
665.325,0.0000
665.338,0.0000
665.352,0.0000
665.366,0.0000
665.380,0.0000
665.394,0.0000
665.408,0.0000
665.422,0.0000
665.435,0.0000
665.450,0.0000
665.464,0.0000
665.477,0.0000
665.491,0.0000
665.505,0.0000
665.519,0.0000
665.532,0.0000
665.547,0.0000
665.561,0.0000
665.574,0.0000
665.588,0.0000
665.603,0.0000
665.616,0.0000
665.630,0.0000
665.644,0.0000
665.658,0.0000
665.671,0.0000
665.685,0.0000
665.699,0.0000
665.713,0.0000
665.727,0.0000
665.741,0.0000
665.754,0.0000
665.769,0.0000
665.783,0.0000
665.796,0.0000
665.810,0.0000
665.825,0.0000
665.838,0.0000
665.851,0.0000
665.867,0.0000
665.880,0.0000
665.893,0.0000
665.908,0.0000
665.922,0.0000
665.935,0.0000
665.950,0.0000
665.963,0.0000
665.976,0.0000
665.991,0.0000
666.005,0.0000
666.018,0.0000
666.032,0.0000
666.046,0.0000
666.061,0.0000
666.074,0.0000
666.088,0.0000
666.102,0.0000
666.115,0.0000
666.130,0.0000
666.144,0.0000
666.157,0.0000
666.171,0.0000
666.185,0.0000
666.199,0.0000
666.213,0.0000
666.227,0.0000
666.241,0.0000
666.254,0.0000
666.269,0.0000
666.283,0.0000
666.296,0.0000
666.311,0.0000
666.324,0.0000
666.338,0.0000
666.352,0.0000
666.366,0.0000
666.379,0.0000
666.393,0.0000
666.408,0.0000
666.421,0.0000
666.435,0.0000
666.449,0.0000
666.463,0.0000
666.476,0.0000
666.491,0.0000
666.504,0.0000
666.518,0.0000
666.532,0.0000
666.546,0.0000
666.560,0.0000
666.573,0.0000
666.588,0.0000
666.602,0.0000
666.615,0.0000
666.629,0.0000
666.643,0.0000
666.657,0.0000
666.671,0.0000
666.685,0.0000
666.699,0.0000
666.712,0.0000
666.727,0.0000
666.740,0.0000
666.754,0.0000
666.768,0.0000
666.782,0.0000
666.795,0.0000
666.811,0.0000
666.824,0.0000
666.838,0.0000
666.851,0.0000
666.866,0.0000
666.880,0.0000
666.893,0.0000
666.907,0.0000
666.921,0.0000
666.935,0.0000
666.949,0.0000
666.963,0.0000
666.976,0.0000
666.992,0.0000
667.004,0.0000
667.018,0.0000
667.032,0.0000
667.046,0.0000
667.060,0.0000
667.074,0.0000
667.088,0.0000
667.102,0.0000
667.116,0.0000
667.130,0.0000
667.144,0.0000
667.158,0.0000
667.171,0.0000
667.185,0.0000
667.199,0.0000
667.212,0.0000
667.227,0.0000
667.240,0.0000
667.255,0.0000
667.268,0.0000
667.282,0.0000
667.296,0.0000
667.310,0.0000
667.324,0.0000
667.338,0.0000
667.351,0.0000
667.366,0.0000
667.379,0.0000
667.393,0.0000
667.408,0.0000
667.421,0.0000
667.434,0.0000
667.449,0.0000
667.463,0.0000
667.476,0.0000
667.491,0.0000
667.505,0.0000
667.519,0.0000
667.532,0.0000
667.546,0.0000
667.560,0.0000
667.573,0.0000
667.588,0.0000
667.602,0.0000
667.615,0.0000
667.630,0.0000
667.643,0.0000
667.657,0.0000
667.671,0.0000
667.685,0.0000
667.699,0.0000
667.712,0.0000
667.727,0.0000
667.741,0.0000
667.754,0.0000
667.769,0.0000
667.783,0.0000
667.797,0.0000
667.811,0.0000
667.826,0.0000
667.839,0.0000
667.853,0.0000
667.868,0.0000
667.882,0.0000
667.895,0.0000
667.910,0.0000
667.924,0.0000
667.938,0.0000
667.951,0.0000
667.966,0.0000
667.979,0.0000
667.993,0.0000
668.008,0.0000
668.021,0.0000
668.035,0.0000
668.049,0.0000
668.063,0.0000
668.076,0.0000
668.091,0.0000
668.105,0.0000
668.119,0.0000
668.132,0.0000
668.147,0.0000
668.161,0.0000
668.174,0.0000
668.188,0.0000
668.202,0.0000
668.215,0.0000
668.230,0.0000
668.244,0.0000
668.257,0.0000
668.272,0.0000
668.285,0.0000
668.299,0.0000
668.313,0.0000
668.328,0.0000
668.341,0.0000
668.354,0.0000
668.369,0.0000
668.382,0.0000
668.396,0.0000
668.410,0.0000
668.424,0.0000
668.438,0.0000
668.451,0.0000
668.466,0.0000
668.480,0.0000
668.493,0.0000
668.507,0.0000
668.521,0.0000
668.535,0.0000
668.549,0.0000
668.563,0.0000
668.576,0.0000
668.591,0.0000
668.605,0.0000
668.619,0.0000
668.632,0.0000
668.646,0.0000
668.660,0.0000
668.674,0.0000
668.688,0.0000
668.702,0.0000
668.715,0.0000
668.730,0.0000
668.744,0.0000
668.758,0.0000
668.771,0.0000
668.785,0.0000
668.800,0.0000
668.813,0.0000
668.827,0.0000
668.841,0.0000
668.855,0.0000
668.869,0.0000
668.883,0.0000
668.896,0.0000
668.910,0.0000
668.924,0.0000
668.938,0.0000
668.951,0.0000
668.966,0.0000
668.980,0.0000
668.993,0.0000
669.008,0.0000
669.022,0.0000
669.035,0.0000
669.049,0.0000
669.063,0.0000
669.076,0.0000
669.091,0.0000
669.104,0.0000
669.118,0.0000
669.132,0.0000
669.146,0.0000
669.160,0.0000
669.173,0.0000
669.187,0.0000
669.201,0.0000
669.215,0.0000
669.229,0.0000
669.243,0.0000
669.256,0.0000
669.270,0.0000
669.284,0.0000
669.298,0.0000
669.311,0.0000
669.325,0.0000
669.339,0.0000
669.352,0.0000
669.367,0.0000
669.381,0.0000
669.394,0.0000
669.409,0.0000
669.423,0.0000
669.435,0.0000
669.450,0.0000
669.463,0.0000
669.477,0.0000
669.492,0.0000
669.505,0.0000
669.518,0.0000
669.532,0.0000
669.547,0.0000
669.560,0.0000
669.573,0.0000
669.588,0.0000
669.602,0.0000
669.615,0.0000
669.629,0.0000
669.643,0.0000
669.656,0.0000
669.671,0.0000
669.684,0.0000
669.698,0.0000
669.712,0.0000
669.726,0.0000
669.740,0.0000
669.753,0.0000
669.768,0.0000
669.782,0.0000
669.795,0.0000
669.809,0.0000
669.824,0.0000
669.837,0.0000
669.851,0.0000
669.865,0.0000
669.879,0.0000
669.893,0.0000
669.907,0.0000
669.920,0.0000
669.935,0.0000
669.948,0.0000
669.962,0.0000
669.976,0.0000
669.991,0.0000
670.004,0.0000
670.018,0.0000
670.031,0.0000
670.045,0.0000
670.060,0.0000
670.073,0.0000
670.088,0.0000
670.101,0.0000
670.114,0.0000
670.129,0.0000
670.143,0.0000
670.156,0.0000
670.171,0.0000
670.184,0.0000
670.199,0.0000
670.212,0.0000
670.226,0.0000
670.240,0.0000
670.253,0.0000
670.268,0.0000
670.282,0.0000
670.295,0.0000
670.309,0.0000
670.324,0.0000
670.338,0.0000
670.351,0.0000
670.365,0.0000
670.378,0.0000
670.391,0.0000
670.406,0.0000
670.420,0.0000
670.434,0.0000
670.448,0.0000
670.462,0.0000
670.476,0.0000
670.490,0.0000
670.504,0.0000
670.518,0.0000
670.531,0.0000
670.546,0.0000
670.559,0.0000
670.573,0.0000
670.587,0.0000
670.601,0.0000
670.614,0.0000
670.629,0.0000
670.643,0.0000
670.656,0.0000
670.671,0.0000
670.684,0.0000
670.698,0.0000
670.712,0.0000
670.726,0.0000
670.740,0.0000
670.754,0.0000
670.768,0.0000
670.782,0.0000
670.796,0.0000
670.810,0.0000
670.823,0.0000
670.837,0.0000
670.852,0.0000
670.866,0.0000
670.879,0.0000
670.892,0.0000
670.906,0.0000
670.920,0.0000
670.934,0.0000
670.949,0.0000
670.962,0.0000
670.975,0.0000
670.990,0.0000
671.005,0.0000
671.018,0.0000
671.032,0.0000
671.046,0.0000
671.060,0.0000
671.073,0.0000
671.087,0.0000
671.101,0.0000
671.115,0.0000
671.129,0.0000
671.143,0.0000
671.156,0.0000
671.171,0.0000
671.184,0.0000
671.198,0.0000
671.212,0.0000
671.226,0.0000
671.240,0.0000
671.253,0.0000
671.268,0.0000
671.282,0.0000
671.295,0.0000
671.309,0.0000
671.323,0.0000
671.338,0.0000
671.351,0.0000
671.365,0.0000
671.379,0.0000
671.393,0.0000
671.407,0.0000
671.421,0.0000
671.434,0.0000
671.448,0.0000
671.462,0.0000
671.476,0.0000
671.490,0.0000
671.504,0.0000
671.518,0.0000
671.531,0.0000
671.545,0.0000
671.559,0.0000
671.573,0.0000
671.587,0.0000
671.601,0.0000
671.614,0.0000
671.629,0.0000
671.642,0.0000
671.656,0.0000
671.670,0.0000
671.684,0.0000
671.698,0.0000
671.711,0.0000
671.726,0.0000
671.740,0.0000
671.753,0.0000
671.767,0.0000
671.781,0.0000
671.795,0.0000
671.810,0.0000
671.823,0.0000
671.837,0.0000
671.852,0.0000
671.865,0.0000
671.879,0.0000
671.893,0.0000
671.906,0.0000
671.921,0.0000
671.934,0.0000
671.948,0.0000
671.963,0.0000
671.975,0.0000
671.990,0.0000
672.004,0.0000
672.018,0.0000
672.031,0.0000
672.046,0.0000
672.059,0.0000
672.073,0.0000
672.087,0.0000
672.101,0.0000
672.115,0.0000
672.129,0.0000
672.143,0.0000
672.156,0.0000
672.171,0.0000
672.185,0.0000
672.199,0.0000
672.212,0.0000
672.226,0.0000
672.240,0.0000
672.253,0.0000
672.268,0.0000
672.282,0.0000
672.295,0.0000
672.309,0.0000
672.323,0.0000
672.338,0.0000
672.350,0.0000
672.365,0.0000
672.379,0.0000
672.392,0.0000
672.407,0.0000
672.420,0.0000
672.434,0.0000
672.448,0.0000
672.462,0.0000
672.475,0.0000
672.491,0.0000
672.504,0.0000
672.518,0.0000
672.531,0.0000
672.546,0.0000
672.560,0.0000
672.573,0.0000
672.587,0.0000
672.600,0.0000
672.614,0.0000
672.628,0.0000
672.642,0.0000
672.656,0.0000
672.670,0.0000
672.684,0.0000
672.698,0.0000
672.711,0.0000
672.725,0.0000
672.740,0.0000
672.753,0.0000
672.767,0.0000
672.781,0.0000
672.795,0.0000
672.809,0.0000
672.823,0.0000
672.836,0.0000
672.851,0.0000
672.865,0.0000
672.879,0.0000
672.892,0.0000
672.907,0.0000
672.920,0.0000
672.934,0.0000
672.949,0.0000
672.962,0.0000
672.975,0.0000
672.990,0.0000
673.004,0.0000
673.018,0.0000
673.031,0.0000
673.046,0.0000
673.059,0.0000
673.073,0.0000
673.087,0.0000
673.101,0.0000
673.114,0.0000
673.129,0.0000
673.143,0.0000
673.156,0.0000
673.170,0.0000
673.185,0.0000
673.198,0.0000
673.212,0.0000
673.226,0.0000
673.240,0.0000
673.253,0.0000
673.267,0.0000
673.281,0.0000
673.295,0.0000
673.310,0.0000
673.323,0.0000
673.337,0.0000
673.351,0.0000
673.365,0.0000
673.379,0.0000
673.392,0.0000
673.407,0.0000
673.420,0.0000
673.434,0.0000
673.448,0.0000
673.462,0.0000
673.476,0.0000
673.490,0.0000
673.504,0.0000
673.517,0.0000
673.532,0.0000
673.545,0.0000
673.559,0.0000
673.573,0.0000
673.587,0.0000
673.601,0.0000
673.615,0.0000
673.629,0.0000
673.643,0.0000
673.656,0.0000
673.670,0.0000
673.684,0.0000
673.698,0.0000
673.712,0.0000
673.726,0.0000
673.740,0.0000
673.753,0.0000
673.768,0.0000
673.781,0.0000
673.795,0.0000
673.809,0.0000
673.823,0.0000
673.837,0.0000
673.851,0.0000
673.865,0.0000
673.879,0.0000
673.892,0.0000
673.907,0.0000
673.921,0.0000
673.934,0.0000
673.949,0.0000
673.963,0.0000
673.976,0.0000
673.990,0.0000
674.004,0.0000
674.018,0.0000
674.031,0.0000
674.046,0.0000
674.059,0.0000
674.073,0.0000
674.087,0.0000
674.102,0.0000
674.115,0.0000
674.129,0.0000
674.143,0.0000
674.157,0.0000
674.171,0.0000
674.185,0.0000
674.199,0.0010
674.212,0.0010
674.226,0.0010
674.240,0.0010
674.253,0.0010
674.268,0.0010
674.282,0.0010
674.295,0.0010
674.309,0.0010
674.323,0.0010
674.338,0.0010
674.351,0.0010
674.365,0.0010
674.379,0.0010
674.392,0.0010
674.407,0.0010
674.421,0.0010
674.434,0.0010
674.448,0.0010
674.462,0.0013
674.476,0.0013
674.490,0.0013
674.504,0.0013
674.518,0.0013
674.531,0.0013
674.546,0.0013
674.559,0.0013
674.573,0.0013
674.587,0.0013
674.601,0.0013
674.615,0.0013
674.629,0.0013
674.643,0.0013
674.656,0.0013
674.670,0.0013
674.685,0.0013
674.699,0.0013
674.712,0.0013
674.727,0.0013
674.740,0.0043
674.754,0.0043
674.768,0.0043
674.782,0.0043
674.796,0.0043
674.810,0.0043
674.824,0.0043
674.837,0.0043
674.851,0.0043
674.865,0.0043
674.880,0.0043
674.892,0.0043
674.907,0.0043
674.921,0.0043
674.934,0.0043
674.949,0.0043
674.963,0.0043
674.976,0.0043
674.990,0.0043
675.004,0.0043
675.018,0.0043
675.032,0.0043
675.046,0.0043
675.060,0.0043
675.073,0.0043
675.088,0.0043
675.101,0.0043
675.115,0.0043
675.130,0.0043
675.144,0.0043
675.157,0.0043
675.171,0.0043
675.185,0.0043
675.199,0.0043
675.212,0.0043
675.227,0.0043
675.240,0.0043
675.254,0.0043
675.268,0.0043
675.282,0.0043
675.296,0.0043
675.310,0.0043
675.324,0.0043
675.338,0.0043
675.351,0.0043
675.365,0.0043
675.380,0.0043
675.393,0.0043
675.407,0.0043
675.421,0.0043
675.435,0.0043
675.449,0.0043
675.463,0.0043
675.477,0.0043
675.491,0.0043
675.505,0.0043
675.518,0.0043
675.532,0.0043
675.546,0.0043
675.560,0.0043
675.573,0.0021
675.590,0.0000
675.618,0.0000
675.630,0.0000
675.643,0.0000
675.657,0.0000
675.671,0.0000
675.685,0.0000
675.698,0.0000
675.713,0.0000
675.726,0.0000
675.740,0.0000
675.754,0.0000
675.768,0.0000
675.782,0.0000
675.795,0.0000
675.810,0.0000
675.823,0.0000
675.838,0.0000
675.851,0.0000
675.865,0.0000
675.880,0.0000
675.892,0.0000
675.907,0.0000
675.921,0.0000
675.934,0.0000
675.949,0.0000
675.963,0.0000
675.975,0.0000
675.990,0.0000
676.004,0.0000
676.018,0.0000
676.031,0.0000
676.045,0.0000
676.060,0.0000
676.073,0.0000
676.087,0.0000
676.101,0.0000
676.114,0.0000
676.129,0.0000
676.143,0.0000
676.156,0.0000
676.171,0.0000
676.185,0.0000
676.198,0.0000
676.212,0.0000
676.226,0.0000
676.240,0.0000
676.254,0.0000
676.268,0.0000
676.282,0.0000
676.296,0.0000
676.310,0.0000
676.324,0.0000
676.337,0.0000
676.352,0.0000
676.365,0.0000
676.379,0.0000
676.392,0.0000
676.407,0.0000
676.421,0.0000
676.434,0.0000
676.449,0.0000
676.463,0.0000
676.476,0.0000
676.490,0.0000
676.504,0.0000
676.518,0.0000
676.532,0.0000
676.546,0.0000
676.560,0.0000
676.573,0.0000
676.587,0.0000
676.601,0.0000
676.615,0.0000
676.629,0.0000
676.643,0.0000
676.656,0.0000
676.671,0.0000
676.684,0.0000
676.698,0.0000
676.712,0.0000
676.726,0.0000
676.740,0.0000
676.754,0.0000
676.768,0.0000
676.782,0.0000
676.796,0.0000
676.810,0.0000
676.824,0.0000
676.838,0.0000
676.852,0.0000
676.866,0.0000
676.880,0.0000
676.894,0.0000
676.908,0.0000
676.923,0.0000
676.936,0.0000
676.951,0.0000
676.965,0.0000
676.979,0.0000
676.992,0.0000
677.007,0.0000
677.021,0.0000
677.034,0.0000
677.048,0.0000
677.062,0.0000
677.076,0.0000
677.090,0.0000
677.104,0.0000
677.118,0.0000
677.132,0.0000
677.146,0.0000
677.160,0.0000
677.173,0.0000
677.187,0.0000
677.201,0.0000
677.215,0.0000
677.229,0.0000
677.243,0.0000
677.256,0.0000
677.271,0.0000
677.285,0.0000
677.299,0.0000
677.312,0.0000
677.326,0.0000
677.340,0.0000
677.354,0.0000
677.368,0.0000
677.382,0.0000
677.396,0.0000
677.410,0.0000
677.424,0.0000
677.437,0.0000
677.451,0.0000
677.465,0.0000
677.479,0.0000
677.493,0.0000
677.507,0.0000
677.521,0.0000
677.534,0.0000
677.549,0.0000
677.563,0.0000
677.576,0.0000
677.590,0.0000
677.604,0.0000
677.618,0.0000
677.632,0.0000
677.646,0.0000
677.659,0.0000
677.673,0.0000
677.687,0.0000
677.701,0.0000
677.714,0.0000
677.729,0.0000
677.743,0.0000
677.756,0.0000
677.771,0.0000
677.784,0.0000
677.798,0.0000
677.812,0.0000
677.826,0.0000
677.840,0.0000
677.854,0.0000
677.868,0.0000
677.882,0.0000
677.895,0.0000
677.910,0.0000
677.924,0.0000
677.937,0.0000
677.951,0.0000
677.965,0.0000
677.979,0.0000
677.993,0.0000
678.007,0.0000
678.021,0.0000
678.034,0.0000
678.049,0.0000
678.062,0.0000
678.076,0.0000
678.090,0.0000
678.104,0.0000
678.118,0.0000
678.131,0.0000
678.146,0.0000
678.160,0.0000
678.173,0.0000
678.188,0.0000
678.202,0.0000
678.215,0.0000
678.229,0.0000
678.243,0.0000
678.257,0.0000
678.271,0.0000
678.284,0.0000
678.299,0.0000
678.312,0.0000
678.326,0.0000
678.340,0.0000
678.354,0.0000
678.368,0.0000
678.382,0.0000
678.396,0.0000
678.410,0.0000
678.423,0.0000
678.437,0.0000
678.451,0.0000
678.465,0.0000
678.479,0.0000
678.493,0.0000
678.507,0.0000
678.521,0.0000
678.534,0.0000
678.549,0.0000
678.563,0.0000
678.576,0.0000
678.590,0.0000
678.604,0.0000
678.618,0.0000
678.632,0.0000
678.646,0.0000
678.659,0.0000
678.673,0.0000
678.687,0.0000
678.701,0.0000
678.714,0.0000
678.729,0.0000
678.743,0.0000
678.756,0.0000
678.771,0.0000
678.784,0.0000
678.799,0.0000
678.812,0.0000
678.826,0.0000
678.840,0.0000
678.854,0.0000
678.868,0.0000
678.882,0.0000
678.895,0.0000
678.909,0.0000
678.923,0.0000
678.937,0.0000
678.951,0.0000
678.965,0.0000
678.979,0.0000
678.992,0.0000
679.007,0.0000
679.021,0.0000
679.034,0.0000
679.048,0.0000
679.062,0.0000
679.076,0.0000
679.090,0.0000
679.104,0.0000
679.118,0.0000
679.131,0.0000
679.146,0.0000
679.160,0.0000
679.173,0.0000
679.187,0.0000
679.201,0.0000
679.214,0.0000
679.229,0.0000
679.243,0.0000
679.256,0.0000
679.271,0.0000
679.285,0.0000
679.299,0.0000
679.312,0.0000
679.326,0.0000
679.340,0.0000
679.353,0.0000
679.368,0.0000
679.382,0.0000
679.395,0.0000
679.409,0.0000
679.423,0.0000
679.437,0.0000
679.451,0.0000
679.465,0.0000
679.479,0.0000
679.492,0.0000
679.507,0.0000
679.521,0.0000
679.534,0.0000
679.548,0.0000
679.562,0.0000
679.575,0.0000
679.590,0.0000
679.604,0.0000
679.618,0.0000
679.631,0.0000
679.645,0.0000
679.659,0.0000
679.673,0.0000
679.687,0.0000
679.701,0.0000
679.714,0.0000
679.729,0.0000
679.742,0.0000
679.756,0.0000
679.770,0.0000
679.784,0.0000
679.798,0.0000
679.812,0.0000
679.826,0.0000
679.840,0.0000
679.854,0.0000
679.868,0.0000
679.882,0.0000
679.895,0.0000
679.909,0.0000
679.923,0.0000
679.937,0.0000
679.951,0.0000
679.965,0.0000
679.979,0.0000
679.993,0.0000
680.007,0.0000
680.020,0.0000
680.034,0.0000
680.048,0.0000
680.062,0.0000
680.076,0.0000
