ElapsedTime,PacketLossRate
711.856,0.0000
711.871,0.0000
711.885,0.0000
711.898,0.0000
711.912,0.0000
711.926,0.0000
711.940,0.0000
711.954,0.0000
711.968,0.0000
711.982,0.0000
711.995,0.0000
712.009,0.0000
712.023,0.0000
712.037,0.0000
712.051,0.0000
712.065,0.0000
712.078,0.0000
712.093,0.0000
712.107,0.0000
712.120,0.0000
712.135,0.0000
712.149,0.0000
712.162,0.0000
712.176,0.0000
712.190,0.0000
712.204,0.0000
712.217,0.0000
712.232,0.0000
712.246,0.0000
712.259,0.0000
712.273,0.0000
712.287,0.0000
712.300,0.0000
712.315,0.0000
712.329,0.0000
712.343,0.0000
712.356,0.0000
712.371,0.0000
712.384,0.0000
712.398,0.0000
712.412,0.0000
712.426,0.0000
712.439,0.0000
712.454,0.0000
712.468,0.0000
712.482,0.0000
712.495,0.0000
712.509,0.0000
712.523,0.0000
712.537,0.0000
712.551,0.0000
712.565,0.0000
712.578,0.0000
712.593,0.0000
712.607,0.0000
712.620,0.0000
712.634,0.0000
712.648,0.0000
712.662,0.0000
712.675,0.0000
712.690,0.0000
712.704,0.0000
712.718,0.0000
712.732,0.0000
712.745,0.0000
712.759,0.0000
712.773,0.0000
712.787,0.0000
712.800,0.0000
712.815,0.0000
712.828,0.0000
712.843,0.0000
712.856,0.0000
712.870,0.0000
712.884,0.0000
712.898,0.0000
712.912,0.0000
712.926,0.0000
712.939,0.0000
712.954,0.0000
712.967,0.0000
712.982,0.0000
712.995,0.0000
713.009,0.0000
713.023,0.0000
713.037,0.0000
713.051,0.0000
713.065,0.0000
713.078,0.0000
713.092,0.0000
713.106,0.0000
713.120,0.0000
713.134,0.0000
713.148,0.0000
713.162,0.0000
713.175,0.0000
713.190,0.0000
713.203,0.0000
713.217,0.0000
713.231,0.0000
713.245,0.0000
713.259,0.0000
713.273,0.0000
713.287,0.0000
713.300,0.0000
713.315,0.0000
713.329,0.0000
713.343,0.0000
713.356,0.0000
713.370,0.0000
713.384,0.0000
713.398,0.0000
713.412,0.0000
713.426,0.0000
713.439,0.0000
713.454,0.0000
713.468,0.0000
713.482,0.0000
713.495,0.0000
713.509,0.0000
713.523,0.0000
713.536,0.0000
713.551,0.0000
713.564,0.0000
713.578,0.0000
713.592,0.0000
713.607,0.0000
713.620,0.0000
713.634,0.0000
713.649,0.0000
713.662,0.0000
713.675,0.0000
713.690,0.0000
713.703,0.0000
713.717,0.0000
713.731,0.0000
713.746,0.0000
713.759,0.0000
713.773,0.0000
713.787,0.0000
713.800,0.0000
713.815,0.0000
713.829,0.0000
713.843,0.0000
713.856,0.0000
713.870,0.0000
713.884,0.0000
713.898,0.0000
713.913,0.0000
713.926,0.0000
713.939,0.0000
713.954,0.0000
713.968,0.0000
713.981,0.0000
713.995,0.0000
714.009,0.0000
714.023,0.0000
714.037,0.0000
714.052,0.0000
714.065,0.0000
714.078,0.0000
714.093,0.0000
714.106,0.0000
714.120,0.0000
714.134,0.0000
714.148,0.0000
714.162,0.0000
714.175,0.0000
714.190,0.0000
714.204,0.0000
714.217,0.0000
714.231,0.0000
714.246,0.0000
714.259,0.0000
714.273,0.0000
714.287,0.0000
714.301,0.0000
714.315,0.0000
714.329,0.0000
714.343,0.0000
714.356,0.0000
714.370,0.0000
714.384,0.0000
714.398,0.0000
714.412,0.0000
714.426,0.0000
714.439,0.0000
714.454,0.0000
714.468,0.0000
714.481,0.0000
714.496,0.0000
714.509,0.0000
714.523,0.0000
714.536,0.0000
714.551,0.0000
714.565,0.0000
714.578,0.0000
714.592,0.0000
714.606,0.0000
714.620,0.0000
714.634,0.0000
714.648,0.0000
714.662,0.0000
714.675,0.0000
714.689,0.0000
714.703,0.0000
714.717,0.0000
714.731,0.0000
714.745,0.0000
714.759,0.0000
714.773,0.0000
714.787,0.0000
714.800,0.0000
714.815,0.0000
714.828,0.0000
714.842,0.0000
714.856,0.0000
714.870,0.0000
714.884,0.0000
714.897,0.0000
714.912,0.0000
714.926,0.0000
714.939,0.0000
714.954,0.0000
714.968,0.0000
714.981,0.0000
714.995,0.0000
715.009,0.0000
715.023,0.0000
715.036,0.0000
715.051,0.0000
715.065,0.0000
715.078,0.0000
715.092,0.0000
715.106,0.0000
715.120,0.0000
715.134,0.0000
715.148,0.0000
715.162,0.0000
715.175,0.0000
715.190,0.0000
715.203,0.0000
715.217,0.0000
715.231,0.0000
715.245,0.0000
715.259,0.0000
715.273,0.0000
715.287,0.0000
715.300,0.0000
715.315,0.0000
715.329,0.0000
715.343,0.0000
715.356,0.0000
715.371,0.0000
715.384,0.0000
715.398,0.0000
715.412,0.0000
715.426,0.0000
715.439,0.0000
715.454,0.0000
715.467,0.0000
715.481,0.0000
715.495,0.0000
715.509,0.0000
715.523,0.0000
715.536,0.0000
715.551,0.0000
715.565,0.0000
715.578,0.0000
715.593,0.0000
715.607,0.0000
715.620,0.0000
715.634,0.0000
715.648,0.0000
715.662,0.0000
715.676,0.0000
715.690,0.0000
715.704,0.0000
715.718,0.0000
715.732,0.0000
715.745,0.0000
715.759,0.0000
715.773,0.0000
715.787,0.0000
715.800,0.0000
715.815,0.0000
715.828,0.0000
715.842,0.0000
715.856,0.0000
715.870,0.0000
715.884,0.0000
715.897,0.0000
715.912,0.0000
715.926,0.0000
715.939,0.0000
715.954,0.0000
715.967,0.0000
715.981,0.0000
715.995,0.0000
716.009,0.0000
716.023,0.0000
716.036,0.0000
716.051,0.0000
716.065,0.0000
716.078,0.0000
716.093,0.0000
716.106,0.0000
716.120,0.0000
716.134,0.0000
716.148,0.0000
716.162,0.0000
716.175,0.0000
716.190,0.0000
716.204,0.0000
716.217,0.0000
716.231,0.0000
716.245,0.0000
716.259,0.0000
716.273,0.0000
716.287,0.0000
716.300,0.0000
716.315,0.0000
716.328,0.0000
716.343,0.0000
716.356,0.0000
716.370,0.0000
716.384,0.0000
716.398,0.0000
716.412,0.0000
716.426,0.0000
716.439,0.0000
716.454,0.0000
716.468,0.0000
716.482,0.0000
716.495,0.0000
716.509,0.0000
716.523,0.0000
716.536,0.0000
716.551,0.0000
716.565,0.0000
716.578,0.0000
716.592,0.0000
716.606,0.0000
716.620,0.0000
716.634,0.0000
716.648,0.0000
716.662,0.0000
716.675,0.0000
716.690,0.0000
716.704,0.0000
716.717,0.0000
716.731,0.0000
716.745,0.0000
716.759,0.0000
716.773,0.0000
716.787,0.0000
716.801,0.0000
716.815,0.0000
716.829,0.0000
716.842,0.0000
716.856,0.0000
716.870,0.0000
716.884,0.0000
716.897,0.0000
716.912,0.0000
716.926,0.0000
716.939,0.0000
716.954,0.0000
716.967,0.0000
716.981,0.0000
716.995,0.0000
717.009,0.0000
717.023,0.0000
717.036,0.0000
717.051,0.0000
717.065,0.0000
717.078,0.0000
717.092,0.0000
717.106,0.0000
717.120,0.0000
717.134,0.0000
717.148,0.0000
717.162,0.0000
717.175,0.0000
717.190,0.0000
717.204,0.0000
717.217,0.0000
717.231,0.0000
717.245,0.0000
717.259,0.0000
717.273,0.0000
717.287,0.0000
717.300,0.0000
717.315,0.0000
717.329,0.0000
717.342,0.0000
717.356,0.0000
717.370,0.0000
717.385,0.0000
717.398,0.0000
717.412,0.0000
717.426,0.0000
717.440,0.0000
717.454,0.0000
717.468,0.0000
717.482,0.0000
717.494,0.0000
717.509,0.0000
717.523,0.0000
717.536,0.0000
717.551,0.0000
717.565,0.0000
717.578,0.0000
717.592,0.0000
717.606,0.0000
717.620,0.0000
717.634,0.0000
717.648,0.0000
717.662,0.0000
717.675,0.0000
717.689,0.0000
717.703,0.0000
717.717,0.0000
717.731,0.0000
717.745,0.0000
717.759,0.0000
717.773,0.0000
717.787,0.0000
717.800,0.0000
717.815,0.0000
717.828,0.0000
717.842,0.0000
717.856,0.0000
717.870,0.0000
717.884,0.0000
717.897,0.0000
717.912,0.0000
717.925,0.0000
717.939,0.0000
717.954,0.0000
717.967,0.0000
717.981,0.0000
717.995,0.0000
718.009,0.0000
718.022,0.0000
718.036,0.0000
718.051,0.0000
718.065,0.0000
718.078,0.0000
718.092,0.0000
718.106,0.0000
718.119,0.0000
718.134,0.0000
718.148,0.0000
718.162,0.0000
718.175,0.0000
718.189,0.0000
718.203,0.0000
718.217,0.0000
718.231,0.0000
718.245,0.0000
718.258,0.0000
718.273,0.0000
718.287,0.0000
718.300,0.0000
718.314,0.0000
718.328,0.0000
718.342,0.0000
718.356,0.0000
718.370,0.0000
718.384,0.0000
718.397,0.0000
718.412,0.0000
718.425,0.0000
718.439,0.0000
718.454,0.0000
718.467,0.0000
718.481,0.0000
718.495,0.0000
718.509,0.0000
718.523,0.0000
718.536,0.0000
718.551,0.0000
718.564,0.0000
718.578,0.0000
718.592,0.0000
718.606,0.0000
718.619,0.0000
718.633,0.0000
718.648,0.0000
718.662,0.0000
718.675,0.0000
718.689,0.0000
718.703,0.0000
718.717,0.0000
718.731,0.0000
718.744,0.0000
718.758,0.0000
718.773,0.0000
718.787,0.0000
718.800,0.0000
718.814,0.0000
718.828,0.0000
718.842,0.0000
718.855,0.0000
718.870,0.0000
718.883,0.0000
718.897,0.0000
718.911,0.0000
718.925,0.0000
718.939,0.0000
718.953,0.0000
718.967,0.0000
718.980,0.0000
718.995,0.0000
719.008,0.0000
719.023,0.0000
719.036,0.0000
719.050,0.0000
719.064,0.0000
719.078,0.0000
719.092,0.0000
719.106,0.0000
719.119,0.0000
719.134,0.0000
719.148,0.0000
719.161,0.0000
719.174,0.0000
719.189,0.0000
719.203,0.0000
719.217,0.0000
719.231,0.0000
719.245,0.0000
719.258,0.0000
719.272,0.0000
719.286,0.0000
719.300,0.0000
719.314,0.0000
719.328,0.0000
719.342,0.0000
719.356,0.0000
719.369,0.0000
719.384,0.0000
719.397,0.0000
719.411,0.0000
719.425,0.0000
719.439,0.0000
719.453,0.0000
719.467,0.0000
719.480,0.0000
719.494,0.0000
719.508,0.0000
719.523,0.0000
719.536,0.0000
719.550,0.0000
719.564,0.0000
719.577,0.0000
719.592,0.0000
719.606,0.0000
719.619,0.0000
719.633,0.0000
719.648,0.0000
719.661,0.0000
719.675,0.0000
719.689,0.0000
719.703,0.0000
719.716,0.0000
719.730,0.0000
719.745,0.0000
719.758,0.0000
719.772,0.0000
719.786,0.0000
719.799,0.0000
719.814,0.0000
719.828,0.0000
719.842,0.0000
719.856,0.0000
719.869,0.0000
719.883,0.0000
719.897,0.0000
719.911,0.0000
719.925,0.0000
719.938,0.0000
719.953,0.0000
719.967,0.0000
719.980,0.0000
719.995,0.0000
720.008,0.0000
720.022,0.0000
720.036,0.0000
720.050,0.0000
720.064,0.0000
720.077,0.0000
720.092,0.0000
720.106,0.0000
720.119,0.0000
720.133,0.0000
720.148,0.0000
720.161,0.0000
720.175,0.0000
720.189,0.0000
720.203,0.0000
720.216,0.0000
720.230,0.0000
720.244,0.0000
720.258,0.0000
720.272,0.0000
720.286,0.0000
720.300,0.0000
720.314,0.0000
720.328,0.0000
720.342,0.0000
720.355,0.0000
720.369,0.0000
720.383,0.0000
720.397,0.0000
720.411,0.0000
720.425,0.0000
720.438,0.0000
720.453,0.0000
720.467,0.0000
720.481,0.0000
720.494,0.0000
720.508,0.0000
720.522,0.0000
720.536,0.0000
720.551,0.0000
720.564,0.0000
720.577,0.0000
720.592,0.0000
720.606,0.0000
720.619,0.0000
720.633,0.0000
720.647,0.0000
720.661,0.0000
720.675,0.0000
720.689,0.0000
720.703,0.0000
720.716,0.0000
720.731,0.0000
720.745,0.0000
720.758,0.0000
720.772,0.0000
720.786,0.0000
720.800,0.0000
720.814,0.0000
720.828,0.0000
720.842,0.0000
720.855,0.0000
720.870,0.0000
720.884,0.0000
720.897,0.0000
720.911,0.0000
720.925,0.0000
720.938,0.0000
720.953,0.0000
720.967,0.0000
720.980,0.0000
720.994,0.0000
721.008,0.0000
721.022,0.0000
721.035,0.0000
721.050,0.0000
721.064,0.0000
721.077,0.0000
721.091,0.0000
721.105,0.0000
721.119,0.0000
721.133,0.0000
721.148,0.0000
721.161,0.0000
721.174,0.0000
721.189,0.0000
721.203,0.0000
721.216,0.0000
721.231,0.0000
721.244,0.0000
721.258,0.0000
721.272,0.0000
721.286,0.0000
721.299,0.0000
721.314,0.0000
721.328,0.0000
721.342,0.0000
721.355,0.0000
721.369,0.0000
721.384,0.0000
721.397,0.0000
721.411,0.0000
721.425,0.0000
721.438,0.0000
721.453,0.0000
721.467,0.0000
721.480,0.0000
721.495,0.0000
721.508,0.0000
721.523,0.0000
721.536,0.0000
721.550,0.0000
721.564,0.0000
721.577,0.0000
721.592,0.0000
721.606,0.0000
721.619,0.0000
721.633,0.0000
721.648,0.0000
721.662,0.0000
721.675,0.0000
721.689,0.0000
721.703,0.0000
721.716,0.0000
721.731,0.0000
721.744,0.0000
721.758,0.0000
721.772,0.0000
721.786,0.0000
721.800,0.0000
721.814,0.0000
721.828,0.0000
721.841,0.0000
721.855,0.0000
721.869,0.0000
721.883,0.0000
721.897,0.0000
721.911,0.0000
721.925,0.0000
721.938,0.0000
721.953,0.0000
721.967,0.0000
721.980,0.0000
721.995,0.0000
722.008,0.0000
722.022,0.0000
722.036,0.0000
722.050,0.0000
722.064,0.0000
722.077,0.0000
722.091,0.0000
722.105,0.0000
722.119,0.0000
722.133,0.0000
722.147,0.0000
722.161,0.0000
722.175,0.0000
722.189,0.0000
722.203,0.0000
722.216,0.0000
722.231,0.0000
722.245,0.0000
722.258,0.0000
722.272,0.0000
722.286,0.0000
722.300,0.0000
722.314,0.0000
722.328,0.0000
722.342,0.0000
722.355,0.0000
722.369,0.0000
722.383,0.0000
722.397,0.0000
722.411,0.0000
722.425,0.0000
722.438,0.0000
722.453,0.0000
722.467,0.0000
722.480,0.0000
722.494,0.0000
722.508,0.0000
722.523,0.0000
722.536,0.0000
722.550,0.0000
722.564,0.0000
722.577,0.0000
722.591,0.0000
722.605,0.0000
722.619,0.0000
722.633,0.0000
722.647,0.0000
722.661,0.0000
722.675,0.0000
722.689,0.0000
722.703,0.0000
722.716,0.0000
722.730,0.0000
722.744,0.0000
722.758,0.0000
722.772,0.0000
722.786,0.0000
722.799,0.0000
722.814,0.0000
722.827,0.0000
722.842,0.0000
722.855,0.0000
722.869,0.0000
722.883,0.0000
722.896,0.0000
722.911,0.0000
722.925,0.0000
722.938,0.0000
722.953,0.0000
722.966,0.0000
722.980,0.0000
722.994,0.0000
723.008,0.0000
723.022,0.0000
723.035,0.0000
723.050,0.0000
723.064,0.0000
723.077,0.0000
723.091,0.0000
723.105,0.0000
723.119,0.0000
723.133,0.0000
723.147,0.0000
723.160,0.0000
723.175,0.0000
723.189,0.0000
723.203,0.0000
723.216,0.0000
723.230,0.0000
723.244,0.0000
723.258,0.0000
723.272,0.0000
723.286,0.0000
723.299,0.0000
723.314,0.0000
723.328,0.0000
723.342,0.0000
723.355,0.0000
723.369,0.0000
723.383,0.0000
723.396,0.0000
723.411,0.0000
723.425,0.0000
723.438,0.0000
723.453,0.0000
723.466,0.0000
723.480,0.0000
723.494,0.0000
723.508,0.0000
723.522,0.0000
723.536,0.0000
723.550,0.0000
723.564,0.0000
723.577,0.0000
723.592,0.0000
723.605,0.0000
723.619,0.0000
723.633,0.0000
723.647,0.0000
723.661,0.0000
723.675,0.0000
723.689,0.0000
723.702,0.0000
723.716,0.0000
723.730,0.0000
723.744,0.0000
723.758,0.0000
723.772,0.0000
723.786,0.0000
723.799,0.0000
723.814,0.0000
723.828,0.0000
723.842,0.0000
723.855,0.0000
723.869,0.0000
723.883,0.0000
723.897,0.0000
723.911,0.0000
723.925,0.0000
723.938,0.0000
723.953,0.0000
723.966,0.0000
723.980,0.0000
723.995,0.0000
724.008,0.0000
724.022,0.0000
724.035,0.0000
724.050,0.0000
724.064,0.0000
724.077,0.0000
724.091,0.0000
724.105,0.0000
724.119,0.0000
724.133,0.0000
724.147,0.0000
724.161,0.0000
724.175,0.0000
724.189,0.0000
724.202,0.0000
724.216,0.0000
724.230,0.0000
724.244,0.0000
724.258,0.0000
724.272,0.0000
724.286,0.0000
724.299,0.0000
724.314,0.0000
724.328,0.0000
724.341,0.0000
724.355,0.0000
724.369,0.0000
724.383,0.0000
724.397,0.0000
724.411,0.0000
724.425,0.0000
724.438,0.0000
724.453,0.0000
724.467,0.0000
724.480,0.0000
724.494,0.0000
724.508,0.0000
724.522,0.0000
724.536,0.0000
724.550,0.0000
724.564,0.0000
724.577,0.0000
724.592,0.0000
724.605,0.0000
724.619,0.0000
724.633,0.0000
724.647,0.0000
724.661,0.0000
724.675,0.0000
724.689,0.0000
724.702,0.0000
724.716,0.0000
724.731,0.0000
724.744,0.0000
724.758,0.0000
724.772,0.0000
724.786,0.0000
724.799,0.0000
724.814,0.0000
724.828,0.0000
724.841,0.0000
724.855,0.0000
724.869,0.0000
724.883,0.0000
724.897,0.0000
724.911,0.0000
724.925,0.0000
724.939,0.0000
724.953,0.0000
724.966,0.0000
724.980,0.0000
724.994,0.0000
725.008,0.0000
725.022,0.0000
725.035,0.0000
725.050,0.0000
725.064,0.0000
725.077,0.0000
725.091,0.0000
725.106,0.0000
725.119,0.0000
725.133,0.0000
725.147,0.0000
725.161,0.0000
725.175,0.0000
725.189,0.0000
725.203,0.0000
725.216,0.0000
725.231,0.0000
725.245,0.0000
725.258,0.0000
725.272,0.0000
725.286,0.0000
725.299,0.0000
725.314,0.0000
725.328,0.0000
725.342,0.0000
725.355,0.0000
725.369,0.0000
725.383,0.0000
725.397,0.0000
725.411,0.0000
725.425,0.0000
725.438,0.0000
725.453,0.0000
725.467,0.0000
725.480,0.0000
725.494,0.0000
725.508,0.0000
725.522,0.0000
725.536,0.0000
725.550,0.0000
725.564,0.0000
725.578,0.0000
725.592,0.0000
725.605,0.0000
725.619,0.0000
725.633,0.0000
725.647,0.0000
725.661,0.0000
725.675,0.0000
725.689,0.0000
725.703,0.0000
725.716,0.0000
725.730,0.0000
725.744,0.0000
725.758,0.0000
725.772,0.0000
725.786,0.0000
725.799,0.0000
725.814,0.0000
725.828,0.0000
725.841,0.0000
725.855,0.0000
725.869,0.0000
725.883,0.0000
725.897,0.0000
725.911,0.0000
725.925,0.0000
725.938,0.0000
725.953,0.0000
725.967,0.0000
725.980,0.0000
725.994,0.0000
726.008,0.0000
726.022,0.0000
726.035,0.0000
726.050,0.0000
726.064,0.0000
726.077,0.0000
726.092,0.0000
726.105,0.0000
726.119,0.0000
726.133,0.0000
726.147,0.0000
726.161,0.0000
726.174,0.0000
726.189,0.0000
726.203,0.0000
726.216,0.0000
726.231,0.0000
726.244,0.0000
726.258,0.0000
726.272,0.0000
726.286,0.0000
726.300,0.0000
726.314,0.0000
726.328,0.0000
726.342,0.0000
726.355,0.0000
726.369,0.0000
726.383,0.0000
726.396,0.0000
726.411,0.0000
726.425,0.0000
726.438,0.0000
726.453,0.0000
726.467,0.0000
726.480,0.0000
726.494,0.0000
726.508,0.0000
726.522,0.0000
726.536,0.0000
726.550,0.0000
726.564,0.0000
726.577,0.0000
726.592,0.0000
726.605,0.0000
726.619,0.0000
726.633,0.0000
726.647,0.0000
726.660,0.0000
726.675,0.0000
726.689,0.0000
726.702,0.0000
726.716,0.0000
726.730,0.0000
726.744,0.0000
726.758,0.0000
726.772,0.0000
726.786,0.0000
726.799,0.0000
726.814,0.0000
726.827,0.0000
726.841,0.0000
726.855,0.0000
726.869,0.0000
726.883,0.0000
726.896,0.0000
726.911,0.0000
726.925,0.0000
726.938,0.0000
726.953,0.0000
726.966,0.0000
726.980,0.0000
726.994,0.0000
727.008,0.0000
727.022,0.0000
727.035,0.0000
727.050,0.0000
727.064,0.0000
727.077,0.0000
727.091,0.0000
727.105,0.0000
727.119,0.0000
727.133,0.0000
727.147,0.0000
727.161,0.0000
727.175,0.0000
727.188,0.0000
727.202,0.0000
727.216,0.0000
727.230,0.0000
727.244,0.0000
727.258,0.0000
727.272,0.0000
727.286,0.0000
727.299,0.0000
727.314,0.0000
727.328,0.0000
727.342,0.0000
727.355,0.0000
727.369,0.0000
727.383,0.0000
727.396,0.0000
727.411,0.0000
727.425,0.0000
727.438,0.0000
727.453,0.0000
727.466,0.0000
727.480,0.0000
727.494,0.0000
727.508,0.0000
727.522,0.0000
727.535,0.0000
727.550,0.0000
727.564,0.0000
727.577,0.0000
727.591,0.0000
727.605,0.0000
727.619,0.0000
727.633,0.0000
727.647,0.0000
727.660,0.0000
727.675,0.0000
727.688,0.0000
727.702,0.0000
727.716,0.0000
727.730,0.0000
727.744,0.0000
727.758,0.0000
727.772,0.0000
727.786,0.0000
727.799,0.0000
727.813,0.0000
727.827,0.0000
727.841,0.0000
727.855,0.0000
727.869,0.0000
727.883,0.0000
727.896,0.0000
727.911,0.0000
727.925,0.0000
727.938,0.0000
727.953,0.0000
727.966,0.0000
727.980,0.0000
727.994,0.0000
728.008,0.0000
728.022,0.0000
728.035,0.0000
728.050,0.0000
728.064,0.0000
728.077,0.0000
728.091,0.0000
728.105,0.0000
728.119,0.0000
728.133,0.0000
728.147,0.0000
728.160,0.0000
728.174,0.0000
728.189,0.0000
728.202,0.0000
728.216,0.0000
728.230,0.0000
728.244,0.0000
728.257,0.0000
728.272,0.0000
728.286,0.0000
728.299,0.0000
728.314,0.0000
728.327,0.0000
728.341,0.0000
728.355,0.0000
728.369,0.0000
728.383,0.0000
728.396,0.0000
728.411,0.0000
728.425,0.0000
728.438,0.0000
728.453,0.0000
728.466,0.0000
728.480,0.0000
728.494,0.0000
728.508,0.0000
728.522,0.0000
728.535,0.0000
728.550,0.0000
728.563,0.0000
728.577,0.0000
728.591,0.0000
728.605,0.0000
728.619,0.0000
728.633,0.0000
728.647,0.0000
728.660,0.0000
728.675,0.0000
728.689,0.0000
728.702,0.0000
728.716,0.0000
728.730,0.0000
728.744,0.0000
728.758,0.0000
728.772,0.0000
728.786,0.0000
728.799,0.0000
728.814,0.0000
728.827,0.0000
728.841,0.0000
728.855,0.0000
728.869,0.0000
728.883,0.0000
728.896,0.0000
728.911,0.0000
728.925,0.0000
728.938,0.0000
728.953,0.0000
728.966,0.0000
728.980,0.0000
728.994,0.0000
729.008,0.0000
729.022,0.0000
729.035,0.0000
729.050,0.0000
729.064,0.0000
729.077,0.0000
729.091,0.0000
729.105,0.0000
729.119,0.0000
729.133,0.0000
729.147,0.0000
729.160,0.0000
729.175,0.0000
729.189,0.0000
729.203,0.0000
729.216,0.0000
729.230,0.0000
729.244,0.0000
729.258,0.0000
729.272,0.0000
729.286,0.0000
729.299,0.0000
729.314,0.0000
729.327,0.0000
729.341,0.0000
729.355,0.0000
729.369,0.0000
729.383,0.0000
729.397,0.0000
729.411,0.0000
729.424,0.0000
729.438,0.0000
729.453,0.0000
729.466,0.0000
729.480,0.0000
729.494,0.0000
729.508,0.0000
729.522,0.0000
729.535,0.0000
729.550,0.0000
729.563,0.0000
729.577,0.0000
729.591,0.0000
729.605,0.0000
729.618,0.0000
729.633,0.0000
729.647,0.0000
729.660,0.0000
729.674,0.0000
729.688,0.0000
729.703,0.0000
729.716,0.0000
729.730,0.0000
729.744,0.0000
729.757,0.0000
729.772,0.0000
729.786,0.0000
729.799,0.0000
729.814,0.0000
729.827,0.0000
729.841,0.0000
729.855,0.0000
729.869,0.0000
729.883,0.0000
729.896,0.0000
729.910,0.0000
729.925,0.0000
729.938,0.0000
729.952,0.0000
729.966,0.0000
729.980,0.0000
729.994,0.0000
730.008,0.0000
730.021,0.0000
730.035,0.0000
730.050,0.0000
730.063,0.0000
730.077,0.0000
730.091,0.0000
730.105,0.0000
730.118,0.0000
730.133,0.0000
730.147,0.0000
730.160,0.0000
730.174,0.0000
730.189,0.0000
730.202,0.0000
730.216,0.0000
730.230,0.0000
730.244,0.0000
730.257,0.0000
730.271,0.0000
730.285,0.0000
730.299,0.0000
730.313,0.0000
730.327,0.0000
730.341,0.0000
730.355,0.0000
730.369,0.0000
730.383,0.0000
730.396,0.0000
730.411,0.0000
730.424,0.0000
730.438,0.0000
730.453,0.0000
730.467,0.0000
730.480,0.0000
730.494,0.0000
730.508,0.0000
730.522,0.0000
730.535,0.0000
730.550,0.0000
730.563,0.0000
730.576,0.0000
730.591,0.0000
730.605,0.0000
730.618,0.0000
730.632,0.0000
730.646,0.0000
730.660,0.0000
730.674,0.0000
730.688,0.0000
730.702,0.0000
730.716,0.0000
730.730,0.0000
730.744,0.0000
730.757,0.0000
730.771,0.0000
730.785,0.0000
730.799,0.0000
730.813,0.0000
730.827,0.0000
730.841,0.0000
730.855,0.0000
730.869,0.0000
730.883,0.0000
730.896,0.0000
730.910,0.0000
730.924,0.0000
730.938,0.0000
730.952,0.0000
730.966,0.0000
730.979,0.0000
730.994,0.0000
731.008,0.0000
731.021,0.0000
731.035,0.0000
731.050,0.0000
731.063,0.0000
731.077,0.0000
731.091,0.0000
731.105,0.0000
731.119,0.0000
731.133,0.0000
731.147,0.0000
731.160,0.0000
731.174,0.0000
731.188,0.0000
731.202,0.0000
731.216,0.0000
731.230,0.0000
731.244,0.0000
731.258,0.0000
731.272,0.0000
731.285,0.0000
731.299,0.0000
731.313,0.0000
731.327,0.0000
731.341,0.0000
731.355,0.0000
731.369,0.0000
731.383,0.0000
731.396,0.0000
731.410,0.0000
731.424,0.0000
731.438,0.0000
731.453,0.0000
731.466,0.0000
731.479,0.0000
731.494,0.0000
731.508,0.0000
731.522,0.0000
731.535,0.0000
731.550,0.0000
731.563,0.0000
731.577,0.0000
731.591,0.0000
731.605,0.0000
731.618,0.0000
731.633,0.0000
731.647,0.0000
731.660,0.0000
731.674,0.0000
731.688,0.0000
731.702,0.0000
731.716,0.0000
731.730,0.0000
731.745,0.0000
731.757,0.0000
731.771,0.0000
731.785,0.0000
731.799,0.0000
731.813,0.0000
731.827,0.0000
731.840,0.0000
731.855,0.0000
731.869,0.0000
731.883,0.0000
731.896,0.0000
731.910,0.0000
731.924,0.0000
731.938,0.0000
731.952,0.0000
731.966,0.0000
731.980,0.0000
731.994,0.0000
732.008,0.0000
732.022,0.0000
732.035,0.0000
732.050,0.0000
732.063,0.0000
732.077,0.0000
732.091,0.0000
732.105,0.0000
732.118,0.0000
732.133,0.0000
732.147,0.0000
732.160,0.0000
732.174,0.0000
732.188,0.0000
732.202,0.0000
732.215,0.0000
732.230,0.0000
732.244,0.0000
732.257,0.0000
732.272,0.0000
732.285,0.0000
732.298,0.0000
732.313,0.0000
732.327,0.0000
732.341,0.0000
732.355,0.0000
732.369,0.0000
732.383,0.0000
732.396,0.0000
732.410,0.0000
732.424,0.0000
732.438,0.0000
732.452,0.0000
732.466,0.0000
732.480,0.0000
732.494,0.0000
732.507,0.0000
732.521,0.0000
732.535,0.0000
732.549,0.0000
732.563,0.0000
732.577,0.0000
732.591,0.0000
732.605,0.0000
732.618,0.0000
732.632,0.0000
732.646,0.0000
732.660,0.0000
732.674,0.0000
732.688,0.0000
732.702,0.0000
732.716,0.0000
732.730,0.0000
732.744,0.0000
732.757,0.0000
732.771,0.0000
732.785,0.0000
732.799,0.0000
732.813,0.0000
732.827,0.0000
732.840,0.0000
732.855,0.0000
732.869,0.0000
732.883,0.0000
732.896,0.0000
732.910,0.0000
732.924,0.0000
732.938,0.0000
732.952,0.0000
732.966,0.0000
732.979,0.0000
732.994,0.0000
733.007,0.0000
733.021,0.0000
733.035,0.0000
733.050,0.0000
733.063,0.0000
733.077,0.0000
733.091,0.0000
733.105,0.0000
733.118,0.0000
733.132,0.0000
733.147,0.0000
733.160,0.0000
733.174,0.0000
733.188,0.0000
733.202,0.0000
733.216,0.0000
733.230,0.0000
733.244,0.0000
733.257,0.0000
733.271,0.0000
733.285,0.0000
733.299,0.0000
733.313,0.0000
733.327,0.0000
733.341,0.0000
733.355,0.0000
733.368,0.0000
733.382,0.0000
733.396,0.0000
733.410,0.0000
