ElapsedTime,PacketLossRate
221.377,0.0000
221.391,0.0000
221.405,0.0000
221.418,0.0000
221.433,0.0000
221.447,0.0000
221.460,0.0000
221.474,0.0000
221.488,0.0000
221.502,0.0000
221.515,0.0000
221.530,0.0000
221.544,0.0000
221.557,0.0000
221.571,0.0000
221.585,0.0000
221.599,0.0000
221.613,0.0000
221.627,0.0000
221.641,0.0000
221.655,0.0000
221.669,0.0000
221.682,0.0000
221.696,0.0000
221.711,0.0000
221.724,0.0000
221.738,0.0000
221.752,0.0000
221.766,0.0000
221.779,0.0000
221.794,0.0000
221.808,0.0000
221.822,0.0000
221.835,0.0000
221.849,0.0000
221.863,0.0000
221.877,0.0000
221.891,0.0000
221.905,0.0000
221.918,0.0000
221.933,0.0000
221.947,0.0000
221.960,0.0000
221.974,0.0000
221.988,0.0000
222.002,0.0000
222.015,0.0000
222.030,0.0000
222.044,0.0000
222.057,0.0000
222.071,0.0000
222.085,0.0000
222.099,0.0000
222.114,0.0000
222.128,0.0000
222.140,0.0000
222.154,0.0000
222.168,0.0000
222.183,0.0000
222.197,0.0000
222.210,0.0000
222.224,0.0000
222.237,0.0000
222.251,0.0000
222.266,0.0000
222.279,0.0000
222.294,0.0000
222.307,0.0000
222.321,0.0000
222.335,0.0000
222.349,0.0000
222.363,0.0000
222.376,0.0000
222.391,0.0000
222.405,0.0000
222.418,0.0000
222.433,0.0000
222.446,0.0000
222.460,0.0000
222.474,0.0000
222.488,0.0000
222.502,0.0000
222.516,0.0000
222.530,0.0000
222.544,0.0000
222.557,0.0000
222.571,0.0000
222.585,0.0000
222.599,0.0000
222.613,0.0000
222.627,0.0000
222.640,0.0000
222.655,0.0000
222.669,0.0000
222.682,0.0000
222.696,0.0000
222.710,0.0000
222.724,0.0000
222.737,0.0000
222.752,0.0000
222.766,0.0000
222.779,0.0000
222.794,0.0000
222.808,0.0000
222.821,0.0000
222.835,0.0000
222.849,0.0000
222.863,0.0000
222.876,0.0000
222.891,0.0000
222.905,0.0000
222.918,0.0000
222.933,0.0000
222.946,0.0000
222.960,0.0000
222.974,0.0000
222.988,0.0000
223.002,0.0000
223.015,0.0000
223.030,0.0000
223.044,0.0000
223.058,0.0000
223.072,0.0000
223.085,0.0000
223.099,0.0000
223.113,0.0000
223.127,0.0000
223.140,0.0000
223.155,0.0000
223.169,0.0000
223.183,0.0000
223.196,0.0000
223.210,0.0000
223.224,0.0000
223.238,0.0000
223.252,0.0000
223.266,0.0000
223.279,0.0000
223.293,0.0000
223.307,0.0000
223.321,0.0000
223.335,0.0000
223.349,0.0000
223.363,0.0000
223.376,0.0000
223.391,0.0000
223.405,0.0000
223.418,0.0000
223.433,0.0000
223.446,0.0000
223.460,0.0000
223.474,0.0000
223.488,0.0000
223.502,0.0000
223.515,0.0000
223.530,0.0000
223.544,0.0000
223.557,0.0000
223.571,0.0000
223.585,0.0000
223.599,0.0000
223.613,0.0000
223.627,0.0000
223.640,0.0000
223.655,0.0000
223.669,0.0000
223.682,0.0000
223.696,0.0000
223.710,0.0000
223.724,0.0000
223.737,0.0000
223.752,0.0000
223.766,0.0000
223.779,0.0000
223.794,0.0000
223.808,0.0000
223.821,0.0000
223.835,0.0000
223.849,0.0000
223.863,0.0000
223.876,0.0000
223.892,0.0000
223.905,0.0000
223.918,0.0000
223.933,0.0000
223.946,0.0000
223.960,0.0000
223.974,0.0000
223.988,0.0000
224.002,0.0000
224.015,0.0000
224.030,0.0000
224.044,0.0000
224.057,0.0000
224.071,0.0000
224.085,0.0000
224.099,0.0000
224.113,0.0000
224.127,0.0000
224.141,0.0000
224.155,0.0000
224.169,0.0000
224.183,0.0000
224.196,0.0000
224.210,0.0000
224.224,0.0000
224.238,0.0000
224.252,0.0000
224.266,0.0000
224.279,0.0000
224.294,0.0000
224.307,0.0000
224.321,0.0000
224.335,0.0000
224.350,0.0000
224.363,0.0000
224.376,0.0000
224.391,0.0000
224.405,0.0000
224.418,0.0000
224.433,0.0000
224.446,0.0000
224.460,0.0000
224.474,0.0000
224.488,0.0000
224.502,0.0000
224.515,0.0000
224.530,0.0000
224.544,0.0000
224.557,0.0000
224.572,0.0000
224.586,0.0000
224.599,0.0000
224.613,0.0000
224.627,0.0000
224.640,0.0000
224.654,0.0000
224.668,0.0000
224.682,0.0000
224.696,0.0000
224.710,0.0000
224.724,0.0000
224.737,0.0000
224.751,0.0000
224.765,0.0000
224.779,0.0000
224.793,0.0000
224.807,0.0000
224.821,0.0000
224.835,0.0000
224.849,0.0000
224.863,0.0000
224.876,0.0000
224.891,0.0000
224.905,0.0000
224.918,0.0000
224.932,0.0000
224.946,0.0000
224.960,0.0000
224.974,0.0000
224.988,0.0000
225.002,0.0000
225.015,0.0000
225.030,0.0000
225.044,0.0000
225.057,0.0000
225.071,0.0000
225.085,0.0000
225.099,0.0000
225.113,0.0000
225.127,0.0000
225.140,0.0000
225.155,0.0000
225.168,0.0000
225.182,0.0000
225.196,0.0000
225.210,0.0000
225.224,0.0000
225.237,0.0000
225.252,0.0000
225.266,0.0000
225.279,0.0000
225.294,0.0000
225.307,0.0000
225.321,0.0000
225.335,0.0000
225.349,0.0000
225.363,0.0000
225.376,0.0000
225.391,0.0000
225.405,0.0000
225.418,0.0000
225.433,0.0000
225.446,0.0000
225.460,0.0000
225.474,0.0000
225.488,0.0000
225.502,0.0000
225.515,0.0000
225.530,0.0000
225.544,0.0000
225.557,0.0000
225.571,0.0000
225.585,0.0000
225.599,0.0000
225.613,0.0000
225.628,0.0000
225.640,0.0000
225.655,0.0000
225.668,0.0000
225.682,0.0000
225.696,0.0000
225.710,0.0000
225.724,0.0000
225.738,0.0000
225.752,0.0000
225.766,0.0000
225.779,0.0000
225.794,0.0000
225.808,0.0000
225.821,0.0000
225.835,0.0000
225.849,0.0000
225.863,0.0000
225.876,0.0000
225.890,0.0000
225.905,0.0000
225.918,0.0000
225.933,0.0000
225.946,0.0000
225.960,0.0000
225.974,0.0000
225.988,0.0000
226.002,0.0000
226.015,0.0000
226.030,0.0000
226.044,0.0000
226.057,0.0000
226.071,0.0000
226.085,0.0000
226.099,0.0000
226.113,0.0000
226.127,0.0000
226.140,0.0000
226.155,0.0000
226.169,0.0000
226.182,0.0000
226.196,0.0000
226.210,0.0000
226.224,0.0000
226.238,0.0000
226.252,0.0000
226.266,0.0000
226.279,0.0000
226.294,0.0000
226.308,0.0000
226.321,0.0000
226.335,0.0000
226.349,0.0000
226.363,0.0000
226.376,0.0000
226.391,0.0000
226.405,0.0000
226.418,0.0000
226.433,0.0000
226.446,0.0000
226.460,0.0000
226.474,0.0000
226.488,0.0000
226.502,0.0000
226.515,0.0000
226.530,0.0000
226.544,0.0000
226.557,0.0000
226.571,0.0000
226.585,0.0000
226.599,0.0000
226.613,0.0000
226.627,0.0000
226.640,0.0000
226.655,0.0000
226.668,0.0000
226.682,0.0000
226.696,0.0000
226.710,0.0000
226.724,0.0000
226.737,0.0000
226.752,0.0000
226.766,0.0000
226.779,0.0000
226.793,0.0000
226.807,0.0000
226.820,0.0000
226.835,0.0000
226.849,0.0000
226.863,0.0000
226.876,0.0000
226.891,0.0000
226.905,0.0000
226.918,0.0000
226.932,0.0000
226.946,0.0000
226.960,0.0000
226.974,0.0000
226.988,0.0000
227.002,0.0000
227.015,0.0000
227.030,0.0000
227.044,0.0000
227.057,0.0000
227.071,0.0000
227.085,0.0000
227.098,0.0000
227.113,0.0000
227.127,0.0000
227.140,0.0000
227.154,0.0000
227.168,0.0000
227.182,0.0000
227.196,0.0000
227.210,0.0000
227.224,0.0000
227.237,0.0000
227.252,0.0000
227.266,0.0000
227.279,0.0000
227.294,0.0000
227.308,0.0000
227.321,0.0000
227.335,0.0000
227.349,0.0000
227.363,0.0000
227.376,0.0000
227.391,0.0000
227.405,0.0000
227.418,0.0000
227.432,0.0000
227.446,0.0000
227.460,0.0000
227.474,0.0000
227.488,0.0000
227.502,0.0000
227.515,0.0000
227.530,0.0000
227.543,0.0000
227.557,0.0000
227.571,0.0000
227.585,0.0000
227.599,0.0000
227.613,0.0000
227.627,0.0000
227.640,0.0000
227.655,0.0000
227.668,0.0000
227.682,0.0000
227.696,0.0000
227.710,0.0000
227.724,0.0000
227.738,0.0000
227.752,0.0000
227.766,0.0000
227.779,0.0000
227.793,0.0000
227.807,0.0000
227.820,0.0000
227.835,0.0000
227.849,0.0000
227.863,0.0000
227.876,0.0000
227.891,0.0000
227.904,0.0000
227.918,0.0000
227.932,0.0000
227.946,0.0000
227.960,0.0000
227.974,0.0000
227.988,0.0000
228.002,0.0000
228.015,0.0000
228.029,0.0000
228.044,0.0000
228.057,0.0000
228.071,0.0000
228.085,0.0000
228.098,0.0000
228.113,0.0000
228.127,0.0000
228.140,0.0000
228.155,0.0000
228.169,0.0000
228.182,0.0000
228.196,0.0000
228.210,0.0000
228.224,0.0000
228.237,0.0000
228.252,0.0000
228.266,0.0000
228.279,0.0000
228.293,0.0000
228.307,0.0000
228.321,0.0000
228.335,0.0000
228.349,0.0000
228.363,0.0000
228.376,0.0000
228.391,0.0000
228.404,0.0000
228.418,0.0000
228.432,0.0000
228.446,0.0000
228.460,0.0000
228.474,0.0000
228.487,0.0000
228.502,0.0000
228.515,0.0000
228.530,0.0000
228.544,0.0000
228.557,0.0000
228.571,0.0000
228.585,0.0000
228.598,0.0000
228.613,0.0000
228.627,0.0000
228.640,0.0000
228.654,0.0000
228.668,0.0000
228.682,0.0000
228.696,0.0000
228.710,0.0000
228.724,0.0000
228.737,0.0000
228.752,0.0000
228.765,0.0000
228.779,0.0000
228.793,0.0000
228.807,0.0000
228.821,0.0000
228.835,0.0000
228.849,0.0000
228.863,0.0000
228.876,0.0000
228.890,0.0000
228.904,0.0000
228.918,0.0000
228.932,0.0000
228.946,0.0000
228.960,0.0000
228.974,0.0000
228.988,0.0000
229.002,0.0000
229.015,0.0000
229.030,0.0000
229.043,0.0000
229.057,0.0000
229.071,0.0000
229.085,0.0000
229.098,0.0000
229.113,0.0000
229.127,0.0000
229.140,0.0000
229.154,0.0000
229.169,0.0000
229.182,0.0000
229.196,0.0000
229.210,0.0000
229.224,0.0000
229.238,0.0000
229.252,0.0000
229.266,0.0000
229.279,0.0000
229.294,0.0000
229.307,0.0000
229.320,0.0000
229.335,0.0000
229.349,0.0000
229.363,0.0000
229.376,0.0000
229.391,0.0000
229.404,0.0000
229.418,0.0000
229.432,0.0000
229.446,0.0000
229.460,0.0000
229.474,0.0000
229.488,0.0000
229.502,0.0000
229.515,0.0000
229.530,0.0000
229.543,0.0000
229.557,0.0000
229.571,0.0000
229.585,0.0000
229.598,0.0000
229.613,0.0000
229.627,0.0000
229.640,0.0000
229.654,0.0000
229.668,0.0000
229.682,0.0000
229.696,0.0000
229.710,0.0000
229.724,0.0000
229.737,0.0000
229.752,0.0000
229.765,0.0000
229.779,0.0000
229.794,0.0000
229.807,0.0000
229.821,0.0000
229.836,0.0000
229.849,0.0000
229.863,0.0000
229.876,0.0000
229.890,0.0000
229.904,0.0000
229.918,0.0000
229.932,0.0000
229.946,0.0000
229.959,0.0000
229.974,0.0000
229.987,0.0000
230.002,0.0000
230.015,0.0000
230.030,0.0000
230.043,0.0000
230.056,0.0000
230.071,0.0000
230.084,0.0000
230.098,0.0000
230.112,0.0000
230.127,0.0000
230.140,0.0000
230.154,0.0000
230.168,0.0000
230.182,0.0000
230.195,0.0000
230.209,0.0000
230.223,0.0000
230.237,0.0000
230.251,0.0000
230.266,0.0000
230.278,0.0000
230.293,0.0000
230.306,0.0000
230.320,0.0000
230.334,0.0000
230.348,0.0000
230.363,0.0000
230.376,0.0000
230.390,0.0000
230.404,0.0000
230.417,0.0000
230.432,0.0000
230.446,0.0000
230.459,0.0000
230.474,0.0000
230.487,0.0000
230.501,0.0000
230.515,0.0000
230.529,0.0000
230.543,0.0000
230.556,0.0000
230.571,0.0000
230.585,0.0000
230.598,0.0000
230.612,0.0000
230.626,0.0000
230.640,0.0000
230.654,0.0000
230.668,0.0000
230.682,0.0000
230.695,0.0000
230.709,0.0000
230.723,0.0000
230.737,0.0000
230.751,0.0000
230.765,0.0000
230.779,0.0000
230.793,0.0000
230.807,0.0000
230.820,0.0000
230.835,0.0000
230.849,0.0000
230.863,0.0000
230.876,0.0000
230.890,0.0000
230.905,0.0000
230.917,0.0000
230.932,0.0000
230.946,0.0000
230.959,0.0000
230.973,0.0000
230.987,0.0000
231.001,0.0000
231.015,0.0000
231.029,0.0000
231.043,0.0000
231.057,0.0000
231.071,0.0000
231.085,0.0000
231.098,0.0000
231.113,0.0000
231.126,0.0000
231.140,0.0000
231.154,0.0000
231.168,0.0000
231.182,0.0000
231.196,0.0000
231.210,0.0000
231.224,0.0000
231.237,0.0000
231.251,0.0000
231.265,0.0000
231.279,0.0000
231.293,0.0000
231.307,0.0000
231.320,0.0000
231.335,0.0000
231.349,0.0000
231.363,0.0000
231.376,0.0000
231.390,0.0000
231.404,0.0000
231.418,0.0000
231.432,0.0000
231.446,0.0000
231.459,0.0000
231.474,0.0000
231.487,0.0000
231.501,0.0000
231.515,0.0000
231.529,0.0000
231.543,0.0000
231.557,0.0000
231.571,0.0000
231.585,0.0000
231.598,0.0000
231.612,0.0000
231.627,0.0000
231.640,0.0000
231.654,0.0000
231.668,0.0000
231.682,0.0000
231.695,0.0000
231.710,0.0000
231.724,0.0000
231.737,0.0000
231.751,0.0000
231.765,0.0000
231.779,0.0000
231.793,0.0000
231.807,0.0000
231.820,0.0000
231.835,0.0000
231.848,0.0000
231.862,0.0000
231.876,0.0000
231.890,0.0000
231.904,0.0000
231.918,0.0000
231.932,0.0000
231.946,0.0000
231.959,0.0000
231.974,0.0000
231.987,0.0000
232.001,0.0000
232.015,0.0000
232.029,0.0000
232.043,0.0000
232.056,0.0000
232.071,0.0000
232.085,0.0000
232.098,0.0000
232.112,0.0000
232.127,0.0000
232.140,0.0000
232.154,0.0000
232.168,0.0000
232.182,0.0000
232.195,0.0000
232.210,0.0000
232.224,0.0000
232.237,0.0000
232.252,0.0000
232.265,0.0000
232.279,0.0000
232.293,0.0000
232.307,0.0000
232.320,0.0000
232.335,0.0000
232.349,0.0000
232.363,0.0000
232.376,0.0000
232.390,0.0000
232.404,0.0000
232.417,0.0000
232.432,0.0000
232.446,0.0000
232.459,0.0000
232.474,0.0000
232.487,0.0000
232.501,0.0000
232.514,0.0000
232.529,0.0000
232.543,0.0000
232.556,0.0000
232.571,0.0000
232.585,0.0000
232.599,0.0000
232.612,0.0000
232.627,0.0000
232.640,0.0000
232.654,0.0000
232.668,0.0000
232.682,0.0000
232.695,0.0000
232.710,0.0000
232.724,0.0000
232.737,0.0000
232.752,0.0000
232.765,0.0000
232.779,0.0000
232.794,0.0000
232.807,0.0000
232.820,0.0000
232.835,0.0000
232.848,0.0000
232.862,0.0000
232.876,0.0000
232.890,0.0000
232.904,0.0000
232.917,0.0000
232.932,0.0000
232.946,0.0000
232.959,0.0000
232.973,0.0000
232.987,0.0000
233.001,0.0000
233.015,0.0000
233.029,0.0000
233.043,0.0000
233.057,0.0000
233.071,0.0000
233.085,0.0000
233.098,0.0000
233.112,0.0000
233.127,0.0000
233.140,0.0000
233.154,0.0000
233.168,0.0000
233.182,0.0000
233.195,0.0000
233.209,0.0000
233.224,0.0000
233.237,0.0000
233.251,0.0000
233.266,0.0000
233.278,0.0000
233.293,0.0000
233.307,0.0000
233.320,0.0000
233.335,0.0000
233.349,0.0000
233.363,0.0000
233.376,0.0000
233.390,0.0000
233.405,0.0000
233.417,0.0000
233.432,0.0000
233.447,0.0000
233.459,0.0000
233.473,0.0000
233.487,0.0000
233.501,0.0000
233.515,0.0000
233.530,0.0000
233.543,0.0000
233.556,0.0000
233.571,0.0000
233.585,0.0000
233.598,0.0000
233.612,0.0000
233.626,0.0000
233.640,0.0000
233.654,0.0000
233.668,0.0000
233.682,0.0000
233.695,0.0000
233.710,0.0000
233.724,0.0000
233.737,0.0000
233.752,0.0000
233.765,0.0000
233.779,0.0000
233.793,0.0000
233.807,0.0000
233.821,0.0000
233.835,0.0000
233.848,0.0000
233.863,0.0000
233.876,0.0000
233.890,0.0000
233.904,0.0000
233.918,0.0000
233.932,0.0000
233.946,0.0000
233.959,0.0000
233.974,0.0000
233.988,0.0000
234.001,0.0000
234.015,0.0000
234.029,0.0000
234.043,0.0000
234.056,0.0000
234.072,0.0000
234.085,0.0000
234.098,0.0000
234.112,0.0000
234.127,0.0000
234.139,0.0000
234.154,0.0000
234.168,0.0000
234.182,0.0000
234.195,0.0000
234.210,0.0000
234.224,0.0000
234.237,0.0000
234.251,0.0000
234.265,0.0000
234.278,0.0000
234.293,0.0000
234.307,0.0000
234.320,0.0000
234.335,0.0000
234.348,0.0000
234.363,0.0000
234.376,0.0000
234.391,0.0000
234.404,0.0000
234.417,0.0000
234.432,0.0000
234.446,0.0000
234.459,0.0000
234.474,0.0000
234.487,0.0000
234.501,0.0000
234.514,0.0000
234.529,0.0000
234.543,0.0000
234.556,0.0000
234.571,0.0000
234.585,0.0000
234.598,0.0000
234.613,0.0000
234.626,0.0000
234.640,0.0000
234.654,0.0000
234.668,0.0000
234.682,0.0000
234.695,0.0000
234.710,0.0000
234.723,0.0000
234.737,0.0000
234.751,0.0000
234.765,0.0000
234.778,0.0000
234.793,0.0000
234.807,0.0000
234.820,0.0000
234.835,0.0000
234.848,0.0000
234.862,0.0000
234.876,0.0000
234.890,0.0000
234.904,0.0000
234.917,0.0000
234.932,0.0000
234.945,0.0000
234.959,0.0000
234.973,0.0000
234.987,0.0000
235.002,0.0000
235.014,0.0000
235.029,0.0000
235.043,0.0000
235.056,0.0000
235.071,0.0000
235.085,0.0000
235.098,0.0000
235.112,0.0000
235.127,0.0000
235.140,0.0000
235.154,0.0000
235.168,0.0000
235.182,0.0000
235.195,0.0000
235.210,0.0000
235.223,0.0000
235.237,0.0000
235.251,0.0000
235.265,0.0000
235.278,0.0000
235.293,0.0000
235.307,0.0000
235.320,0.0000
235.335,0.0000
235.348,0.0000
235.362,0.0000
235.375,0.0000
235.390,0.0000
235.404,0.0000
235.417,0.0000
235.432,0.0000
235.446,0.0000
235.459,0.0000
235.473,0.0000
235.487,0.0000
235.501,0.0000
235.515,0.0000
235.529,0.0000
235.543,0.0000
235.556,0.0000
235.571,0.0000
235.585,0.0000
235.598,0.0000
235.618,0.0000
235.626,0.0000
235.640,0.0000
235.654,0.0000
235.668,0.0000
235.682,0.0000
235.695,0.0000
235.709,0.0000
235.723,0.0000
235.737,0.0000
235.751,0.0000
235.765,0.0000
235.778,0.0000
235.793,0.0000
235.807,0.0000
235.820,0.0000
235.835,0.0000
235.849,0.0000
235.863,0.0000
235.876,0.0000
235.891,0.0000
235.904,0.0000
235.917,0.0000
235.932,0.0000
235.945,0.0000
235.959,0.0000
235.973,0.0000
235.987,0.0000
236.001,0.0000
236.015,0.0000
236.029,0.0000
236.042,0.0000
236.056,0.0000
236.071,0.0000
236.085,0.0000
236.098,0.0000
236.112,0.0000
236.127,0.0000
236.139,0.0000
236.154,0.0000
236.168,0.0000
236.182,0.0000
236.195,0.0000
236.210,0.0000
236.224,0.0000
236.237,0.0000
236.251,0.0000
236.265,0.0000
236.278,0.0000
236.293,0.0000
236.307,0.0000
236.320,0.0000
236.334,0.0000
236.349,0.0000
236.362,0.0000
236.376,0.0000
236.390,0.0000
236.404,0.0000
236.417,0.0000
236.432,0.0000
236.445,0.0000
236.459,0.0000
236.473,0.0000
236.487,0.0000
236.500,0.0000
236.515,0.0000
236.529,0.0000
236.542,0.0000
236.556,0.0000
236.570,0.0000
236.584,0.0000
236.598,0.0000
236.612,0.0000
236.626,0.0000
236.639,0.0000
236.654,0.0000
236.668,0.0000
236.681,0.0000
236.695,0.0000
236.709,0.0000
236.723,0.0000
236.737,0.0000
236.751,0.0000
236.765,0.0000
236.778,0.0000
236.793,0.0000
236.806,0.0000
236.820,0.0000
236.834,0.0000
236.848,0.0000
236.862,0.0000
236.876,0.0000
236.890,0.0000
236.904,0.0000
236.917,0.0000
236.932,0.0000
236.945,0.0000
236.959,0.0000
236.973,0.0000
236.987,0.0000
237.000,0.0000
237.014,0.0000
237.029,0.0000
237.042,0.0000
237.055,0.0000
237.070,0.0000
237.085,0.0000
237.098,0.0000
237.112,0.0000
237.125,0.0000
237.139,0.0000
237.153,0.0000
237.167,0.0000
237.181,0.0000
237.195,0.0000
237.209,0.0000
237.223,0.0000
237.236,0.0000
237.251,0.0000
237.264,0.0000
237.278,0.0000
237.292,0.0000
237.306,0.0000
237.319,0.0000
237.334,0.0000
237.348,0.0000
237.362,0.0000
237.375,0.0000
237.390,0.0000
237.404,0.0000
237.417,0.0000
237.432,0.0000
237.445,0.0000
237.458,0.0000
237.473,0.0000
237.487,0.0000
237.500,0.0000
237.514,0.0000
237.529,0.0000
237.542,0.0000
237.556,0.0000
237.571,0.0000
237.584,0.0000
237.597,0.0000
237.612,0.0000
237.626,0.0000
237.639,0.0000
237.653,0.0000
237.667,0.0000
237.681,0.0000
237.695,0.0000
237.709,0.0000
237.723,0.0000
237.736,0.0000
237.750,0.0000
237.765,0.0000
237.778,0.0000
237.792,0.0000
237.806,0.0000
237.819,0.0000
237.834,0.0000
237.848,0.0000
237.862,0.0000
237.875,0.0000
237.890,0.0000
237.903,0.0000
237.917,0.0000
237.931,0.0000
237.945,0.0000
237.958,0.0000
237.973,0.0000
237.986,0.0000
238.000,0.0000
238.014,0.0000
238.029,0.0000
238.042,0.0000
238.056,0.0000
238.070,0.0000
238.084,0.0000
238.098,0.0000
238.112,0.0000
238.126,0.0000
238.139,0.0000
238.153,0.0000
238.167,0.0000
238.182,0.0000
238.195,0.0000
238.209,0.0000
238.223,0.0000
238.236,0.0000
238.251,0.0000
238.265,0.0000
238.278,0.0000
238.293,0.0000
238.306,0.0000
238.320,0.0000
238.334,0.0000
238.348,0.0000
238.362,0.0000
238.375,0.0000
238.390,0.0000
238.404,0.0000
238.417,0.0000
238.432,0.0000
238.445,0.0000
238.459,0.0000
238.473,0.0000
238.487,0.0000
238.500,0.0000
238.515,0.0000
238.529,0.0000
238.543,0.0000
238.556,0.0000
238.570,0.0000
238.584,0.0000
238.598,0.0000
238.612,0.0000
238.626,0.0000
238.639,0.0000
238.654,0.0000
238.668,0.0000
238.681,0.0000
238.695,0.0000
238.709,0.0000
238.723,0.0000
238.737,0.0000
238.751,0.0000
238.765,0.0000
238.778,0.0000
238.792,0.0000
238.806,0.0000
238.820,0.0000
238.834,0.0000
238.848,0.0000
238.862,0.0000
238.875,0.0000
238.890,0.0000
238.903,0.0000
238.917,0.0000
238.931,0.0000
238.945,0.0000
238.959,0.0000
238.973,0.0000
238.987,0.0000
239.000,0.0000
239.015,0.0000
239.029,0.0000
239.042,0.0000
239.056,0.0000
239.070,0.0000
239.084,0.0000
239.098,0.0000
239.112,0.0000
239.126,0.0000
239.139,0.0000
239.153,0.0000
239.167,0.0000
239.181,0.0000
239.195,0.0000
239.210,0.0000
239.223,0.0000
239.236,0.0000
239.251,0.0000
239.265,0.0000
239.278,0.0000
239.293,0.0000
239.306,0.0000
239.320,0.0000
239.334,0.0000
239.348,0.0000
239.362,0.0000
239.376,0.0000
239.390,0.0000
239.404,0.0000
239.417,0.0000
239.432,0.0000
239.445,0.0000
239.459,0.0000
239.473,0.0000
239.487,0.0000
239.500,0.0000
239.515,0.0000
239.529,0.0000
239.542,0.0000
239.556,0.0000
239.570,0.0000
239.584,0.0000
239.598,0.0000
239.612,0.0000
239.626,0.0000
239.639,0.0000
239.654,0.0000
239.667,0.0000
239.681,0.0000
239.695,0.0000
239.709,0.0000
239.723,0.0000
239.736,0.0000
239.751,0.0000
239.765,0.0000
239.778,0.0000
239.793,0.0000
239.807,0.0000
239.820,0.0000
239.834,0.0000
239.848,0.0000
239.862,0.0000
239.875,0.0000
239.890,0.0000
239.904,0.0000
239.917,0.0000
239.931,0.0000
239.945,0.0000
239.959,0.0000
239.973,0.0000
239.987,0.0000
240.000,0.0000
240.015,0.0000
240.029,0.0000
240.042,0.0000
240.056,0.0000
240.070,0.0000
240.084,0.0000
240.098,0.0000
240.112,0.0000
240.126,0.0000
240.139,0.0000
240.153,0.0000
240.168,0.0000
240.181,0.0000
240.195,0.0000
240.209,0.0000
240.223,0.0000
240.237,0.0000
240.251,0.0000
240.265,0.0000
240.278,0.0000
240.293,0.0000
240.306,0.0000
240.320,0.0000
240.334,0.0000
240.348,0.0000
240.362,0.0000
240.375,0.0000
240.390,0.0000
240.404,0.0000
240.417,0.0000
240.432,0.0000
240.445,0.0000
240.459,0.0000
240.473,0.0000
240.487,0.0000
240.501,0.0000
240.515,0.0000
240.529,0.0000
240.542,0.0000
240.556,0.0000
240.570,0.0000
240.584,0.0000
240.598,0.0000
240.612,0.0000
240.626,0.0000
240.639,0.0000
240.653,0.0000
240.667,0.0000
240.681,0.0000
240.695,0.0000
240.709,0.0000
240.723,0.0000
240.737,0.0000
240.751,0.0000
240.765,0.0000
240.778,0.0000
240.793,0.0000
240.806,0.0000
240.820,0.0000
240.834,0.0000
240.848,0.0000
240.862,0.0000
240.875,0.0000
240.890,0.0000
240.904,0.0000
240.917,0.0000
240.931,0.0000
240.945,0.0000
240.959,0.0000
240.973,0.0000
240.987,0.0000
241.000,0.0000
241.015,0.0000
241.029,0.0000
241.042,0.0000
241.056,0.0000
241.070,0.0000
241.084,0.0000
241.098,0.0000
241.112,0.0000
241.126,0.0000
241.139,0.0000
241.153,0.0000
241.167,0.0000
241.181,0.0000
241.195,0.0000
241.209,0.0000
241.223,0.0000
241.236,0.0000
241.251,0.0000
241.265,0.0000
241.278,0.0000
241.293,0.0000
241.306,0.0000
241.320,0.0000
241.334,0.0000
241.348,0.0000
241.362,0.0000
241.375,0.0000
241.390,0.0000
241.404,0.0000
241.417,0.0000
241.431,0.0000
241.445,0.0000
241.459,0.0000
241.473,0.0000
241.487,0.0000
241.500,0.0000
241.514,0.0000
241.529,0.0000
241.543,0.0000
241.556,0.0000
241.570,0.0000
241.585,0.0000
241.597,0.0000
241.612,0.0000
241.626,0.0000
241.639,0.0000
241.654,0.0000
241.668,0.0000
241.681,0.0000
241.695,0.0000
241.709,0.0000
241.723,0.0000
241.736,0.0000
241.750,0.0000
241.765,0.0000
241.778,0.0000
241.792,0.0000
241.806,0.0000
241.820,0.0000
241.834,0.0000
241.848,0.0000
241.863,0.0000
241.875,0.0000
241.889,0.0000
241.904,0.0000
241.917,0.0000
241.931,0.0000
241.945,0.0000
241.958,0.0000
241.973,0.0000
241.987,0.0000
242.000,0.0000
242.014,0.0000
242.029,0.0000
242.042,0.0000
242.056,0.0000
242.070,0.0000
242.084,0.0000
242.097,0.0000
242.112,0.0000
242.126,0.0000
242.139,0.0000
242.153,0.0000
242.167,0.0000
242.181,0.0000
242.195,0.0000
242.209,0.0000
242.223,0.0000
242.237,0.0000
242.251,0.0000
242.265,0.0000
242.278,0.0000
242.292,0.0000
242.306,0.0000
242.319,0.0000
242.334,0.0000
242.348,0.0000
242.362,0.0000
242.375,0.0000
242.389,0.0000
242.403,0.0000
242.416,0.0000
242.431,0.0000
242.445,0.0000
242.458,0.0000
242.472,0.0000
242.486,0.0000
242.500,0.0000
242.514,0.0000
242.529,0.0000
242.542,0.0000
242.555,0.0000
242.570,0.0000
242.583,0.0000
242.597,0.0000
242.611,0.0000
242.625,0.0000
242.638,0.0000
242.653,0.0000
242.667,0.0000
242.680,0.0000
242.695,0.0000
242.708,0.0000
242.722,0.0000
242.736,0.0000
242.750,0.0000
242.764,0.0000
242.778,0.0000
242.792,0.0000
242.806,0.0000
242.819,0.0000
242.834,0.0000
242.847,0.0000
242.862,0.0000
242.875,0.0000
242.889,0.0000
242.903,0.0000
242.917,0.0000
242.931,0.0000
