ElapsedTime,PacketLossRate
679.131,0.0000
679.144,0.0000
679.159,0.0000
679.172,0.0000
679.186,0.0000
679.201,0.0000
679.214,0.0000
679.227,0.0000
679.242,0.0000
679.256,0.0000
679.269,0.0000
679.284,0.0000
679.297,0.0000
679.311,0.0000
679.325,0.0000
679.339,0.0000
679.353,0.0000
679.367,0.0000
679.380,0.0000
679.394,0.0000
679.408,0.0000
679.422,0.0000
679.436,0.0000
679.450,0.0000
679.463,0.0000
679.478,0.0000
679.492,0.0000
679.505,0.0000
679.519,0.0000
679.533,0.0000
679.547,0.0000
679.561,0.0000
679.575,0.0000
679.588,0.0000
679.603,0.0000
679.617,0.0000
679.630,0.0000
679.644,0.0000
679.658,0.0000
679.672,0.0000
679.686,0.0000
679.700,0.0000
679.714,0.0000
679.727,0.0000
679.742,0.0000
679.756,0.0000
679.768,0.0000
679.783,0.0000
679.797,0.0000
679.811,0.0000
679.824,0.0000
679.839,0.0000
679.853,0.0000
679.866,0.0000
679.880,0.0000
679.894,0.0000
679.908,0.0000
679.922,0.0000
679.936,0.0000
679.950,0.0000
679.963,0.0000
679.978,0.0000
679.992,0.0000
680.005,0.0000
680.020,0.0000
680.033,0.0000
680.047,0.0000
680.061,0.0000
680.075,0.0000
680.088,0.0000
680.103,0.0000
680.117,0.0000
680.130,0.0000
680.144,0.0000
680.159,0.0000
680.172,0.0000
680.185,0.0000
680.200,0.0000
680.213,0.0000
680.227,0.0000
680.241,0.0000
680.255,0.0000
680.269,0.0000
680.283,0.0000
680.297,0.0000
680.311,0.0000
680.325,0.0000
680.339,0.0000
680.352,0.0000
680.367,0.0000
680.380,0.0000
680.394,0.0000
680.408,0.0000
680.424,0.0000
680.436,0.0000
680.450,0.0000
680.463,0.0000
680.477,0.0000
680.492,0.0000
680.506,0.0000
680.519,0.0000
680.533,0.0000
680.547,0.0000
680.561,0.0000
680.575,0.0000
680.589,0.0000
680.602,0.0000
680.617,0.0000
680.631,0.0000
680.644,0.0000
680.659,0.0000
680.672,0.0000
680.686,0.0000
680.700,0.0000
680.714,0.0000
680.727,0.0000
680.742,0.0000
680.756,0.0000
680.770,0.0000
680.783,0.0000
680.797,0.0000
680.811,0.0000
680.824,0.0000
680.839,0.0000
680.853,0.0000
680.866,0.0000
680.880,0.0000
680.895,0.0000
680.908,0.0000
680.923,0.0000
680.936,0.0000
680.950,0.0000
680.964,0.0000
680.978,0.0000
680.991,0.0000
681.005,0.0000
681.019,0.0000
681.033,0.0000
681.047,0.0000
681.062,0.0000
681.074,0.0000
681.088,0.0000
681.102,0.0000
681.116,0.0000
681.130,0.0000
681.144,0.0000
681.158,0.0000
681.172,0.0000
681.185,0.0000
681.200,0.0000
681.214,0.0000
681.227,0.0000
681.241,0.0000
681.255,0.0000
681.269,0.0000
681.283,0.0000
681.297,0.0000
681.311,0.0000
681.324,0.0000
681.339,0.0000
681.353,0.0000
681.366,0.0000
681.380,0.0000
681.395,0.0000
681.408,0.0000
681.423,0.0000
681.436,0.0000
681.449,0.0000
681.463,0.0000
681.477,0.0000
681.492,0.0000
681.505,0.0000
681.520,0.0000
681.533,0.0000
681.547,0.0000
681.561,0.0000
681.575,0.0000
681.588,0.0000
681.602,0.0000
681.616,0.0000
681.630,0.0000
681.644,0.0000
681.658,0.0000
681.672,0.0000
681.686,0.0000
681.700,0.0000
681.713,0.0000
681.727,0.0000
681.741,0.0000
681.755,0.0000
681.769,0.0000
681.783,0.0000
681.797,0.0000
681.811,0.0000
681.824,0.0000
681.838,0.0000
681.853,0.0000
681.866,0.0000
681.880,0.0000
681.894,0.0000
681.908,0.0000
681.922,0.0000
681.935,0.0000
681.949,0.0000
681.964,0.0000
681.978,0.0000
681.991,0.0000
682.005,0.0000
682.019,0.0000
682.033,0.0000
682.046,0.0000
682.061,0.0000
682.075,0.0000
682.088,0.0000
682.102,0.0000
682.116,0.0000
682.130,0.0000
682.144,0.0000
682.158,0.0000
682.172,0.0000
682.185,0.0000
682.200,0.0000
682.214,0.0000
682.227,0.0000
682.242,0.0000
682.255,0.0000
682.269,0.0000
682.283,0.0000
682.297,0.0000
682.311,0.0000
682.324,0.0000
682.339,0.0000
682.353,0.0000
682.366,0.0000
682.381,0.0000
682.394,0.0000
682.407,0.0000
682.422,0.0000
682.436,0.0000
682.449,0.0000
682.464,0.0000
682.478,0.0000
682.491,0.0000
682.505,0.0000
682.519,0.0000
682.533,0.0000
682.546,0.0000
682.561,0.0000
682.575,0.0000
682.588,0.0000
682.603,0.0000
682.616,0.0000
682.631,0.0000
682.643,0.0000
682.658,0.0000
682.672,0.0000
682.686,0.0000
682.699,0.0000
682.714,0.0000
682.727,0.0000
682.742,0.0000
682.755,0.0000
682.769,0.0000
682.783,0.0000
682.797,0.0000
682.811,0.0000
682.824,0.0000
682.838,0.0000
682.853,0.0000
682.866,0.0000
682.880,0.0000
682.894,0.0000
682.908,0.0000
682.922,0.0000
682.935,0.0000
682.950,0.0000
682.963,0.0000
682.977,0.0000
682.991,0.0000
683.005,0.0000
683.019,0.0000
683.033,0.0000
683.046,0.0000
683.061,0.0000
683.074,0.0000
683.088,0.0000
683.103,0.0000
683.116,0.0000
683.130,0.0000
683.143,0.0000
683.158,0.0000
683.172,0.0000
683.185,0.0000
683.200,0.0000
683.213,0.0000
683.227,0.0000
683.241,0.0000
683.255,0.0000
683.268,0.0000
683.283,0.0000
683.297,0.0000
683.310,0.0000
683.324,0.0000
683.338,0.0000
683.352,0.0000
683.366,0.0000
683.381,0.0000
683.395,0.0000
683.408,0.0000
683.422,0.0000
683.436,0.0000
683.450,0.0000
683.463,0.0000
683.477,0.0000
683.492,0.0000
683.505,0.0000
683.519,0.0000
683.533,0.0000
683.546,0.0000
683.561,0.0000
683.574,0.0000
683.588,0.0000
683.602,0.0000
683.616,0.0000
683.631,0.0000
683.644,0.0000
683.658,0.0000
683.672,0.0000
683.686,0.0000
683.700,0.0000
683.714,0.0000
683.727,0.0000
683.741,0.0000
683.755,0.0000
683.769,0.0000
683.783,0.0000
683.796,0.0000
683.810,0.0000
683.824,0.0000
683.839,0.0000
683.853,0.0000
683.866,0.0000
683.880,0.0000
683.894,0.0000
683.907,0.0000
683.922,0.0000
683.936,0.0000
683.950,0.0000
683.963,0.0000
683.977,0.0000
683.991,0.0000
684.005,0.0000
684.019,0.0000
684.033,0.0000
684.046,0.0000
684.061,0.0000
684.074,0.0000
684.089,0.0000
684.102,0.0000
684.116,0.0000
684.130,0.0000
684.143,0.0000
684.158,0.0000
684.172,0.0000
684.185,0.0000
684.199,0.0000
684.213,0.0000
684.227,0.0000
684.241,0.0000
684.256,0.0000
684.269,0.0000
684.283,0.0000
684.297,0.0000
684.310,0.0000
684.324,0.0000
684.338,0.0000
684.352,0.0000
684.366,0.0000
684.380,0.0000
684.394,0.0000
684.407,0.0000
684.422,0.0000
684.435,0.0000
684.450,0.0000
684.463,0.0000
684.477,0.0000
684.491,0.0000
684.505,0.0000
684.519,0.0000
684.533,0.0000
684.546,0.0000
684.561,0.0000
684.575,0.0000
684.588,0.0000
684.602,0.0000
684.616,0.0000
684.630,0.0000
684.644,0.0000
684.658,0.0000
684.672,0.0000
684.685,0.0000
684.700,0.0000
684.713,0.0000
684.727,0.0000
684.741,0.0000
684.755,0.0000
684.769,0.0000
684.783,0.0000
684.797,0.0000
684.810,0.0000
684.824,0.0000
684.838,0.0000
684.852,0.0000
684.866,0.0000
684.880,0.0000
684.894,0.0000
684.908,0.0000
684.922,0.0000
684.936,0.0000
684.949,0.0000
684.963,0.0000
684.978,0.0000
684.992,0.0000
685.005,0.0000
685.019,0.0000
685.033,0.0000
685.047,0.0000
685.061,0.0000
685.075,0.0000
685.088,0.0000
685.103,0.0000
685.116,0.0000
685.130,0.0000
685.143,0.0000
685.159,0.0000
685.172,0.0000
685.186,0.0000
685.200,0.0000
685.214,0.0000
685.227,0.0000
685.241,0.0000
685.256,0.0000
685.269,0.0000
685.283,0.0000
685.297,0.0000
685.311,0.0000
685.324,0.0000
685.339,0.0000
685.353,0.0000
685.366,0.0000
685.380,0.0000
685.394,0.0000
685.408,0.0000
685.422,0.0000
685.436,0.0000
685.449,0.0000
685.464,0.0000
685.478,0.0000
685.492,0.0000
685.505,0.0000
685.519,0.0000
685.533,0.0000
685.546,0.0000
685.561,0.0000
685.575,0.0000
685.588,0.0000
685.602,0.0000
685.616,0.0000
685.630,0.0000
685.643,0.0000
685.658,0.0000
685.672,0.0000
685.685,0.0000
685.700,0.0000
685.714,0.0000
685.728,0.0000
685.741,0.0000
685.755,0.0000
685.769,0.0000
685.783,0.0000
685.796,0.0000
685.811,0.0000
685.824,0.0000
685.839,0.0000
685.853,0.0000
685.866,0.0000
685.880,0.0000
685.894,0.0000
685.908,0.0000
685.922,0.0000
685.936,0.0000
685.950,0.0000
685.963,0.0000
685.978,0.0000
685.992,0.0000
686.005,0.0000
686.019,0.0000
686.033,0.0000
686.047,0.0000
686.060,0.0000
686.074,0.0000
686.088,0.0000
686.102,0.0000
686.116,0.0000
686.130,0.0000
686.143,0.0000
686.158,0.0000
686.172,0.0000
686.185,0.0000
686.200,0.0000
686.214,0.0000
686.226,0.0000
686.241,0.0000
686.255,0.0000
686.268,0.0000
686.283,0.0000
686.297,0.0000
686.310,0.0000
686.324,0.0000
686.338,0.0000
686.352,0.0000
686.366,0.0000
686.380,0.0000
686.394,0.0000
686.408,0.0000
686.422,0.0000
686.435,0.0000
686.449,0.0000
686.464,0.0000
686.478,0.0000
686.492,0.0000
686.505,0.0000
686.519,0.0000
686.533,0.0000
686.546,0.0000
686.561,0.0000
686.575,0.0000
686.588,0.0000
686.602,0.0000
686.616,0.0000
686.630,0.0000
686.644,0.0000
686.658,0.0000
686.672,0.0000
686.685,0.0000
686.699,0.0000
686.714,0.0000
686.727,0.0000
686.741,0.0000
686.755,0.0000
686.768,0.0000
686.782,0.0000
686.796,0.0000
686.810,0.0000
686.824,0.0000
686.838,0.0000
686.852,0.0000
686.866,0.0000
686.880,0.0000
686.894,0.0000
686.907,0.0000
686.922,0.0000
686.935,0.0000
686.949,0.0000
686.963,0.0000
686.977,0.0000
686.991,0.0000
687.005,0.0000
687.019,0.0000
687.033,0.0000
687.046,0.0000
687.061,0.0000
687.074,0.0000
687.089,0.0000
687.102,0.0000
687.116,0.0000
687.130,0.0000
687.143,0.0000
687.158,0.0000
687.172,0.0000
687.185,0.0000
687.200,0.0000
687.214,0.0000
687.226,0.0000
687.241,0.0000
687.255,0.0000
687.268,0.0000
687.282,0.0000
687.297,0.0000
687.311,0.0000
687.324,0.0000
687.338,0.0000
687.352,0.0000
687.366,0.0000
687.380,0.0000
687.394,0.0000
687.408,0.0000
687.422,0.0000
687.435,0.0000
687.449,0.0000
687.464,0.0000
687.478,0.0000
687.491,0.0000
687.504,0.0000
687.519,0.0000
687.532,0.0000
687.546,0.0000
687.560,0.0000
687.574,0.0000
687.588,0.0000
687.602,0.0000
687.616,0.0000
687.630,0.0000
687.643,0.0000
687.658,0.0000
687.672,0.0000
687.686,0.0000
687.699,0.0000
687.714,0.0000
687.727,0.0000
687.741,0.0000
687.755,0.0000
687.769,0.0000
687.782,0.0000
687.796,0.0000
687.811,0.0000
687.824,0.0000
687.839,0.0000
687.852,0.0000
687.866,0.0000
687.880,0.0000
687.894,0.0000
687.907,0.0000
687.922,0.0000
687.935,0.0000
687.949,0.0000
687.963,0.0000
687.977,0.0000
687.991,0.0000
688.004,0.0000
688.019,0.0000
688.033,0.0000
688.046,0.0000
688.061,0.0000
688.074,0.0000
688.088,0.0000
688.102,0.0000
688.116,0.0000
688.129,0.0000
688.143,0.0000
688.158,0.0000
688.171,0.0000
688.185,0.0000
688.200,0.0000
688.213,0.0000
688.227,0.0000
688.241,0.0000
688.255,0.0000
688.268,0.0000
688.283,0.0000
688.296,0.0000
688.310,0.0000
688.324,0.0000
688.338,0.0000
688.352,0.0000
688.366,0.0000
688.380,0.0000
688.394,0.0000
688.407,0.0000
688.422,0.0000
688.435,0.0000
688.449,0.0000
688.463,0.0000
688.477,0.0000
688.491,0.0000
688.504,0.0000
688.519,0.0000
688.533,0.0000
688.546,0.0000
688.560,0.0000
688.575,0.0000
688.588,0.0000
688.602,0.0000
688.616,0.0000
688.630,0.0000
688.644,0.0000
688.658,0.0000
688.672,0.0000
688.685,0.0000
688.700,0.0000
688.713,0.0000
688.726,0.0000
688.741,0.0000
688.756,0.0000
688.768,0.0000
688.783,0.0000
688.797,0.0000
688.810,0.0000
688.824,0.0000
688.838,0.0000
688.852,0.0000
688.865,0.0000
688.880,0.0000
688.894,0.0000
688.907,0.0000
688.922,0.0000
688.935,0.0000
688.949,0.0000
688.963,0.0000
688.977,0.0000
688.992,0.0000
689.004,0.0000
689.019,0.0000
689.032,0.0000
689.046,0.0000
689.060,0.0000
689.074,0.0000
689.088,0.0000
689.102,0.0000
689.116,0.0000
689.130,0.0000
689.143,0.0000
689.157,0.0000
689.171,0.0000
689.185,0.0000
689.199,0.0000
689.213,0.0000
689.227,0.0000
689.241,0.0000
689.255,0.0000
689.268,0.0000
689.283,0.0000
689.296,0.0000
689.310,0.0000
689.324,0.0000
689.338,0.0000
689.352,0.0000
689.366,0.0000
689.380,0.0000
689.394,0.0000
689.407,0.0000
689.421,0.0000
689.435,0.0000
689.449,0.0000
689.464,0.0000
689.477,0.0000
689.491,0.0000
689.505,0.0000
689.519,0.0000
689.533,0.0000
689.546,0.0000
689.560,0.0000
689.574,0.0000
689.588,0.0000
689.601,0.0000
689.616,0.0000
689.630,0.0000
689.643,0.0000
689.657,0.0000
689.671,0.0000
689.685,0.0000
689.699,0.0000
689.713,0.0000
689.727,0.0000
689.741,0.0000
689.755,0.0000
689.768,0.0000
689.782,0.0000
689.796,0.0000
689.810,0.0000
689.823,0.0000
689.838,0.0000
689.852,0.0000
689.865,0.0000
689.879,0.0000
689.894,0.0000
689.907,0.0000
689.921,0.0000
689.935,0.0000
689.949,0.0000
689.964,0.0000
689.977,0.0000
689.991,0.0000
690.004,0.0000
690.018,0.0000
690.032,0.0000
690.046,0.0000
690.061,0.0000
690.074,0.0000
690.088,0.0000
690.102,0.0000
690.116,0.0000
690.130,0.0000
690.143,0.0000
690.158,0.0000
690.172,0.0000
690.185,0.0000
690.199,0.0000
690.213,0.0000
690.227,0.0000
690.241,0.0000
690.255,0.0000
690.268,0.0000
690.283,0.0000
690.296,0.0000
690.311,0.0000
690.324,0.0000
690.338,0.0000
690.352,0.0000
690.365,0.0000
690.379,0.0000
690.393,0.0000
690.407,0.0000
690.421,0.0000
690.435,0.0000
690.448,0.0000
690.463,0.0000
690.477,0.0000
690.491,0.0000
690.504,0.0000
690.519,0.0000
690.534,0.0000
690.546,0.0000
690.560,0.0000
690.574,0.0000
690.587,0.0000
690.602,0.0000
690.615,0.0000
690.629,0.0000
690.644,0.0000
690.657,0.0000
690.671,0.0000
690.684,0.0000
690.699,0.0000
690.713,0.0000
690.726,0.0000
690.741,0.0000
690.755,0.0000
690.768,0.0000
690.782,0.0000
690.797,0.0000
690.810,0.0000
690.823,0.0000
690.838,0.0000
690.852,0.0000
690.865,0.0000
690.880,0.0000
690.894,0.0000
690.907,0.0000
690.921,0.0000
690.936,0.0000
690.948,0.0000
690.963,0.0000
690.977,0.0000
690.991,0.0000
691.004,0.0000
691.018,0.0000
691.033,0.0000
691.046,0.0000
691.061,0.0000
691.074,0.0000
691.088,0.0000
691.102,0.0000
691.115,0.0000
691.129,0.0000
691.143,0.0000
691.158,0.0000
691.171,0.0000
691.185,0.0000
691.199,0.0000
691.213,0.0000
691.226,0.0000
691.241,0.0000
691.254,0.0000
691.268,0.0000
691.283,0.0000
691.296,0.0000
691.310,0.0000
691.323,0.0000
691.338,0.0000
691.352,0.0000
691.365,0.0000
691.380,0.0000
691.393,0.0000
691.407,0.0000
691.421,0.0000
691.435,0.0000
691.449,0.0000
691.463,0.0000
691.476,0.0000
691.491,0.0000
691.505,0.0000
691.518,0.0000
691.532,0.0000
691.546,0.0000
691.561,0.0000
691.575,0.0000
691.588,0.0000
691.602,0.0000
691.615,0.0000
691.629,0.0000
691.644,0.0000
691.657,0.0000
691.671,0.0000
691.685,0.0000
691.699,0.0000
691.713,0.0000
691.726,0.0000
691.741,0.0000
691.755,0.0000
691.768,0.0000
691.782,0.0000
691.797,0.0000
691.810,0.0000
691.823,0.0000
691.838,0.0000
691.852,0.0000
691.866,0.0000
691.879,0.0000
691.893,0.0000
691.907,0.0000
691.921,0.0000
691.935,0.0000
691.948,0.0000
691.963,0.0000
691.977,0.0000
691.990,0.0000
692.004,0.0000
692.019,0.0000
692.032,0.0000
692.045,0.0000
692.060,0.0000
692.074,0.0000
692.087,0.0000
692.101,0.0000
692.116,0.0000
692.129,0.0000
692.143,0.0000
692.157,0.0000
692.171,0.0000
692.185,0.0000
692.199,0.0000
692.216,0.0000
692.226,0.0000
692.240,0.0000
692.255,0.0000
692.268,0.0000
692.283,0.0000
692.296,0.0000
692.310,0.0000
692.323,0.0000
692.337,0.0000
692.352,0.0000
692.365,0.0000
692.380,0.0000
692.393,0.0000
692.407,0.0000
692.421,0.0000
692.435,0.0000
692.449,0.0000
692.463,0.0000
692.477,0.0000
692.491,0.0000
692.505,0.0000
692.519,0.0000
692.532,0.0000
692.545,0.0000
692.560,0.0000
692.575,0.0000
692.588,0.0000
692.601,0.0000
692.616,0.0000
692.629,0.0000
692.643,0.0000
692.658,0.0000
692.671,0.0000
692.684,0.0000
692.700,0.0000
692.713,0.0000
692.726,0.0000
692.741,0.0000
692.755,0.0000
692.767,0.0000
692.782,0.0000
692.796,0.0000
692.810,0.0000
692.823,0.0000
692.838,0.0000
692.852,0.0000
692.865,0.0000
692.879,0.0000
692.894,0.0000
692.907,0.0000
692.922,0.0000
692.935,0.0000
692.948,0.0000
692.963,0.0000
692.977,0.0000
692.991,0.0000
693.004,0.0000
693.019,0.0000
693.034,0.0000
693.046,0.0000
693.060,0.0000
693.074,0.0000
693.087,0.0000
693.101,0.0000
693.116,0.0000
693.129,0.0000
693.143,0.0000
693.157,0.0000
693.171,0.0000
693.185,0.0000
693.199,0.0000
693.213,0.0000
693.226,0.0000
693.240,0.0000
693.254,0.0000
693.268,0.0000
693.283,0.0000
693.296,0.0000
693.310,0.0000
693.324,0.0000
693.338,0.0000
693.352,0.0000
693.366,0.0000
693.379,0.0000
693.393,0.0000
693.407,0.0000
693.422,0.0000
693.435,0.0000
693.449,0.0000
693.463,0.0000
693.476,0.0000
693.491,0.0000
693.504,0.0000
693.518,0.0000
693.533,0.0000
693.546,0.0000
693.560,0.0000
693.574,0.0000
693.587,0.0000
693.601,0.0000
693.616,0.0000
693.631,0.0000
693.644,0.0000
693.657,0.0000
693.670,0.0000
693.684,0.0000
693.698,0.0000
693.712,0.0000
693.726,0.0000
693.740,0.0000
693.754,0.0000
693.768,0.0000
693.782,0.0000
693.796,0.0000
693.809,0.0000
693.824,0.0000
693.837,0.0000
693.852,0.0000
693.865,0.0000
693.880,0.0000
693.893,0.0000
693.906,0.0000
693.921,0.0000
693.935,0.0000
693.948,0.0000
693.963,0.0000
693.977,0.0000
693.991,0.0000
694.004,0.0000
694.018,0.0000
694.032,0.0000
694.046,0.0000
694.060,0.0000
694.074,0.0000
694.087,0.0000
694.102,0.0000
694.116,0.0000
694.129,0.0000
694.143,0.0000
694.158,0.0000
694.171,0.0000
694.184,0.0000
694.199,0.0000
694.212,0.0000
694.226,0.0000
694.240,0.0000
694.254,0.0000
694.268,0.0000
694.282,0.0000
694.296,0.0000
694.310,0.0000
694.323,0.0000
694.338,0.0000
694.351,0.0000
694.365,0.0000
694.379,0.0000
694.393,0.0000
694.407,0.0000
694.421,0.0000
694.435,0.0000
694.448,0.0000
694.462,0.0000
694.477,0.0000
694.491,0.0000
694.504,0.0000
694.519,0.0000
694.532,0.0000
694.545,0.0000
694.560,0.0000
694.574,0.0000
694.588,0.0000
694.601,0.0000
694.615,0.0000
694.629,0.0000
694.644,0.0000
694.657,0.0000
694.671,0.0000
694.685,0.0000
694.699,0.0000
694.713,0.0000
694.726,0.0000
694.740,0.0000
694.754,0.0000
694.768,0.0000
694.782,0.0000
694.796,0.0000
694.810,0.0000
694.824,0.0000
694.838,0.0000
694.852,0.0000
694.865,0.0000
694.880,0.0000
694.893,0.0000
694.907,0.0000
694.921,0.0000
694.935,0.0000
694.948,0.0000
694.963,0.0000
694.976,0.0000
694.990,0.0000
695.004,0.0000
695.018,0.0000
695.032,0.0000
695.045,0.0000
695.059,0.0000
695.073,0.0000
695.087,0.0000
695.101,0.0000
695.115,0.0000
695.129,0.0000
695.143,0.0000
695.157,0.0000
695.171,0.0000
695.184,0.0000
695.198,0.0000
695.213,0.0000
695.226,0.0000
695.241,0.0000
695.254,0.0000
695.268,0.0000
695.282,0.0000
695.296,0.0000
695.310,0.0000
695.323,0.0000
695.338,0.0000
695.351,0.0000
695.365,0.0000
695.379,0.0000
695.393,0.0000
695.406,0.0000
695.421,0.0000
695.435,0.0000
695.448,0.0000
695.463,0.0000
695.477,0.0000
695.491,0.0000
695.504,0.0000
695.518,0.0000
695.532,0.0000
695.545,0.0000
695.560,0.0000
695.574,0.0000
695.588,0.0000
695.601,0.0000
695.615,0.0000
695.629,0.0000
695.643,0.0000
695.657,0.0000
695.671,0.0000
695.685,0.0000
695.699,0.0000
695.713,0.0000
695.726,0.0000
695.741,0.0000
695.754,0.0000
695.768,0.0000
695.782,0.0000
695.796,0.0000
695.810,0.0000
695.823,0.0000
695.838,0.0000
695.851,0.0000
695.866,0.0000
695.880,0.0000
695.893,0.0000
695.907,0.0000
695.921,0.0000
695.935,0.0000
695.948,0.0000
695.963,0.0000
695.977,0.0000
695.990,0.0000
696.004,0.0000
696.018,0.0000
696.033,0.0000
696.045,0.0000
696.060,0.0000
696.074,0.0000
696.087,0.0000
696.101,0.0000
696.115,0.0000
696.129,0.0000
696.143,0.0000
696.157,0.0000
696.171,0.0000
696.184,0.0000
696.199,0.0000
696.212,0.0000
696.226,0.0000
696.240,0.0000
696.254,0.0000
696.268,0.0000
696.282,0.0000
696.296,0.0000
696.310,0.0000
696.323,0.0000
696.337,0.0000
696.352,0.0000
696.365,0.0000
696.379,0.0000
696.393,0.0000
696.407,0.0000
696.421,0.0000
696.435,0.0000
696.449,0.0000
696.462,0.0000
696.476,0.0000
696.491,0.0000
696.504,0.0000
696.518,0.0000
696.532,0.0000
696.545,0.0000
696.560,0.0000
696.574,0.0000
696.587,0.0000
696.601,0.0000
696.615,0.0000
696.629,0.0000
696.643,0.0000
696.657,0.0000
696.671,0.0000
696.684,0.0000
696.699,0.0000
696.713,0.0000
696.726,0.0000
696.741,0.0000
696.754,0.0000
696.768,0.0000
696.782,0.0000
696.796,0.0000
696.809,0.0000
696.824,0.0000
696.837,0.0000
696.852,0.0000
696.865,0.0000
696.879,0.0000
696.893,0.0000
696.907,0.0000
696.921,0.0000
696.935,0.0000
696.948,0.0000
696.963,0.0000
696.977,0.0000
696.990,0.0000
697.003,0.0000
697.018,0.0000
697.032,0.0000
697.046,0.0000
697.060,0.0000
697.074,0.0000
697.087,0.0000
697.102,0.0000
697.115,0.0000
697.129,0.0000
697.143,0.0000
697.157,0.0000
697.171,0.0000
697.185,0.0000
697.199,0.0000
697.213,0.0000
697.226,0.0000
697.240,0.0000
697.254,0.0000
697.267,0.0000
697.282,0.0000
697.296,0.0000
697.309,0.0000
697.324,0.0000
697.337,0.0000
697.351,0.0000
697.365,0.0000
697.380,0.0000
697.393,0.0000
697.407,0.0000
697.421,0.0000
697.435,0.0000
697.448,0.0000
697.462,0.0000
697.477,0.0000
697.491,0.0000
697.504,0.0000
697.518,0.0000
697.532,0.0000
697.545,0.0000
697.559,0.0000
697.574,0.0000
697.587,0.0000
697.601,0.0000
697.615,0.0000
697.628,0.0000
697.643,0.0000
697.657,0.0000
697.671,0.0000
697.684,0.0000
697.698,0.0000
697.713,0.0000
697.726,0.0000
697.741,0.0000
697.754,0.0000
697.768,0.0000
697.782,0.0000
697.796,0.0000
697.809,0.0000
697.824,0.0000
697.837,0.0000
697.851,0.0000
697.865,0.0000
697.879,0.0000
697.893,0.0000
697.907,0.0000
697.921,0.0000
697.935,0.0000
697.948,0.0000
697.963,0.0000
697.977,0.0000
697.990,0.0000
698.003,0.0000
698.019,0.0000
698.032,0.0000
698.046,0.0000
698.060,0.0000
698.074,0.0000
698.087,0.0000
698.102,0.0000
698.115,0.0000
698.128,0.0000
698.143,0.0000
698.157,0.0000
698.171,0.0000
698.184,0.0000
698.199,0.0000
698.213,0.0000
698.226,0.0000
698.240,0.0000
698.254,0.0000
698.267,0.0000
698.282,0.0000
698.296,0.0000
698.309,0.0000
698.324,0.0000
698.337,0.0000
698.351,0.0000
698.365,0.0000
698.379,0.0000
698.393,0.0000
698.406,0.0000
698.421,0.0000
698.435,0.0000
698.448,0.0000
698.462,0.0000
698.476,0.0000
698.491,0.0000
698.504,0.0000
698.518,0.0000
698.532,0.0000
698.545,0.0000
698.560,0.0000
698.573,0.0000
698.587,0.0000
698.601,0.0000
698.615,0.0000
698.629,0.0000
698.643,0.0000
698.657,0.0000
698.670,0.0000
698.684,0.0000
698.698,0.0000
698.712,0.0000
698.726,0.0000
698.740,0.0000
698.754,0.0000
698.768,0.0000
698.782,0.0000
698.796,0.0000
698.809,0.0000
698.823,0.0000
698.837,0.0000
698.852,0.0000
698.865,0.0000
698.879,0.0000
698.893,0.0000
698.906,0.0000
698.921,0.0000
698.935,0.0000
698.948,0.0000
698.962,0.0000
698.976,0.0000
698.990,0.0000
699.004,0.0000
699.018,0.0000
699.032,0.0000
699.045,0.0000
699.060,0.0000
699.073,0.0000
699.087,0.0000
699.101,0.0000
699.115,0.0000
699.129,0.0000
699.142,0.0000
699.157,0.0000
699.170,0.0000
699.185,0.0000
699.198,0.0000
699.212,0.0000
699.226,0.0000
699.240,0.0000
699.255,0.0000
699.268,0.0000
699.282,0.0000
699.296,0.0000
699.310,0.0000
699.323,0.0000
699.337,0.0000
699.351,0.0000
699.364,0.0000
699.380,0.0000
699.393,0.0000
699.406,0.0000
699.421,0.0000
699.435,0.0000
699.448,0.0000
699.463,0.0000
699.477,0.0000
699.490,0.0000
699.504,0.0000
699.518,0.0000
699.531,0.0000
699.545,0.0000
699.560,0.0000
699.573,0.0000
699.587,0.0000
699.601,0.0000
699.615,0.0000
699.628,0.0000
699.643,0.0000
699.657,0.0000
699.671,0.0000
699.684,0.0000
699.698,0.0000
699.712,0.0000
699.726,0.0000
699.740,0.0000
699.754,0.0000
699.767,0.0000
699.782,0.0000
699.796,0.0000
699.809,0.0000
699.823,0.0000
699.838,0.0000
699.851,0.0000
699.865,0.0000
699.879,0.0000
699.893,0.0000
699.907,0.0000
699.921,0.0000
699.935,0.0000
699.948,0.0000
699.963,0.0000
699.976,0.0000
699.991,0.0000
700.004,0.0000
700.018,0.0000
700.032,0.0000
700.046,0.0000
700.060,0.0000
700.073,0.0000
700.087,0.0000
700.101,0.0000
700.115,0.0000
700.128,0.0000
700.143,0.0000
700.157,0.0000
700.171,0.0000
700.184,0.0000
700.199,0.0000
700.212,0.0000
700.226,0.0000
700.240,0.0000
700.254,0.0000
700.268,0.0000
700.282,0.0000
700.296,0.0000
700.309,0.0000
700.323,0.0000
700.337,0.0000
700.352,0.0000
700.365,0.0000
700.379,0.0000
700.393,0.0000
700.406,0.0000
700.421,0.0000
700.435,0.0000
700.448,0.0000
700.462,0.0000
700.477,0.0000
700.490,0.0000
700.504,0.0000
700.518,0.0000
700.532,0.0000
700.545,0.0000
700.559,0.0000
700.574,0.0000
700.587,0.0000
700.601,0.0000
700.615,0.0000
700.628,0.0000
700.643,0.0000
700.657,0.0000
700.670,0.0000
700.685,0.0000
