ElapsedTime,PacketLossRate
253.654,0.0004
253.668,0.0004
253.683,0.0004
253.696,0.0004
253.710,0.0004
253.724,0.0004
253.737,0.0004
253.751,0.0004
253.766,0.0004
253.779,0.0004
253.793,0.0004
253.807,0.0004
253.823,0.0004
253.835,0.0004
253.849,0.0004
253.862,0.0004
253.875,0.0004
253.890,0.0004
253.904,0.0004
253.917,0.0004
253.932,0.0004
253.946,0.0004
253.959,0.0004
253.974,0.0004
253.988,0.0004
254.001,0.0004
254.015,0.0004
254.029,0.0004
254.043,0.0004
254.056,0.0004
254.071,0.0004
254.085,0.0004
254.098,0.0004
254.112,0.0004
254.126,0.0004
254.146,0.0004
254.154,0.0004
254.169,0.0004
254.182,0.0004
254.196,0.0004
254.210,0.0004
254.224,0.0004
254.238,0.0004
254.252,0.0004
254.266,0.0004
254.279,0.0004
254.294,0.0004
254.307,0.0004
254.322,0.0004
254.334,0.0004
254.348,0.0004
254.363,0.0004
254.376,0.0004
254.391,0.0004
254.404,0.0004
254.417,0.0004
254.432,0.0004
254.446,0.0004
254.459,0.0004
254.473,0.0004
254.488,0.0004
254.502,0.0004
254.516,0.0004
254.529,0.0004
254.543,0.0004
254.557,0.0004
254.571,0.0004
254.585,0.0004
254.599,0.0004
254.612,0.0004
254.627,0.0004
254.641,0.0004
254.654,0.0004
254.669,0.0004
254.683,0.0004
254.696,0.0004
254.710,0.0004
254.724,0.0004
254.737,0.0004
254.752,0.0004
254.765,0.0004
254.779,0.0004
254.793,0.0004
254.807,0.0004
254.821,0.0004
254.834,0.0004
254.848,0.0004
254.862,0.0004
254.876,0.0004
254.891,0.0004
254.904,0.0004
254.918,0.0004
254.932,0.0004
254.946,0.0004
254.959,0.0004
254.973,0.0004
254.987,0.0004
255.001,0.0004
255.014,0.0004
255.029,0.0004
255.043,0.0004
255.057,0.0004
255.071,0.0004
255.085,0.0004
255.098,0.0004
255.113,0.0004
255.126,0.0004
255.140,0.0004
255.154,0.0004
255.169,0.0004
255.182,0.0004
255.196,0.0004
255.209,0.0004
255.224,0.0004
255.237,0.0004
255.252,0.0004
255.265,0.0004
255.280,0.0004
255.293,0.0004
255.307,0.0004
255.321,0.0004
255.335,0.0004
255.349,0.0004
255.363,0.0004
255.376,0.0004
255.390,0.0004
255.405,0.0004
255.418,0.0004
255.432,0.0004
255.446,0.0004
255.460,0.0004
255.474,0.0004
255.488,0.0004
255.501,0.0004
255.515,0.0004
255.530,0.0004
255.543,0.0004
255.557,0.0004
255.572,0.0004
255.585,0.0004
255.599,0.0004
255.612,0.0004
255.626,0.0004
255.641,0.0004
255.654,0.0004
255.669,0.0004
255.683,0.0004
255.696,0.0004
255.710,0.0004
255.724,0.0004
255.737,0.0004
255.752,0.0004
255.766,0.0004
255.779,0.0004
255.794,0.0004
255.807,0.0004
255.821,0.0004
255.834,0.0004
255.849,0.0004
255.863,0.0004
255.876,0.0004
255.890,0.0004
255.904,0.0004
255.918,0.0004
255.932,0.0004
255.946,0.0004
255.959,0.0004
255.973,0.0004
255.987,0.0004
256.001,0.0004
256.014,0.0004
256.029,0.0004
256.043,0.0004
256.056,0.0004
256.071,0.0004
256.084,0.0004
256.098,0.0004
256.112,0.0004
256.126,0.0004
256.139,0.0004
256.155,0.0004
256.168,0.0004
256.183,0.0004
256.196,0.0004
256.210,0.0004
256.224,0.0004
256.238,0.0004
256.252,0.0004
256.266,0.0004
256.279,0.0004
256.294,0.0004
256.307,0.0004
256.322,0.0004
256.334,0.0004
256.349,0.0004
256.363,0.0004
256.376,0.0004
256.390,0.0004
256.404,0.0004
256.417,0.0004
256.431,0.0004
256.446,0.0004
256.459,0.0004
256.474,0.0004
256.488,0.0004
256.502,0.0004
256.515,0.0004
256.530,0.0004
256.543,0.0004
256.557,0.0004
256.571,0.0004
256.585,0.0004
256.599,0.0004
256.613,0.0004
256.627,0.0004
256.640,0.0004
256.654,0.0004
256.669,0.0004
256.682,0.0004
256.696,0.0004
256.709,0.0004
256.724,0.0004
256.737,0.0004
256.751,0.0004
256.766,0.0004
256.779,0.0004
256.793,0.0004
256.807,0.0004
256.822,0.0004
256.834,0.0004
256.849,0.0004
256.862,0.0004
256.875,0.0004
256.890,0.0004
256.904,0.0004
256.917,0.0004
256.932,0.0004
256.945,0.0004
256.959,0.0004
256.973,0.0004
256.987,0.0004
257.001,0.0004
257.014,0.0004
257.029,0.0004
257.043,0.0004
257.056,0.0004
257.070,0.0004
257.084,0.0004
257.098,0.0004
257.112,0.0004
257.126,0.0004
257.139,0.0004
257.154,0.0004
257.168,0.0004
257.182,0.0004
257.195,0.0004
257.210,0.0004
257.224,0.0004
257.238,0.0004
257.251,0.0004
257.265,0.0004
257.279,0.0004
257.293,0.0004
257.307,0.0004
257.321,0.0004
257.334,0.0004
257.349,0.0004
257.363,0.0004
257.376,0.0004
257.390,0.0004
257.405,0.0004
257.418,0.0004
257.432,0.0004
257.445,0.0004
257.460,0.0004
257.473,0.0004
257.487,0.0004
257.502,0.0004
257.515,0.0004
257.529,0.0004
257.543,0.0004
257.556,0.0004
257.571,0.0004
257.585,0.0004
257.598,0.0004
257.612,0.0004
257.627,0.0004
257.640,0.0004
257.654,0.0004
257.668,0.0004
257.683,0.0004
257.695,0.0004
257.710,0.0004
257.723,0.0004
257.737,0.0004
257.751,0.0004
257.766,0.0004
257.779,0.0004
257.793,0.0004
257.807,0.0004
257.821,0.0004
257.834,0.0004
257.848,0.0004
257.862,0.0004
257.875,0.0004
257.890,0.0004
257.904,0.0004
257.917,0.0004
257.932,0.0004
257.946,0.0004
257.959,0.0004
257.973,0.0004
257.988,0.0004
258.001,0.0004
258.014,0.0004
258.029,0.0004
258.043,0.0004
258.056,0.0004
258.070,0.0004
258.084,0.0004
258.098,0.0004
258.112,0.0004
258.126,0.0004
258.139,0.0004
258.154,0.0004
258.168,0.0004
258.182,0.0004
258.195,0.0004
258.209,0.0004
258.224,0.0004
258.237,0.0004
258.252,0.0004
258.265,0.0004
258.279,0.0004
258.293,0.0004
258.307,0.0004
258.321,0.0004
258.335,0.0004
258.348,0.0004
258.362,0.0004
258.376,0.0004
258.390,0.0004
258.404,0.0004
258.417,0.0004
258.432,0.0004
258.446,0.0004
258.459,0.0004
258.474,0.0004
258.488,0.0004
258.501,0.0004
258.515,0.0004
258.529,0.0004
258.543,0.0004
258.556,0.0004
258.571,0.0004
258.585,0.0004
258.598,0.0004
258.613,0.0004
258.627,0.0004
258.640,0.0004
258.654,0.0004
258.668,0.0004
258.683,0.0004
258.696,0.0004
258.710,0.0004
258.724,0.0004
258.737,0.0004
258.752,0.0004
258.766,0.0004
258.779,0.0004
258.793,0.0004
258.807,0.0004
258.822,0.0004
258.834,0.0004
258.848,0.0004
258.862,0.0004
258.876,0.0004
258.890,0.0004
258.904,0.0004
258.917,0.0004
258.931,0.0004
258.946,0.0004
258.959,0.0004
258.973,0.0004
258.987,0.0004
259.001,0.0004
259.014,0.0004
259.029,0.0004
259.043,0.0004
259.056,0.0004
259.070,0.0004
259.084,0.0004
259.098,0.0004
259.112,0.0004
259.126,0.0004
259.139,0.0004
259.154,0.0004
259.168,0.0004
259.181,0.0004
259.195,0.0004
259.209,0.0004
259.224,0.0004
259.237,0.0004
259.251,0.0004
259.265,0.0004
259.278,0.0004
259.293,0.0004
259.307,0.0004
259.321,0.0004
259.335,0.0004
259.349,0.0004
259.362,0.0004
259.376,0.0004
259.390,0.0004
259.404,0.0004
259.418,0.0004
259.433,0.0004
259.446,0.0004
259.460,0.0004
259.474,0.0004
259.488,0.0004
259.501,0.0004
259.515,0.0004
259.529,0.0004
259.542,0.0004
259.557,0.0004
259.571,0.0004
259.585,0.0004
259.598,0.0004
259.613,0.0004
259.626,0.0004
259.640,0.0004
259.654,0.0004
259.668,0.0004
259.682,0.0004
259.695,0.0004
259.710,0.0004
259.723,0.0004
259.736,0.0004
259.752,0.0004
259.766,0.0004
259.779,0.0004
259.793,0.0004
259.806,0.0004
259.821,0.0004
259.834,0.0004
259.848,0.0004
259.862,0.0004
259.875,0.0004
259.890,0.0004
259.904,0.0004
259.917,0.0004
259.931,0.0004
259.945,0.0004
259.959,0.0004
259.973,0.0004
259.988,0.0004
260.001,0.0004
260.014,0.0004
260.028,0.0004
260.043,0.0004
260.056,0.0004
260.070,0.0004
260.084,0.0004
260.098,0.0004
260.112,0.0004
260.126,0.0004
260.139,0.0004
260.154,0.0004
260.168,0.0004
260.182,0.0004
260.194,0.0004
260.210,0.0004
260.223,0.0004
260.237,0.0004
260.251,0.0004
260.265,0.0004
260.278,0.0004
260.293,0.0004
260.307,0.0004
260.320,0.0004
260.334,0.0004
260.348,0.0004
260.363,0.0004
260.376,0.0004
260.390,0.0004
260.404,0.0004
260.417,0.0004
260.432,0.0004
260.446,0.0004
260.459,0.0004
260.474,0.0004
260.488,0.0004
260.501,0.0004
260.514,0.0004
260.529,0.0004
260.542,0.0004
260.556,0.0004
260.570,0.0004
260.584,0.0004
260.597,0.0004
260.613,0.0004
260.627,0.0004
260.639,0.0004
260.654,0.0004
260.668,0.0004
260.682,0.0004
260.695,0.0004
260.709,0.0004
260.723,0.0004
260.737,0.0004
260.751,0.0004
260.766,0.0004
260.778,0.0004
260.793,0.0004
260.806,0.0004
260.820,0.0004
260.834,0.0004
260.848,0.0004
260.862,0.0004
260.875,0.0004
260.890,0.0004
260.904,0.0004
260.917,0.0004
260.931,0.0004
260.945,0.0004
260.959,0.0004
260.973,0.0004
260.987,0.0004
261.001,0.0004
261.014,0.0004
261.029,0.0004
261.042,0.0004
261.056,0.0004
261.070,0.0004
261.084,0.0004
261.098,0.0004
261.112,0.0004
261.126,0.0004
261.139,0.0004
261.153,0.0004
261.167,0.0004
261.181,0.0004
261.195,0.0004
261.209,0.0004
261.224,0.0004
261.237,0.0004
261.251,0.0004
261.265,0.0004
261.279,0.0004
261.293,0.0004
261.306,0.0004
261.320,0.0004
261.335,0.0004
261.348,0.0004
261.362,0.0004
261.376,0.0004
261.390,0.0004
261.404,0.0004
261.417,0.0004
261.431,0.0004
261.446,0.0004
261.459,0.0004
261.473,0.0004
261.488,0.0004
261.502,0.0004
261.514,0.0004
261.528,0.0004
261.543,0.0004
261.555,0.0004
261.570,0.0004
261.586,0.0004
261.597,0.0004
261.612,0.0004
261.626,0.0004
261.640,0.0004
261.654,0.0004
261.667,0.0004
261.681,0.0004
261.696,0.0004
261.710,0.0004
261.723,0.0004
261.736,0.0004
261.751,0.0004
261.765,0.0004
261.778,0.0004
261.792,0.0004
261.807,0.0004
261.821,0.0004
261.834,0.0004
261.848,0.0004
261.862,0.0004
261.875,0.0004
261.890,0.0004
261.904,0.0004
261.917,0.0004
261.931,0.0004
261.945,0.0004
261.958,0.0004
261.973,0.0004
261.987,0.0004
262.001,0.0004
262.014,0.0004
262.029,0.0004
262.043,0.0004
262.056,0.0004
262.070,0.0004
262.084,0.0004
262.098,0.0004
262.112,0.0004
262.126,0.0004
262.139,0.0004
262.154,0.0004
262.167,0.0004
262.181,0.0004
262.195,0.0004
262.209,0.0004
262.223,0.0004
262.237,0.0004
262.251,0.0004
262.265,0.0004
262.278,0.0004
262.293,0.0004
262.306,0.0004
262.320,0.0004
262.334,0.0004
262.348,0.0004
262.362,0.0004
262.375,0.0004
262.390,0.0004
262.404,0.0004
262.418,0.0004
262.432,0.0004
262.446,0.0004
262.459,0.0004
262.473,0.0004
262.487,0.0004
262.501,0.0004
262.515,0.0004
262.529,0.0004
262.543,0.0004
262.556,0.0004
262.570,0.0004
262.584,0.0004
262.598,0.0004
262.612,0.0004
262.626,0.0004
262.639,0.0004
262.654,0.0004
262.667,0.0004
262.682,0.0004
262.696,0.0004
262.710,0.0004
262.723,0.0004
262.736,0.0004
262.751,0.0004
262.765,0.0004
262.778,0.0004
262.792,0.0004
262.807,0.0004
262.823,0.0004
262.834,0.0004
262.848,0.0004
262.861,0.0004
262.875,0.0004
262.889,0.0004
262.903,0.0004
262.916,0.0004
262.931,0.0004
262.945,0.0004
262.958,0.0004
262.972,0.0004
262.987,0.0004
263.000,0.0004
263.014,0.0004
263.028,0.0004
263.042,0.0004
263.056,0.0004
263.070,0.0004
263.084,0.0004
263.097,0.0004
263.111,0.0004
263.125,0.0004
263.139,0.0004
263.153,0.0004
263.167,0.0004
263.181,0.0004
263.195,0.0004
263.209,0.0004
263.224,0.0004
263.237,0.0004
263.250,0.0004
263.265,0.0004
263.278,0.0004
263.293,0.0004
263.307,0.0004
263.321,0.0004
263.334,0.0004
263.348,0.0004
263.362,0.0004
263.375,0.0004
263.389,0.0004
263.404,0.0004
263.417,0.0004
263.432,0.0004
263.445,0.0004
263.459,0.0004
263.473,0.0004
263.487,0.0004
263.501,0.0004
263.514,0.0004
263.529,0.0004
263.542,0.0004
263.556,0.0004
263.570,0.0004
263.584,0.0004
263.598,0.0004
263.612,0.0004
263.626,0.0004
263.639,0.0004
263.654,0.0004
263.668,0.0004
263.681,0.0004
263.695,0.0004
263.709,0.0004
263.723,0.0004
263.736,0.0004
263.751,0.0004
263.764,0.0004
263.777,0.0004
263.793,0.0004
263.806,0.0004
263.820,0.0004
263.834,0.0004
263.848,0.0004
263.862,0.0004
263.875,0.0004
263.890,0.0004
263.903,0.0004
263.917,0.0004
263.931,0.0004
263.945,0.0004
263.958,0.0004
263.973,0.0004
263.987,0.0004
264.001,0.0004
264.015,0.0004
264.028,0.0004
264.042,0.0004
264.055,0.0004
264.070,0.0004
264.084,0.0004
264.097,0.0004
264.112,0.0004
264.125,0.0004
264.139,0.0004
264.153,0.0004
264.167,0.0004
264.181,0.0004
264.194,0.0004
264.209,0.0004
264.223,0.0004
264.237,0.0004
264.251,0.0004
264.264,0.0004
264.278,0.0004
264.293,0.0004
264.306,0.0004
264.319,0.0004
264.334,0.0004
264.348,0.0004
264.361,0.0004
264.376,0.0004
264.389,0.0004
264.403,0.0004
264.417,0.0004
264.431,0.0004
264.445,0.0004
264.458,0.0004
264.473,0.0004
264.487,0.0004
264.501,0.0004
264.515,0.0004
264.528,0.0004
264.542,0.0004
264.556,0.0004
264.570,0.0004
264.584,0.0004
264.597,0.0004
264.612,0.0004
264.626,0.0004
264.640,0.0004
264.654,0.0004
264.667,0.0004
264.681,0.0004
264.695,0.0004
264.709,0.0004
264.723,0.0004
264.736,0.0004
264.751,0.0004
264.765,0.0004
264.778,0.0004
264.792,0.0004
264.806,0.0004
264.820,0.0004
264.834,0.0004
264.848,0.0004
264.861,0.0004
264.875,0.0004
264.889,0.0004
264.903,0.0004
264.917,0.0004
264.931,0.0004
264.945,0.0004
264.958,0.0004
264.973,0.0004
264.987,0.0004
265.001,0.0004
265.014,0.0004
265.028,0.0004
265.042,0.0004
265.055,0.0004
265.070,0.0004
265.085,0.0004
265.097,0.0004
265.112,0.0004
265.126,0.0004
265.139,0.0004
265.154,0.0004
265.167,0.0004
265.181,0.0004
265.194,0.0004
265.209,0.0004
265.223,0.0004
265.237,0.0004
265.251,0.0004
265.264,0.0004
265.278,0.0004
265.293,0.0004
265.306,0.0004
265.319,0.0004
265.334,0.0004
265.348,0.0004
265.362,0.0004
265.375,0.0004
265.390,0.0004
265.403,0.0004
265.417,0.0004
265.431,0.0004
265.445,0.0004
265.458,0.0004
265.473,0.0004
265.487,0.0004
265.501,0.0004
265.514,0.0004
265.528,0.0004
265.542,0.0004
265.556,0.0004
265.571,0.0004
265.584,0.0004
265.598,0.0004
265.612,0.0004
265.626,0.0004
265.639,0.0004
265.654,0.0004
265.667,0.0004
265.682,0.0004
265.695,0.0004
265.709,0.0004
265.723,0.0004
265.737,0.0004
265.751,0.0004
265.765,0.0004
265.778,0.0004
265.793,0.0004
265.807,0.0004
265.820,0.0004
265.834,0.0004
265.848,0.0004
265.862,0.0004
265.875,0.0004
265.890,0.0004
265.903,0.0004
265.916,0.0004
265.931,0.0004
265.945,0.0004
265.958,0.0004
265.973,0.0004
265.987,0.0004
266.001,0.0004
266.014,0.0004
266.028,0.0004
266.042,0.0004
266.055,0.0004
266.070,0.0004
266.084,0.0004
266.097,0.0004
266.112,0.0004
266.125,0.0004
266.138,0.0004
266.153,0.0004
266.167,0.0004
266.182,0.0004
266.195,0.0004
266.209,0.0004
266.223,0.0004
266.237,0.0004
266.251,0.0004
266.264,0.0004
266.278,0.0004
266.293,0.0004
266.307,0.0004
266.321,0.0004
266.334,0.0004
266.348,0.0004
266.362,0.0004
266.376,0.0004
266.389,0.0004
266.404,0.0004
266.417,0.0004
266.432,0.0004
266.446,0.0004
266.458,0.0004
266.472,0.0004
266.488,0.0004
266.502,0.0004
266.515,0.0004
266.529,0.0004
266.542,0.0004
266.556,0.0004
266.571,0.0004
266.584,0.0004
266.597,0.0004
266.612,0.0004
266.626,0.0004
266.639,0.0004
266.654,0.0004
266.667,0.0004
266.681,0.0004
266.695,0.0004
266.710,0.0004
266.722,0.0004
266.736,0.0004
266.751,0.0004
266.765,0.0004
266.779,0.0004
266.792,0.0004
266.807,0.0004
266.820,0.0004
266.834,0.0004
266.848,0.0004
266.861,0.0004
266.875,0.0004
266.890,0.0004
266.903,0.0004
266.916,0.0004
266.931,0.0004
266.945,0.0004
266.958,0.0004
266.972,0.0004
266.987,0.0004
267.001,0.0004
267.014,0.0004
267.028,0.0004
267.042,0.0004
267.056,0.0004
267.070,0.0004
267.084,0.0004
267.097,0.0004
267.111,0.0004
267.125,0.0004
267.139,0.0004
267.153,0.0004
267.167,0.0004
267.181,0.0004
267.195,0.0004
267.209,0.0004
267.223,0.0004
267.236,0.0004
267.251,0.0004
267.265,0.0004
267.278,0.0004
267.292,0.0004
267.307,0.0004
267.320,0.0004
267.334,0.0004
267.347,0.0004
267.361,0.0004
267.375,0.0004
267.390,0.0004
267.404,0.0004
267.417,0.0004
267.431,0.0004
267.445,0.0004
267.458,0.0004
267.473,0.0004
267.486,0.0004
267.500,0.0004
267.514,0.0004
267.528,0.0004
267.542,0.0004
267.555,0.0004
267.571,0.0004
267.584,0.0004
267.598,0.0004
267.611,0.0004
267.626,0.0004
267.639,0.0004
267.653,0.0004
267.668,0.0004
267.681,0.0004
267.695,0.0004
267.709,0.0004
267.723,0.0004
267.736,0.0004
267.751,0.0004
267.765,0.0004
267.778,0.0004
267.792,0.0004
267.807,0.0004
267.821,0.0004
267.834,0.0004
267.847,0.0004
267.861,0.0004
267.875,0.0004
267.889,0.0004
267.903,0.0004
267.916,0.0004
267.931,0.0004
267.945,0.0004
267.958,0.0004
267.972,0.0004
267.986,0.0004
268.000,0.0004
268.014,0.0004
268.028,0.0004
268.042,0.0004
268.055,0.0004
268.070,0.0004
268.083,0.0004
268.097,0.0004
268.111,0.0004
268.126,0.0004
268.139,0.0004
268.153,0.0004
268.167,0.0004
268.181,0.0004
268.194,0.0004
268.208,0.0004
268.223,0.0004
268.236,0.0004
268.250,0.0004
268.264,0.0004
268.278,0.0004
268.292,0.0004
268.306,0.0004
268.320,0.0004
268.333,0.0004
268.347,0.0004
268.362,0.0004
268.374,0.0004
268.390,0.0004
268.403,0.0004
268.417,0.0004
268.431,0.0004
268.445,0.0004
268.458,0.0004
268.472,0.0004
268.487,0.0004
268.500,0.0004
268.514,0.0004
268.528,0.0004
268.542,0.0004
268.555,0.0004
268.570,0.0004
268.584,0.0004
268.598,0.0004
268.611,0.0004
268.626,0.0004
268.638,0.0004
268.653,0.0004
268.667,0.0004
268.681,0.0004
268.695,0.0004
268.709,0.0004
268.722,0.0004
268.736,0.0004
268.750,0.0004
268.764,0.0004
268.778,0.0004
268.792,0.0004
268.806,0.0004
268.820,0.0004
268.833,0.0004
268.847,0.0004
268.862,0.0004
268.875,0.0004
268.890,0.0004
268.903,0.0004
268.917,0.0004
268.931,0.0004
268.945,0.0004
268.958,0.0004
268.972,0.0004
268.986,0.0004
269.000,0.0004
269.014,0.0004
269.028,0.0004
269.042,0.0004
269.055,0.0004
269.070,0.0004
269.084,0.0004
269.097,0.0004
269.111,0.0004
269.125,0.0004
269.139,0.0004
269.153,0.0004
269.167,0.0004
269.181,0.0004
269.194,0.0004
269.208,0.0004
269.222,0.0004
269.236,0.0004
269.250,0.0004
269.264,0.0004
269.278,0.0004
269.292,0.0004
269.306,0.0004
269.319,0.0004
269.334,0.0004
269.347,0.0004
269.362,0.0004
269.375,0.0004
269.389,0.0004
269.403,0.0004
269.416,0.0004
269.431,0.0004
269.444,0.0004
269.458,0.0004
269.473,0.0004
269.486,0.0004
269.499,0.0004
269.514,0.0004
269.529,0.0004
269.542,0.0004
269.556,0.0004
269.570,0.0004
269.584,0.0004
269.597,0.0004
269.611,0.0004
269.625,0.0004
269.639,0.0004
269.653,0.0004
269.667,0.0004
269.681,0.0004
269.694,0.0004
269.709,0.0004
269.723,0.0004
269.736,0.0004
269.750,0.0004
269.764,0.0004
269.778,0.0004
269.792,0.0004
269.806,0.0004
269.819,0.0004
269.834,0.0004
269.847,0.0004
269.861,0.0004
269.874,0.0004
269.890,0.0004
269.903,0.0004
269.917,0.0004
269.931,0.0004
269.945,0.0004
269.958,0.0004
269.972,0.0004
269.986,0.0004
270.000,0.0004
270.014,0.0004
270.028,0.0004
270.043,0.0004
270.055,0.0004
270.070,0.0004
270.084,0.0004
270.098,0.0004
270.112,0.0004
270.125,0.0004
270.138,0.0004
270.153,0.0004
270.167,0.0004
270.181,0.0004
270.194,0.0004
270.208,0.0004
270.222,0.0004
270.236,0.0004
270.250,0.0004
270.264,0.0004
270.278,0.0004
270.293,0.0004
270.306,0.0004
270.319,0.0004
270.333,0.0004
270.348,0.0004
270.361,0.0004
270.375,0.0004
270.390,0.0004
270.403,0.0004
270.416,0.0004
270.431,0.0004
270.445,0.0004
270.458,0.0004
270.472,0.0004
270.487,0.0004
270.500,0.0004
270.514,0.0004
270.528,0.0004
270.542,0.0004
270.555,0.0004
270.570,0.0004
270.584,0.0004
270.598,0.0004
270.612,0.0004
270.625,0.0004
270.638,0.0004
270.653,0.0004
270.667,0.0004
270.681,0.0004
270.694,0.0004
270.709,0.0004
270.722,0.0004
270.736,0.0004
270.750,0.0004
270.764,0.0004
270.778,0.0004
270.792,0.0004
270.806,0.0004
270.819,0.0004
270.834,0.0004
270.847,0.0004
270.862,0.0004
270.874,0.0004
270.890,0.0004
270.903,0.0004
270.916,0.0004
270.930,0.0004
270.944,0.0004
270.958,0.0004
270.973,0.0004
270.987,0.0004
270.999,0.0004
271.014,0.0004
271.028,0.0004
271.042,0.0004
271.055,0.0004
271.070,0.0004
271.083,0.0004
271.097,0.0004
271.111,0.0004
271.125,0.0004
271.138,0.0004
271.153,0.0004
271.167,0.0004
271.181,0.0004
271.194,0.0004
271.209,0.0004
271.222,0.0004
271.236,0.0004
271.251,0.0004
271.264,0.0004
271.278,0.0004
271.292,0.0004
271.306,0.0004
271.320,0.0004
271.333,0.0004
271.348,0.0004
271.361,0.0004
271.375,0.0004
271.390,0.0004
271.404,0.0004
271.417,0.0004
271.431,0.0004
271.445,0.0004
271.458,0.0004
271.472,0.0004
271.487,0.0004
271.501,0.0004
271.514,0.0004
271.528,0.0004
271.542,0.0004
271.555,0.0004
271.570,0.0004
271.584,0.0004
271.597,0.0004
271.612,0.0004
271.626,0.0004
271.639,0.0004
271.654,0.0004
271.667,0.0004
271.681,0.0004
271.694,0.0004
271.709,0.0004
271.722,0.0004
271.736,0.0004
271.750,0.0004
271.764,0.0004
271.777,0.0004
271.792,0.0004
271.806,0.0004
271.819,0.0004
271.834,0.0004
271.847,0.0004
271.861,0.0004
271.875,0.0004
271.889,0.0004
271.904,0.0004
271.916,0.0004
271.930,0.0004
271.944,0.0004
271.958,0.0004
271.972,0.0004
271.987,0.0004
272.000,0.0004
272.014,0.0004
272.028,0.0004
272.042,0.0004
272.055,0.0004
272.069,0.0004
272.083,0.0004
272.097,0.0004
272.111,0.0004
272.125,0.0004
272.138,0.0004
272.153,0.0004
272.167,0.0004
272.180,0.0004
272.194,0.0004
272.208,0.0004
272.222,0.0004
272.236,0.0004
272.250,0.0004
272.264,0.0004
272.277,0.0004
272.292,0.0004
272.306,0.0004
272.320,0.0004
272.334,0.0004
272.347,0.0004
272.362,0.0004
272.375,0.0004
272.390,0.0004
272.403,0.0004
272.416,0.0004
272.431,0.0004
272.445,0.0004
272.458,0.0004
272.472,0.0004
272.487,0.0004
272.499,0.0004
272.514,0.0004
272.528,0.0004
272.542,0.0004
272.555,0.0004
272.569,0.0004
272.584,0.0004
272.597,0.0004
272.611,0.0004
272.625,0.0004
272.638,0.0004
272.653,0.0004
272.667,0.0004
272.681,0.0004
272.694,0.0004
272.708,0.0004
272.723,0.0004
272.735,0.0004
272.750,0.0004
272.764,0.0004
272.778,0.0004
272.792,0.0004
272.806,0.0004
272.819,0.0004
272.834,0.0004
272.847,0.0004
272.861,0.0004
272.874,0.0004
272.889,0.0004
272.903,0.0004
272.916,0.0004
272.930,0.0004
272.944,0.0004
272.958,0.0004
272.972,0.0004
272.986,0.0004
273.000,0.0004
273.014,0.0004
273.028,0.0004
273.042,0.0004
273.055,0.0004
273.069,0.0004
273.083,0.0004
273.097,0.0004
273.111,0.0004
273.125,0.0004
273.138,0.0004
273.153,0.0004
273.167,0.0004
273.181,0.0004
273.194,0.0004
273.208,0.0004
273.222,0.0004
273.236,0.0004
273.250,0.0004
273.264,0.0004
273.278,0.0004
273.292,0.0004
273.305,0.0004
273.320,0.0004
273.333,0.0004
273.348,0.0004
273.361,0.0004
273.375,0.0004
273.390,0.0004
273.402,0.0004
273.416,0.0004
273.431,0.0004
273.445,0.0004
273.459,0.0004
273.472,0.0004
273.486,0.0004
273.499,0.0004
273.514,0.0004
273.528,0.0004
273.541,0.0004
273.555,0.0004
273.570,0.0004
273.583,0.0004
273.597,0.0004
273.611,0.0004
273.626,0.0004
273.638,0.0004
273.653,0.0004
273.666,0.0004
273.680,0.0004
273.694,0.0004
273.709,0.0004
273.722,0.0004
273.736,0.0004
273.750,0.0004
273.764,0.0004
273.777,0.0004
273.792,0.0004
273.806,0.0004
273.820,0.0004
273.833,0.0004
273.848,0.0004
273.861,0.0004
273.874,0.0004
273.889,0.0004
273.903,0.0004
273.916,0.0004
273.930,0.0004
273.944,0.0004
273.958,0.0004
273.972,0.0004
273.986,0.0004
273.999,0.0004
274.014,0.0004
274.028,0.0004
274.042,0.0004
274.055,0.0004
274.069,0.0004
274.083,0.0004
274.097,0.0004
274.111,0.0004
274.125,0.0004
274.138,0.0004
274.153,0.0004
274.167,0.0004
274.180,0.0004
274.194,0.0004
274.208,0.0004
274.222,0.0004
274.236,0.0004
274.250,0.0004
274.264,0.0004
274.277,0.0004
274.292,0.0004
274.306,0.0004
274.321,0.0004
274.334,0.0004
274.348,0.0004
274.361,0.0004
274.375,0.0004
274.389,0.0004
274.402,0.0004
274.417,0.0004
274.431,0.0004
274.445,0.0004
274.458,0.0004
274.472,0.0004
274.486,0.0004
274.500,0.0004
274.515,0.0004
274.528,0.0004
274.541,0.0004
274.555,0.0004
274.569,0.0004
274.584,0.0004
274.596,0.0004
274.611,0.0004
274.625,0.0004
274.638,0.0004
274.653,0.0004
274.666,0.0004
274.681,0.0004
274.694,0.0004
274.709,0.0004
274.722,0.0004
274.735,0.0004
274.750,0.0004
274.764,0.0004
274.778,0.0004
274.792,0.0004
274.805,0.0004
274.819,0.0004
274.833,0.0004
274.847,0.0004
274.861,0.0004
274.874,0.0004
274.889,0.0004
274.902,0.0004
274.916,0.0004
274.931,0.0004
274.944,0.0004
274.958,0.0004
274.972,0.0004
274.986,0.0004
275.000,0.0004
275.014,0.0004
275.027,0.0004
275.042,0.0004
275.058,0.0004
275.074,0.0004
275.083,0.0004
275.097,0.0004
275.111,0.0004
275.125,0.0004
275.138,0.0004
275.153,0.0004
275.167,0.0004
275.181,0.0004
275.194,0.0004
275.208,0.0004
