ElapsedTime,PacketLossRate
66.075,0.1440
66.089,0.1440
66.103,0.1440
66.116,0.1419
66.132,0.1403
66.146,0.1401
66.159,0.1392
66.174,0.1387
66.187,0.1387
66.199,0.1387
66.214,0.1387
66.228,0.1364
66.245,0.1359
66.264,0.1359
66.270,0.1359
66.283,0.1359
66.297,0.1359
66.311,0.1359
66.325,0.1345
66.341,0.1319
66.355,0.1319
66.369,0.1319
66.381,0.1312
66.395,0.1309
66.409,0.1309
66.432,0.1309
66.447,0.1298
66.461,0.1298
66.478,0.1298
66.494,0.1295
66.501,0.1283
66.516,0.1283
66.529,0.1238
66.546,0.1188
66.573,0.1188
66.585,0.1188
66.600,0.1188
66.611,0.1188
66.625,0.1188
66.639,0.1183
66.654,0.1183
66.667,0.1183
66.680,0.1183
66.695,0.1183
66.709,0.1183
66.723,0.1183
66.736,0.1181
66.752,0.1180
66.764,0.1178
66.778,0.1177
66.792,0.1177
66.807,0.1177
66.819,0.1177
66.834,0.1177
66.847,0.1177
66.861,0.1175
66.876,0.1169
66.891,0.1155
66.904,0.1155
66.917,0.1155
66.931,0.1155
66.944,0.1139
66.960,0.1133
66.974,0.1133
66.987,0.1128
67.000,0.1127
67.015,0.1127
67.028,0.1127
67.041,0.1116
67.057,0.1092
67.078,0.1091
67.088,0.1091
67.101,0.1091
67.110,0.1088
67.124,0.1088
67.138,0.1088
67.152,0.1072
67.168,0.1064
67.180,0.1064
67.194,0.1064
67.208,0.1064
67.222,0.1064
67.236,0.1064
67.250,0.1064
67.263,0.1063
67.278,0.1063
67.292,0.1063
67.306,0.1063
67.319,0.1060
67.335,0.1060
67.348,0.1042
67.365,0.1005
67.395,0.0991
67.405,0.0991
67.431,0.0991
67.443,0.0991
67.458,0.0963
67.474,0.0919
67.490,0.0847
67.504,0.0774
67.533,0.0702
67.546,0.0699
67.560,0.0626
67.595,0.0552
67.619,0.0479
67.632,0.0409
67.642,0.0409
67.657,0.0387
67.682,0.0375
67.710,0.0371
67.722,0.0365
67.736,0.0365
67.750,0.0365
67.763,0.0364
67.778,0.0364
67.791,0.0965
67.805,0.0961
67.820,0.0961
67.834,0.0961
67.847,0.0961
67.861,0.0961
67.875,0.0961
67.889,0.0959
67.903,0.0959
67.920,0.0959
67.931,0.0959
67.944,0.0959
67.958,0.0959
67.973,0.0957
67.987,0.0956
68.000,0.0949
68.015,0.0949
68.028,0.0949
68.041,0.0949
68.056,0.0949
68.069,0.0948
68.083,0.0948
68.098,0.0943
68.112,0.0938
68.125,0.0935
68.140,0.0935
68.153,0.0935
68.167,0.0933
68.180,0.0931
68.195,0.0925
68.210,0.0923
68.223,0.0922
68.237,0.0912
68.251,0.0912
68.264,0.0912
68.279,0.0907
68.294,0.0894
68.309,0.0883
68.324,0.0863
68.350,0.0863
68.361,0.0863
68.376,0.0860
68.390,0.0850
68.404,0.0845
68.420,0.0844
68.432,0.0837
68.445,0.0829
68.460,0.0829
68.474,0.0826
68.488,0.0821
68.502,0.0815
68.516,0.0813
68.530,0.0811
68.543,0.0810
68.557,0.0810
68.571,0.0810
68.577,0.0810
68.589,0.0806
68.603,0.0806
68.617,0.0798
68.632,0.0792
68.645,0.0787
68.659,0.0787
68.672,0.0785
68.686,0.0782
68.706,0.0779
68.714,0.0772
68.729,0.0769
68.743,0.0764
68.756,0.0761
68.770,0.0761
68.783,0.0759
68.798,0.0758
68.812,0.0758
68.825,0.0756
68.840,0.0756
68.853,0.0756
68.866,0.0756
68.880,0.0756
68.895,0.0756
68.909,0.0756
68.922,0.0755
68.937,0.0753
68.951,0.0751
68.964,0.0751
68.978,0.0750
68.992,0.1122
69.007,0.1121
69.019,0.1121
69.034,0.1121
69.048,0.1121
69.061,0.1121
69.078,0.1121
69.089,0.1121
69.103,0.1117
69.117,0.1117
69.131,0.1117
69.144,0.1117
69.159,0.1117
69.172,0.1117
69.186,0.1117
69.199,0.1116
69.215,0.1116
69.228,0.1114
69.241,0.1112
69.256,0.1112
69.270,0.1111
69.283,0.1111
69.297,0.1109
69.311,0.1109
69.324,0.1105
69.339,0.1104
69.354,0.1104
69.367,0.1104
69.380,0.1104
69.395,0.1102
69.409,0.1102
69.422,0.1102
69.436,0.1102
69.450,0.1102
69.463,0.1102
69.478,0.1102
69.492,0.1102
69.506,0.1102
69.519,0.1102
69.534,0.1102
69.547,0.1102
69.560,0.1102
69.575,0.1102
69.598,0.1102
69.612,0.1102
69.625,0.1102
69.639,0.1102
69.653,0.1102
69.667,0.1102
69.680,0.1102
69.695,0.1102
69.708,0.1102
69.722,0.1102
69.736,0.1102
69.750,0.1102
69.763,0.1102
69.778,0.1102
69.792,0.1102
69.805,0.1102
69.819,0.1102
69.833,0.1102
69.847,0.1102
69.860,0.1102
69.875,0.1102
69.889,0.1102
69.902,0.1102
69.916,0.1102
69.930,0.1102
69.943,0.1102
69.958,0.1102
69.972,0.1102
69.986,0.1102
69.999,0.1102
70.014,0.1102
70.027,0.1102
70.041,0.1102
70.055,0.1102
70.069,0.1102
70.083,0.1738
70.097,0.1738
70.111,0.1726
70.125,0.1711
70.141,0.1711
70.155,0.1711
70.166,0.1711
70.180,0.1711
70.194,0.1711
70.208,0.1711
70.221,0.1673
70.245,0.1652
70.268,0.1652
70.281,0.1652
70.291,0.1652
70.305,0.1652
70.319,0.1621
70.335,0.1569
70.350,0.1527
70.364,0.1527
70.374,0.1527
70.388,0.1527
70.402,0.1527
70.416,0.1523
70.431,0.1491
70.446,0.1445
70.463,0.1420
70.476,0.1420
70.486,0.1420
70.499,0.1420
70.513,0.1420
70.527,0.1355
70.544,0.1299
70.573,0.1274
70.586,0.1274
70.597,0.1274
70.611,0.1274
70.624,0.1263
70.641,0.1209
70.657,0.1588
70.669,0.1583
70.684,0.1583
70.694,0.1583
70.708,0.1583
70.721,0.1583
70.736,0.1536
70.754,0.1521
70.779,0.1521
70.792,0.1502
70.811,0.1500
70.820,0.1500
70.834,0.1500
70.847,0.1500
70.861,0.1500
70.876,0.1500
70.889,0.1500
70.903,0.1500
70.917,0.1500
70.932,0.1497
70.945,0.1483
70.963,0.1478
70.973,0.1476
70.987,0.1476
71.000,0.1474
71.015,0.1474
71.028,0.1474
71.041,0.1474
71.056,0.1474
71.070,0.1474
71.083,0.1474
71.098,0.1474
71.112,0.1474
71.125,0.1474
71.139,0.1474
71.153,0.1474
71.167,0.1474
71.181,0.1464
71.196,0.1464
71.210,0.1464
71.223,0.1464
71.237,0.1464
71.252,0.1457
71.266,0.1447
71.282,0.1447
71.295,0.1447
71.307,0.1447
71.320,0.1447
71.334,0.1939
71.348,0.1939
71.362,0.1939
71.376,0.1939
71.390,0.1939
71.403,0.1939
71.417,0.1939
71.431,0.1939
71.445,0.1934
71.461,0.1924
71.477,0.1922
71.490,0.1914
71.507,0.1912
71.518,0.1909
71.529,0.1909
71.542,0.1909
71.556,0.1909
71.570,0.1909
71.584,0.1853
71.598,0.1853
71.612,0.1853
71.626,0.1853
71.639,0.1853
71.654,0.1853
71.668,0.1853
71.682,0.1853
71.696,0.1853
71.710,0.1853
71.723,0.1853
71.738,0.1853
71.752,0.1853
71.766,0.1853
71.779,0.1853
71.793,0.1853
71.807,0.1853
71.821,0.1853
71.835,0.1853
71.849,0.1853
71.863,0.1853
71.877,0.1853
71.891,0.1853
71.904,0.1853
71.918,0.1853
71.933,0.1853
71.947,0.1853
71.960,0.1853
71.975,0.1853
71.988,0.1853
72.002,0.1853
72.016,0.1853
72.030,0.1853
72.043,0.1853
72.058,0.1853
72.072,0.1853
72.085,0.1853
72.099,0.1853
72.113,0.1853
72.127,0.1853
72.141,0.2079
72.155,0.2079
72.169,0.2079
72.182,0.2079
72.197,0.2079
72.210,0.2079
72.224,0.2079
72.238,0.2079
72.252,0.2079
72.266,0.2079
72.280,0.2079
72.294,0.2079
72.308,0.2079
72.321,0.2079
72.336,0.2079
72.350,0.2079
72.363,0.2079
72.377,0.2079
72.391,0.2079
72.405,0.2079
72.419,0.2079
72.433,0.2079
72.447,0.2079
72.460,0.2079
72.475,0.2079
72.489,0.2079
72.502,0.2079
72.516,0.2079
72.531,0.2079
72.544,0.2079
72.558,0.2079
72.572,0.2079
72.586,0.2079
72.600,0.2079
72.615,0.2079
72.628,0.2079
72.642,0.2079
72.656,0.2079
72.670,0.2079
72.684,0.2079
72.698,0.2079
72.712,0.2079
72.726,0.2079
72.740,0.2079
72.754,0.2079
72.768,0.2079
72.781,0.2079
72.795,0.2079
72.810,0.2079
72.823,0.2079
72.838,0.2079
72.852,0.2079
72.864,0.2079
72.879,0.2079
72.893,0.2079
72.907,0.2079
72.920,0.2079
72.934,0.2079
72.949,0.2079
72.962,0.1879
72.977,0.1879
72.990,0.1879
73.003,0.1879
73.023,0.1879
73.031,0.1879
73.045,0.1879
73.060,0.1879
73.073,0.1879
73.087,0.1879
73.101,0.1879
73.115,0.1879
73.129,0.1879
73.142,0.1879
73.157,0.1879
73.171,0.1879
73.184,0.1859
73.200,0.1818
73.216,0.1788
73.242,0.1788
73.268,0.1788
73.281,0.1776
73.297,0.1709
73.313,0.1666
73.338,0.1666
73.351,0.1666
73.364,0.1666
73.379,0.1666
73.392,0.1593
73.410,0.1514
73.424,0.1431
73.438,0.1393
73.451,0.1393
73.461,0.1393
73.476,0.1393
73.490,0.1383
73.504,0.1305
73.521,0.1245
73.537,0.1186
73.566,0.1158
73.589,0.1158
73.601,0.1103
73.617,0.1097
73.629,0.1001
73.659,0.0928
73.686,0.0928
73.698,0.0896
73.713,0.0888
73.727,0.0888
73.739,0.0884
73.754,0.0880
73.768,0.0880
73.781,0.0880
73.788,0.0880
73.796,0.0872
73.811,0.0837
73.826,0.0837
73.839,0.0837
73.852,0.0837
73.867,0.0837
73.880,0.0837
73.894,0.0813
73.909,0.0811
73.921,0.0811
73.936,0.1774
73.950,0.1774
73.963,0.1774
73.977,0.1774
73.991,0.1774
74.006,0.1774
74.019,0.1760
74.034,0.1760
74.047,0.1760
74.060,0.1760
74.075,0.1760
74.089,0.1760
74.102,0.1751
74.117,0.1723
74.132,0.1721
74.144,0.1721
74.158,0.1721
74.172,0.1666
74.188,0.1665
74.199,0.1665
74.213,0.1629
74.230,0.1621
74.241,0.1621
74.255,0.1621
74.269,0.1619
74.284,0.1613
74.300,0.1613
74.313,0.1612
74.330,0.1610
74.338,0.1608
74.352,0.1608
74.366,0.1608
74.380,0.1608
74.394,0.1608
74.408,0.1608
74.422,0.1562
74.439,0.1550
74.453,0.1548
74.466,0.1548
74.476,0.1548
74.491,0.1548
74.505,0.1548
74.519,0.1543
74.534,0.1539
74.548,0.1539
74.561,0.1539
74.575,0.1538
74.588,0.1538
74.603,0.1538
74.617,0.1538
74.631,0.1538
74.644,0.1536
74.659,0.1536
74.672,0.1536
74.686,0.1536
74.699,0.1536
74.714,0.1536
74.728,0.1536
74.741,0.1525
74.756,0.1522
74.770,0.1520
74.782,0.1520
74.807,0.1520
74.820,0.1518
74.834,0.1516
74.848,0.1516
74.861,0.1516
74.875,0.1516
74.889,0.1516
74.903,0.1516
74.917,0.1516
74.931,0.1513
74.945,0.1513
74.959,0.1513
74.973,0.1513
74.987,0.1513
75.000,0.1513
75.015,0.1513
75.029,0.1513
75.042,0.1513
75.056,0.1513
75.070,0.1513
75.083,0.1513
75.098,0.1513
75.112,0.1513
75.125,0.1513
75.140,0.1513
75.153,0.1513
75.167,0.1513
75.181,0.1513
75.195,0.1513
75.209,0.1513
75.222,0.1513
75.237,0.1513
75.251,0.1513
75.264,0.1513
75.278,0.1513
75.292,0.1513
75.306,0.1513
75.319,0.1513
75.334,0.1513
75.348,0.1513
75.361,0.1513
75.376,0.1513
75.389,0.1513
75.403,0.1513
75.417,0.1513
75.431,0.2653
75.444,0.2653
75.458,0.2653
75.472,0.2653
75.486,0.2653
75.500,0.2653
75.514,0.2653
75.528,0.2653
75.542,0.2653
75.556,0.2653
75.570,0.2653
75.584,0.2653
75.598,0.2653
75.612,0.2653
75.625,0.2653
75.640,0.2653
75.654,0.2653
75.667,0.2653
75.681,0.2653
75.695,0.2653
75.709,0.2653
75.722,0.2653
75.737,0.2653
75.751,0.2653
75.764,0.2653
75.779,0.2653
75.793,0.2653
75.806,0.2653
75.819,0.2653
75.834,0.2653
75.849,0.2653
75.862,0.2653
75.876,0.2653
75.894,0.2653
75.908,0.2653
75.917,0.2653
75.932,0.2653
75.946,0.2653
75.959,0.2653
75.974,0.2653
75.988,0.2653
76.001,0.2653
76.015,0.2653
76.029,0.2653
76.043,0.2653
76.057,0.2653
76.071,0.2653
76.085,0.2653
76.100,0.2653
76.113,0.2653
76.127,0.2653
76.141,0.2653
76.155,0.2653
76.169,0.2653
76.182,0.2653
76.196,0.2653
76.210,0.2653
76.224,0.2653
76.238,0.2653
76.252,0.2648
76.267,0.2620
76.285,0.2593
76.314,0.2593
76.335,0.2593
76.349,0.2593
76.362,0.2563
76.380,0.2496
76.398,0.2422
76.411,0.2349
76.424,0.2289
76.438,0.2289
76.446,0.2289
76.459,0.2289
76.474,0.2258
76.490,0.2184
76.509,0.2111
76.522,0.2037
76.537,0.1967
76.551,0.1967
76.559,0.1962
76.571,0.1899
76.589,0.1873
76.601,0.1873
76.613,0.1873
76.627,0.1873
76.640,0.1860
76.655,0.1860
76.669,0.1796
76.690,0.1748
76.702,0.1727
76.714,0.1727
76.724,0.1727
76.738,0.1727
76.752,0.1727
76.766,0.1715
76.781,0.1641
76.801,0.1567
76.828,0.1549
76.840,0.1549
76.849,0.1549
76.863,0.1549
76.877,0.1475
76.904,0.1402
76.927,0.1328
76.952,0.0995
76.964,0.0995
76.974,0.0991
76.990,0.0985
77.003,0.0938
77.019,0.0913
77.033,0.0908
77.043,0.0908
77.058,0.0908
77.071,0.0908
77.085,0.0908
77.099,0.0893
77.115,0.0866
77.131,0.0856
77.143,0.0856
77.156,0.0856
77.169,0.0856
77.182,0.0856
77.197,0.0856
77.211,0.0856
77.225,0.0851
77.240,0.0811
77.258,0.0799
77.270,0.0786
77.301,0.0747
77.319,0.0717
77.344,0.0679
77.369,0.0672
77.393,0.0649
77.411,0.0612
77.426,0.0602
77.451,0.0598
77.462,0.0593
77.475,0.0593
77.489,0.0580
77.505,0.0557
77.523,0.0542
77.536,0.0542
77.544,0.0542
77.558,0.0542
77.572,0.0542
77.586,0.0540
77.600,0.0628
77.618,0.0616
77.650,0.0576
77.678,0.0574
77.698,0.0574
77.725,0.0574
77.739,0.0574
77.752,0.0574
77.767,0.0574
77.780,0.0574
77.794,0.0572
77.809,0.0572
77.822,0.0572
77.836,0.0572
77.850,0.0572
77.864,0.0572
77.878,0.0572
77.892,0.0572
77.906,0.0571
77.920,0.0571
77.935,0.0571
77.948,0.0571
77.961,0.0571
77.976,0.0571
77.989,0.0571
78.003,0.0571
78.018,0.0571
78.031,0.0569
78.039,0.0569
78.051,0.0569
78.060,0.0569
78.075,0.0569
78.088,0.0569
78.101,0.0569
78.116,0.0569
78.134,0.0569
78.143,0.0569
78.160,0.0569
78.174,0.0569
78.185,0.0569
78.199,0.0569
78.213,0.0569
78.227,0.0569
78.241,0.0569
78.255,0.0569
78.270,0.0569
78.282,0.0569
78.297,0.0569
78.311,0.0569
78.323,0.0567
78.339,0.0567
78.352,0.0567
78.366,0.0567
78.379,0.0567
78.394,0.0567
78.407,0.0567
78.421,0.0567
78.436,0.0567
78.449,0.0567
78.463,0.0567
78.477,0.0567
78.491,0.0567
78.504,0.0567
78.519,0.0567
78.533,0.0567
78.547,0.0567
78.560,0.0567
78.579,0.0567
78.588,0.0567
78.602,0.0567
78.616,0.0567
78.630,0.0567
78.643,0.0567
78.658,0.0567
78.672,0.0567
78.685,0.0567
78.699,0.0567
78.713,0.0567
78.727,0.0567
78.741,0.0567
78.756,0.0567
78.769,0.0567
78.782,0.0567
78.796,0.0567
78.810,0.0567
78.824,0.0567
78.839,0.0567
78.852,0.0567
78.866,0.0567
78.879,0.0567
78.894,0.0567
78.907,0.0567
78.921,0.0567
78.935,0.0567
78.950,0.0567
78.962,0.0567
78.977,0.0567
78.991,0.0567
79.004,0.0567
79.019,0.0567
79.033,0.0567
79.057,0.0567
79.072,0.0567
79.088,0.0567
79.097,0.0567
79.111,0.0567
79.124,0.0567
79.140,0.0567
79.153,0.0567
79.167,0.0567
79.180,0.0567
79.195,0.0567
79.209,0.0567
79.222,0.0567
79.237,0.0567
79.251,0.0535
79.263,0.0535
79.278,0.0535
79.292,0.0490
79.313,0.0488
79.322,0.0488
79.333,0.0442
79.353,0.0415
79.367,0.0415
79.376,0.0415
79.391,0.0409
79.403,0.0382
79.418,0.0382
79.431,0.0382
79.444,0.0382
79.458,0.0376
79.473,0.0356
79.489,0.0342
79.503,0.0307
79.517,0.0307
79.529,0.0307
79.541,0.0307
79.555,0.0301
79.570,0.0299
79.584,0.0297
79.604,0.0291
79.613,0.0289
79.624,0.0289
79.638,0.0269
79.653,0.0264
79.667,0.0264
79.679,0.0264
79.694,0.0264
79.709,0.0264
79.721,0.0264
79.736,0.0264
79.750,0.0264
79.763,0.0264
79.778,0.0788
79.791,0.0788
79.807,0.0788
79.819,0.0788
79.833,0.0788
79.847,0.0788
79.861,0.0788
79.874,0.0788
79.889,0.0788
79.902,0.0788
79.916,0.0788
79.931,0.0788
79.944,0.0788
79.958,0.0788
79.972,0.0788
79.986,0.0788
79.999,0.0788
80.014,0.0788
80.027,0.0788
80.041,0.0788
80.056,0.0788
80.070,0.0788
80.083,0.0788
80.098,0.0788
80.112,0.0788
80.126,0.0788
80.140,0.0788
80.153,0.0788
80.167,0.0788
80.181,0.0788
80.194,0.0788
80.208,0.0788
80.222,0.0788
80.236,0.0788
80.250,0.0788
80.264,0.0788
80.278,0.0788
80.292,0.0788
80.306,0.0788
80.319,0.0788
80.334,0.0788
80.348,0.0788
80.361,0.0788
80.376,0.0788
80.389,0.0788
80.403,0.0788
80.417,0.0788
80.431,0.0788
80.445,0.0788
80.459,0.0788
80.473,0.0788
80.487,0.0788
80.501,0.0788
80.515,0.0788
80.529,0.0788
80.542,0.0788
80.557,0.0788
80.571,0.0788
80.584,0.0788
80.599,0.0788
80.613,0.0788
80.627,0.0788
80.640,0.0788
80.655,0.0788
80.669,0.0788
80.682,0.0788
80.696,0.0788
80.710,0.0788
80.723,0.0788
80.738,0.0788
80.752,0.0788
80.766,0.0788
80.780,0.0788
80.794,0.0788
80.808,0.0788
80.821,0.0788
80.836,0.0788
80.850,0.0788
80.864,0.0788
80.878,0.0788
80.892,0.0788
80.905,0.0788
80.919,0.0788
80.933,0.0788
80.947,0.0788
80.961,0.0788
80.975,0.0788
80.989,0.0788
81.002,0.0788
81.017,0.0788
81.030,0.0788
81.044,0.0788
81.058,0.0788
81.072,0.0788
81.086,0.0788
81.099,0.0788
81.114,0.0788
81.127,0.0788
81.141,0.0788
81.155,0.0788
81.170,0.0788
81.182,0.0788
81.196,0.0788
81.211,0.0788
81.224,0.0788
81.238,0.0788
81.252,0.0788
81.266,0.0788
81.280,0.0788
81.294,0.0788
81.308,0.0788
81.321,0.0788
81.336,0.0788
81.350,0.0788
81.363,0.0788
81.378,0.0788
81.391,0.0788
81.404,0.0788
81.419,0.0788
81.433,0.0788
81.447,0.0788
81.460,0.0788
81.474,0.0788
81.488,0.0788
81.502,0.0788
81.516,0.0788
81.530,0.0788
81.543,0.0788
81.557,0.0788
81.572,0.0788
81.585,0.0788
81.599,0.0788
81.613,0.0788
81.628,0.0788
81.642,0.0788
81.655,0.0788
81.670,0.0788
81.683,0.0788
81.697,0.0788
81.711,0.0788
81.724,0.0788
81.739,0.0788
81.753,0.0788
81.767,0.0788
81.780,0.0788
81.795,0.0788
81.808,0.0788
81.822,0.0788
81.837,0.0788
81.850,0.0788
81.864,0.0788
81.879,0.0788
81.892,0.0788
81.906,0.0788
81.919,0.0788
81.934,0.0788
81.948,0.0788
81.962,0.0788
81.976,0.0788
81.989,0.0788
82.003,0.0788
82.017,0.0788
82.031,0.0788
82.045,0.0788
82.059,0.0788
82.073,0.0788
82.087,0.0788
82.100,0.0788
82.115,0.0788
82.128,0.0788
82.142,0.0788
82.156,0.0788
82.170,0.0788
82.183,0.0788
82.197,0.0788
82.211,0.0788
82.225,0.0788
82.239,0.0788
82.253,0.0788
82.267,0.0788
82.280,0.0788
82.294,0.0784
82.309,0.0734
82.326,0.0647
82.342,0.0557
82.370,0.0512
82.396,0.0512
82.420,0.0512
82.433,0.0512
82.447,0.0512
82.461,0.0512
82.475,0.0512
82.489,0.0512
82.502,0.0512
82.517,0.0512
82.531,0.0430
82.550,0.0341
82.580,0.0251
82.607,0.0223
82.634,0.0223
82.655,0.0223
82.669,0.0223
82.683,0.0223
82.697,0.0223
82.711,0.0223
82.725,0.0223
82.740,0.0205
82.755,0.0116
82.779,0.0061
82.799,0.0061
82.811,0.0061
82.836,0.0061
82.850,0.0061
82.864,0.0061
82.878,0.0061
82.892,0.0061
82.906,0.0061
82.919,0.0059
82.935,0.0059
82.948,0.0059
82.961,0.0059
82.976,0.0059
82.990,0.0059
83.003,0.0059
83.018,0.0059
83.031,0.0059
83.046,0.0059
83.059,0.0059
83.074,0.0059
83.087,0.0059
83.101,0.0059
83.115,0.0059
83.129,0.0059
83.142,0.0059
83.157,0.0059
83.171,0.0059
83.184,0.0059
83.198,0.0059
83.212,0.0059
83.227,0.0059
83.233,0.0059
83.241,0.0059
83.255,0.0059
83.269,0.0059
83.282,0.0059
83.296,0.0059
83.311,0.0059
83.323,0.0059
83.338,0.0059
83.352,0.0059
83.366,0.0059
83.379,0.0059
83.394,0.0059
83.407,0.0059
83.421,0.0059
83.436,0.0059
83.449,0.0059
83.463,0.0059
83.477,0.0059
83.491,0.0059
83.504,0.0059
83.519,0.0059
83.532,0.0059
83.547,0.0059
83.560,0.0059
83.574,0.0059
83.588,0.0059
83.602,0.0059
83.616,0.0059
83.630,0.0059
83.643,0.0059
83.658,0.0059
83.672,0.0059
83.685,0.0059
83.699,0.0059
83.714,0.0059
83.727,0.0059
83.741,0.0059
83.755,0.0059
83.769,0.0059
83.783,0.0059
83.797,0.0059
83.811,0.0059
83.824,0.0059
83.838,0.0059
83.852,0.0059
83.866,0.0059
83.880,0.0059
83.894,0.0059
83.908,0.0059
83.921,0.0059
83.936,0.0059
83.950,0.0059
83.963,0.0059
83.978,0.0059
83.991,0.0059
84.005,0.0059
84.019,0.0059
84.033,0.0059
84.048,0.0059
84.061,0.0059
84.074,0.0059
84.088,0.0059
84.102,0.0059
84.116,0.0059
84.130,0.0059
84.144,0.0059
84.158,0.0059
84.172,0.0059
84.185,0.0059
84.199,0.0059
84.213,0.0059
84.227,0.0059
84.250,0.0059
84.264,0.0059
84.278,0.0059
84.291,0.0059
84.305,0.0059
84.319,0.0059
84.333,0.0059
84.347,0.0059
84.360,0.0059
84.375,0.0059
84.388,0.0059
84.402,0.0059
84.416,0.0059
84.431,0.0059
84.444,0.0059
84.458,0.0059
84.472,0.0059
84.485,0.0059
84.499,0.0059
84.513,0.0059
84.527,0.0059
84.541,0.0059
84.555,0.0059
84.569,0.0059
84.582,0.0059
84.597,0.0059
84.611,0.0059
84.625,0.0059
84.639,0.0059
84.653,0.0059
84.667,0.0059
84.680,0.0059
84.695,0.0059
84.708,0.0059
84.722,0.0059
84.737,0.0059
84.750,0.0059
84.764,0.0059
84.778,0.0059
84.792,0.0059
84.805,0.0059
84.820,0.0059
84.834,0.0059
84.848,0.0059
84.861,0.0059
84.876,0.0059
84.890,0.0059
84.903,0.0059
84.917,0.0059
84.931,0.0059
84.944,0.0059
84.958,0.0059
84.973,0.0059
84.987,0.0059
85.000,0.0059
85.014,0.0059
85.028,0.0059
85.041,0.0059
85.056,0.0059
85.070,0.0059
85.084,0.0059
85.097,0.0059
85.112,0.0059
85.125,0.0059
85.139,0.0059
85.153,0.0059
85.167,0.0059
85.181,0.0059
85.196,0.0059
85.209,0.0059
85.222,0.0059
85.236,0.0059
85.250,0.0059
85.264,0.0059
85.279,0.0059
85.293,0.0059
85.306,0.0059
85.319,0.0059
85.334,0.0059
85.348,0.0059
85.361,0.0059
85.375,0.0059
85.389,0.0059
85.403,0.0059
85.417,0.0059
85.431,0.0059
85.445,0.0059
85.459,0.0059
85.473,0.0059
85.487,0.0059
85.500,0.0059
85.515,0.0059
85.528,0.0059
85.542,0.0059
85.556,0.0059
85.570,0.0059
85.583,0.0059
85.598,0.0059
85.612,0.0059
85.626,0.0059
85.639,0.0059
85.653,0.0059
85.668,0.0059
85.681,0.0059
85.695,0.0059
85.710,0.0059
85.722,0.0059
85.738,0.0059
85.751,0.0059
85.765,0.0059
85.779,0.0059
85.793,0.0059
85.807,0.0059
85.820,0.0059
85.834,0.0059
85.849,0.0059
85.862,0.0059
85.876,0.0059
85.890,0.0059
85.903,0.0059
85.918,0.0059
85.931,0.0059
85.946,0.0059
85.960,0.0059
85.973,0.0059
85.988,0.0059
86.001,0.0059
86.016,0.0059
86.029,0.0059
86.043,0.0059
86.057,0.0059
86.071,0.0059
86.085,0.0059
86.099,0.0059
86.112,0.0059
86.126,0.0059
86.141,0.0059
86.154,0.0059
86.168,0.0059
86.181,0.0059
86.196,0.0059
86.210,0.0059
86.223,0.0059
86.238,0.0059
86.251,0.0059
86.265,0.0059
86.279,0.0059
86.293,0.0059
86.307,0.0059
86.320,0.0059
86.335,0.0059
86.349,0.0059
86.362,0.0059
86.377,0.0059
86.391,0.0059
86.404,0.0059
86.418,0.0059
86.432,0.0059
86.446,0.0059
86.460,0.0059
86.474,0.0059
86.488,0.0059
86.502,0.0059
86.516,0.0059
86.530,0.0059
86.543,0.0059
86.558,0.0059
86.571,0.0059
86.586,0.0059
86.599,0.0059
86.614,0.0059
86.627,0.0059
86.641,0.0059
86.655,0.0059
86.669,0.0059
86.683,0.0059
86.698,0.0059
86.711,0.0059
86.724,0.0059
86.739,0.0059
86.752,0.0059
86.766,0.0059
86.780,0.0059
86.794,0.0059
86.808,0.0059
86.822,0.0059
86.836,0.0059
86.849,0.0059
86.863,0.0059
86.877,0.0059
86.891,0.0059
86.904,0.0059
86.919,0.0059
86.933,0.0059
86.947,0.0059
86.961,0.0059
86.975,0.0059
86.989,0.0059
87.003,0.0059
87.017,0.0059
87.031,0.0059
87.043,0.0059
87.058,0.0059
87.072,0.0059
87.085,0.0059
87.100,0.0059
87.114,0.0059
87.128,0.0059
87.141,0.0059
87.156,0.0059
87.170,0.0059
87.182,0.0059
87.198,0.0059
87.211,0.0059
87.225,0.0059
87.239,0.0059
87.252,0.0059
87.266,0.0059
87.280,0.0059
87.294,0.0059
87.308,0.0059
87.321,0.0059
87.336,0.0059
87.350,0.0059
87.363,0.0059
87.377,0.0059
87.392,0.0059
87.405,0.0059
87.419,0.0059
87.433,0.0059
87.447,0.0059
87.460,0.0059
87.475,0.0059
87.489,0.0059
87.502,0.0059
87.516,0.0059
87.530,0.0059
87.544,0.0059
87.558,0.0059
87.572,0.0059
87.586,0.0059
87.599,0.0059
87.614,0.0059
87.628,0.0059
87.641,0.0059
87.655,0.0059
87.670,0.0059
87.683,0.0059
87.698,0.0059
87.712,0.0059
87.725,0.0059
87.739,0.0059
87.753,0.0059
87.768,0.0059
87.780,0.0059
87.796,0.0059
87.809,0.0059
87.822,0.0059
87.837,0.0059
87.850,0.0059
87.864,0.0059
87.878,0.0059
87.892,0.0059
87.906,0.0059
87.919,0.0059
87.934,0.0059
87.948,0.0059
87.961,0.0059
87.975,0.0059
87.989,0.0059
88.003,0.0059
88.017,0.0059
88.031,0.0059
88.045,0.0059
88.059,0.0059
88.073,0.0059
88.087,0.0059
88.100,0.0059
88.115,0.0059
88.128,0.0059
88.142,0.0059
88.156,0.0059
88.170,0.0059
88.183,0.0059
88.198,0.0059
88.212,0.0059
88.225,0.0059
