ElapsedTime,PacketLossRate
356.214,0.0014
356.227,0.0014
356.241,0.0014
356.254,0.0014
356.269,0.0014
356.283,0.0014
356.296,0.0014
356.310,0.0014
356.324,0.0014
356.338,0.0014
356.352,0.0014
356.366,0.0014
356.380,0.0014
356.393,0.0014
356.408,0.0014
356.421,0.0014
356.434,0.0014
356.449,0.0014
356.463,0.0014
356.477,0.0014
356.491,0.0014
356.505,0.0014
356.518,0.0014
356.532,0.0014
356.546,0.0014
356.560,0.0014
356.574,0.0014
356.588,0.0014
356.602,0.0014
356.616,0.0014
356.629,0.0014
356.644,0.0014
356.657,0.0014
356.672,0.0014
356.685,0.0014
356.699,0.0014
356.713,0.0014
356.727,0.0014
356.741,0.0014
356.754,0.0014
356.769,0.0014
356.782,0.0014
356.796,0.0014
356.810,0.0014
356.824,0.0014
356.838,0.0014
356.852,0.0014
356.866,0.0014
356.880,0.0014
356.893,0.0014
356.907,0.0014
356.922,0.0014
356.935,0.0014
356.949,0.0014
356.963,0.0014
356.976,0.0014
356.990,0.0014
357.005,0.0014
357.021,0.0014
357.036,0.0014
357.046,0.0014
357.060,0.0014
357.074,0.0014
357.088,0.0014
357.102,0.0014
357.115,0.0014
357.130,0.0014
357.144,0.0014
357.157,0.0014
357.171,0.0014
357.185,0.0014
357.199,0.0014
357.213,0.0014
357.227,0.0014
357.241,0.0014
357.254,0.0014
357.268,0.0014
357.283,0.0014
357.296,0.0014
357.311,0.0014
357.324,0.0014
357.338,0.0014
357.352,0.0014
357.366,0.0014
357.380,0.0014
357.393,0.0014
357.407,0.0014
357.422,0.0014
357.435,0.0014
357.449,0.0014
357.463,0.0014
357.477,0.0014
357.491,0.0014
357.505,0.0014
357.518,0.0014
357.533,0.0014
357.546,0.0014
357.560,0.0014
357.573,0.0014
357.588,0.0014
357.602,0.0014
357.615,0.0014
357.630,0.0014
357.643,0.0014
357.657,0.0014
357.672,0.0014
357.685,0.0014
357.699,0.0014
357.713,0.0014
357.729,0.0014
357.742,0.0014
357.753,0.0014
357.768,0.0014
357.781,0.0014
357.795,0.0014
357.809,0.0014
357.823,0.0014
357.837,0.0014
357.852,0.0014
357.865,0.0014
357.879,0.0014
357.893,0.0014
357.907,0.0014
357.922,0.0014
357.934,0.0014
357.949,0.0014
357.963,0.0014
357.977,0.0014
357.991,0.0014
358.004,0.0014
358.018,0.0014
358.032,0.0014
358.046,0.0014
358.060,0.0014
358.073,0.0014
358.088,0.0014
358.102,0.0014
358.116,0.0014
358.130,0.0014
358.144,0.0014
358.157,0.0014
358.172,0.0014
358.186,0.0014
358.199,0.0014
358.213,0.0014
358.227,0.0014
358.241,0.0014
358.254,0.0014
358.268,0.0014
358.282,0.0014
358.296,0.0014
358.310,0.0014
358.324,0.0014
358.337,0.0014
358.352,0.0014
358.365,0.0014
358.379,0.0014
358.393,0.0014
358.408,0.0014
358.421,0.0014
358.434,0.0014
358.449,0.0014
358.463,0.0014
358.476,0.0014
358.491,0.0014
358.505,0.0014
358.518,0.0014
358.532,0.0014
358.546,0.0014
358.560,0.0014
358.573,0.0014
358.588,0.0014
358.602,0.0014
358.616,0.0014
358.630,0.0014
358.644,0.0014
358.657,0.0014
358.671,0.0014
358.685,0.0014
358.698,0.0014
358.713,0.0014
358.727,0.0014
358.740,0.0014
358.754,0.0014
358.769,0.0014
358.782,0.0014
358.796,0.0014
358.810,0.0014
358.824,0.0014
358.837,0.0014
358.852,0.0014
358.865,0.0014
358.879,0.0014
358.893,0.0014
358.907,0.0014
358.922,0.0014
358.935,0.0014
358.949,0.0014
358.963,0.0014
358.976,0.0014
358.991,0.0014
359.004,0.0014
359.018,0.0014
359.032,0.0014
359.046,0.0014
359.060,0.0014
359.073,0.0014
359.088,0.0014
359.102,0.0014
359.115,0.0014
359.130,0.0014
359.144,0.0014
359.157,0.0014
359.172,0.0014
359.186,0.0014
359.198,0.0014
359.213,0.0014
359.227,0.0014
359.240,0.0014
359.255,0.0014
359.269,0.0014
359.282,0.0014
359.296,0.0014
359.310,0.0014
359.324,0.0014
359.337,0.0014
359.352,0.0014
359.365,0.0014
359.379,0.0014
359.393,0.0014
359.407,0.0014
359.421,0.0014
359.434,0.0014
359.449,0.0014
359.462,0.0014
359.476,0.0014
359.491,0.0014
359.505,0.0014
359.518,0.0014
359.533,0.0014
359.546,0.0014
359.560,0.0014
359.573,0.0014
359.588,0.0014
359.602,0.0014
359.615,0.0014
359.630,0.0014
359.644,0.0014
359.657,0.0014
359.671,0.0014
359.685,0.0014
359.698,0.0014
359.713,0.0014
359.728,0.0014
359.740,0.0014
359.754,0.0014
359.768,0.0014
359.782,0.0014
359.796,0.0014
359.810,0.0014
359.824,0.0014
359.837,0.0014
359.852,0.0014
359.866,0.0014
359.879,0.0014
359.894,0.0014
359.907,0.0014
359.921,0.0014
359.934,0.0014
359.949,0.0014
359.963,0.0014
359.976,0.0014
359.991,0.0014
360.004,0.0014
360.018,0.0014
360.033,0.0014
360.046,0.0014
360.060,0.0014
360.073,0.0014
360.088,0.0014
360.101,0.0014
360.115,0.0014
360.130,0.0014
360.143,0.0014
360.157,0.0014
360.172,0.0014
360.185,0.0014
360.199,0.0014
360.213,0.0014
360.227,0.0014
360.240,0.0014
360.254,0.0014
360.269,0.0014
360.282,0.0014
360.296,0.0014
360.310,0.0014
360.324,0.0014
360.337,0.0014
360.352,0.0014
360.366,0.0014
360.379,0.0014
360.393,0.0014
360.407,0.0014
360.422,0.0014
360.434,0.0014
360.449,0.0014
360.463,0.0014
360.476,0.0014
360.491,0.0014
360.504,0.0014
360.518,0.0014
360.533,0.0014
360.546,0.0014
360.560,0.0014
360.574,0.0014
360.588,0.0014
360.602,0.0014
360.615,0.0014
360.629,0.0014
360.644,0.0014
360.657,0.0014
360.671,0.0014
360.685,0.0014
360.698,0.0014
360.713,0.0014
360.727,0.0014
360.741,0.0014
360.754,0.0014
360.768,0.0014
360.782,0.0014
360.795,0.0014
360.810,0.0014
360.824,0.0014
360.837,0.0014
360.851,0.0014
360.866,0.0014
360.879,0.0014
360.893,0.0014
360.907,0.0014
360.922,0.0014
360.934,0.0014
360.949,0.0014
360.962,0.0014
360.976,0.0014
360.990,0.0014
361.004,0.0014
361.018,0.0014
361.032,0.0014
361.046,0.0014
361.060,0.0014
361.073,0.0014
361.088,0.0014
361.102,0.0014
361.115,0.0014
361.129,0.0014
361.143,0.0014
361.156,0.0014
361.171,0.0014
361.185,0.0014
361.198,0.0014
361.213,0.0014
361.227,0.0014
361.241,0.0014
361.254,0.0014
361.268,0.0014
361.283,0.0014
361.295,0.0014
361.310,0.0014
361.324,0.0014
361.337,0.0014
361.352,0.0014
361.365,0.0014
361.379,0.0014
361.393,0.0014
361.407,0.0014
361.421,0.0014
361.434,0.0014
361.448,0.0014
361.462,0.0014
361.476,0.0014
361.490,0.0014
361.504,0.0014
361.518,0.0014
361.532,0.0014
361.546,0.0014
361.560,0.0014
361.573,0.0014
361.588,0.0014
361.602,0.0014
361.615,0.0014
361.629,0.0014
361.643,0.0014
361.656,0.0014
361.671,0.0014
361.685,0.0014
361.698,0.0014
361.713,0.0014
361.727,0.0014
361.741,0.0014
361.754,0.0014
361.769,0.0014
361.782,0.0014
361.795,0.0014
361.810,0.0014
361.824,0.0014
361.837,0.0014
361.852,0.0014
361.865,0.0014
361.879,0.0014
361.893,0.0014
361.907,0.0014
361.921,0.0014
361.935,0.0014
361.949,0.0014
361.963,0.0014
361.976,0.0014
361.991,0.0014
362.004,0.0014
362.018,0.0014
362.032,0.0014
362.046,0.0014
362.060,0.0014
362.073,0.0014
362.088,0.0014
362.102,0.0014
362.115,0.0014
362.129,0.0014
362.144,0.0014
362.156,0.0014
362.171,0.0014
362.185,0.0014
362.198,0.0014
362.212,0.0014
362.227,0.0014
362.241,0.0014
362.254,0.0014
362.268,0.0014
362.282,0.0014
362.295,0.0014
362.310,0.0014
362.324,0.0014
362.337,0.0014
362.352,0.0014
362.365,0.0014
362.379,0.0014
362.393,0.0014
362.407,0.0014
362.422,0.0014
362.434,0.0014
362.449,0.0014
362.463,0.0014
362.476,0.0014
362.490,0.0014
362.504,0.0014
362.518,0.0014
362.533,0.0014
362.546,0.0014
362.561,0.0014
362.573,0.0014
362.588,0.0014
362.602,0.0014
362.615,0.0014
362.629,0.0014
362.644,0.0014
362.656,0.0014
362.671,0.0014
362.685,0.0014
362.698,0.0014
362.712,0.0014
362.727,0.0014
362.740,0.0014
362.754,0.0014
362.768,0.0014
362.782,0.0014
362.796,0.0014
362.810,0.0014
362.824,0.0014
362.838,0.0014
362.852,0.0014
362.865,0.0014
362.879,0.0014
362.894,0.0014
362.907,0.0014
362.922,0.0014
362.935,0.0014
362.948,0.0014
362.962,0.0014
362.976,0.0014
362.991,0.0014
363.004,0.0014
363.018,0.0014
363.032,0.0014
363.046,0.0014
363.059,0.0014
363.074,0.0014
363.088,0.0014
363.101,0.0014
363.115,0.0014
363.129,0.0014
363.143,0.0014
363.156,0.0014
363.171,0.0014
363.185,0.0014
363.198,0.0014
363.213,0.0014
363.227,0.0014
363.240,0.0014
363.254,0.0014
363.268,0.0014
363.282,0.0014
363.296,0.0014
363.310,0.0014
363.324,0.0014
363.337,0.0014
363.351,0.0014
363.365,0.0014
363.379,0.0014
363.393,0.0014
363.407,0.0014
363.421,0.0014
363.435,0.0014
363.448,0.0014
363.462,0.0014
363.476,0.0014
363.490,0.0014
363.505,0.0014
363.518,0.0014
363.532,0.0014
363.546,0.0014
363.559,0.0014
363.573,0.0014
363.587,0.0014
363.602,0.0014
363.615,0.0014
363.629,0.0014
363.643,0.0014
363.656,0.0014
363.671,0.0014
363.685,0.0014
363.699,0.0014
363.712,0.0014
363.727,0.0014
363.740,0.0014
363.754,0.0014
363.768,0.0014
363.781,0.0014
363.795,0.0014
363.809,0.0014
363.823,0.0014
363.837,0.0014
363.851,0.0014
363.865,0.0014
363.878,0.0014
363.893,0.0014
363.907,0.0014
363.921,0.0014
363.934,0.0014
363.949,0.0014
363.962,0.0014
363.976,0.0014
363.991,0.0014
364.004,0.0014
364.018,0.0014
364.032,0.0014
364.046,0.0014
364.060,0.0014
364.073,0.0014
364.088,0.0014
364.101,0.0014
364.114,0.0014
364.129,0.0014
364.143,0.0014
364.157,0.0014
364.171,0.0014
364.184,0.0014
364.198,0.0014
364.213,0.0014
364.226,0.0014
364.240,0.0014
364.254,0.0014
364.268,0.0014
364.282,0.0014
364.295,0.0014
364.309,0.0014
364.324,0.0014
364.337,0.0014
364.351,0.0014
364.365,0.0014
364.379,0.0014
364.393,0.0014
364.407,0.0014
364.421,0.0014
364.435,0.0014
364.448,0.0014
364.462,0.0014
364.476,0.0014
364.490,0.0014
364.504,0.0014
364.517,0.0014
364.532,0.0014
364.546,0.0014
364.559,0.0014
364.573,0.0014
364.588,0.0014
364.601,0.0014
364.614,0.0014
364.629,0.0014
364.643,0.0014
364.657,0.0014
364.671,0.0014
364.684,0.0014
364.698,0.0014
364.712,0.0014
364.726,0.0014
364.740,0.0014
364.754,0.0014
364.768,0.0014
364.782,0.0014
364.795,0.0014
364.810,0.0014
364.823,0.0014
364.837,0.0014
364.852,0.0014
364.865,0.0014
364.878,0.0014
364.893,0.0014
364.907,0.0014
364.921,0.0014
364.934,0.0014
364.948,0.0014
364.962,0.0014
364.976,0.0014
364.990,0.0014
365.004,0.0014
365.017,0.0014
365.032,0.0014
365.046,0.0014
365.060,0.0014
365.073,0.0014
365.087,0.0014
365.102,0.0014
365.115,0.0014
365.129,0.0014
365.143,0.0014
365.157,0.0014
365.170,0.0014
365.185,0.0014
365.198,0.0014
365.212,0.0014
365.226,0.0014
365.240,0.0014
365.254,0.0014
365.268,0.0014
365.282,0.0014
365.296,0.0014
365.309,0.0014
365.323,0.0014
365.337,0.0014
365.351,0.0014
365.365,0.0014
365.379,0.0014
365.393,0.0014
365.406,0.0014
365.421,0.0014
365.435,0.0014
365.449,0.0014
365.462,0.0014
365.476,0.0014
365.490,0.0014
365.504,0.0014
365.517,0.0014
365.532,0.0014
365.546,0.0014
365.559,0.0014
365.573,0.0014
365.587,0.0014
365.601,0.0014
365.614,0.0014
365.629,0.0014
365.643,0.0014
365.657,0.0014
365.670,0.0014
365.685,0.0014
365.698,0.0014
365.712,0.0014
365.726,0.0014
365.740,0.0014
365.754,0.0014
365.768,0.0014
365.782,0.0014
365.795,0.0014
365.809,0.0014
365.824,0.0014
365.837,0.0014
365.851,0.0014
365.865,0.0014
365.878,0.0014
365.893,0.0014
365.907,0.0014
365.921,0.0014
365.934,0.0014
365.948,0.0014
365.963,0.0014
365.976,0.0014
365.990,0.0014
366.004,0.0014
366.017,0.0014
366.032,0.0014
366.046,0.0014
366.060,0.0014
366.073,0.0014
366.088,0.0014
366.101,0.0014
366.115,0.0014
366.129,0.0014
366.143,0.0014
366.156,0.0014
366.171,0.0014
366.185,0.0014
366.198,0.0014
366.213,0.0014
366.226,0.0014
366.240,0.0014
366.254,0.0014
366.268,0.0014
366.282,0.0014
366.296,0.0014
366.310,0.0014
366.323,0.0014
366.337,0.0014
366.351,0.0014
366.365,0.0014
366.379,0.0014
366.393,0.0014
366.407,0.0014
366.422,0.0014
366.434,0.0014
366.448,0.0014
366.463,0.0014
366.476,0.0014
366.490,0.0014
366.504,0.0014
366.517,0.0014
366.531,0.0014
366.546,0.0014
366.559,0.0014
366.573,0.0014
366.587,0.0014
366.601,0.0014
366.615,0.0014
366.630,0.0014
366.644,0.0014
366.656,0.0014
366.670,0.0014
366.684,0.0014
366.697,0.0014
366.712,0.0014
366.726,0.0014
366.740,0.0014
366.753,0.0014
366.768,0.0014
366.781,0.0014
366.795,0.0014
366.809,0.0014
366.823,0.0014
366.837,0.0014
366.851,0.0014
366.865,0.0014
366.878,0.0014
366.893,0.0014
366.907,0.0014
366.920,0.0014
366.934,0.0014
366.948,0.0014
366.962,0.0014
366.976,0.0014
366.990,0.0014
367.004,0.0014
367.017,0.0014
367.031,0.0014
367.046,0.0014
367.059,0.0014
367.073,0.0014
367.087,0.0014
367.101,0.0014
367.114,0.0014
367.129,0.0014
367.143,0.0014
367.156,0.0014
367.170,0.0014
367.185,0.0014
367.198,0.0014
367.212,0.0014
367.227,0.0014
367.240,0.0014
367.253,0.0014
367.268,0.0014
367.282,0.0014
367.295,0.0014
367.309,0.0014
367.324,0.0014
367.337,0.0014
367.352,0.0014
367.365,0.0014
367.379,0.0014
367.393,0.0014
367.407,0.0014
367.421,0.0014
367.434,0.0014
367.448,0.0014
367.462,0.0014
367.476,0.0014
367.490,0.0014
367.504,0.0014
367.518,0.0014
367.531,0.0014
367.545,0.0014
367.559,0.0014
367.573,0.0014
367.587,0.0014
367.601,0.0014
367.614,0.0014
367.629,0.0014
367.643,0.0014
367.656,0.0014
367.670,0.0014
367.684,0.0014
367.697,0.0014
367.712,0.0014
367.726,0.0014
367.740,0.0014
367.753,0.0014
367.768,0.0014
367.782,0.0014
367.795,0.0014
367.809,0.0014
367.824,0.0014
367.837,0.0014
367.851,0.0014
367.865,0.0014
367.879,0.0014
367.893,0.0014
367.907,0.0014
367.920,0.0014
367.934,0.0014
367.948,0.0014
367.962,0.0014
367.976,0.0014
367.990,0.0014
368.004,0.0014
368.018,0.0014
368.031,0.0014
368.046,0.0014
368.060,0.0014
368.072,0.0014
368.087,0.0014
368.101,0.0014
368.115,0.0014
368.129,0.0014
368.142,0.0014
368.156,0.0014
368.171,0.0014
368.185,0.0014
368.198,0.0014
368.212,0.0014
368.227,0.0014
368.240,0.0014
368.253,0.0014
368.268,0.0014
368.282,0.0014
368.295,0.0014
368.309,0.0014
368.324,0.0014
368.337,0.0014
368.351,0.0014
368.365,0.0014
368.379,0.0014
368.393,0.0014
368.406,0.0014
368.421,0.0014
368.434,0.0014
368.448,0.0014
368.462,0.0014
368.476,0.0014
368.490,0.0014
368.504,0.0014
368.517,0.0014
368.532,0.0014
368.546,0.0014
368.559,0.0014
368.573,0.0014
368.588,0.0014
368.601,0.0014
368.614,0.0014
368.629,0.0014
368.643,0.0014
368.656,0.0014
368.670,0.0014
368.684,0.0014
368.698,0.0014
368.712,0.0014
368.726,0.0014
368.740,0.0014
368.753,0.0014
368.768,0.0014
368.781,0.0014
368.795,0.0014
368.810,0.0014
368.823,0.0014
368.837,0.0014
368.851,0.0014
368.865,0.0014
368.878,0.0014
368.892,0.0014
368.907,0.0014
368.920,0.0014
368.934,0.0014
368.948,0.0014
368.962,0.0014
368.976,0.0014
368.990,0.0014
369.004,0.0014
369.017,0.0014
369.032,0.0014
369.045,0.0014
369.059,0.0014
369.073,0.0014
369.087,0.0014
369.102,0.0014
369.115,0.0014
369.129,0.0014
369.143,0.0014
369.156,0.0014
369.170,0.0014
369.185,0.0014
369.197,0.0014
369.212,0.0014
369.226,0.0014
369.240,0.0014
369.253,0.0014
369.267,0.0014
369.281,0.0014
369.295,0.0014
369.309,0.0014
369.323,0.0014
369.337,0.0014
369.351,0.0014
369.365,0.0014
369.378,0.0014
369.392,0.0014
369.406,0.0014
369.421,0.0014
369.434,0.0014
369.448,0.0014
369.462,0.0014
369.475,0.0014
369.490,0.0014
369.504,0.0014
369.517,0.0014
369.531,0.0014
369.546,0.0014
369.559,0.0014
369.573,0.0014
369.587,0.0014
369.601,0.0014
369.615,0.0014
369.630,0.0014
369.643,0.0014
369.656,0.0014
369.670,0.0014
369.684,0.0014
369.698,0.0014
369.712,0.0014
369.727,0.0014
369.739,0.0014
369.754,0.0014
369.767,0.0014
369.782,0.0014
369.794,0.0014
369.809,0.0014
369.824,0.0014
369.837,0.0014
369.851,0.0014
369.865,0.0014
369.878,0.0014
369.893,0.0014
369.907,0.0014
369.921,0.0014
369.934,0.0014
369.948,0.0014
369.962,0.0014
369.975,0.0014
369.990,0.0014
370.004,0.0014
370.017,0.0014
370.031,0.0014
370.045,0.0014
370.059,0.0014
370.073,0.0014
370.087,0.0014
370.101,0.0014
370.114,0.0014
370.129,0.0014
370.142,0.0014
370.156,0.0014
370.170,0.0014
370.185,0.0014
370.197,0.0014
370.212,0.0014
370.226,0.0014
370.240,0.0014
370.253,0.0014
370.268,0.0014
370.282,0.0014
370.295,0.0014
370.310,0.0014
370.323,0.0014
370.336,0.0014
370.351,0.0014
370.365,0.0014
370.379,0.0014
370.392,0.0014
370.407,0.0014
370.421,0.0014
370.434,0.0014
370.448,0.0014
370.462,0.0014
370.476,0.0014
370.490,0.0014
370.504,0.0014
370.517,0.0014
370.531,0.0014
370.545,0.0014
370.559,0.0014
370.573,0.0014
370.587,0.0014
370.601,0.0014
370.614,0.0014
370.629,0.0014
370.643,0.0014
370.656,0.0014
370.670,0.0014
370.684,0.0014
370.698,0.0014
370.712,0.0014
370.726,0.0014
370.740,0.0014
370.753,0.0014
370.767,0.0014
370.781,0.0014
370.795,0.0014
370.809,0.0014
370.824,0.0014
370.836,0.0014
370.851,0.0014
370.865,0.0014
370.878,0.0014
370.892,0.0014
370.906,0.0014
370.920,0.0014
370.934,0.0014
370.948,0.0014
370.962,0.0014
370.975,0.0014
370.990,0.0014
371.004,0.0014
371.017,0.0014
371.031,0.0014
371.045,0.0014
371.059,0.0014
371.073,0.0014
371.087,0.0014
371.101,0.0014
371.115,0.0014
371.128,0.0014
371.143,0.0014
371.156,0.0014
371.170,0.0014
371.184,0.0014
371.198,0.0014
371.212,0.0014
371.227,0.0014
371.240,0.0014
371.253,0.0014
371.267,0.0014
371.281,0.0014
371.295,0.0014
371.309,0.0014
371.323,0.0014
371.336,0.0014
371.351,0.0014
371.365,0.0014
371.378,0.0014
371.393,0.0014
371.406,0.0014
371.421,0.0014
371.434,0.0014
371.448,0.0014
371.462,0.0014
371.475,0.0014
371.489,0.0014
371.504,0.0014
371.517,0.0014
371.532,0.0014
371.545,0.0014
371.559,0.0014
371.573,0.0014
371.587,0.0014
371.601,0.0014
371.614,0.0014
371.629,0.0014
371.643,0.0014
371.656,0.0014
371.670,0.0014
371.685,0.0014
371.698,0.0014
371.712,0.0014
371.726,0.0014
371.739,0.0014
371.754,0.0014
371.767,0.0014
371.781,0.0014
371.795,0.0014
371.809,0.0014
371.823,0.0014
371.837,0.0014
371.851,0.0014
371.865,0.0014
371.878,0.0014
371.892,0.0014
371.906,0.0014
371.920,0.0014
371.934,0.0014
371.948,0.0014
371.962,0.0014
371.975,0.0014
371.990,0.0014
372.003,0.0014
372.017,0.0014
372.031,0.0014
372.045,0.0014
372.058,0.0014
372.073,0.0014
372.087,0.0014
372.101,0.0014
372.114,0.0014
372.128,0.0014
372.143,0.0014
372.156,0.0014
372.170,0.0014
372.184,0.0014
372.198,0.0014
372.212,0.0014
372.226,0.0014
372.239,0.0014
372.254,0.0014
372.268,0.0014
372.282,0.0014
372.295,0.0014
372.309,0.0014
372.324,0.0014
372.336,0.0014
372.351,0.0014
372.365,0.0014
372.379,0.0014
372.393,0.0014
372.406,0.0014
372.421,0.0014
372.433,0.0014
372.448,0.0014
372.462,0.0014
372.475,0.0014
372.490,0.0014
372.504,0.0014
372.517,0.0014
372.532,0.0014
372.545,0.0014
372.559,0.0014
372.573,0.0014
372.587,0.0014
372.601,0.0014
372.614,0.0014
372.629,0.0014
372.642,0.0014
372.656,0.0014
372.670,0.0014
372.684,0.0014
372.697,0.0014
372.712,0.0014
372.726,0.0014
372.739,0.0014
372.754,0.0014
372.768,0.0014
372.781,0.0014
372.794,0.0014
372.809,0.0014
372.823,0.0014
372.836,0.0014
372.851,0.0014
372.864,0.0014
372.878,0.0014
372.892,0.0014
372.906,0.0014
372.920,0.0014
372.934,0.0014
372.948,0.0014
372.962,0.0014
372.976,0.0014
372.989,0.0014
373.003,0.0014
373.017,0.0014
373.031,0.0014
373.045,0.0014
373.059,0.0014
373.073,0.0014
373.087,0.0014
373.101,0.0014
373.114,0.0014
373.129,0.0014
373.142,0.0014
373.156,0.0014
373.171,0.0014
373.184,0.0014
373.197,0.0014
373.212,0.0014
373.226,0.0014
373.239,0.0014
373.254,0.0014
373.267,0.0014
373.281,0.0014
373.295,0.0014
373.309,0.0014
373.323,0.0014
373.336,0.0014
373.351,0.0014
373.364,0.0014
373.378,0.0014
373.392,0.0014
373.406,0.0014
373.420,0.0014
373.434,0.0014
373.448,0.0014
373.462,0.0014
373.476,0.0014
373.489,0.0014
373.504,0.0014
373.517,0.0014
373.532,0.0014
373.545,0.0014
373.559,0.0014
373.573,0.0014
373.587,0.0014
373.601,0.0014
373.614,0.0014
373.629,0.0014
373.642,0.0014
373.656,0.0014
373.670,0.0014
373.684,0.0014
373.698,0.0014
373.711,0.0014
373.726,0.0014
373.739,0.0014
373.753,0.0014
373.768,0.0014
373.781,0.0014
373.795,0.0014
373.809,0.0014
373.823,0.0014
373.837,0.0014
373.851,0.0014
373.864,0.0014
373.878,0.0014
373.892,0.0014
373.907,0.0014
373.921,0.0014
373.933,0.0014
373.948,0.0014
373.962,0.0014
373.975,0.0014
373.990,0.0014
374.003,0.0014
374.017,0.0014
374.031,0.0014
374.045,0.0014
374.058,0.0014
374.073,0.0014
374.087,0.0014
374.101,0.0014
374.114,0.0014
374.128,0.0014
374.142,0.0014
374.156,0.0014
374.170,0.0014
374.184,0.0014
374.198,0.0014
374.212,0.0014
374.226,0.0014
374.240,0.0014
374.253,0.0014
374.267,0.0014
374.281,0.0014
374.295,0.0014
374.309,0.0014
374.323,0.0014
374.336,0.0014
374.350,0.0014
374.364,0.0014
374.377,0.0014
374.392,0.0014
374.406,0.0014
374.421,0.0014
374.434,0.0014
374.448,0.0014
374.461,0.0014
374.475,0.0014
374.489,0.0014
374.503,0.0014
374.516,0.0014
374.531,0.0014
374.545,0.0014
374.558,0.0014
374.573,0.0014
374.587,0.0014
374.601,0.0014
374.614,0.0014
374.629,0.0014
374.643,0.0014
374.656,0.0014
374.670,0.0014
374.684,0.0014
374.697,0.0014
374.711,0.0014
374.725,0.0014
374.739,0.0014
374.753,0.0014
374.767,0.0014
374.781,0.0014
374.794,0.0014
374.809,0.0014
374.823,0.0014
374.836,0.0014
374.851,0.0014
374.865,0.0014
374.878,0.0014
374.893,0.0014
374.906,0.0014
374.920,0.0014
374.933,0.0014
374.947,0.0014
374.962,0.0014
374.975,0.0014
374.990,0.0014
375.003,0.0014
375.016,0.0014
375.031,0.0014
375.045,0.0014
375.058,0.0014
375.072,0.0014
375.086,0.0014
375.100,0.0014
375.114,0.0014
375.128,0.0014
375.142,0.0014
375.155,0.0014
375.170,0.0014
375.183,0.0014
375.197,0.0014
375.211,0.0014
375.226,0.0014
375.239,0.0014
375.253,0.0014
375.268,0.0014
375.281,0.0014
375.294,0.0014
375.309,0.0014
375.323,0.0014
375.336,0.0014
375.350,0.0014
375.364,0.0014
375.378,0.0014
375.392,0.0014
375.406,0.0014
375.420,0.0014
375.434,0.0014
375.448,0.0014
375.462,0.0014
375.475,0.0014
375.489,0.0014
375.503,0.0014
375.517,0.0014
375.531,0.0014
375.545,0.0014
375.558,0.0014
375.573,0.0014
375.587,0.0014
375.600,0.0014
375.614,0.0014
375.628,0.0014
375.642,0.0014
375.656,0.0014
375.670,0.0014
375.684,0.0014
375.698,0.0014
375.712,0.0014
375.725,0.0014
375.739,0.0014
375.754,0.0014
375.767,0.0014
375.781,0.0014
375.794,0.0014
375.809,0.0014
375.823,0.0014
375.837,0.0014
375.850,0.0014
375.865,0.0014
375.877,0.0014
375.892,0.0014
375.906,0.0014
375.919,0.0014
375.934,0.0014
375.948,0.0014
375.962,0.0014
375.975,0.0014
375.989,0.0014
376.003,0.0014
376.017,0.0014
376.031,0.0014
376.045,0.0014
376.059,0.0014
376.072,0.0014
376.087,0.0014
376.102,0.0014
376.114,0.0014
376.128,0.0014
376.142,0.0014
376.155,0.0014
376.170,0.0014
376.183,0.0014
376.197,0.0014
376.212,0.0014
376.225,0.0014
376.239,0.0014
376.253,0.0014
376.267,0.0014
376.281,0.0014
376.295,0.0014
376.309,0.0014
376.323,0.0014
376.336,0.0014
376.350,0.0014
376.365,0.0014
376.378,0.0014
376.392,0.0014
376.406,0.0014
376.419,0.0014
376.434,0.0014
376.447,0.0014
376.461,0.0014
376.475,0.0014
376.490,0.0014
376.503,0.0014
376.517,0.0014
376.531,0.0014
376.544,0.0014
376.558,0.0014
376.573,0.0014
376.587,0.0014
376.600,0.0014
376.614,0.0014
376.629,0.0014
376.642,0.0014
376.655,0.0014
376.670,0.0014
376.683,0.0014
376.697,0.0014
376.711,0.0014
376.726,0.0014
376.739,0.0014
376.753,0.0014
376.767,0.0014
376.781,0.0014
376.795,0.0014
376.809,0.0014
376.823,0.0014
376.836,0.0014
376.852,0.0014
376.864,0.0014
376.878,0.0014
376.892,0.0014
376.906,0.0014
376.920,0.0014
376.933,0.0014
376.948,0.0014
376.961,0.0014
376.975,0.0014
376.989,0.0014
377.003,0.0014
377.016,0.0014
377.031,0.0014
377.045,0.0014
377.059,0.0014
377.073,0.0014
377.087,0.0014
377.101,0.0014
377.114,0.0014
377.128,0.0014
377.142,0.0014
377.155,0.0014
377.170,0.0014
377.183,0.0014
377.197,0.0014
377.212,0.0014
377.225,0.0014
377.239,0.0014
377.253,0.0014
377.267,0.0014
377.281,0.0014
377.295,0.0014
377.309,0.0014
377.323,0.0014
377.336,0.0014
377.350,0.0014
377.364,0.0014
377.378,0.0014
377.392,0.0014
377.406,0.0014
377.419,0.0014
377.434,0.0014
377.448,0.0014
377.461,0.0014
377.475,0.0014
377.489,0.0014
377.504,0.0014
377.517,0.0014
377.531,0.0014
377.545,0.0014
377.558,0.0014
377.573,0.0014
377.586,0.0014
377.601,0.0014
377.614,0.0014
377.628,0.0014
377.642,0.0014
377.656,0.0014
377.670,0.0014
377.684,0.0014
377.697,0.0014
377.711,0.0014
377.726,0.0014
377.739,0.0014
377.754,0.0014
377.767,0.0014
