ElapsedTime,PacketLossRate
663.443,0.0000
663.457,0.0000
663.470,0.0000
663.485,0.0000
663.498,0.0000
663.513,0.0000
663.525,0.0000
663.539,0.0000
663.554,0.0000
663.567,0.0000
663.582,0.0000
663.595,0.0000
663.609,0.0000
663.623,0.0000
663.637,0.0000
663.652,0.0000
663.664,0.0000
663.679,0.0000
663.693,0.0000
663.706,0.0000
663.720,0.0000
663.734,0.0000
663.748,0.0000
663.762,0.0000
663.776,0.0000
663.789,0.0000
663.804,0.0000
663.818,0.0000
663.831,0.0000
663.845,0.0000
663.859,0.0000
663.874,0.0000
663.887,0.0000
663.901,0.0000
663.916,0.0000
663.928,0.0000
663.943,0.0000
663.956,0.0000
663.970,0.0000
663.984,0.0000
663.998,0.0000
664.012,0.0000
664.025,0.0000
664.040,0.0000
664.054,0.0000
664.067,0.0000
664.082,0.0000
664.095,0.0000
664.109,0.0000
664.123,0.0000
664.137,0.0000
664.151,0.0000
664.164,0.0000
664.180,0.0000
664.193,0.0000
664.206,0.0000
664.220,0.0000
664.234,0.0000
664.248,0.0000
664.262,0.0000
664.276,0.0000
664.289,0.0000
664.304,0.0000
664.318,0.0000
664.331,0.0000
664.345,0.0000
664.359,0.0000
664.373,0.0000
664.386,0.0000
664.401,0.0000
664.415,0.0000
664.428,0.0000
664.442,0.0000
664.457,0.0000
664.470,0.0000
664.484,0.0000
664.498,0.0000
664.512,0.0000
664.525,0.0000
664.539,0.0000
664.553,0.0000
664.567,0.0000
664.581,0.0000
664.595,0.0000
664.609,0.0000
664.623,0.0000
664.637,0.0000
664.651,0.0000
664.664,0.0000
664.679,0.0000
664.692,0.0000
664.706,0.0000
664.720,0.0000
664.734,0.0000
664.747,0.0000
664.762,0.0000
664.776,0.0000
664.789,0.0000
664.803,0.0000
664.818,0.0000
664.831,0.0000
664.845,0.0000
664.859,0.0000
664.873,0.0000
664.886,0.0000
664.901,0.0000
664.917,0.0000
664.928,0.0000
664.942,0.0000
664.957,0.0000
664.970,0.0000
664.984,0.0000
664.998,0.0000
665.012,0.0000
665.025,0.0000
665.040,0.0000
665.054,0.0000
665.067,0.0000
665.082,0.0000
665.095,0.0000
665.109,0.0000
665.123,0.0000
665.137,0.0000
665.151,0.0000
665.164,0.0000
665.179,0.0000
665.192,0.0000
665.206,0.0000
665.221,0.0000
665.234,0.0000
665.248,0.0000
665.262,0.0000
665.276,0.0000
665.290,0.0000
665.304,0.0000
665.318,0.0000
665.332,0.0000
665.345,0.0000
665.359,0.0000
665.373,0.0000
665.387,0.0000
665.401,0.0000
665.415,0.0000
665.428,0.0000
665.443,0.0000
665.457,0.0000
665.470,0.0000
665.484,0.0000
665.498,0.0000
665.512,0.0000
665.525,0.0000
665.540,0.0000
665.554,0.0000
665.567,0.0000
665.582,0.0000
665.596,0.0000
665.609,0.0000
665.623,0.0000
665.637,0.0000
665.650,0.0000
665.665,0.0000
665.679,0.0000
665.692,0.0000
665.706,0.0000
665.720,0.0000
665.734,0.0000
665.747,0.0000
665.762,0.0000
665.776,0.0000
665.789,0.0000
665.804,0.0000
665.818,0.0000
665.831,0.0000
665.845,0.0000
665.859,0.0000
665.873,0.0000
665.887,0.0000
665.901,0.0000
665.915,0.0000
665.929,0.0000
665.942,0.0000
665.957,0.0000
665.971,0.0000
665.984,0.0000
665.999,0.0000
666.012,0.0000
666.025,0.0000
666.040,0.0000
666.054,0.0000
666.067,0.0000
666.082,0.0000
666.095,0.0000
666.109,0.0000
666.123,0.0000
666.137,0.0000
666.150,0.0000
666.165,0.0000
666.178,0.0000
666.193,0.0000
666.206,0.0000
666.220,0.0000
666.234,0.0000
666.248,0.0000
666.262,0.0000
666.276,0.0000
666.289,0.0000
666.304,0.0000
666.318,0.0000
666.332,0.0000
666.345,0.0000
666.359,0.0000
666.373,0.0000
666.386,0.0000
666.401,0.0000
666.416,0.0000
666.428,0.0000
666.442,0.0000
666.456,0.0000
666.470,0.0000
666.484,0.0000
666.498,0.0000
666.512,0.0000
666.525,0.0000
666.540,0.0000
666.553,0.0000
666.567,0.0000
666.582,0.0000
666.596,0.0000
666.608,0.0000
666.623,0.0000
666.637,0.0000
666.651,0.0000
666.664,0.0000
666.678,0.0000
666.693,0.0000
666.706,0.0000
666.720,0.0000
666.734,0.0000
666.747,0.0000
666.762,0.0000
666.776,0.0000
666.789,0.0000
666.804,0.0000
666.818,0.0000
666.831,0.0000
666.845,0.0000
666.859,0.0000
666.873,0.0000
666.887,0.0000
666.901,0.0000
666.916,0.0000
666.928,0.0000
666.943,0.0000
666.956,0.0000
666.970,0.0000
666.984,0.0000
666.998,0.0000
667.012,0.0000
667.025,0.0000
667.040,0.0000
667.054,0.0000
667.067,0.0000
667.082,0.0000
667.095,0.0000
667.109,0.0000
667.124,0.0000
667.137,0.0000
667.151,0.0000
667.164,0.0000
667.179,0.0000
667.192,0.0000
667.206,0.0000
667.220,0.0000
667.234,0.0000
667.247,0.0000
667.262,0.0000
667.276,0.0000
667.288,0.0000
667.303,0.0000
667.316,0.0000
667.330,0.0000
667.345,0.0000
667.358,0.0000
667.372,0.0000
667.385,0.0000
667.400,0.0000
667.414,0.0000
667.427,0.0000
667.441,0.0000
667.455,0.0000
667.468,0.0000
667.484,0.0000
667.497,0.0000
667.511,0.0000
667.525,0.0000
667.539,0.0000
667.553,0.0000
667.566,0.0000
667.581,0.0000
667.594,0.0000
667.608,0.0000
667.622,0.0000
667.636,0.0000
667.649,0.0000
667.664,0.0000
667.677,0.0000
667.691,0.0000
667.705,0.0000
667.719,0.0000
667.733,0.0000
667.747,0.0000
667.761,0.0000
667.775,0.0000
667.788,0.0000
667.803,0.0000
667.817,0.0000
667.831,0.0000
667.844,0.0000
667.859,0.0000
667.872,0.0000
667.887,0.0000
667.901,0.0000
667.915,0.0000
667.928,0.0000
667.942,0.0000
667.956,0.0000
667.970,0.0000
667.984,0.0000
667.998,0.0000
668.011,0.0000
668.025,0.0000
668.039,0.0000
668.053,0.0000
668.066,0.0000
668.082,0.0000
668.094,0.0000
668.108,0.0000
668.123,0.0000
668.137,0.0000
668.151,0.0000
668.164,0.0000
668.178,0.0000
668.192,0.0000
668.206,0.0000
668.221,0.0000
668.235,0.0000
668.247,0.0000
668.261,0.0000
668.275,0.0000
668.289,0.0000
668.305,0.0000
668.319,0.0000
668.332,0.0000
668.345,0.0000
668.360,0.0000
668.373,0.0000
668.387,0.0000
668.402,0.0000
668.416,0.0000
668.428,0.0000
668.443,0.0000
668.457,0.0000
668.472,0.0000
668.484,0.0000
668.499,0.0000
668.512,0.0000
668.525,0.0000
668.540,0.0000
668.553,0.0000
668.568,0.0000
668.581,0.0000
668.595,0.0000
668.609,0.0000
668.623,0.0000
668.638,0.0000
668.651,0.0000
668.664,0.0000
668.679,0.0000
668.692,0.0000
668.706,0.0000
668.720,0.0000
668.734,0.0000
668.748,0.0000
668.762,0.0000
668.776,0.0000
668.789,0.0000
668.804,0.0000
668.818,0.0000
668.832,0.0000
668.845,0.0000
668.860,0.0000
668.873,0.0000
668.887,0.0000
668.901,0.0000
668.915,0.0000
668.928,0.0000
668.943,0.0000
668.957,0.0000
668.970,0.0000
668.984,0.0000
668.998,0.0000
669.013,0.0000
669.026,0.0000
669.040,0.0000
669.054,0.0000
669.067,0.0000
669.082,0.0000
669.095,0.0000
669.109,0.0000
669.124,0.0000
669.137,0.0000
669.151,0.0000
669.164,0.0000
669.179,0.0000
669.192,0.0000
669.206,0.0000
669.221,0.0000
669.235,0.0000
669.248,0.0000
669.262,0.0000
669.276,0.0000
669.289,0.0000
669.304,0.0000
669.318,0.0000
669.331,0.0000
669.345,0.0000
669.360,0.0000
669.374,0.0000
669.387,0.0000
669.401,0.0000
669.415,0.0000
669.428,0.0000
669.442,0.0000
669.456,0.0000
669.470,0.0000
669.484,0.0000
669.498,0.0000
669.512,0.0000
669.526,0.0000
669.540,0.0000
669.554,0.0000
669.567,0.0000
669.582,0.0000
669.595,0.0000
669.609,0.0000
669.623,0.0000
669.637,0.0000
669.651,0.0000
669.664,0.0000
669.679,0.0000
669.692,0.0000
669.706,0.0000
669.721,0.0000
669.734,0.0000
669.748,0.0000
669.762,0.0000
669.776,0.0000
669.789,0.0000
669.804,0.0000
669.818,0.0000
669.832,0.0000
669.845,0.0000
669.860,0.0000
669.874,0.0000
669.887,0.0000
669.901,0.0000
669.915,0.0000
669.928,0.0000
669.943,0.0000
669.957,0.0000
669.970,0.0000
669.985,0.0000
669.998,0.0000
670.012,0.0000
670.026,0.0000
670.040,0.0000
670.054,0.0000
670.067,0.0000
670.082,0.0000
670.096,0.0000
670.109,0.0000
670.123,0.0000
670.138,0.0000
670.151,0.0000
670.164,0.0000
670.179,0.0000
670.193,0.0000
670.206,0.0000
670.221,0.0000
670.235,0.0000
670.248,0.0000
670.263,0.0000
670.276,0.0000
670.290,0.0000
670.305,0.0000
670.318,0.0000
670.332,0.0000
670.346,0.0000
670.360,0.0000
670.374,0.0000
670.387,0.0000
670.402,0.0000
670.415,0.0000
670.428,0.0000
670.443,0.0000
670.457,0.0000
670.470,0.0000
670.485,0.0000
670.499,0.0000
670.512,0.0000
670.526,0.0000
670.540,0.0000
670.554,0.0000
670.567,0.0000
670.582,0.0000
670.596,0.0000
670.609,0.0000
670.623,0.0000
670.637,0.0000
670.651,0.0000
670.665,0.0000
670.679,0.0000
670.693,0.0000
670.706,0.0000
670.721,0.0000
670.735,0.0000
670.748,0.0000
670.762,0.0000
670.776,0.0000
670.790,0.0000
670.804,0.0000
670.818,0.0000
670.832,0.0000
670.845,0.0000
670.861,0.0000
670.874,0.0000
670.887,0.0000
670.901,0.0000
670.916,0.0000
670.929,0.0000
670.944,0.0000
670.957,0.0000
670.970,0.0000
670.985,0.0000
670.999,0.0000
671.013,0.0000
671.026,0.0000
671.040,0.0000
671.054,0.0000
671.067,0.0000
671.082,0.0000
671.096,0.0000
671.109,0.0000
671.123,0.0000
671.138,0.0000
671.151,0.0000
671.165,0.0000
671.179,0.0000
671.193,0.0000
671.207,0.0000
671.221,0.0000
671.235,0.0000
671.248,0.0000
671.263,0.0000
671.277,0.0000
671.290,0.0000
671.305,0.0000
671.319,0.0000
671.332,0.0000
671.346,0.0000
671.360,0.0000
671.374,0.0000
671.387,0.0000
671.401,0.0000
671.415,0.0000
671.429,0.0000
671.443,0.0000
671.457,0.0000
671.471,0.0000
671.485,0.0000
671.499,0.0000
671.513,0.0000
671.526,0.0000
671.540,0.0000
671.555,0.0000
671.568,0.0000
671.582,0.0000
671.596,0.0000
671.609,0.0000
671.623,0.0000
671.637,0.0000
671.651,0.0000
671.665,0.0000
671.679,0.0000
671.693,0.0000
671.706,0.0000
671.721,0.0000
671.734,0.0000
671.748,0.0000
671.762,0.0000
671.776,0.0000
671.789,0.0000
671.804,0.0000
671.818,0.0000
671.832,0.0000
671.845,0.0000
671.860,0.0000
671.873,0.0000
671.887,0.0000
671.901,0.0000
671.916,0.0000
671.928,0.0000
671.943,0.0000
671.957,0.0000
671.970,0.0000
671.985,0.0000
671.998,0.0000
672.013,0.0000
672.026,0.0000
672.040,0.0000
672.055,0.0000
672.068,0.0000
672.082,0.0000
672.096,0.0000
672.110,0.0000
672.124,0.0000
672.137,0.0000
672.151,0.0000
672.165,0.0000
672.180,0.0000
672.194,0.0000
672.206,0.0000
672.221,0.0000
672.235,0.0000
672.248,0.0000
672.263,0.0000
672.276,0.0000
672.290,0.0000
672.304,0.0000
672.319,0.0000
672.332,0.0000
672.346,0.0000
672.360,0.0000
672.374,0.0000
672.387,0.0000
672.402,0.0000
672.415,0.0000
672.428,0.0000
672.443,0.0000
672.457,0.0000
672.471,0.0000
672.484,0.0000
672.499,0.0000
672.513,0.0000
672.526,0.0000
672.541,0.0000
672.554,0.0000
672.568,0.0000
672.583,0.0000
672.596,0.0000
672.609,0.0000
672.624,0.0000
672.638,0.0000
672.652,0.0000
672.665,0.0000
672.680,0.0000
672.693,0.0000
672.707,0.0000
672.721,0.0000
672.735,0.0000
672.748,0.0000
672.763,0.0000
672.777,0.0000
672.790,0.0000
672.805,0.0000
672.818,0.0000
672.832,0.0000
672.845,0.0000
672.860,0.0000
672.874,0.0000
672.887,0.0000
672.902,0.0000
672.916,0.0000
672.929,0.0000
672.944,0.0000
672.957,0.0000
672.971,0.0000
672.985,0.0000
672.999,0.0000
673.013,0.0000
673.026,0.0000
673.041,0.0000
673.055,0.0000
673.068,0.0000
673.083,0.0000
673.096,0.0000
673.110,0.0000
673.125,0.0000
673.138,0.0000
673.152,0.0000
673.165,0.0000
673.179,0.0000
673.193,0.0000
673.207,0.0000
673.221,0.0000
673.235,0.0000
673.248,0.0000
673.263,0.0000
673.277,0.0000
673.290,0.0000
673.305,0.0000
673.319,0.0000
673.332,0.0000
673.346,0.0000
673.360,0.0000
673.374,0.0000
673.387,0.0000
673.402,0.0000
673.416,0.0000
673.429,0.0000
673.443,0.0000
673.458,0.0000
673.472,0.0000
673.484,0.0000
673.499,0.0000
673.513,0.0000
673.526,0.0000
673.541,0.0000
673.555,0.0000
673.568,0.0000
673.583,0.0000
673.597,0.0000
673.610,0.0000
673.624,0.0000
673.638,0.0000
673.652,0.0000
673.666,0.0000
673.680,0.0000
673.694,0.0000
673.707,0.0000
673.722,0.0000
673.736,0.0000
673.749,0.0000
673.763,0.0000
673.777,0.0000
673.791,0.0000
673.804,0.0000
673.818,0.0000
673.832,0.0000
673.845,0.0000
673.860,0.0000
673.874,0.0000
673.887,0.0000
673.901,0.0000
673.916,0.0000
673.929,0.0000
673.943,0.0000
673.957,0.0000
673.971,0.0000
673.984,0.0000
673.999,0.0000
674.013,0.0000
674.026,0.0000
674.041,0.0000
674.055,0.0000
674.068,0.0000
674.083,0.0000
674.096,0.0000
674.110,0.0000
674.124,0.0000
674.139,0.0000
674.152,0.0000
674.165,0.0000
674.181,0.0000
674.193,0.0000
674.207,0.0000
674.221,0.0000
674.235,0.0000
674.248,0.0000
674.263,0.0000
674.276,0.0000
674.290,0.0000
674.305,0.0000
674.318,0.0000
674.333,0.0000
674.346,0.0000
674.360,0.0000
674.374,0.0000
674.387,0.0000
674.402,0.0000
674.416,0.0000
674.428,0.0000
674.443,0.0000
674.458,0.0000
674.470,0.0000
674.485,0.0000
674.499,0.0000
674.514,0.0000
674.526,0.0000
674.540,0.0000
674.554,0.0000
674.567,0.0000
674.582,0.0000
674.596,0.0000
674.609,0.0000
674.624,0.0000
674.638,0.0000
674.652,0.0000
674.665,0.0000
674.679,0.0000
674.693,0.0000
674.707,0.0000
674.721,0.0000
674.735,0.0000
674.749,0.0000
674.763,0.0000
674.778,0.0000
674.790,0.0000
674.805,0.0000
674.818,0.0000
674.832,0.0000
674.846,0.0000
674.860,0.0000
674.874,0.0000
674.887,0.0000
674.902,0.0000
674.917,0.0000
674.929,0.0000
674.943,0.0000
674.958,0.0000
674.971,0.0000
674.985,0.0000
674.999,0.0000
675.013,0.0000
675.026,0.0000
675.040,0.0000
675.054,0.0000
675.068,0.0000
675.082,0.0000
675.096,0.0000
675.110,0.0000
675.124,0.0000
675.138,0.0000
675.152,0.0000
675.165,0.0000
675.180,0.0000
675.194,0.0000
675.207,0.0000
675.222,0.0000
675.235,0.0000
675.249,0.0000
675.263,0.0000
675.277,0.0000
675.290,0.0000
675.305,0.0000
675.319,0.0000
675.333,0.0000
675.346,0.0000
675.360,0.0000
675.374,0.0000
675.387,0.0000
675.402,0.0000
675.416,0.0000
675.429,0.0000
675.444,0.0000
675.458,0.0000
675.472,0.0000
675.485,0.0000
675.499,0.0000
675.513,0.0000
675.526,0.0000
675.541,0.0000
675.555,0.0000
675.568,0.0000
675.583,0.0000
675.596,0.0000
675.610,0.0000
675.624,0.0000
675.638,0.0000
675.652,0.0000
675.665,0.0000
675.680,0.0000
675.694,0.0000
675.707,0.0000
675.722,0.0000
675.736,0.0000
675.749,0.0000
675.763,0.0000
675.777,0.0000
675.790,0.0000
675.805,0.0000
675.818,0.0000
675.832,0.0000
675.846,0.0000
675.860,0.0000
675.874,0.0000
675.887,0.0000
675.902,0.0000
675.916,0.0000
675.929,0.0000
675.943,0.0000
675.958,0.0000
675.971,0.0000
675.985,0.0000
675.999,0.0000
676.013,0.0000
676.026,0.0000
676.041,0.0000
676.055,0.0000
676.068,0.0000
676.082,0.0000
676.096,0.0000
676.110,0.0000
676.124,0.0000
676.138,0.0000
676.152,0.0000
676.165,0.0000
676.180,0.0000
676.193,0.0000
676.207,0.0000
676.221,0.0000
676.235,0.0000
676.248,0.0000
676.263,0.0000
676.277,0.0000
676.290,0.0000
676.304,0.0000
676.319,0.0000
676.332,0.0000
676.346,0.0000
676.360,0.0000
676.374,0.0000
676.387,0.0000
676.402,0.0000
676.416,0.0000
676.429,0.0000
676.443,0.0000
676.457,0.0000
676.471,0.0000
676.485,0.0000
676.499,0.0000
676.513,0.0000
676.526,0.0000
676.540,0.0000
676.555,0.0000
676.568,0.0000
676.582,0.0000
676.596,0.0000
676.609,0.0000
676.624,0.0000
676.638,0.0000
676.652,0.0000
676.665,0.0000
676.680,0.0000
676.693,0.0000
676.707,0.0000
676.721,0.0000
676.735,0.0000
676.749,0.0000
676.763,0.0000
676.777,0.0000
676.790,0.0000
676.805,0.0000
676.818,0.0000
676.833,0.0000
676.846,0.0000
676.860,0.0000
676.874,0.0000
676.887,0.0000
676.902,0.0000
676.916,0.0000
676.929,0.0000
676.943,0.0000
676.957,0.0000
676.971,0.0000
676.985,0.0000
676.999,0.0000
677.013,0.0000
677.026,0.0000
677.041,0.0000
677.054,0.0000
677.068,0.0000
677.082,0.0000
677.096,0.0000
677.110,0.0000
677.124,0.0000
677.138,0.0000
677.151,0.0000
677.165,0.0000
677.180,0.0000
677.193,0.0000
677.207,0.0000
677.221,0.0000
677.235,0.0000
677.249,0.0000
677.263,0.0000
677.276,0.0000
677.290,0.0000
677.305,0.0000
677.319,0.0000
677.332,0.0000
677.346,0.0000
677.360,0.0000
677.375,0.0000
677.387,0.0000
677.402,0.0000
677.416,0.0000
677.429,0.0000
677.443,0.0000
677.458,0.0000
677.472,0.0000
677.485,0.0000
677.499,0.0000
677.513,0.0000
677.527,0.0000
677.541,0.0000
677.554,0.0000
677.568,0.0000
677.583,0.0000
677.597,0.0000
677.610,0.0000
677.625,0.0000
677.638,0.0000
677.652,0.0000
677.665,0.0000
677.680,0.0000
677.693,0.0000
677.707,0.0000
677.721,0.0000
677.735,0.0000
677.749,0.0000
677.763,0.0000
677.777,0.0000
677.790,0.0000
677.805,0.0000
677.819,0.0000
677.832,0.0000
677.846,0.0000
677.860,0.0000
677.875,0.0000
677.887,0.0000
677.902,0.0000
677.916,0.0000
677.929,0.0000
677.944,0.0000
677.958,0.0000
677.971,0.0000
677.985,0.0000
677.999,0.0000
678.013,0.0000
678.026,0.0000
678.041,0.0000
678.055,0.0000
678.068,0.0000
678.083,0.0000
678.097,0.0000
678.110,0.0000
678.124,0.0000
678.139,0.0000
678.152,0.0000
678.165,0.0000
678.180,0.0000
678.194,0.0000
678.207,0.0000
678.222,0.0000
678.235,0.0000
678.249,0.0000
678.263,0.0000
678.277,0.0000
678.291,0.0000
678.304,0.0000
678.319,0.0000
678.333,0.0000
678.346,0.0000
678.360,0.0000
678.374,0.0000
678.388,0.0000
678.402,0.0000
678.417,0.0000
678.429,0.0000
678.444,0.0000
678.458,0.0000
678.471,0.0000
678.485,0.0000
678.499,0.0000
678.514,0.0000
678.527,0.0000
678.544,0.0000
678.555,0.0000
678.568,0.0000
678.583,0.0000
678.597,0.0000
678.610,0.0000
678.625,0.0000
678.638,0.0000
678.652,0.0000
678.665,0.0000
678.680,0.0000
678.694,0.0000
678.707,0.0000
678.722,0.0000
678.735,0.0000
678.748,0.0000
678.763,0.0000
678.777,0.0000
678.790,0.0000
678.805,0.0000
678.819,0.0000
678.832,0.0000
678.846,0.0000
678.860,0.0000
678.874,0.0000
678.887,0.0000
678.902,0.0000
678.916,0.0000
678.929,0.0000
678.944,0.0000
678.958,0.0000
678.971,0.0000
678.985,0.0000
678.999,0.0000
679.013,0.0000
679.026,0.0000
679.041,0.0000
679.055,0.0000
679.068,0.0000
679.083,0.0000
679.096,0.0000
679.110,0.0000
679.124,0.0000
679.138,0.0000
679.152,0.0000
679.165,0.0000
679.180,0.0000
679.194,0.0000
679.207,0.0000
679.222,0.0000
679.235,0.0000
679.249,0.0000
679.264,0.0000
679.277,0.0000
679.290,0.0000
679.305,0.0000
679.319,0.0000
679.332,0.0000
679.346,0.0000
679.361,0.0000
679.374,0.0000
679.388,0.0000
679.402,0.0000
679.416,0.0000
679.429,0.0000
679.444,0.0000
679.458,0.0000
679.471,0.0000
679.485,0.0000
679.499,0.0000
679.514,0.0000
679.527,0.0000
679.541,0.0000
679.555,0.0000
679.568,0.0000
679.582,0.0000
679.596,0.0000
679.610,0.0000
679.624,0.0000
679.638,0.0000
679.652,0.0000
679.665,0.0000
679.680,0.0000
679.694,0.0000
679.707,0.0000
679.721,0.0000
679.735,0.0000
679.749,0.0000
679.763,0.0000
679.777,0.0000
679.790,0.0000
679.805,0.0000
679.818,0.0000
679.833,0.0000
679.846,0.0000
679.861,0.0000
679.874,0.0000
679.887,0.0000
679.902,0.0000
679.916,0.0000
679.929,0.0000
679.943,0.0000
679.958,0.0000
679.971,0.0000
679.985,0.0000
680.000,0.0000
680.013,0.0000
680.026,0.0000
680.040,0.0000
680.055,0.0000
680.068,0.0000
680.082,0.0000
680.096,0.0000
680.109,0.0000
680.124,0.0000
680.138,0.0000
680.152,0.0000
680.165,0.0000
680.180,0.0000
680.194,0.0000
680.207,0.0000
680.221,0.0000
680.235,0.0000
680.248,0.0000
680.263,0.0000
680.277,0.0000
680.290,0.0000
680.304,0.0000
680.319,0.0000
680.332,0.0000
680.346,0.0000
680.360,0.0000
680.374,0.0000
680.387,0.0000
680.402,0.0000
680.416,0.0000
680.429,0.0000
680.443,0.0000
680.458,0.0000
680.472,0.0000
680.484,0.0000
680.499,0.0000
680.513,0.0000
680.526,0.0000
680.540,0.0000
680.555,0.0000
680.568,0.0000
680.583,0.0000
680.596,0.0000
680.610,0.0000
680.624,0.0000
680.638,0.0000
680.652,0.0000
680.665,0.0000
680.680,0.0000
680.693,0.0000
680.707,0.0000
680.721,0.0000
680.735,0.0000
680.748,0.0000
680.763,0.0000
680.777,0.0000
680.790,0.0000
680.804,0.0000
680.818,0.0000
680.832,0.0000
680.845,0.0000
680.860,0.0000
680.874,0.0000
680.887,0.0000
680.902,0.0000
680.916,0.0000
680.929,0.0000
680.943,0.0000
680.957,0.0000
680.971,0.0000
680.985,0.0000
680.999,0.0000
681.013,0.0000
681.026,0.0000
681.041,0.0000
681.055,0.0000
681.068,0.0000
681.083,0.0000
681.096,0.0000
681.110,0.0000
681.124,0.0000
681.138,0.0000
681.152,0.0000
681.165,0.0000
681.180,0.0000
681.194,0.0000
681.207,0.0000
681.221,0.0000
681.235,0.0000
681.249,0.0000
681.263,0.0000
681.277,0.0000
681.291,0.0000
681.305,0.0000
681.319,0.0000
681.333,0.0000
681.346,0.0000
681.360,0.0000
681.374,0.0000
681.387,0.0000
681.402,0.0000
681.416,0.0000
681.429,0.0000
681.444,0.0000
681.458,0.0000
681.471,0.0000
681.485,0.0000
681.499,0.0000
681.513,0.0000
681.526,0.0000
681.541,0.0000
681.555,0.0000
681.568,0.0000
681.583,0.0000
681.597,0.0000
681.610,0.0000
681.624,0.0000
681.638,0.0000
681.652,0.0000
681.665,0.0000
681.680,0.0000
681.694,0.0000
681.707,0.0000
681.722,0.0000
681.736,0.0000
681.749,0.0000
681.763,0.0000
681.777,0.0000
681.791,0.0000
681.804,0.0000
681.819,0.0000
681.833,0.0000
681.846,0.0000
681.861,0.0000
681.874,0.0000
681.888,0.0000
681.902,0.0000
681.916,0.0000
681.929,0.0000
681.943,0.0000
681.957,0.0000
681.971,0.0000
681.985,0.0000
681.999,0.0000
682.013,0.0000
682.026,0.0000
682.041,0.0000
682.055,0.0000
682.068,0.0000
682.083,0.0000
682.097,0.0000
682.109,0.0000
682.124,0.0000
682.138,0.0000
682.152,0.0000
682.165,0.0000
682.180,0.0000
682.194,0.0000
682.207,0.0000
682.221,0.0000
682.235,0.0000
682.249,0.0000
682.263,0.0000
682.277,0.0000
682.290,0.0000
682.304,0.0000
682.319,0.0000
682.333,0.0000
682.346,0.0000
682.360,0.0000
682.374,0.0000
682.388,0.0000
682.403,0.0000
682.416,0.0000
682.429,0.0000
682.443,0.0000
682.457,0.0000
682.471,0.0000
682.484,0.0000
682.499,0.0000
682.513,0.0000
682.526,0.0000
682.541,0.0000
682.554,0.0000
682.568,0.0000
682.583,0.0000
682.597,0.0000
682.610,0.0000
682.624,0.0000
682.638,0.0000
682.652,0.0000
682.665,0.0000
682.679,0.0000
682.693,0.0000
682.707,0.0000
682.721,0.0000
682.735,0.0000
682.748,0.0000
682.763,0.0000
682.777,0.0000
682.790,0.0000
682.805,0.0000
682.818,0.0000
682.832,0.0000
682.846,0.0000
682.860,0.0000
682.874,0.0000
682.887,0.0000
682.902,0.0000
682.916,0.0000
682.929,0.0000
682.943,0.0000
682.958,0.0000
682.971,0.0000
682.985,0.0000
682.999,0.0000
683.013,0.0000
683.026,0.0000
683.041,0.0000
683.054,0.0000
683.068,0.0000
683.082,0.0000
683.096,0.0000
683.109,0.0000
683.124,0.0000
683.138,0.0000
683.152,0.0000
683.165,0.0000
683.180,0.0000
683.194,0.0000
683.207,0.0000
683.221,0.0000
683.235,0.0000
683.248,0.0000
683.263,0.0000
683.277,0.0000
683.290,0.0000
683.304,0.0000
683.319,0.0000
683.332,0.0000
683.346,0.0000
683.360,0.0000
683.374,0.0000
683.388,0.0000
683.402,0.0000
683.416,0.0000
683.429,0.0000
683.443,0.0000
683.458,0.0000
683.471,0.0000
683.485,0.0000
683.499,0.0000
683.513,0.0000
683.526,0.0000
683.540,0.0000
683.555,0.0000
683.568,0.0000
683.583,0.0000
683.596,0.0000
683.610,0.0000
683.624,0.0000
683.638,0.0000
683.652,0.0000
683.665,0.0000
683.680,0.0000
683.693,0.0000
683.707,0.0000
683.722,0.0000
683.735,0.0000
683.749,0.0000
683.763,0.0000
683.777,0.0000
683.791,0.0000
683.804,0.0000
683.819,0.0000
683.832,0.0000
683.846,0.0000
683.860,0.0000
683.874,0.0000
683.887,0.0000
683.902,0.0000
683.916,0.0000
683.929,0.0000
683.943,0.0000
683.957,0.0000
683.971,0.0000
683.985,0.0000
683.999,0.0000
684.013,0.0000
684.026,0.0000
684.041,0.0000
684.054,0.0000
684.068,0.0000
684.082,0.0000
684.097,0.0000
684.110,0.0000
684.124,0.0000
684.138,0.0000
684.152,0.0000
684.165,0.0000
684.180,0.0000
684.193,0.0000
684.206,0.0000
684.221,0.0000
684.235,0.0000
684.248,0.0000
684.263,0.0000
684.277,0.0000
684.290,0.0000
684.304,0.0000
684.318,0.0000
684.332,0.0000
684.346,0.0000
684.360,0.0000
684.374,0.0000
684.387,0.0000
684.402,0.0000
684.416,0.0000
684.429,0.0000
684.443,0.0000
684.457,0.0000
684.471,0.0000
684.484,0.0000
684.499,0.0000
684.513,0.0000
684.526,0.0000
684.541,0.0000
684.554,0.0000
684.567,0.0000
684.582,0.0000
684.596,0.0000
684.609,0.0000
684.624,0.0000
684.638,0.0000
684.652,0.0000
684.665,0.0000
684.679,0.0000
684.693,0.0000
684.706,0.0000
684.721,0.0000
684.735,0.0000
684.749,0.0000
684.763,0.0000
684.777,0.0000
684.790,0.0000
684.805,0.0000
684.819,0.0000
684.832,0.0000
684.846,0.0000
684.861,0.0000
684.874,0.0000
684.887,0.0000
684.902,0.0000
684.916,0.0000
684.929,0.0000
684.943,0.0000
684.958,0.0000
684.971,0.0000
684.985,0.0000
684.999,0.0000
