ElapsedTime,PacketLossRate
715.780,0.0000
715.794,0.0000
715.807,0.0000
715.821,0.0000
715.835,0.0000
715.848,0.0000
715.863,0.0000
715.876,0.0000
715.890,0.0000
715.904,0.0000
715.918,0.0000
715.931,0.0000
715.946,0.0000
715.960,0.0000
715.974,0.0000
715.988,0.0000
716.002,0.0000
716.016,0.0000
716.029,0.0000
716.043,0.0000
716.057,0.0000
716.070,0.0000
716.085,0.0000
716.099,0.0000
716.113,0.0000
716.126,0.0000
716.141,0.0000
716.155,0.0000
716.168,0.0000
716.182,0.0000
716.197,0.0000
716.210,0.0000
716.224,0.0000
716.238,0.0000
716.251,0.0000
716.266,0.0000
716.280,0.0000
716.293,0.0000
716.306,0.0000
716.321,0.0000
716.334,0.0000
716.348,0.0000
716.363,0.0000
716.376,0.0000
716.390,0.0000
716.405,0.0000
716.418,0.0000
716.431,0.0000
716.447,0.0000
716.460,0.0000
716.474,0.0000
716.488,0.0000
716.502,0.0000
716.516,0.0000
716.529,0.0000
716.544,0.0000
716.557,0.0000
716.571,0.0000
716.586,0.0000
716.599,0.0000
716.613,0.0000
716.626,0.0000
716.641,0.0000
716.655,0.0000
716.668,0.0000
716.682,0.0000
716.696,0.0000
716.710,0.0000
716.724,0.0000
716.738,0.0000
716.752,0.0000
716.766,0.0000
716.780,0.0000
716.794,0.0000
716.807,0.0000
716.822,0.0000
716.836,0.0000
716.849,0.0000
716.863,0.0000
716.877,0.0000
716.890,0.0000
716.904,0.0000
716.918,0.0000
716.932,0.0000
716.947,0.0000
716.960,0.0000
716.974,0.0000
716.988,0.0000
717.002,0.0000
717.015,0.0000
717.029,0.0000
717.044,0.0000
717.057,0.0000
717.071,0.0000
717.086,0.0000
717.099,0.0000
717.113,0.0000
717.126,0.0000
717.141,0.0000
717.155,0.0000
717.168,0.0000
717.183,0.0000
717.196,0.0000
717.210,0.0000
717.224,0.0000
717.238,0.0000
717.252,0.0000
717.265,0.0000
717.280,0.0000
717.294,0.0000
717.307,0.0000
717.322,0.0000
717.335,0.0000
717.348,0.0000
717.363,0.0000
717.377,0.0000
717.391,0.0000
717.404,0.0000
717.418,0.0000
717.432,0.0000
717.447,0.0000
717.461,0.0000
717.474,0.0000
717.487,0.0000
717.502,0.0000
717.516,0.0000
717.529,0.0000
717.544,0.0000
717.557,0.0000
717.571,0.0000
717.586,0.0000
717.599,0.0000
717.613,0.0000
717.627,0.0000
717.641,0.0000
717.655,0.0000
717.668,0.0000
717.682,0.0000
717.696,0.0000
717.709,0.0000
717.724,0.0000
717.738,0.0000
717.751,0.0000
717.766,0.0000
717.780,0.0000
717.794,0.0000
717.807,0.0000
717.822,0.0000
717.835,0.0000
717.849,0.0000
717.862,0.0000
717.877,0.0000
717.890,0.0000
717.905,0.0000
717.919,0.0000
717.932,0.0000
717.947,0.0000
717.961,0.0000
717.975,0.0000
717.988,0.0000
718.002,0.0000
718.015,0.0000
718.030,0.0000
718.043,0.0000
718.057,0.0000
718.071,0.0000
718.085,0.0000
718.099,0.0000
718.113,0.0000
718.126,0.0000
718.141,0.0000
718.155,0.0000
718.168,0.0000
718.183,0.0000
718.197,0.0000
718.209,0.0000
718.224,0.0000
718.238,0.0000
718.251,0.0000
718.266,0.0000
718.279,0.0000
718.293,0.0000
718.307,0.0000
718.321,0.0000
718.335,0.0000
718.348,0.0000
718.364,0.0000
718.376,0.0000
718.390,0.0000
718.404,0.0000
718.419,0.0000
718.432,0.0000
718.446,0.0000
718.460,0.0000
718.474,0.0000
718.487,0.0000
718.502,0.0000
718.516,0.0000
718.529,0.0000
718.543,0.0000
718.557,0.0000
718.571,0.0000
718.585,0.0000
718.599,0.0000
718.613,0.0000
718.626,0.0000
718.641,0.0000
718.655,0.0000
718.668,0.0000
718.682,0.0000
718.696,0.0000
718.709,0.0000
718.724,0.0000
718.738,0.0000
718.751,0.0000
718.766,0.0000
718.779,0.0000
718.794,0.0000
718.806,0.0000
718.821,0.0000
718.835,0.0000
718.849,0.0000
718.863,0.0000
718.876,0.0000
718.890,0.0000
718.904,0.0000
718.918,0.0000
718.933,0.0000
718.946,0.0000
718.961,0.0000
718.974,0.0000
718.987,0.0000
719.002,0.0000
719.016,0.0000
719.029,0.0000
719.043,0.0000
719.057,0.0000
719.070,0.0000
719.085,0.0000
719.099,0.0000
719.113,0.0000
719.126,0.0000
719.141,0.0000
719.154,0.0000
719.167,0.0000
719.183,0.0000
719.197,0.0000
719.209,0.0000
719.223,0.0000
719.237,0.0000
719.251,0.0000
719.265,0.0000
719.279,0.0000
719.293,0.0000
719.306,0.0000
719.321,0.0000
719.335,0.0000
719.349,0.0000
719.363,0.0000
719.377,0.0000
719.390,0.0000
719.404,0.0000
719.418,0.0000
719.432,0.0000
719.446,0.0000
719.460,0.0000
719.474,0.0000
719.487,0.0000
719.502,0.0000
719.515,0.0000
719.529,0.0000
719.544,0.0000
719.557,0.0000
719.571,0.0000
719.585,0.0000
719.599,0.0000
719.613,0.0000
719.626,0.0000
719.640,0.0000
719.654,0.0000
719.668,0.0000
719.683,0.0000
719.696,0.0000
719.710,0.0000
719.724,0.0000
719.738,0.0000
719.751,0.0000
719.765,0.0000
719.779,0.0000
719.793,0.0000
719.807,0.0000
719.821,0.0000
719.835,0.0000
719.848,0.0000
719.863,0.0000
719.876,0.0000
719.890,0.0000
719.904,0.0000
719.918,0.0000
719.932,0.0000
719.946,0.0000
719.960,0.0000
719.974,0.0000
719.987,0.0000
720.002,0.0000
720.015,0.0000
720.029,0.0000
720.043,0.0000
720.057,0.0000
720.071,0.0000
720.085,0.0000
720.099,0.0000
720.113,0.0000
720.126,0.0000
720.140,0.0000
720.154,0.0000
720.168,0.0000
720.183,0.0000
720.196,0.0000
720.210,0.0000
720.224,0.0000
720.238,0.0000
720.251,0.0000
720.265,0.0000
720.280,0.0000
720.293,0.0000
720.307,0.0000
720.321,0.0000
720.335,0.0000
720.349,0.0000
720.362,0.0000
720.376,0.0000
720.390,0.0000
720.404,0.0000
720.418,0.0000
720.432,0.0000
720.446,0.0000
720.460,0.0000
720.474,0.0000
720.487,0.0000
720.502,0.0000
720.516,0.0000
720.529,0.0000
720.543,0.0000
720.557,0.0000
720.570,0.0000
720.585,0.0000
720.599,0.0000
720.613,0.0000
720.626,0.0000
720.641,0.0000
720.654,0.0000
720.668,0.0000
720.682,0.0000
720.696,0.0000
720.709,0.0000
720.724,0.0000
720.738,0.0000
720.751,0.0000
720.765,0.0000
720.780,0.0000
720.794,0.0000
720.807,0.0000
720.821,0.0000
720.835,0.0000
720.849,0.0000
720.863,0.0000
720.877,0.0000
720.890,0.0000
720.905,0.0000
720.918,0.0000
720.932,0.0000
720.946,0.0000
720.960,0.0000
720.974,0.0000
720.987,0.0000
721.002,0.0000
721.016,0.0000
721.029,0.0000
721.044,0.0000
721.058,0.0000
721.070,0.0000
721.085,0.0000
721.099,0.0000
721.113,0.0000
721.126,0.0000
721.141,0.0000
721.155,0.0000
721.168,0.0000
721.182,0.0000
721.196,0.0000
721.210,0.0000
721.225,0.0000
721.238,0.0000
721.252,0.0000
721.265,0.0000
721.280,0.0000
721.294,0.0000
721.307,0.0000
721.321,0.0000
721.335,0.0000
721.349,0.0000
721.363,0.0000
721.377,0.0000
721.390,0.0000
721.405,0.0000
721.419,0.0000
721.433,0.0000
721.446,0.0000
721.460,0.0000
721.474,0.0000
721.487,0.0000
721.502,0.0000
721.515,0.0000
721.529,0.0000
721.543,0.0000
721.558,0.0000
721.570,0.0000
721.585,0.0000
721.599,0.0000
721.613,0.0000
721.626,0.0000
721.640,0.0000
721.654,0.0000
721.668,0.0000
721.683,0.0000
721.696,0.0000
721.709,0.0000
721.724,0.0000
721.737,0.0000
721.751,0.0000
721.765,0.0000
721.779,0.0000
721.793,0.0000
721.807,0.0000
721.822,0.0000
721.835,0.0000
721.848,0.0000
721.863,0.0000
721.877,0.0000
721.890,0.0000
721.904,0.0000
721.918,0.0000
721.932,0.0000
721.947,0.0000
721.961,0.0000
721.974,0.0000
721.987,0.0000
722.002,0.0000
722.016,0.0000
722.029,0.0000
722.043,0.0000
722.058,0.0000
722.071,0.0000
722.085,0.0000
722.099,0.0000
722.113,0.0000
722.126,0.0000
722.141,0.0000
722.154,0.0000
722.168,0.0000
722.182,0.0000
722.196,0.0000
722.210,0.0000
722.224,0.0000
722.238,0.0000
722.252,0.0000
722.266,0.0000
722.280,0.0000
722.294,0.0000
722.307,0.0000
722.321,0.0000
722.335,0.0000
722.349,0.0000
722.363,0.0000
722.377,0.0000
722.390,0.0000
722.405,0.0000
722.418,0.0000
722.431,0.0000
722.446,0.0000
722.460,0.0000
722.474,0.0000
722.487,0.0000
722.501,0.0000
722.515,0.0000
722.529,0.0000
722.544,0.0000
722.557,0.0000
722.571,0.0000
722.585,0.0000
722.599,0.0000
722.613,0.0000
722.626,0.0000
722.641,0.0000
722.655,0.0000
722.668,0.0000
722.682,0.0000
722.696,0.0000
722.709,0.0000
722.724,0.0000
722.737,0.0000
722.751,0.0000
722.766,0.0000
722.779,0.0000
722.793,0.0000
722.807,0.0000
722.821,0.0000
722.835,0.0000
722.848,0.0000
722.863,0.0000
722.876,0.0000
722.890,0.0000
722.904,0.0000
722.918,0.0000
722.931,0.0000
722.946,0.0000
722.960,0.0000
722.974,0.0000
722.986,0.0000
723.001,0.0000
723.015,0.0000
723.028,0.0000
723.043,0.0000
723.057,0.0000
723.070,0.0000
723.084,0.0000
723.098,0.0000
723.112,0.0000
723.126,0.0000
723.140,0.0000
723.154,0.0000
723.167,0.0000
723.181,0.0000
723.196,0.0000
723.209,0.0000
723.223,0.0000
723.237,0.0000
723.251,0.0000
723.265,0.0000
723.279,0.0000
723.293,0.0000
723.306,0.0000
723.320,0.0000
723.335,0.0000
723.348,0.0000
723.362,0.0000
723.376,0.0000
723.389,0.0000
723.403,0.0000
723.417,0.0000
723.431,0.0000
723.446,0.0000
723.459,0.0000
723.473,0.0000
723.486,0.0000
723.501,0.0000
723.515,0.0000
723.528,0.0000
723.543,0.0000
723.556,0.0000
723.570,0.0000
723.584,0.0000
723.598,0.0000
723.612,0.0000
723.626,0.0000
723.640,0.0000
723.654,0.0000
723.667,0.0000
723.681,0.0000
723.695,0.0000
723.709,0.0000
723.723,0.0000
723.737,0.0000
723.751,0.0000
723.765,0.0000
723.779,0.0000
723.793,0.0000
723.806,0.0000
723.820,0.0000
723.834,0.0000
723.848,0.0000
723.863,0.0000
723.876,0.0000
723.889,0.0000
723.904,0.0000
723.917,0.0000
723.931,0.0000
723.946,0.0000
723.959,0.0000
723.973,0.0000
723.986,0.0000
724.002,0.0000
724.015,0.0000
724.028,0.0000
724.042,0.0000
724.056,0.0000
724.069,0.0000
724.084,0.0000
724.098,0.0000
724.112,0.0000
724.126,0.0000
724.139,0.0000
724.153,0.0000
724.167,0.0000
724.182,0.0000
724.195,0.0000
724.209,0.0000
724.223,0.0000
724.237,0.0000
724.251,0.0000
724.264,0.0000
724.279,0.0000
724.292,0.0000
724.307,0.0000
724.321,0.0000
724.334,0.0000
724.348,0.0000
724.362,0.0000
724.375,0.0000
724.389,0.0000
724.404,0.0000
724.418,0.0000
724.431,0.0000
724.446,0.0000
724.459,0.0000
724.472,0.0000
724.487,0.0000
724.501,0.0000
724.515,0.0000
724.528,0.0000
724.542,0.0000
724.556,0.0000
724.570,0.0000
724.584,0.0000
724.598,0.0000
724.612,0.0000
724.626,0.0000
724.640,0.0000
724.654,0.0000
724.667,0.0000
724.681,0.0000
724.696,0.0000
724.708,0.0000
724.723,0.0000
724.737,0.0000
724.750,0.0000
724.765,0.0000
724.779,0.0000
724.793,0.0000
724.806,0.0000
724.821,0.0000
724.834,0.0000
724.848,0.0000
724.862,0.0000
724.876,0.0000
724.889,0.0000
724.903,0.0000
724.918,0.0000
724.931,0.0000
724.945,0.0000
724.959,0.0000
724.973,0.0000
724.987,0.0000
725.001,0.0000
725.015,0.0000
725.028,0.0000
725.042,0.0000
725.057,0.0000
725.070,0.0000
725.085,0.0000
725.098,0.0000
725.111,0.0000
725.126,0.0000
725.139,0.0000
725.154,0.0000
725.167,0.0000
725.182,0.0000
725.195,0.0000
725.208,0.0000
725.223,0.0000
725.237,0.0000
725.251,0.0000
725.264,0.0000
725.278,0.0000
725.292,0.0000
725.306,0.0000
725.320,0.0000
725.334,0.0000
725.348,0.0000
725.362,0.0000
725.375,0.0000
725.389,0.0000
725.404,0.0000
725.418,0.0000
725.431,0.0000
725.445,0.0000
725.459,0.0000
725.473,0.0000
725.486,0.0000
725.501,0.0000
725.515,0.0000
725.528,0.0000
725.543,0.0000
725.556,0.0000
725.569,0.0000
725.584,0.0000
725.598,0.0000
725.611,0.0000
725.626,0.0000
725.639,0.0000
725.653,0.0000
725.667,0.0000
725.681,0.0000
725.695,0.0000
725.708,0.0000
725.723,0.0000
725.737,0.0000
725.751,0.0000
725.765,0.0000
725.779,0.0000
725.793,0.0000
725.806,0.0000
725.820,0.0000
725.834,0.0000
725.848,0.0000
725.862,0.0000
725.875,0.0000
725.889,0.0000
725.904,0.0000
725.918,0.0000
725.931,0.0000
725.946,0.0000
725.959,0.0000
725.973,0.0000
725.987,0.0000
726.001,0.0000
726.015,0.0000
726.028,0.0000
726.043,0.0000
726.056,0.0000
726.070,0.0000
726.084,0.0000
726.098,0.0000
726.112,0.0000
726.126,0.0000
726.140,0.0000
726.154,0.0000
726.167,0.0000
726.182,0.0000
726.195,0.0000
726.209,0.0000
726.223,0.0000
726.237,0.0000
726.251,0.0000
726.265,0.0000
726.279,0.0000
726.293,0.0000
726.306,0.0000
726.320,0.0000
726.334,0.0000
726.348,0.0000
726.362,0.0000
726.375,0.0000
726.389,0.0000
726.403,0.0000
726.418,0.0000
726.431,0.0000
726.446,0.0000
726.459,0.0000
726.473,0.0000
726.487,0.0000
726.501,0.0000
726.515,0.0000
726.528,0.0000
726.542,0.0000
726.556,0.0000
726.570,0.0000
726.585,0.0000
726.598,0.0000
726.612,0.0000
726.626,0.0000
726.639,0.0000
726.654,0.0000
726.667,0.0000
726.682,0.0000
726.696,0.0000
726.709,0.0000
726.723,0.0000
726.737,0.0000
726.751,0.0000
726.765,0.0000
726.779,0.0000
726.792,0.0000
726.807,0.0000
726.821,0.0000
726.834,0.0000
726.848,0.0000
726.862,0.0000
726.876,0.0000
726.889,0.0000
726.904,0.0000
726.917,0.0000
726.931,0.0000
726.945,0.0000
726.959,0.0000
726.973,0.0000
726.987,0.0000
727.001,0.0000
727.015,0.0000
727.028,0.0000
727.042,0.0000
727.056,0.0000
727.070,0.0000
727.084,0.0000
727.098,0.0000
727.112,0.0000
727.126,0.0000
727.139,0.0000
727.153,0.0000
727.167,0.0000
727.181,0.0000
727.195,0.0000
727.209,0.0000
727.223,0.0000
727.237,0.0000
727.250,0.0000
727.265,0.0000
727.278,0.0000
727.293,0.0000
727.306,0.0000
727.320,0.0000
727.334,0.0000
727.347,0.0000
727.362,0.0000
727.375,0.0000
727.389,0.0000
727.403,0.0000
727.417,0.0000
727.431,0.0000
727.445,0.0000
727.459,0.0000
727.473,0.0000
727.488,0.0000
727.501,0.0000
727.515,0.0000
727.528,0.0000
727.542,0.0000
727.556,0.0000
727.569,0.0000
727.584,0.0000
727.597,0.0000
727.611,0.0000
727.626,0.0000
727.640,0.0000
727.653,0.0000
727.667,0.0000
727.681,0.0000
727.695,0.0000
727.708,0.0000
727.723,0.0000
727.737,0.0000
727.750,0.0000
727.765,0.0000
727.778,0.0000
727.792,0.0000
727.806,0.0000
727.820,0.0000
727.834,0.0000
727.847,0.0000
727.862,0.0000
727.875,0.0000
727.889,0.0000
727.903,0.0000
727.918,0.0000
727.931,0.0000
727.945,0.0000
727.959,0.0000
727.973,0.0000
727.987,0.0000
728.001,0.0000
728.015,0.0000
728.028,0.0000
728.042,0.0000
728.056,0.0000
728.070,0.0000
728.084,0.0000
728.098,0.0000
728.111,0.0000
728.126,0.0000
728.139,0.0000
728.154,0.0000
728.167,0.0000
728.181,0.0000
728.195,0.0000
728.209,0.0000
728.223,0.0000
728.237,0.0000
728.250,0.0000
728.264,0.0000
728.279,0.0000
728.292,0.0000
728.306,0.0000
728.320,0.0000
728.334,0.0000
728.348,0.0000
728.362,0.0000
728.376,0.0000
728.389,0.0000
728.404,0.0000
728.417,0.0000
728.431,0.0000
728.445,0.0000
728.459,0.0000
728.473,0.0000
728.487,0.0000
728.501,0.0000
728.515,0.0000
728.528,0.0000
728.542,0.0000
728.556,0.0000
728.570,0.0000
728.585,0.0000
728.598,0.0000
728.612,0.0000
728.626,0.0000
728.640,0.0000
728.653,0.0000
728.667,0.0000
728.682,0.0000
728.695,0.0000
728.708,0.0000
728.723,0.0000
728.736,0.0000
728.750,0.0000
728.764,0.0000
728.778,0.0000
728.792,0.0000
728.806,0.0000
728.820,0.0000
728.834,0.0000
728.848,0.0000
728.861,0.0000
728.876,0.0000
728.889,0.0000
728.903,0.0000
728.917,0.0000
728.931,0.0000
728.945,0.0000
728.959,0.0000
728.972,0.0000
728.986,0.0000
729.001,0.0000
729.015,0.0000
729.028,0.0000
729.042,0.0000
729.057,0.0000
729.070,0.0000
729.085,0.0000
729.098,0.0000
729.111,0.0000
729.126,0.0000
729.139,0.0000
729.154,0.0000
729.167,0.0000
729.181,0.0000
729.195,0.0000
729.208,0.0000
729.223,0.0000
729.237,0.0000
729.251,0.0000
729.264,0.0000
729.279,0.0000
729.292,0.0000
729.306,0.0000
729.320,0.0000
729.334,0.0000
729.348,0.0000
729.362,0.0000
729.376,0.0000
729.389,0.0000
729.404,0.0000
729.417,0.0000
729.431,0.0000
729.446,0.0000
729.459,0.0000
729.473,0.0000
729.486,0.0000
729.501,0.0000
729.515,0.0000
729.528,0.0000
729.543,0.0000
729.556,0.0000
729.570,0.0000
729.584,0.0000
729.598,0.0000
729.611,0.0000
729.626,0.0000
729.640,0.0000
729.654,0.0000
729.667,0.0000
729.681,0.0000
729.695,0.0000
729.708,0.0000
729.723,0.0000
729.736,0.0000
729.751,0.0000
729.765,0.0000
729.778,0.0000
729.793,0.0000
729.806,0.0000
729.821,0.0000
729.834,0.0000
729.848,0.0000
729.862,0.0000
729.876,0.0000
729.889,0.0000
729.904,0.0000
729.918,0.0000
729.931,0.0000
729.945,0.0000
729.959,0.0000
729.973,0.0000
729.986,0.0000
730.000,0.0000
730.015,0.0000
730.028,0.0000
730.042,0.0000
730.056,0.0000
730.070,0.0000
730.084,0.0000
730.098,0.0000
730.112,0.0000
730.126,0.0000
730.139,0.0000
730.154,0.0000
730.167,0.0000
730.182,0.0000
730.195,0.0000
730.209,0.0000
730.223,0.0000
730.237,0.0000
730.251,0.0000
730.265,0.0000
730.279,0.0000
730.292,0.0000
730.307,0.0000
730.321,0.0000
730.334,0.0000
730.348,0.0000
730.362,0.0000
730.376,0.0000
730.389,0.0000
730.403,0.0000
730.417,0.0000
730.431,0.0000
730.445,0.0000
730.459,0.0000
730.472,0.0000
730.487,0.0000
730.501,0.0000
730.515,0.0000
730.528,0.0000
730.542,0.0000
730.556,0.0000
730.569,0.0000
730.584,0.0000
730.597,0.0000
730.611,0.0000
730.626,0.0000
730.639,0.0000
730.653,0.0000
730.667,0.0000
730.682,0.0000
730.695,0.0000
730.708,0.0000
730.723,0.0000
730.736,0.0000
730.751,0.0000
730.764,0.0000
730.779,0.0000
730.792,0.0000
730.806,0.0000
730.820,0.0000
730.834,0.0000
730.848,0.0000
730.862,0.0000
730.875,0.0000
730.889,0.0000
730.903,0.0000
730.917,0.0000
730.931,0.0000
730.945,0.0000
730.959,0.0000
730.973,0.0000
730.987,0.0000
731.001,0.0000
731.015,0.0000
731.028,0.0000
731.042,0.0000
731.056,0.0000
731.069,0.0000
731.084,0.0000
731.098,0.0000
731.112,0.0000
731.125,0.0000
731.139,0.0000
731.154,0.0000
731.166,0.0000
731.181,0.0000
731.195,0.0000
731.208,0.0000
731.223,0.0000
731.236,0.0000
731.250,0.0000
731.265,0.0000
731.279,0.0000
731.292,0.0000
731.306,0.0000
731.320,0.0000
731.334,0.0000
731.348,0.0000
731.362,0.0000
731.376,0.0000
731.389,0.0000
731.403,0.0000
731.418,0.0000
731.430,0.0000
731.445,0.0000
731.459,0.0000
731.472,0.0000
731.487,0.0000
731.500,0.0000
731.514,0.0000
731.528,0.0000
731.543,0.0000
731.556,0.0000
731.569,0.0000
731.584,0.0000
731.598,0.0000
731.611,0.0000
731.626,0.0000
731.639,0.0000
731.654,0.0000
731.666,0.0000
731.681,0.0000
731.695,0.0000
731.709,0.0000
731.723,0.0000
731.737,0.0000
731.750,0.0000
731.764,0.0000
731.778,0.0000
731.792,0.0000
731.806,0.0000
731.820,0.0000
731.834,0.0000
731.848,0.0000
731.861,0.0000
731.875,0.0000
731.889,0.0000
731.904,0.0000
731.917,0.0000
731.931,0.0000
731.945,0.0000
731.959,0.0000
731.973,0.0000
731.986,0.0000
732.001,0.0000
732.015,0.0000
732.028,0.0000
732.043,0.0000
732.056,0.0000
732.069,0.0000
732.084,0.0000
732.097,0.0000
732.111,0.0000
732.125,0.0000
732.139,0.0000
732.153,0.0000
732.166,0.0000
732.181,0.0000
732.195,0.0000
732.209,0.0000
732.223,0.0000
732.237,0.0000
732.250,0.0000
732.264,0.0000
732.278,0.0000
732.292,0.0000
732.305,0.0000
732.320,0.0000
732.333,0.0000
732.348,0.0000
732.362,0.0000
732.375,0.0000
732.389,0.0000
732.403,0.0000
732.418,0.0000
732.430,0.0000
732.445,0.0000
732.459,0.0000
732.472,0.0000
732.487,0.0000
732.501,0.0000
732.514,0.0000
732.528,0.0000
732.542,0.0000
732.556,0.0000
732.569,0.0000
732.584,0.0000
732.598,0.0000
732.611,0.0000
732.625,0.0000
732.639,0.0000
732.653,0.0000
732.666,0.0000
732.681,0.0000
732.695,0.0000
732.708,0.0000
732.722,0.0000
732.736,0.0000
732.750,0.0000
732.764,0.0000
732.778,0.0000
732.792,0.0000
732.806,0.0000
732.820,0.0000
732.834,0.0000
732.847,0.0000
732.862,0.0000
732.876,0.0000
732.889,0.0000
732.903,0.0000
732.917,0.0000
732.930,0.0000
732.945,0.0000
732.959,0.0000
732.972,0.0000
732.986,0.0000
733.000,0.0000
733.015,0.0000
733.028,0.0000
733.042,0.0000
733.056,0.0000
733.070,0.0000
733.084,0.0000
733.098,0.0000
733.111,0.0000
733.126,0.0000
733.139,0.0000
733.153,0.0000
733.166,0.0000
733.181,0.0000
733.195,0.0000
733.209,0.0000
733.223,0.0000
733.236,0.0000
733.250,0.0000
733.264,0.0000
733.278,0.0000
733.292,0.0000
733.306,0.0000
733.320,0.0000
733.333,0.0000
733.347,0.0000
733.361,0.0000
733.375,0.0000
733.389,0.0000
733.403,0.0000
733.418,0.0000
733.430,0.0000
733.445,0.0000
733.459,0.0000
733.473,0.0000
733.486,0.0000
733.501,0.0000
733.514,0.0000
733.528,0.0000
733.542,0.0000
733.556,0.0000
733.570,0.0000
733.584,0.0000
733.598,0.0000
733.611,0.0000
733.625,0.0000
733.639,0.0000
733.654,0.0000
733.667,0.0000
733.682,0.0000
733.695,0.0000
733.708,0.0000
733.723,0.0000
733.736,0.0000
733.750,0.0000
733.765,0.0000
733.778,0.0000
733.792,0.0000
733.806,0.0000
733.820,0.0000
733.834,0.0000
733.848,0.0000
733.861,0.0000
733.876,0.0000
733.889,0.0000
733.903,0.0000
733.917,0.0000
733.930,0.0000
733.945,0.0000
733.959,0.0000
733.972,0.0000
733.986,0.0000
734.000,0.0000
734.015,0.0000
734.028,0.0000
734.042,0.0000
734.056,0.0000
734.069,0.0000
734.084,0.0000
734.098,0.0000
734.111,0.0000
734.125,0.0000
734.139,0.0000
734.153,0.0000
734.166,0.0000
734.181,0.0000
734.194,0.0000
734.208,0.0000
734.223,0.0000
734.236,0.0000
734.250,0.0000
734.264,0.0000
734.278,0.0000
734.292,0.0000
734.306,0.0000
734.319,0.0000
734.333,0.0000
734.347,0.0000
734.361,0.0000
734.375,0.0000
734.389,0.0000
734.403,0.0000
734.416,0.0000
734.430,0.0000
734.445,0.0000
734.458,0.0000
734.472,0.0000
734.486,0.0000
734.500,0.0000
734.514,0.0000
734.528,0.0000
734.542,0.0000
734.556,0.0000
734.569,0.0000
734.583,0.0000
734.597,0.0000
734.611,0.0000
734.625,0.0000
734.639,0.0000
734.653,0.0000
734.667,0.0000
734.681,0.0000
734.694,0.0000
734.708,0.0000
734.722,0.0000
734.736,0.0000
734.750,0.0000
734.764,0.0000
734.778,0.0000
734.791,0.0000
734.805,0.0000
734.820,0.0000
734.833,0.0000
734.847,0.0000
734.861,0.0000
734.875,0.0000
734.888,0.0000
734.903,0.0000
734.917,0.0000
734.930,0.0000
734.945,0.0000
734.958,0.0000
734.972,0.0000
734.986,0.0000
735.000,0.0000
735.014,0.0000
735.028,0.0000
735.042,0.0000
735.056,0.0000
735.069,0.0000
735.083,0.0000
735.097,0.0000
735.111,0.0000
735.125,0.0000
735.139,0.0000
735.153,0.0000
735.166,0.0000
735.181,0.0000
735.195,0.0000
735.208,0.0000
735.222,0.0000
735.236,0.0000
735.250,0.0000
735.264,0.0000
735.278,0.0000
735.291,0.0000
735.305,0.0000
735.320,0.0000
735.333,0.0000
735.347,0.0000
735.361,0.0000
735.375,0.0000
735.389,0.0000
735.403,0.0000
735.417,0.0000
735.430,0.0000
735.445,0.0000
735.458,0.0000
735.472,0.0000
735.486,0.0000
735.500,0.0000
735.515,0.0000
735.527,0.0000
735.542,0.0000
735.556,0.0000
735.569,0.0000
735.584,0.0000
735.598,0.0000
735.611,0.0000
735.625,0.0000
735.639,0.0000
735.653,0.0000
735.666,0.0000
735.682,0.0000
735.695,0.0000
735.708,0.0000
735.723,0.0000
735.736,0.0000
735.750,0.0000
735.765,0.0000
735.778,0.0000
735.792,0.0000
735.806,0.0000
735.820,0.0000
735.833,0.0000
735.847,0.0000
735.862,0.0000
735.875,0.0000
735.889,0.0000
735.903,0.0000
735.917,0.0000
735.931,0.0000
735.945,0.0000
735.959,0.0000
735.973,0.0000
735.986,0.0000
736.000,0.0000
736.015,0.0000
736.028,0.0000
736.042,0.0000
736.056,0.0000
736.069,0.0000
736.084,0.0000
736.097,0.0000
736.111,0.0000
736.125,0.0000
736.139,0.0000
736.154,0.0000
736.167,0.0000
736.181,0.0000
736.194,0.0000
736.208,0.0000
736.223,0.0000
736.236,0.0000
736.250,0.0000
736.264,0.0000
736.278,0.0000
736.292,0.0000
736.306,0.0000
736.320,0.0000
736.333,0.0000
736.348,0.0000
736.361,0.0000
736.375,0.0000
736.388,0.0000
736.403,0.0000
736.417,0.0000
736.430,0.0000
736.444,0.0000
736.459,0.0000
736.472,0.0000
736.487,0.0000
736.500,0.0000
736.515,0.0000
736.528,0.0000
736.542,0.0000
736.556,0.0000
736.569,0.0000
736.584,0.0000
736.597,0.0000
736.611,0.0000
736.626,0.0000
736.639,0.0000
736.653,0.0000
736.666,0.0000
736.681,0.0000
736.695,0.0000
736.708,0.0000
736.722,0.0000
736.736,0.0000
736.750,0.0000
736.764,0.0000
736.778,0.0000
736.791,0.0000
736.806,0.0000
736.820,0.0000
736.834,0.0000
736.847,0.0000
736.861,0.0000
736.875,0.0000
736.889,0.0000
736.903,0.0000
736.917,0.0000
736.931,0.0000
736.945,0.0000
736.959,0.0000
736.972,0.0000
736.987,0.0000
737.000,0.0000
737.015,0.0000
737.027,0.0000
737.042,0.0000
737.055,0.0000
737.069,0.0000
737.084,0.0000
737.097,0.0000
737.111,0.0000
737.125,0.0000
737.139,0.0000
737.153,0.0000
737.166,0.0000
737.181,0.0000
737.195,0.0000
737.208,0.0000
737.223,0.0000
737.236,0.0000
737.250,0.0000
737.264,0.0000
737.279,0.0000
737.291,0.0000
737.306,0.0000
737.320,0.0000
737.334,0.0000
