ElapsedTime,PacketLossRate
210.524,0.0000
210.537,0.0000
210.552,0.0000
210.565,0.0000
210.579,0.0000
210.593,0.0000
210.607,0.0000
210.621,0.0000
210.634,0.0000
210.648,0.0000
210.662,0.0000
210.676,0.0000
210.691,0.0000
210.704,0.0000
210.718,0.0000
210.732,0.0000
210.746,0.0000
210.760,0.0000
210.774,0.0000
210.788,0.0000
210.801,0.0000
210.816,0.0000
210.829,0.0000
210.843,0.0000
210.857,0.0000
210.871,0.0000
210.885,0.0000
210.898,0.0000
210.913,0.0000
210.927,0.0000
210.940,0.0000
210.954,0.0000
210.968,0.0000
210.982,0.0000
210.996,0.0000
211.010,0.0000
211.023,0.0000
211.037,0.0000
211.052,0.0000
211.065,0.0000
211.078,0.0000
211.093,0.0000
211.107,0.0000
211.121,0.0000
211.134,0.0000
211.149,0.0000
211.163,0.0000
211.176,0.0000
211.190,0.0000
211.204,0.0000
211.218,0.0000
211.232,0.0000
211.246,0.0000
211.260,0.0000
211.274,0.0000
211.288,0.0000
211.302,0.0000
211.315,0.0000
211.329,0.0000
211.343,0.0000
211.356,0.0000
211.371,0.0000
211.384,0.0000
211.398,0.0000
211.412,0.0000
211.426,0.0000
211.440,0.0000
211.454,0.0000
211.468,0.0000
211.482,0.0000
211.496,0.0000
211.510,0.0000
211.524,0.0000
211.538,0.0000
211.551,0.0000
211.566,0.0000
211.579,0.0000
211.593,0.0000
211.607,0.0000
211.621,0.0000
211.634,0.0000
211.649,0.0000
211.662,0.0000
211.676,0.0000
211.690,0.0000
211.704,0.0000
211.718,0.0000
211.732,0.0000
211.746,0.0000
211.760,0.0000
211.773,0.0000
211.788,0.0000
211.802,0.0000
211.815,0.0000
211.829,0.0000
211.843,0.0000
211.857,0.0000
211.871,0.0000
211.885,0.0000
211.898,0.0000
211.913,0.0000
211.926,0.0000
211.940,0.0000
211.954,0.0000
211.968,0.0000
211.982,0.0000
211.996,0.0000
212.009,0.0000
212.024,0.0000
212.037,0.0000
212.052,0.0000
212.065,0.0000
212.079,0.0000
212.093,0.0000
212.107,0.0000
212.121,0.0000
212.134,0.0000
212.149,0.0000
212.163,0.0000
212.176,0.0000
212.190,0.0000
212.204,0.0000
212.218,0.0000
212.232,0.0000
212.246,0.0000
212.260,0.0000
212.274,0.0000
212.288,0.0000
212.302,0.0000
212.315,0.0000
212.329,0.0000
212.343,0.0000
212.357,0.0000
212.371,0.0000
212.385,0.0000
212.398,0.0000
212.413,0.0000
212.426,0.0000
212.440,0.0000
212.454,0.0000
212.468,0.0000
212.482,0.0000
212.496,0.0000
212.510,0.0000
212.524,0.0000
212.537,0.0000
212.551,0.0000
212.566,0.0000
212.579,0.0000
212.593,0.0000
212.607,0.0000
212.621,0.0000
212.635,0.0000
212.649,0.0000
212.663,0.0000
212.676,0.0000
212.691,0.0000
212.704,0.0000
212.718,0.0000
212.732,0.0000
212.746,0.0000
212.760,0.0000
212.773,0.0000
212.788,0.0000
212.801,0.0000
212.815,0.0000
212.829,0.0000
212.843,0.0000
212.857,0.0000
212.871,0.0000
212.885,0.0000
212.898,0.0000
212.913,0.0000
212.927,0.0000
212.940,0.0000
212.954,0.0000
212.968,0.0000
212.982,0.0000
212.996,0.0000
213.010,0.0000
213.024,0.0000
213.037,0.0000
213.051,0.0000
213.065,0.0000
213.079,0.0000
213.093,0.0000
213.107,0.0000
213.121,0.0000
213.134,0.0000
213.149,0.0000
213.163,0.0000
213.176,0.0000
213.191,0.0000
213.204,0.0000
213.218,0.0000
213.232,0.0000
213.246,0.0000
213.260,0.0000
213.273,0.0000
213.288,0.0000
213.301,0.0000
213.315,0.0000
213.329,0.0000
213.343,0.0000
213.357,0.0000
213.371,0.0000
213.385,0.0000
213.398,0.0000
213.412,0.0000
213.426,0.0000
213.440,0.0000
213.454,0.0000
213.468,0.0000
213.482,0.0000
213.495,0.0000
213.510,0.0000
213.523,0.0000
213.537,0.0000
213.551,0.0000
213.566,0.0000
213.579,0.0000
213.593,0.0000
213.607,0.0000
213.621,0.0000
213.634,0.0000
213.649,0.0000
213.663,0.0000
213.676,0.0000
213.691,0.0000
213.704,0.0000
213.718,0.0000
213.732,0.0000
213.746,0.0000
213.760,0.0000
213.774,0.0000
213.788,0.0000
213.802,0.0000
213.815,0.0000
213.830,0.0000
213.843,0.0000
213.857,0.0000
213.871,0.0000
213.885,0.0000
213.899,0.0000
213.912,0.0000
213.927,0.0000
213.940,0.0000
213.954,0.0000
213.969,0.0000
213.982,0.0000
213.996,0.0000
214.010,0.0000
214.024,0.0000
214.037,0.0000
214.051,0.0000
214.066,0.0000
214.079,0.0000
214.093,0.0000
214.107,0.0000
214.121,0.0000
214.134,0.0000
214.149,0.0000
214.163,0.0000
214.176,0.0000
214.190,0.0000
214.205,0.0000
214.218,0.0000
214.232,0.0000
214.246,0.0000
214.260,0.0000
214.273,0.0000
214.288,0.0000
214.302,0.0000
214.315,0.0000
214.329,0.0000
214.343,0.0000
214.356,0.0000
214.371,0.0000
214.384,0.0000
214.398,0.0000
214.412,0.0000
214.426,0.0000
214.440,0.0000
214.454,0.0000
214.468,0.0000
214.482,0.0000
214.495,0.0000
214.510,0.0000
214.524,0.0000
214.537,0.0000
214.551,0.0000
214.566,0.0000
214.578,0.0000
214.593,0.0000
214.607,0.0000
214.621,0.0000
214.635,0.0000
214.649,0.0000
214.663,0.0000
214.676,0.0000
214.690,0.0000
214.704,0.0000
214.718,0.0000
214.732,0.0000
214.746,0.0000
214.760,0.0000
214.773,0.0000
214.788,0.0000
214.801,0.0000
214.815,0.0000
214.829,0.0000
214.843,0.0000
214.857,0.0000
214.870,0.0000
214.885,0.0000
214.899,0.0000
214.912,0.0000
214.926,0.0000
214.940,0.0000
214.954,0.0000
214.968,0.0000
214.982,0.0000
214.996,0.0000
215.010,0.0000
215.024,0.0000
215.038,0.0000
215.052,0.0000
215.066,0.0000
215.079,0.0000
215.093,0.0000
215.107,0.0000
215.121,0.0000
215.134,0.0000
215.149,0.0000
215.163,0.0000
215.176,0.0000
215.190,0.0000
215.204,0.0000
215.218,0.0000
215.232,0.0000
215.246,0.0000
215.260,0.0000
215.273,0.0000
215.288,0.0000
215.301,0.0000
215.315,0.0000
215.329,0.0000
215.343,0.0000
215.356,0.0000
215.370,0.0000
215.384,0.0000
215.398,0.0000
215.412,0.0000
215.426,0.0000
215.440,0.0000
215.454,0.0000
215.468,0.0000
215.482,0.0000
215.495,0.0000
215.510,0.0000
215.524,0.0000
215.537,0.0000
215.552,0.0000
215.566,0.0000
215.579,0.0000
215.593,0.0000
215.607,0.0000
215.621,0.0000
215.634,0.0000
215.649,0.0000
215.663,0.0000
215.676,0.0000
215.691,0.0000
215.704,0.0000
215.718,0.0000
215.732,0.0000
215.745,0.0000
215.760,0.0000
215.773,0.0000
215.787,0.0000
215.801,0.0000
215.815,0.0000
215.829,0.0000
215.843,0.0000
215.856,0.0000
215.871,0.0000
215.885,0.0000
215.899,0.0000
215.912,0.0000
215.927,0.0000
215.941,0.0000
215.954,0.0000
215.968,0.0000
215.982,0.0000
215.996,0.0000
216.010,0.0000
216.024,0.0000
216.037,0.0000
216.051,0.0000
216.065,0.0000
216.079,0.0000
216.093,0.0000
216.107,0.0000
216.121,0.0000
216.134,0.0000
216.149,0.0000
216.163,0.0000
216.176,0.0000
216.190,0.0000
216.204,0.0000
216.218,0.0000
216.233,0.0000
216.246,0.0000
216.260,0.0000
216.273,0.0000
216.288,0.0000
216.302,0.0000
216.315,0.0000
216.330,0.0000
216.343,0.0000
216.357,0.0000
216.371,0.0000
216.385,0.0000
216.398,0.0000
216.412,0.0000
216.426,0.0000
216.440,0.0000
216.454,0.0000
216.468,0.0000
216.482,0.0000
216.495,0.0000
216.510,0.0000
216.524,0.0000
216.537,0.0000
216.551,0.0000
216.566,0.0000
216.579,0.0000
216.593,0.0000
216.607,0.0000
216.622,0.0000
216.634,0.0000
216.648,0.0000
216.663,0.0000
216.676,0.0000
216.690,0.0000
216.704,0.0000
216.718,0.0000
216.732,0.0000
216.746,0.0000
216.760,0.0000
216.773,0.0000
216.787,0.0000
216.802,0.0000
216.815,0.0000
216.830,0.0000
216.843,0.0000
216.857,0.0000
216.871,0.0000
216.885,0.0000
216.899,0.0000
216.912,0.0000
216.927,0.0000
216.941,0.0000
216.954,0.0000
216.968,0.0000
216.982,0.0000
216.995,0.0000
217.010,0.0000
217.024,0.0000
217.038,0.0000
217.051,0.0000
217.065,0.0000
217.079,0.0000
217.093,0.0000
217.107,0.0000
217.121,0.0000
217.134,0.0000
217.149,0.0000
217.163,0.0000
217.176,0.0000
217.190,0.0000
217.204,0.0000
217.218,0.0000
217.232,0.0000
217.246,0.0000
217.260,0.0000
217.273,0.0000
217.288,0.0000
217.301,0.0000
217.315,0.0000
217.329,0.0000
217.343,0.0000
217.357,0.0000
217.371,0.0000
217.385,0.0000
217.398,0.0000
217.413,0.0000
217.426,0.0000
217.440,0.0000
217.454,0.0000
217.469,0.0000
217.482,0.0000
217.495,0.0000
217.510,0.0000
217.523,0.0000
217.537,0.0000
217.552,0.0000
217.565,0.0000
217.579,0.0000
217.593,0.0000
217.607,0.0000
217.622,0.0000
217.634,0.0000
217.649,0.0000
217.663,0.0000
217.677,0.0000
217.691,0.0000
217.705,0.0000
217.719,0.0000
217.731,0.0000
217.746,0.0000
217.760,0.0000
217.773,0.0000
217.788,0.0000
217.801,0.0000
217.815,0.0000
217.830,0.0000
217.844,0.0000
217.857,0.0000
217.871,0.0000
217.885,0.0000
217.898,0.0000
217.913,0.0000
217.927,0.0000
217.941,0.0000
217.954,0.0000
217.968,0.0000
217.982,0.0000
217.996,0.0000
218.010,0.0000
218.024,0.0000
218.037,0.0000
218.052,0.0000
218.065,0.0000
218.079,0.0000
218.093,0.0000
218.107,0.0000
218.121,0.0000
218.135,0.0000
218.149,0.0000
218.162,0.0000
218.176,0.0000
218.190,0.0000
218.205,0.0000
218.218,0.0000
218.232,0.0000
218.246,0.0000
218.260,0.0000
218.273,0.0000
218.288,0.0000
218.302,0.0000
218.315,0.0000
218.329,0.0000
218.344,0.0000
218.357,0.0000
218.371,0.0000
218.385,0.0000
218.398,0.0000
218.412,0.0000
218.427,0.0000
218.440,0.0000
218.454,0.0000
218.468,0.0000
218.482,0.0000
218.496,0.0000
218.510,0.0000
218.524,0.0000
218.538,0.0000
218.552,0.0000
218.565,0.0000
218.580,0.0000
218.593,0.0000
218.607,0.0000
218.621,0.0000
218.634,0.0000
218.649,0.0000
218.663,0.0000
218.676,0.0000
218.690,0.0000
218.704,0.0000
218.719,0.0000
218.732,0.0000
218.746,0.0000
218.761,0.0000
218.773,0.0000
218.788,0.0000
218.801,0.0000
218.815,0.0000
218.830,0.0000
218.843,0.0000
218.857,0.0000
218.871,0.0000
218.885,0.0000
218.899,0.0000
218.912,0.0000
218.927,0.0000
218.941,0.0000
218.955,0.0000
218.968,0.0000
218.982,0.0000
218.995,0.0000
219.010,0.0000
219.024,0.0000
219.038,0.0000
219.051,0.0000
219.066,0.0000
219.079,0.0000
219.093,0.0000
219.107,0.0000
219.121,0.0000
219.135,0.0000
219.149,0.0000
219.163,0.0000
219.177,0.0000
219.191,0.0000
219.205,0.0000
219.218,0.0000
219.233,0.0000
219.246,0.0000
219.260,0.0000
219.274,0.0000
219.288,0.0000
219.302,0.0000
219.315,0.0000
219.330,0.0000
219.343,0.0000
219.357,0.0000
219.371,0.0000
219.385,0.0000
219.398,0.0000
219.412,0.0000
219.427,0.0000
219.441,0.0000
219.454,0.0000
219.468,0.0000
219.482,0.0000
219.496,0.0000
219.510,0.0000
219.524,0.0000
219.537,0.0000
219.552,0.0000
219.566,0.0000
219.579,0.0000
219.593,0.0000
219.607,0.0000
219.621,0.0000
219.634,0.0000
219.649,0.0000
219.663,0.0000
219.676,0.0000
219.691,0.0000
219.704,0.0000
219.718,0.0000
219.732,0.0000
219.745,0.0000
219.760,0.0000
219.773,0.0000
219.788,0.0000
219.802,0.0000
219.816,0.0000
219.829,0.0000
219.843,0.0000
219.857,0.0000
219.871,0.0000
219.885,0.0000
219.898,0.0000
219.912,0.0000
219.927,0.0000
219.940,0.0000
219.954,0.0000
219.968,0.0000
219.982,0.0000
219.996,0.0000
220.010,0.0000
220.024,0.0000
220.037,0.0000
220.051,0.0000
220.066,0.0000
220.079,0.0000
220.093,0.0000
220.107,0.0000
220.121,0.0000
220.135,0.0000
220.149,0.0000
220.163,0.0000
220.176,0.0000
220.191,0.0000
220.204,0.0000
220.218,0.0000
220.233,0.0000
220.246,0.0000
220.260,0.0000
220.274,0.0000
220.288,0.0000
220.302,0.0000
220.316,0.0000
220.330,0.0000
220.344,0.0000
220.357,0.0000
220.371,0.0000
220.385,0.0000
220.399,0.0000
220.412,0.0000
220.426,0.0000
220.440,0.0000
220.454,0.0000
220.468,0.0000
220.482,0.0000
220.495,0.0000
220.510,0.0000
220.524,0.0000
220.537,0.0000
220.552,0.0000
220.565,0.0000
220.579,0.0000
220.593,0.0000
220.607,0.0000
220.621,0.0000
220.634,0.0000
220.649,0.0000
220.663,0.0000
220.677,0.0000
220.691,0.0000
220.704,0.0000
220.718,0.0000
220.732,0.0000
220.746,0.0000
220.761,0.0000
220.773,0.0000
220.788,0.0000
220.802,0.0000
220.815,0.0000
220.830,0.0000
220.844,0.0000
220.857,0.0000
220.871,0.0000
220.885,0.0000
220.899,0.0000
220.913,0.0000
220.927,0.0000
220.941,0.0000
220.955,0.0000
220.968,0.0000
220.983,0.0000
220.996,0.0000
221.010,0.0000
221.024,0.0000
221.037,0.0000
221.052,0.0000
221.065,0.0000
221.079,0.0000
221.093,0.0000
221.107,0.0000
221.122,0.0000
221.135,0.0000
221.149,0.0000
221.163,0.0000
221.176,0.0000
221.190,0.0000
221.205,0.0000
221.219,0.0000
221.232,0.0000
221.246,0.0000
221.260,0.0000
221.274,0.0000
221.288,0.0000
221.302,0.0000
221.315,0.0000
221.329,0.0000
221.343,0.0000
221.357,0.0000
221.371,0.0000
221.385,0.0000
221.399,0.0000
221.412,0.0000
221.427,0.0000
221.440,0.0000
221.454,0.0000
221.468,0.0000
221.482,0.0000
221.496,0.0000
221.510,0.0000
221.524,0.0000
221.537,0.0000
221.552,0.0000
221.565,0.0000
221.579,0.0000
221.593,0.0000
221.607,0.0000
221.621,0.0000
221.634,0.0000
221.649,0.0000
221.663,0.0000
221.676,0.0000
221.691,0.0000
221.705,0.0000
221.718,0.0000
221.733,0.0000
221.746,0.0000
221.760,0.0000
221.773,0.0000
221.788,0.0000
221.802,0.0000
221.815,0.0000
221.829,0.0000
221.843,0.0000
221.857,0.0000
221.871,0.0000
221.885,0.0000
221.899,0.0000
221.912,0.0000
221.927,0.0000
221.941,0.0000
221.954,0.0000
221.969,0.0000
221.982,0.0000
221.996,0.0000
222.010,0.0000
222.024,0.0000
222.038,0.0000
222.052,0.0000
222.066,0.0000
222.080,0.0000
222.093,0.0000
222.108,0.0000
222.121,0.0000
222.135,0.0000
222.150,0.0000
222.163,0.0000
222.177,0.0000
222.191,0.0000
222.205,0.0000
222.219,0.0000
222.233,0.0000
222.246,0.0000
222.260,0.0000
222.274,0.0000
222.288,0.0000
222.302,0.0000
222.315,0.0000
222.329,0.0000
222.343,0.0000
222.357,0.0000
222.372,0.0000
222.385,0.0000
222.398,0.0000
222.413,0.0000
222.427,0.0000
222.440,0.0000
222.454,0.0000
222.468,0.0000
222.482,0.0000
222.495,0.0000
222.510,0.0000
222.524,0.0000
222.537,0.0000
222.551,0.0000
222.565,0.0000
222.579,0.0000
222.593,0.0000
222.607,0.0000
222.621,0.0000
222.634,0.0000
222.649,0.0000
222.663,0.0000
222.676,0.0000
222.690,0.0000
222.704,0.0000
222.718,0.0000
222.732,0.0000
222.746,0.0000
222.760,0.0000
222.773,0.0000
222.788,0.0000
222.802,0.0000
222.815,0.0000
222.830,0.0000
222.843,0.0000
222.857,0.0000
222.871,0.0000
222.885,0.0000
222.899,0.0000
222.913,0.0000
222.927,0.0000
222.940,0.0000
222.954,0.0000
222.968,0.0000
222.982,0.0000
222.996,0.0000
223.010,0.0000
223.024,0.0000
223.038,0.0000
223.052,0.0000
223.066,0.0000
223.079,0.0000
223.093,0.0000
223.107,0.0000
223.121,0.0000
223.135,0.0000
223.149,0.0000
223.162,0.0000
223.176,0.0000
223.191,0.0000
223.204,0.0000
223.218,0.0000
223.232,0.0000
223.246,0.0000
223.260,0.0000
223.273,0.0000
223.288,0.0000
223.301,0.0000
223.315,0.0000
223.329,0.0000
223.343,0.0000
223.357,0.0000
223.371,0.0000
223.384,0.0000
223.399,0.0000
223.412,0.0000
223.426,0.0000
223.440,0.0000
223.454,0.0000
223.468,0.0000
223.482,0.0000
223.495,0.0000
223.510,0.0000
223.523,0.0000
223.537,0.0000
223.551,0.0000
223.565,0.0000
223.578,0.0000
223.593,0.0000
223.607,0.0000
223.621,0.0000
223.634,0.0000
223.649,0.0000
223.663,0.0000
223.676,0.0000
223.691,0.0000
223.704,0.0000
223.717,0.0000
223.732,0.0000
223.746,0.0000
223.760,0.0000
223.774,0.0000
223.788,0.0000
223.801,0.0000
223.815,0.0000
223.829,0.0000
223.843,0.0000
223.857,0.0000
223.871,0.0000
223.885,0.0000
223.898,0.0000
223.913,0.0000
223.927,0.0000
223.940,0.0000
223.954,0.0000
223.969,0.0000
223.982,0.0000
223.995,0.0000
224.010,0.0000
224.024,0.0000
224.037,0.0000
224.052,0.0000
224.066,0.0000
224.079,0.0000
224.093,0.0000
224.107,0.0000
224.121,0.0000
224.134,0.0000
224.149,0.0000
224.163,0.0000
224.176,0.0000
224.190,0.0000
224.204,0.0000
224.218,0.0000
224.232,0.0000
224.246,0.0000
224.260,0.0000
224.274,0.0000
224.288,0.0000
224.302,0.0000
224.315,0.0000
224.329,0.0000
224.343,0.0000
224.357,0.0000
224.371,0.0000
224.385,0.0000
224.399,0.0000
224.412,0.0000
224.426,0.0000
224.440,0.0000
224.454,0.0000
224.468,0.0000
224.482,0.0000
224.495,0.0000
224.510,0.0000
224.523,0.0000
224.537,0.0000
224.551,0.0000
224.565,0.0000
224.579,0.0000
224.593,0.0000
224.607,0.0000
224.621,0.0000
224.635,0.0000
224.649,0.0000
224.663,0.0000
224.676,0.0000
224.691,0.0000
224.704,0.0000
224.718,0.0000
224.732,0.0000
224.746,0.0000
224.760,0.0000
224.773,0.0000
224.788,0.0000
224.801,0.0000
224.815,0.0000
224.830,0.0000
224.843,0.0000
224.857,0.0000
224.871,0.0000
224.885,0.0000
224.899,0.0000
224.912,0.0000
224.927,0.0000
224.940,0.0000
224.954,0.0000
224.968,0.0000
224.982,0.0000
224.996,0.0000
225.010,0.0000
225.024,0.0000
225.037,0.0000
225.051,0.0000
225.065,0.0000
225.079,0.0000
225.093,0.0000
225.107,0.0000
225.121,0.0000
225.134,0.0000
225.149,0.0000
225.162,0.0000
225.176,0.0000
225.190,0.0000
225.204,0.0000
225.218,0.0000
225.232,0.0000
225.246,0.0000
225.260,0.0000
225.274,0.0000
225.288,0.0000
225.301,0.0000
225.315,0.0000
225.329,0.0000
225.343,0.0000
225.357,0.0000
225.371,0.0000
225.385,0.0000
225.398,0.0000
225.412,0.0000
225.426,0.0000
225.440,0.0000
225.454,0.0000
225.468,0.0000
225.482,0.0000
225.495,0.0000
225.509,0.0000
225.523,0.0000
225.537,0.0000
225.551,0.0000
225.565,0.0000
225.578,0.0000
225.593,0.0000
225.607,0.0000
225.621,0.0000
225.634,0.0000
225.648,0.0000
225.662,0.0000
225.676,0.0000
225.690,0.0000
225.705,0.0000
225.718,0.0000
225.732,0.0000
225.746,0.0000
225.760,0.0000
225.773,0.0000
225.788,0.0000
225.801,0.0000
225.815,0.0000
225.830,0.0000
225.843,0.0000
225.857,0.0000
225.871,0.0000
225.885,0.0000
225.899,0.0000
225.912,0.0000
225.926,0.0000
225.941,0.0000
225.954,0.0000
225.968,0.0000
225.982,0.0000
225.996,0.0000
226.010,0.0000
226.024,0.0000
226.037,0.0000
226.051,0.0000
226.065,0.0000
226.079,0.0000
226.093,0.0000
226.107,0.0000
226.122,0.0000
226.134,0.0000
226.149,0.0000
226.163,0.0000
226.176,0.0000
226.191,0.0000
226.204,0.0000
226.218,0.0000
226.232,0.0000
226.246,0.0000
226.260,0.0000
226.273,0.0000
226.288,0.0000
226.301,0.0000
226.315,0.0000
226.329,0.0000
226.343,0.0000
226.357,0.0000
226.371,0.0000
226.385,0.0000
226.398,0.0000
226.413,0.0000
226.426,0.0000
226.440,0.0000
226.454,0.0000
226.468,0.0000
226.482,0.0000
226.495,0.0000
226.509,0.0000
226.524,0.0000
226.537,0.0000
226.551,0.0000
226.565,0.0000
226.578,0.0000
226.593,0.0000
226.607,0.0000
226.621,0.0000
226.634,0.0000
226.649,0.0000
226.663,0.0000
226.676,0.0000
226.691,0.0000
226.704,0.0000
226.718,0.0000
226.732,0.0000
226.746,0.0000
226.760,0.0000
226.773,0.0000
226.788,0.0000
226.801,0.0000
226.816,0.0000
226.830,0.0000
226.843,0.0000
226.857,0.0000
226.871,0.0000
226.887,0.0000
226.901,0.0000
226.911,0.0000
226.926,0.0000
226.939,0.0000
226.954,0.0000
226.968,0.0000
226.982,0.0000
226.995,0.0000
227.009,0.0000
227.023,0.0000
227.037,0.0000
227.052,0.0000
227.065,0.0000
227.078,0.0000
227.092,0.0000
227.107,0.0000
227.120,0.0000
227.134,0.0000
227.149,0.0000
227.162,0.0000
227.176,0.0000
227.191,0.0000
227.204,0.0000
227.218,0.0000
227.232,0.0000
227.246,0.0000
227.260,0.0000
227.273,0.0000
227.288,0.0000
227.301,0.0000
227.315,0.0000
227.329,0.0000
227.343,0.0000
227.356,0.0000
227.371,0.0000
227.385,0.0000
227.398,0.0000
227.413,0.0000
227.426,0.0000
227.440,0.0000
227.454,0.0000
227.468,0.0000
227.482,0.0000
227.495,0.0000
227.509,0.0000
227.523,0.0000
227.537,0.0000
227.551,0.0000
227.565,0.0000
227.578,0.0000
227.593,0.0000
227.607,0.0000
227.620,0.0000
227.634,0.0000
227.648,0.0000
227.662,0.0000
227.676,0.0000
227.690,0.0000
227.704,0.0000
227.717,0.0000
227.731,0.0000
227.746,0.0000
227.760,0.0000
227.773,0.0000
227.787,0.0000
227.801,0.0000
227.815,0.0000
227.830,0.0000
227.843,0.0000
227.857,0.0000
227.871,0.0000
227.884,0.0000
227.898,0.0000
227.913,0.0000
227.926,0.0000
227.940,0.0000
227.954,0.0000
227.968,0.0000
227.982,0.0000
227.995,0.0000
228.010,0.0000
228.024,0.0000
228.037,0.0000
228.051,0.0000
228.065,0.0000
228.079,0.0000
228.093,0.0000
228.107,0.0000
228.121,0.0000
228.134,0.0000
228.149,0.0000
228.163,0.0000
228.176,0.0000
228.191,0.0000
228.204,0.0000
228.218,0.0000
228.231,0.0000
228.245,0.0000
228.260,0.0000
228.274,0.0000
228.287,0.0000
228.301,0.0000
228.315,0.0000
228.329,0.0000
228.343,0.0000
228.357,0.0000
228.372,0.0000
228.384,0.0000
228.397,0.0000
228.412,0.0000
228.426,0.0000
228.440,0.0000
228.453,0.0000
228.468,0.0000
228.482,0.0000
228.495,0.0000
228.510,0.0000
228.524,0.0000
228.537,0.0000
228.552,0.0000
228.565,0.0000
228.579,0.0000
228.593,0.0000
228.607,0.0000
228.621,0.0000
228.634,0.0000
228.649,0.0000
228.663,0.0000
228.676,0.0000
228.691,0.0000
228.704,0.0000
228.718,0.0000
228.732,0.0000
228.746,0.0000
228.760,0.0000
228.773,0.0000
228.788,0.0000
228.802,0.0000
228.816,0.0000
228.829,0.0000
228.843,0.0000
228.857,0.0000
228.871,0.0000
228.885,0.0000
228.898,0.0000
228.912,0.0000
228.926,0.0000
228.940,0.0000
228.954,0.0000
228.967,0.0000
228.982,0.0000
228.995,0.0000
229.009,0.0000
229.024,0.0000
229.036,0.0000
229.051,0.0000
229.065,0.0000
229.079,0.0000
229.092,0.0000
229.107,0.0000
229.121,0.0000
229.134,0.0000
229.148,0.0000
229.162,0.0000
229.175,0.0000
229.190,0.0000
229.204,0.0000
229.218,0.0000
229.232,0.0000
229.245,0.0000
229.260,0.0000
229.273,0.0000
229.288,0.0000
229.301,0.0000
229.314,0.0000
229.329,0.0000
229.342,0.0000
229.356,0.0000
229.371,0.0000
229.385,0.0000
229.398,0.0000
229.412,0.0000
229.426,0.0000
229.440,0.0000
229.454,0.0000
229.468,0.0000
229.482,0.0000
229.495,0.0000
229.509,0.0000
229.523,0.0000
229.537,0.0000
229.551,0.0000
229.565,0.0000
229.578,0.0000
229.593,0.0000
229.607,0.0000
229.621,0.0000
229.635,0.0000
229.649,0.0000
229.663,0.0000
229.676,0.0000
229.690,0.0000
229.705,0.0000
229.718,0.0000
229.732,0.0000
229.745,0.0000
229.760,0.0000
229.773,0.0000
229.788,0.0000
229.801,0.0000
229.815,0.0000
229.829,0.0000
229.843,0.0000
229.857,0.0000
229.871,0.0000
229.885,0.0000
229.898,0.0000
229.912,0.0000
229.927,0.0000
229.940,0.0000
229.954,0.0000
229.968,0.0000
229.982,0.0000
229.996,0.0000
230.010,0.0000
230.024,0.0000
230.037,0.0000
230.052,0.0000
230.066,0.0000
230.079,0.0000
230.093,0.0000
230.107,0.0000
230.121,0.0000
230.135,0.0000
230.148,0.0000
230.162,0.0000
230.176,0.0000
230.190,0.0000
230.204,0.0000
230.218,0.0000
230.232,0.0000
230.246,0.0000
230.260,0.0000
230.273,0.0000
230.288,0.0000
230.302,0.0000
230.315,0.0000
230.329,0.0000
230.343,0.0000
230.357,0.0000
230.371,0.0000
230.385,0.0000
230.399,0.0000
230.412,0.0000
230.427,0.0000
230.440,0.0000
230.454,0.0000
230.468,0.0000
230.482,0.0000
230.495,0.0000
230.510,0.0000
230.524,0.0000
230.537,0.0000
230.551,0.0000
230.565,0.0000
230.579,0.0000
230.593,0.0000
230.607,0.0000
230.621,0.0000
230.634,0.0000
230.649,0.0000
230.662,0.0000
230.676,0.0000
230.691,0.0000
230.704,0.0000
230.717,0.0000
230.732,0.0000
230.745,0.0000
230.759,0.0000
230.773,0.0000
230.788,0.0000
230.802,0.0000
230.815,0.0000
230.830,0.0000
230.843,0.0000
230.857,0.0000
230.871,0.0000
230.885,0.0000
230.898,0.0000
230.912,0.0000
230.926,0.0000
230.940,0.0000
230.954,0.0000
230.968,0.0000
230.982,0.0000
230.996,0.0000
231.010,0.0000
231.024,0.0000
231.037,0.0000
231.051,0.0000
231.065,0.0000
231.079,0.0000
231.092,0.0000
231.107,0.0000
231.121,0.0000
231.134,0.0000
231.149,0.0000
231.163,0.0000
231.176,0.0000
231.190,0.0000
231.204,0.0000
231.217,0.0000
231.232,0.0000
231.245,0.0000
231.260,0.0000
231.273,0.0000
231.287,0.0000
231.301,0.0000
231.314,0.0000
231.329,0.0000
231.343,0.0000
231.356,0.0000
231.370,0.0000
231.384,0.0000
231.398,0.0000
231.412,0.0000
231.426,0.0000
231.440,0.0000
231.454,0.0000
231.468,0.0000
231.482,0.0000
231.495,0.0000
231.510,0.0000
231.523,0.0000
231.537,0.0000
231.551,0.0000
231.565,0.0000
231.578,0.0000
231.593,0.0000
231.607,0.0000
231.621,0.0000
231.634,0.0000
231.648,0.0000
231.663,0.0000
231.676,0.0000
231.690,0.0000
231.705,0.0000
231.717,0.0000
231.731,0.0000
231.746,0.0000
231.759,0.0000
231.773,0.0000
231.788,0.0000
231.801,0.0000
231.815,0.0000
231.829,0.0000
231.843,0.0000
231.857,0.0000
231.871,0.0000
231.885,0.0000
231.898,0.0000
231.913,0.0000
231.926,0.0000
231.941,0.0000
231.954,0.0000
231.968,0.0000
231.982,0.0000
231.995,0.0000
232.010,0.0000
232.024,0.0000
232.037,0.0000
232.052,0.0000
232.065,0.0000
232.079,0.0000
