ElapsedTime,PacketLossRate
550.390,0.0000
550.405,0.0000
550.418,0.0000
550.432,0.0000
550.446,0.0000
550.460,0.0000
550.474,0.0000
550.488,0.0000
550.502,0.0000
550.515,0.0000
550.530,0.0000
550.544,0.0000
550.557,0.0000
550.571,0.0000
550.585,0.0000
550.599,0.0000
550.613,0.0000
550.627,0.0000
550.641,0.0000
550.655,0.0000
550.669,0.0000
550.682,0.0000
550.696,0.0000
550.710,0.0000
550.724,0.0000
550.738,0.0000
550.752,0.0000
550.766,0.0000
550.780,0.0000
550.793,0.0000
550.807,0.0000
550.822,0.0000
550.835,0.0000
550.849,0.0000
550.863,0.0000
550.876,0.0000
550.891,0.0000
550.905,0.0000
550.918,0.0000
550.932,0.0000
550.946,0.0000
550.960,0.0000
550.974,0.0000
550.988,0.0000
551.002,0.0000
551.015,0.0000
551.029,0.0000
551.043,0.0000
551.057,0.0000
551.071,0.0000
551.085,0.0000
551.099,0.0000
551.112,0.0000
551.127,0.0000
551.141,0.0000
551.154,0.0000
551.168,0.0000
551.182,0.0000
551.195,0.0000
551.210,0.0000
551.223,0.0000
551.237,0.0000
551.251,0.0000
551.266,0.0000
551.279,0.0000
551.293,0.0000
551.307,0.0000
551.321,0.0000
551.334,0.0000
551.349,0.0000
551.362,0.0000
551.376,0.0000
551.390,0.0000
551.404,0.0000
551.418,0.0000
551.432,0.0000
551.446,0.0000
551.460,0.0000
551.473,0.0000
551.487,0.0000
551.501,0.0000
551.515,0.0000
551.529,0.0000
551.543,0.0000
551.556,0.0000
551.571,0.0000
551.584,0.0000
551.598,0.0000
551.612,0.0000
551.626,0.0000
551.640,0.0000
551.653,0.0000
551.668,0.0000
551.682,0.0000
551.695,0.0000
551.709,0.0000
551.723,0.0000
551.737,0.0000
551.751,0.0000
551.765,0.0000
551.779,0.0000
551.792,0.0000
551.806,0.0000
551.821,0.0000
551.834,0.0000
551.848,0.0000
551.862,0.0000
551.876,0.0000
551.890,0.0000
551.904,0.0000
551.917,0.0000
551.932,0.0000
551.946,0.0000
551.960,0.0000
551.973,0.0000
551.987,0.0000
552.001,0.0000
552.015,0.0000
552.029,0.0000
552.043,0.0000
552.056,0.0000
552.071,0.0000
552.085,0.0000
552.099,0.0000
552.112,0.0000
552.126,0.0000
552.140,0.0000
552.153,0.0000
552.168,0.0000
552.181,0.0000
552.195,0.0000
552.210,0.0000
552.223,0.0000
552.237,0.0000
552.251,0.0000
552.265,0.0000
552.279,0.0000
552.292,0.0000
552.307,0.0000
552.321,0.0000
552.334,0.0000
552.348,0.0000
552.363,0.0000
552.376,0.0000
552.390,0.0000
552.404,0.0000
552.417,0.0000
552.432,0.0000
552.445,0.0000
552.460,0.0000
552.473,0.0000
552.487,0.0000
552.501,0.0000
552.514,0.0000
552.529,0.0000
552.542,0.0000
552.556,0.0000
552.570,0.0000
552.584,0.0000
552.598,0.0000
552.612,0.0000
552.625,0.0000
552.640,0.0000
552.653,0.0000
552.667,0.0000
552.681,0.0000
552.695,0.0000
552.709,0.0000
552.723,0.0000
552.736,0.0000
552.750,0.0000
552.765,0.0000
552.779,0.0000
552.792,0.0000
552.806,0.0000
552.820,0.0000
552.834,0.0000
552.848,0.0000
552.862,0.0000
552.875,0.0000
552.890,0.0000
552.903,0.0000
552.917,0.0000
552.931,0.0000
552.945,0.0000
552.959,0.0000
552.972,0.0000
552.987,0.0000
553.001,0.0000
553.014,0.0000
553.028,0.0000
553.042,0.0000
553.056,0.0000
553.070,0.0000
553.084,0.0000
553.098,0.0000
553.112,0.0000
553.126,0.0000
553.139,0.0000
553.153,0.0000
553.167,0.0000
553.181,0.0000
553.195,0.0000
553.209,0.0000
553.223,0.0000
553.236,0.0000
553.251,0.0000
553.265,0.0000
553.278,0.0000
553.292,0.0000
553.306,0.0000
553.320,0.0000
553.334,0.0000
553.348,0.0000
553.362,0.0000
553.375,0.0000
553.390,0.0000
553.403,0.0000
553.417,0.0000
553.432,0.0000
553.445,0.0000
553.459,0.0000
553.473,0.0000
553.487,0.0000
553.501,0.0000
553.514,0.0000
553.528,0.0000
553.542,0.0000
553.556,0.0000
553.570,0.0000
553.584,0.0000
553.598,0.0000
553.612,0.0000
553.626,0.0000
553.640,0.0000
553.653,0.0000
553.667,0.0000
553.681,0.0000
553.695,0.0000
553.709,0.0000
553.723,0.0000
553.736,0.0000
553.750,0.0000
553.765,0.0000
553.778,0.0000
553.792,0.0000
553.806,0.0000
553.820,0.0000
553.834,0.0000
553.848,0.0000
553.862,0.0000
553.875,0.0000
553.890,0.0000
553.904,0.0000
553.917,0.0000
553.931,0.0000
553.945,0.0000
553.959,0.0000
553.972,0.0000
553.987,0.0000
554.000,0.0000
554.014,0.0000
554.028,0.0000
554.042,0.0000
554.055,0.0000
554.070,0.0000
554.084,0.0000
554.098,0.0000
554.112,0.0000
554.126,0.0000
554.140,0.0000
554.153,0.0000
554.167,0.0000
554.181,0.0000
554.195,0.0000
554.209,0.0000
554.223,0.0000
554.236,0.0000
554.251,0.0000
554.265,0.0000
554.278,0.0000
554.292,0.0000
554.306,0.0000
554.320,0.0000
554.333,0.0000
554.348,0.0000
554.362,0.0000
554.375,0.0000
554.390,0.0000
554.403,0.0000
554.417,0.0000
554.431,0.0000
554.445,0.0000
554.459,0.0000
554.472,0.0000
554.487,0.0000
554.501,0.0000
554.514,0.0000
554.528,0.0000
554.542,0.0000
554.556,0.0000
554.570,0.0000
554.584,0.0000
554.597,0.0000
554.612,0.0000
554.626,0.0000
554.640,0.0000
554.653,0.0000
554.667,0.0000
554.681,0.0000
554.694,0.0000
554.709,0.0000
554.723,0.0000
554.736,0.0000
554.750,0.0000
554.765,0.0000
554.778,0.0000
554.792,0.0000
554.806,0.0000
554.820,0.0000
554.834,0.0000
554.848,0.0000
554.862,0.0000
554.875,0.0000
554.889,0.0000
554.903,0.0000
554.917,0.0000
554.931,0.0000
554.945,0.0000
554.959,0.0000
554.972,0.0000
554.987,0.0000
555.001,0.0000
555.014,0.0000
555.028,0.0000
555.042,0.0000
555.056,0.0000
555.071,0.0000
555.084,0.0000
555.097,0.0000
555.111,0.0000
555.126,0.0000
555.139,0.0000
555.153,0.0000
555.168,0.0000
555.181,0.0000
555.195,0.0000
555.209,0.0000
555.223,0.0000
555.236,0.0000
555.250,0.0000
555.265,0.0000
555.278,0.0000
555.292,0.0000
555.306,0.0000
555.320,0.0000
555.333,0.0000
555.348,0.0000
555.362,0.0000
555.375,0.0000
555.389,0.0000
555.403,0.0000
555.417,0.0000
555.431,0.0000
555.445,0.0000
555.459,0.0000
555.473,0.0000
555.486,0.0000
555.501,0.0000
555.514,0.0000
555.528,0.0000
555.542,0.0000
555.556,0.0000
555.570,0.0000
555.584,0.0000
555.598,0.0000
555.612,0.0000
555.626,0.0000
555.640,0.0000
555.653,0.0000
555.667,0.0000
555.681,0.0000
555.695,0.0000
555.709,0.0000
555.723,0.0000
555.736,0.0000
555.750,0.0000
555.765,0.0000
555.778,0.0000
555.792,0.0000
555.806,0.0000
555.820,0.0000
555.833,0.0000
555.848,0.0000
555.862,0.0000
555.876,0.0000
555.890,0.0000
555.904,0.0000
555.917,0.0000
555.931,0.0000
555.945,0.0000
555.959,0.0000
555.973,0.0000
555.986,0.0000
556.001,0.0000
556.014,0.0000
556.028,0.0000
556.042,0.0000
556.056,0.0000
556.070,0.0000
556.084,0.0000
556.098,0.0000
556.112,0.0000
556.126,0.0000
556.139,0.0000
556.153,0.0000
556.168,0.0000
556.181,0.0000
556.194,0.0000
556.209,0.0000
556.223,0.0000
556.236,0.0000
556.250,0.0000
556.265,0.0000
556.278,0.0000
556.292,0.0000
556.306,0.0000
556.320,0.0000
556.333,0.0000
556.348,0.0000
556.362,0.0000
556.375,0.0000
556.389,0.0000
556.403,0.0000
556.417,0.0000
556.431,0.0000
556.445,0.0000
556.459,0.0000
556.472,0.0000
556.486,0.0000
556.501,0.0000
556.514,0.0000
556.528,0.0000
556.542,0.0000
556.555,0.0000
556.570,0.0000
556.584,0.0000
556.597,0.0000
556.612,0.0000
556.625,0.0000
556.639,0.0000
556.653,0.0000
556.667,0.0000
556.681,0.0000
556.694,0.0000
556.709,0.0000
556.723,0.0000
556.736,0.0000
556.751,0.0000
556.765,0.0000
556.779,0.0000
556.792,0.0000
556.806,0.0000
556.820,0.0000
556.834,0.0000
556.848,0.0000
556.862,0.0000
556.875,0.0000
556.889,0.0000
556.903,0.0000
556.916,0.0000
556.931,0.0000
556.945,0.0000
556.959,0.0000
556.972,0.0000
556.986,0.0000
557.000,0.0000
557.014,0.0000
557.028,0.0000
557.042,0.0000
557.055,0.0000
557.070,0.0000
557.083,0.0000
557.097,0.0000
557.111,0.0000
557.125,0.0000
557.139,0.0000
557.153,0.0000
557.167,0.0000
557.181,0.0000
557.194,0.0000
557.209,0.0000
557.222,0.0000
557.236,0.0000
557.250,0.0000
557.264,0.0000
557.278,0.0000
557.292,0.0000
557.306,0.0000
557.320,0.0000
557.333,0.0000
557.347,0.0000
557.361,0.0000
557.375,0.0000
557.389,0.0000
557.403,0.0000
557.416,0.0000
557.431,0.0000
557.445,0.0000
557.459,0.0000
557.472,0.0000
557.486,0.0000
557.500,0.0000
557.514,0.0000
557.528,0.0000
557.542,0.0000
557.555,0.0000
557.570,0.0000
557.583,0.0000
557.597,0.0000
557.612,0.0000
557.625,0.0000
557.639,0.0000
557.652,0.0000
557.667,0.0000
557.681,0.0000
557.694,0.0000
557.709,0.0000
557.723,0.0000
557.736,0.0000
557.750,0.0000
557.765,0.0000
557.778,0.0000
557.792,0.0000
557.806,0.0000
557.820,0.0000
557.833,0.0000
557.848,0.0000
557.861,0.0000
557.875,0.0000
557.889,0.0000
557.903,0.0000
557.917,0.0000
557.931,0.0000
557.945,0.0000
557.959,0.0000
557.972,0.0000
557.986,0.0000
558.000,0.0000
558.014,0.0000
558.028,0.0000
558.042,0.0000
558.055,0.0000
558.070,0.0000
558.084,0.0000
558.097,0.0000
558.111,0.0000
558.125,0.0000
558.139,0.0000
558.153,0.0000
558.167,0.0000
558.181,0.0000
558.194,0.0000
558.208,0.0000
558.223,0.0000
558.236,0.0000
558.250,0.0000
558.264,0.0000
558.277,0.0000
558.292,0.0000
558.306,0.0000
558.320,0.0000
558.333,0.0000
558.348,0.0000
558.362,0.0000
558.375,0.0000
558.389,0.0000
558.403,0.0000
558.416,0.0000
558.431,0.0000
558.445,0.0000
558.459,0.0000
558.472,0.0000
558.486,0.0000
558.500,0.0000
558.514,0.0000
558.528,0.0000
558.542,0.0000
558.555,0.0000
558.570,0.0000
558.584,0.0000
558.597,0.0000
558.611,0.0000
558.625,0.0000
558.639,0.0000
558.653,0.0000
558.667,0.0000
558.681,0.0000
558.694,0.0000
558.708,0.0000
558.722,0.0000
558.736,0.0000
558.750,0.0000
558.764,0.0000
558.777,0.0000
558.792,0.0000
558.806,0.0000
558.820,0.0000
558.833,0.0000
558.847,0.0000
558.861,0.0000
558.875,0.0000
558.889,0.0000
558.903,0.0000
558.916,0.0000
558.931,0.0000
558.944,0.0000
558.958,0.0000
558.972,0.0000
558.986,0.0000
559.000,0.0000
559.013,0.0000
559.028,0.0000
559.042,0.0000
559.055,0.0000
559.070,0.0000
559.083,0.0000
559.097,0.0000
559.111,0.0000
559.127,0.0000
559.139,0.0000
559.152,0.0000
559.167,0.0000
559.181,0.0000
559.194,0.0000
559.208,0.0000
559.222,0.0000
559.236,0.0000
559.250,0.0000
559.264,0.0000
559.278,0.0000
559.292,0.0000
559.306,0.0000
559.319,0.0000
559.333,0.0000
559.347,0.0000
559.361,0.0000
559.375,0.0000
559.389,0.0000
559.403,0.0000
559.416,0.0000
559.431,0.0000
559.444,0.0000
559.458,0.0000
559.472,0.0000
559.486,0.0000
559.500,0.0000
559.514,0.0000
559.528,0.0000
559.542,0.0000
559.555,0.0000
559.570,0.0000
559.583,0.0000
559.597,0.0000
559.611,0.0000
559.625,0.0000
559.639,0.0000
559.653,0.0000
559.667,0.0000
559.681,0.0000
559.694,0.0000
559.708,0.0000
559.723,0.0000
559.736,0.0000
559.750,0.0000
559.764,0.0000
559.777,0.0000
559.792,0.0000
559.806,0.0000
559.819,0.0000
559.833,0.0000
559.847,0.0000
559.861,0.0000
559.875,0.0000
559.889,0.0000
559.903,0.0000
559.916,0.0000
559.931,0.0000
559.944,0.0000
559.958,0.0000
559.972,0.0000
559.986,0.0000
560.000,0.0000
560.013,0.0000
560.028,0.0000
560.042,0.0000
560.055,0.0000
560.069,0.0000
560.083,0.0000
560.097,0.0000
560.111,0.0000
560.125,0.0000
560.139,0.0000
560.153,0.0000
560.167,0.0000
560.181,0.0000
560.194,0.0000
560.208,0.0000
560.222,0.0000
560.236,0.0000
560.250,0.0000
560.264,0.0000
560.278,0.0000
560.292,0.0000
560.306,0.0000
560.319,0.0000
560.333,0.0000
560.347,0.0000
560.361,0.0000
560.374,0.0000
560.389,0.0000
560.403,0.0000
560.416,0.0000
560.431,0.0000
560.444,0.0000
560.458,0.0000
560.472,0.0000
560.486,0.0000
560.500,0.0000
560.514,0.0000
560.528,0.0000
560.542,0.0000
560.555,0.0000
560.570,0.0000
560.583,0.0000
560.597,0.0000
560.612,0.0000
560.625,0.0000
560.639,0.0000
560.652,0.0000
560.667,0.0000
560.681,0.0000
560.694,0.0000
560.708,0.0000
560.722,0.0000
560.736,0.0000
560.750,0.0000
560.764,0.0000
560.777,0.0000
560.792,0.0000
560.806,0.0000
560.819,0.0000
560.833,0.0000
560.847,0.0000
560.861,0.0000
560.875,0.0000
560.889,0.0000
560.903,0.0000
560.916,0.0000
560.931,0.0000
560.945,0.0000
560.958,0.0000
560.972,0.0000
560.988,0.0000
561.001,0.0000
561.014,0.0000
561.028,0.0000
561.042,0.0000
561.055,0.0000
561.070,0.0000
561.083,0.0000
561.097,0.0000
561.111,0.0000
561.125,0.0000
561.139,0.0000
561.152,0.0000
561.167,0.0000
561.180,0.0000
561.194,0.0000
561.208,0.0000
561.222,0.0000
561.236,0.0000
561.250,0.0000
561.264,0.0000
561.277,0.0000
561.292,0.0000
561.306,0.0000
561.319,0.0000
561.333,0.0000
561.347,0.0000
561.361,0.0000
561.375,0.0000
561.389,0.0000
561.403,0.0000
561.416,0.0000
561.431,0.0000
561.444,0.0000
561.458,0.0000
561.472,0.0000
561.486,0.0000
561.500,0.0000
561.513,0.0000
561.527,0.0000
561.541,0.0000
561.555,0.0000
561.569,0.0000
561.583,0.0000
561.597,0.0000
561.611,0.0000
561.625,0.0000
561.639,0.0000
561.652,0.0000
561.667,0.0000
561.680,0.0000
561.694,0.0000
561.708,0.0000
561.722,0.0000
561.736,0.0000
561.750,0.0000
561.765,0.0000
561.777,0.0000
561.792,0.0000
561.806,0.0000
561.820,0.0000
561.833,0.0000
561.847,0.0000
561.861,0.0000
561.875,0.0000
561.889,0.0000
561.903,0.0000
561.916,0.0000
561.930,0.0000
561.944,0.0000
561.958,0.0000
561.972,0.0000
561.986,0.0000
562.000,0.0000
562.013,0.0000
562.027,0.0000
562.041,0.0000
562.054,0.0000
562.069,0.0000
562.083,0.0000
562.096,0.0000
562.111,0.0000
562.125,0.0000
562.138,0.0000
562.153,0.0000
562.167,0.0000
562.180,0.0000
562.194,0.0000
562.208,0.0000
562.222,0.0000
562.236,0.0000
562.250,0.0000
562.264,0.0000
562.277,0.0000
562.291,0.0000
562.305,0.0000
562.319,0.0000
562.333,0.0000
562.347,0.0000
562.361,0.0000
562.374,0.0000
562.389,0.0000
562.402,0.0000
562.416,0.0000
562.431,0.0000
562.444,0.0000
562.458,0.0000
562.472,0.0000
562.486,0.0000
562.500,0.0000
562.513,0.0000
562.527,0.0000
562.541,0.0000
562.555,0.0000
562.570,0.0000
562.583,0.0000
562.597,0.0000
562.611,0.0000
562.625,0.0000
562.639,0.0000
562.652,0.0000
562.667,0.0000
562.680,0.0000
562.694,0.0000
562.708,0.0000
562.722,0.0000
562.736,0.0000
562.750,0.0000
562.764,0.0000
562.777,0.0000
562.792,0.0000
562.806,0.0000
562.819,0.0000
562.833,0.0000
562.847,0.0000
562.861,0.0000
562.875,0.0000
562.889,0.0000
562.903,0.0000
562.916,0.0000
562.931,0.0000
562.944,0.0000
562.958,0.0000
562.972,0.0000
562.986,0.0000
563.000,0.0000
563.013,0.0000
563.028,0.0000
563.042,0.0000
563.055,0.0000
563.070,0.0000
563.083,0.0000
563.097,0.0000
563.111,0.0000
563.125,0.0000
563.139,0.0000
563.152,0.0000
563.167,0.0000
563.181,0.0000
563.194,0.0000
563.209,0.0000
563.222,0.0000
563.236,0.0000
563.250,0.0000
563.264,0.0000
563.277,0.0000
563.291,0.0000
563.305,0.0000
563.319,0.0000
563.333,0.0000
563.347,0.0000
563.361,0.0000
563.375,0.0000
563.389,0.0000
563.403,0.0000
563.416,0.0000
563.431,0.0000
563.444,0.0000
563.458,0.0000
563.472,0.0000
563.486,0.0000
563.500,0.0000
563.513,0.0000
563.527,0.0000
563.541,0.0000
563.555,0.0000
563.570,0.0000
563.583,0.0000
563.597,0.0000
563.611,0.0000
563.625,0.0000
563.639,0.0000
563.652,0.0000
563.667,0.0000
563.681,0.0000
563.694,0.0000
563.708,0.0000
563.722,0.0000
563.736,0.0000
563.750,0.0000
563.764,0.0000
563.777,0.0000
563.792,0.0000
563.805,0.0000
563.819,0.0000
563.833,0.0000
563.847,0.0000
563.861,0.0000
563.874,0.0000
563.889,0.0000
563.903,0.0000
563.916,0.0000
563.931,0.0000
563.944,0.0000
563.958,0.0000
563.972,0.0000
563.986,0.0000
564.000,0.0000
564.013,0.0000
564.028,0.0000
564.042,0.0000
564.055,0.0000
564.069,0.0000
564.083,0.0000
564.097,0.0000
564.111,0.0000
564.125,0.0000
564.139,0.0000
564.152,0.0000
564.167,0.0000
564.181,0.0000
564.194,0.0000
564.208,0.0000
564.222,0.0000
564.236,0.0000
564.250,0.0000
564.264,0.0000
564.277,0.0000
564.291,0.0000
564.306,0.0000
564.319,0.0000
564.333,0.0000
564.347,0.0000
564.361,0.0000
564.375,0.0000
564.389,0.0000
564.403,0.0000
564.416,0.0000
564.431,0.0000
564.444,0.0000
564.458,0.0000
564.472,0.0000
564.486,0.0000
564.500,0.0000
564.513,0.0000
564.527,0.0000
564.542,0.0000
564.555,0.0000
564.570,0.0000
564.583,0.0000
564.597,0.0000
564.611,0.0000
564.625,0.0000
564.639,0.0000
564.652,0.0000
564.667,0.0000
564.681,0.0000
564.694,0.0000
564.708,0.0000
564.722,0.0000
564.736,0.0000
564.750,0.0000
564.764,0.0000
564.777,0.0000
564.791,0.0000
564.805,0.0000
564.819,0.0000
564.833,0.0000
564.847,0.0000
564.861,0.0000
564.874,0.0000
564.889,0.0000
564.903,0.0000
564.916,0.0000
564.930,0.0000
564.944,0.0000
564.958,0.0000
564.972,0.0000
564.986,0.0000
565.000,0.0000
565.013,0.0000
565.027,0.0000
565.041,0.0000
565.055,0.0000
565.069,0.0000
565.083,0.0000
565.097,0.0000
565.111,0.0000
565.125,0.0000
565.139,0.0000
565.152,0.0000
565.167,0.0000
565.180,0.0000
565.194,0.0000
565.208,0.0000
565.222,0.0000
565.236,0.0000
565.250,0.0000
565.264,0.0000
565.277,0.0000
565.291,0.0000
565.305,0.0000
565.319,0.0000
565.333,0.0000
565.347,0.0000
565.361,0.0000
565.374,0.0000
565.388,0.0000
565.403,0.0000
565.416,0.0000
565.430,0.0000
565.444,0.0000
565.458,0.0000
565.472,0.0000
565.486,0.0000
565.500,0.0000
565.513,0.0000
565.528,0.0000
565.542,0.0000
565.555,0.0000
565.569,0.0000
565.583,0.0000
565.597,0.0000
565.611,0.0000
565.625,0.0000
565.639,0.0000
565.652,0.0000
565.667,0.0000
565.680,0.0000
565.694,0.0000
565.708,0.0000
565.722,0.0000
565.736,0.0000
565.750,0.0000
565.764,0.0000
565.777,0.0000
565.791,0.0000
565.805,0.0000
565.819,0.0000
565.833,0.0000
565.847,0.0000
565.861,0.0000
565.874,0.0000
565.888,0.0000
565.902,0.0000
565.916,0.0000
565.930,0.0000
565.944,0.0000
565.957,0.0000
565.972,0.0000
565.986,0.0000
566.000,0.0000
566.013,0.0000
566.027,0.0000
566.041,0.0000
566.055,0.0000
566.069,0.0000
566.083,0.0000
566.096,0.0000
566.111,0.0000
566.125,0.0000
566.139,0.0000
566.152,0.0000
566.166,0.0000
566.180,0.0000
566.194,0.0000
566.208,0.0000
566.222,0.0000
566.235,0.0000
566.250,0.0000
566.264,0.0000
566.277,0.0000
566.291,0.0000
566.305,0.0000
566.319,0.0000
566.332,0.0000
566.347,0.0000
566.361,0.0000
566.374,0.0000
566.388,0.0000
566.402,0.0000
566.416,0.0000
566.430,0.0000
566.444,0.0000
566.457,0.0000
566.472,0.0000
566.486,0.0000
566.500,0.0000
566.513,0.0000
566.527,0.0000
566.541,0.0000
566.555,0.0000
566.569,0.0000
566.583,0.0000
566.596,0.0000
566.612,0.0000
566.624,0.0000
566.638,0.0000
566.652,0.0000
566.666,0.0000
566.680,0.0000
566.694,0.0000
566.708,0.0000
566.722,0.0000
566.735,0.0000
566.749,0.0000
566.764,0.0000
566.777,0.0000
566.791,0.0000
566.805,0.0000
566.819,0.0000
566.833,0.0000
566.847,0.0000
566.861,0.0000
566.874,0.0000
566.889,0.0000
566.902,0.0000
566.916,0.0000
566.930,0.0000
566.944,0.0000
566.957,0.0000
566.972,0.0000
566.986,0.0000
567.000,0.0000
567.013,0.0000
567.027,0.0000
567.041,0.0000
567.055,0.0000
567.069,0.0000
567.083,0.0000
567.096,0.0000
567.111,0.0000
567.124,0.0000
567.139,0.0000
567.152,0.0000
567.166,0.0000
567.180,0.0000
567.194,0.0000
567.208,0.0000
567.222,0.0000
567.235,0.0000
567.250,0.0000
567.263,0.0000
567.277,0.0000
567.291,0.0000
567.305,0.0000
567.319,0.0000
567.333,0.0000
567.347,0.0000
567.361,0.0000
567.374,0.0000
567.389,0.0000
567.402,0.0000
567.416,0.0000
567.430,0.0000
567.444,0.0000
567.458,0.0000
567.472,0.0000
567.486,0.0000
567.500,0.0000
567.513,0.0000
567.527,0.0000
567.541,0.0000
567.555,0.0000
567.569,0.0000
567.583,0.0000
567.596,0.0000
567.611,0.0000
567.625,0.0000
567.639,0.0000
567.652,0.0000
567.666,0.0000
567.680,0.0000
567.694,0.0000
567.708,0.0000
567.722,0.0000
567.735,0.0000
567.750,0.0000
567.764,0.0000
567.777,0.0000
567.791,0.0000
567.805,0.0000
567.819,0.0000
567.833,0.0000
567.847,0.0000
567.861,0.0000
567.874,0.0000
567.889,0.0000
567.903,0.0000
567.916,0.0000
567.930,0.0000
567.944,0.0000
567.957,0.0000
567.972,0.0000
567.985,0.0000
567.999,0.0000
568.013,0.0000
568.027,0.0000
568.041,0.0000
568.055,0.0000
568.069,0.0000
568.083,0.0000
568.096,0.0000
568.111,0.0000
568.124,0.0000
568.138,0.0000
568.152,0.0000
568.166,0.0000
568.180,0.0000
568.194,0.0000
568.208,0.0000
568.222,0.0000
568.235,0.0000
568.249,0.0000
568.264,0.0000
568.277,0.0000
568.291,0.0000
568.305,0.0000
568.319,0.0000
568.332,0.0000
568.347,0.0000
568.361,0.0000
568.374,0.0000
568.388,0.0000
568.402,0.0000
568.416,0.0000
568.430,0.0000
568.444,0.0000
568.458,0.0000
568.473,0.0000
568.486,0.0000
568.499,0.0000
568.513,0.0000
568.527,0.0000
568.541,0.0000
568.555,0.0000
568.569,0.0000
568.583,0.0000
568.596,0.0000
568.611,0.0000
568.625,0.0000
568.638,0.0000
568.652,0.0000
568.666,0.0000
568.680,0.0000
568.694,0.0000
568.708,0.0000
568.722,0.0000
568.735,0.0000
568.749,0.0000
568.764,0.0000
568.777,0.0000
568.791,0.0000
568.805,0.0000
568.819,0.0000
568.832,0.0000
568.847,0.0000
568.861,0.0000
568.874,0.0000
568.888,0.0000
568.902,0.0000
568.916,0.0000
568.931,0.0000
568.944,0.0000
568.957,0.0000
568.972,0.0000
568.986,0.0000
569.000,0.0000
569.013,0.0000
569.028,0.0000
569.041,0.0000
569.055,0.0000
569.069,0.0000
569.083,0.0000
569.096,0.0000
569.110,0.0000
569.125,0.0000
569.139,0.0000
569.152,0.0000
569.166,0.0000
569.180,0.0000
569.193,0.0000
569.208,0.0000
569.222,0.0000
569.235,0.0000
569.249,0.0000
569.264,0.0000
569.277,0.0000
569.291,0.0000
569.305,0.0000
569.319,0.0000
569.333,0.0000
569.347,0.0000
569.361,0.0000
569.374,0.0000
569.388,0.0000
569.402,0.0000
569.416,0.0000
569.430,0.0000
569.444,0.0000
569.457,0.0000
569.472,0.0000
569.485,0.0000
569.500,0.0000
569.512,0.0000
569.527,0.0000
569.542,0.0000
569.555,0.0000
569.569,0.0000
569.583,0.0000
569.596,0.0000
569.610,0.0000
569.624,0.0000
569.638,0.0000
569.652,0.0000
569.666,0.0000
569.680,0.0000
569.693,0.0000
569.708,0.0000
569.722,0.0000
569.735,0.0000
569.749,0.0000
569.763,0.0000
569.777,0.0000
569.791,0.0000
569.805,0.0000
569.819,0.0000
569.833,0.0000
569.847,0.0000
569.860,0.0000
569.874,0.0000
569.888,0.0000
569.902,0.0000
569.915,0.0000
569.930,0.0000
569.944,0.0000
569.957,0.0000
569.972,0.0000
569.985,0.0000
569.999,0.0000
570.013,0.0000
570.027,0.0000
570.041,0.0000
570.055,0.0000
570.069,0.0000
570.083,0.0000
570.096,0.0000
570.111,0.0000
570.124,0.0000
570.138,0.0000
570.152,0.0000
570.166,0.0000
570.180,0.0000
570.193,0.0000
570.208,0.0000
570.222,0.0000
570.235,0.0000
570.249,0.0000
570.263,0.0000
570.277,0.0000
570.291,0.0000
570.305,0.0000
570.318,0.0000
570.332,0.0000
570.347,0.0000
570.361,0.0000
570.374,0.0000
570.388,0.0000
570.402,0.0000
570.415,0.0000
570.430,0.0000
570.444,0.0000
570.457,0.0000
570.472,0.0000
570.486,0.0000
570.500,0.0000
570.513,0.0000
570.527,0.0000
570.541,0.0000
570.555,0.0000
570.569,0.0000
570.582,0.0000
570.596,0.0000
570.610,0.0000
570.624,0.0000
570.638,0.0000
570.652,0.0000
570.666,0.0000
570.680,0.0000
570.693,0.0000
570.708,0.0000
570.722,0.0000
570.735,0.0000
570.749,0.0000
570.763,0.0000
570.777,0.0000
570.791,0.0000
570.805,0.0000
570.819,0.0000
570.832,0.0000
570.846,0.0000
570.861,0.0000
570.874,0.0000
570.888,0.0000
570.902,0.0000
570.915,0.0000
570.930,0.0000
570.944,0.0000
570.957,0.0000
570.972,0.0000
570.985,0.0000
571.000,0.0000
571.013,0.0000
571.027,0.0000
571.041,0.0000
571.055,0.0000
571.069,0.0000
571.083,0.0000
571.096,0.0000
571.110,0.0000
571.124,0.0000
571.138,0.0000
571.152,0.0000
571.166,0.0000
571.180,0.0000
571.193,0.0000
571.208,0.0000
571.222,0.0000
571.235,0.0000
571.249,0.0000
571.263,0.0000
571.277,0.0000
571.291,0.0000
571.305,0.0000
571.319,0.0000
571.332,0.0000
571.347,0.0000
571.361,0.0000
571.374,0.0000
571.388,0.0000
571.402,0.0000
571.416,0.0000
571.430,0.0000
571.444,0.0000
571.457,0.0000
571.472,0.0000
571.485,0.0000
571.499,0.0000
571.513,0.0000
571.527,0.0000
571.541,0.0000
571.554,0.0000
571.569,0.0000
571.582,0.0000
571.596,0.0000
571.610,0.0000
571.624,0.0000
571.638,0.0000
571.652,0.0000
571.666,0.0000
571.680,0.0000
571.693,0.0000
571.708,0.0000
571.722,0.0000
571.735,0.0000
571.749,0.0000
571.763,0.0000
571.777,0.0000
571.791,0.0000
571.805,0.0000
571.819,0.0000
571.832,0.0000
571.847,0.0000
571.860,0.0000
571.874,0.0000
571.888,0.0000
571.902,0.0000
571.915,0.0000
571.930,0.0000
571.944,0.0000
