ElapsedTime,PacketLossRate
354.721,0.0008
354.734,0.0008
354.748,0.0008
354.762,0.0008
354.776,0.0008
354.790,0.0008
354.804,0.0008
354.818,0.0008
354.831,0.0008
354.845,0.0008
354.860,0.0008
354.874,0.0008
354.887,0.0008
354.901,0.0008
354.915,0.0008
354.928,0.0008
354.943,0.0008
354.957,0.0008
354.970,0.0008
354.984,0.0008
354.998,0.0008
355.012,0.0008
355.026,0.0008
355.040,0.0008
355.054,0.0008
355.067,0.0008
355.081,0.0008
355.095,0.0008
355.109,0.0008
355.123,0.0008
355.137,0.0008
355.150,0.0008
355.165,0.0008
355.179,0.0008
355.193,0.0008
355.206,0.0008
355.220,0.0008
355.234,0.0008
355.248,0.0008
355.263,0.0008
355.276,0.0008
355.290,0.0008
355.304,0.0008
355.317,0.0008
355.331,0.0008
355.346,0.0008
355.360,0.0008
355.373,0.0008
355.386,0.0008
355.401,0.0008
355.415,0.0008
355.428,0.0008
355.443,0.0008
355.457,0.0008
355.470,0.0008
355.485,0.0008
355.498,0.0008
355.512,0.0008
355.526,0.0008
355.540,0.0008
355.554,0.0008
355.567,0.0008
355.582,0.0008
355.596,0.0008
355.609,0.0008
355.623,0.0008
355.637,0.0008
355.651,0.0008
355.665,0.0008
355.679,0.0008
355.693,0.0008
355.707,0.0008
355.720,0.0008
355.735,0.0008
355.748,0.0008
355.762,0.0008
355.776,0.0008
355.789,0.0008
355.804,0.0008
355.818,0.0008
355.831,0.0008
355.846,0.0008
355.860,0.0008
355.873,0.0008
355.887,0.0008
355.901,0.0008
355.915,0.0008
355.929,0.0008
355.943,0.0008
355.957,0.0008
355.970,0.0008
355.984,0.0008
355.998,0.0008
356.012,0.0008
356.026,0.0008
356.040,0.0008
356.054,0.0008
356.067,0.0008
356.081,0.0008
356.095,0.0008
356.109,0.0008
356.123,0.0008
356.137,0.0008
356.151,0.0008
356.165,0.0008
356.179,0.0008
356.193,0.0008
356.206,0.0008
356.221,0.0008
356.235,0.0008
356.248,0.0008
356.262,0.0008
356.276,0.0008
356.290,0.0008
356.304,0.0008
356.318,0.0008
356.332,0.0008
356.345,0.0008
356.359,0.0008
356.374,0.0008
356.386,0.0008
356.401,0.0008
356.415,0.0008
356.428,0.0008
356.443,0.0008
356.458,0.0008
356.471,0.0008
356.484,0.0008
356.498,0.0008
356.511,0.0008
356.526,0.0008
356.540,0.0008
356.554,0.0008
356.567,0.0008
356.581,0.0008
356.595,0.0008
356.609,0.0008
356.624,0.0008
356.637,0.0008
356.651,0.0008
356.665,0.0008
356.679,0.0008
356.693,0.0008
356.706,0.0008
356.721,0.0008
356.735,0.0008
356.748,0.0008
356.762,0.0008
356.776,0.0008
356.790,0.0008
356.804,0.0008
356.818,0.0008
356.832,0.0008
356.845,0.0008
356.860,0.0008
356.873,0.0008
356.887,0.0008
356.901,0.0008
356.915,0.0008
356.928,0.0008
356.943,0.0008
356.957,0.0008
356.970,0.0008
356.984,0.0008
356.998,0.0008
357.012,0.0008
357.026,0.0008
357.040,0.0008
357.054,0.0008
357.067,0.0008
357.081,0.0008
357.095,0.0008
357.109,0.0008
357.123,0.0008
357.137,0.0008
357.150,0.0008
357.164,0.0008
357.178,0.0008
357.192,0.0008
357.206,0.0008
357.220,0.0008
357.234,0.0008
357.247,0.0008
357.262,0.0008
357.276,0.0008
357.289,0.0008
357.304,0.0008
357.318,0.0008
357.331,0.0008
357.345,0.0008
357.360,0.0008
357.373,0.0008
357.387,0.0008
357.401,0.0008
357.415,0.0008
357.428,0.0008
357.442,0.0008
357.457,0.0008
357.470,0.0008
357.484,0.0008
357.498,0.0008
357.512,0.0008
357.526,0.0008
357.540,0.0008
357.554,0.0008
357.567,0.0008
357.581,0.0008
357.595,0.0008
357.609,0.0008
357.624,0.0008
357.637,0.0008
357.651,0.0008
357.665,0.0008
357.679,0.0008
357.693,0.0008
357.707,0.0008
357.721,0.0008
357.735,0.0008
357.748,0.0008
357.763,0.0008
357.776,0.0008
357.790,0.0008
357.804,0.0008
357.817,0.0008
357.832,0.0008
357.845,0.0008
357.860,0.0008
357.874,0.0008
357.887,0.0008
357.901,0.0008
357.915,0.0008
357.928,0.0008
357.943,0.0008
357.957,0.0008
357.970,0.0008
357.984,0.0008
357.998,0.0008
358.012,0.0008
358.026,0.0008
358.040,0.0008
358.054,0.0008
358.067,0.0008
358.081,0.0008
358.095,0.0008
358.109,0.0008
358.123,0.0008
358.137,0.0008
358.150,0.0008
358.165,0.0008
358.179,0.0008
358.193,0.0008
358.206,0.0008
358.220,0.0008
358.234,0.0008
358.248,0.0008
358.262,0.0008
358.276,0.0008
358.290,0.0008
358.304,0.0008
358.318,0.0008
358.331,0.0008
358.345,0.0008
358.360,0.0008
358.373,0.0008
358.387,0.0008
358.401,0.0008
358.415,0.0008
358.429,0.0008
358.443,0.0008
358.457,0.0008
358.471,0.0008
358.484,0.0008
358.498,0.0008
358.512,0.0008
358.526,0.0008
358.540,0.0008
358.554,0.0008
358.567,0.0008
358.581,0.0008
358.595,0.0008
358.609,0.0008
358.624,0.0008
358.637,0.0008
358.651,0.0008
358.665,0.0008
358.679,0.0008
358.693,0.0008
358.706,0.0008
358.720,0.0008
358.734,0.0008
358.748,0.0008
358.762,0.0008
358.776,0.0008
358.790,0.0008
358.804,0.0008
358.817,0.0008
358.832,0.0008
358.845,0.0008
358.859,0.0008
358.873,0.0008
358.887,0.0008
358.901,0.0008
358.915,0.0008
358.928,0.0008
358.943,0.0008
358.957,0.0008
358.970,0.0008
358.984,0.0008
358.998,0.0008
359.012,0.0008
359.026,0.0008
359.040,0.0008
359.054,0.0008
359.067,0.0008
359.081,0.0008
359.095,0.0008
359.109,0.0008
359.124,0.0008
359.137,0.0008
359.150,0.0008
359.165,0.0008
359.179,0.0008
359.193,0.0008
359.207,0.0008
359.222,0.0008
359.234,0.0008
359.248,0.0008
359.262,0.0008
359.276,0.0008
359.290,0.0008
359.304,0.0008
359.318,0.0008
359.331,0.0008
359.346,0.0008
359.360,0.0008
359.374,0.0008
359.387,0.0008
359.401,0.0008
359.415,0.0008
359.428,0.0008
359.443,0.0008
359.457,0.0008
359.470,0.0008
359.484,0.0008
359.498,0.0008
359.512,0.0008
359.526,0.0008
359.540,0.0008
359.554,0.0008
359.567,0.0008
359.582,0.0008
359.596,0.0008
359.609,0.0008
359.624,0.0008
359.637,0.0008
359.651,0.0008
359.665,0.0008
359.679,0.0008
359.693,0.0008
359.706,0.0008
359.721,0.0008
359.734,0.0008
359.748,0.0008
359.763,0.0008
359.776,0.0008
359.790,0.0008
359.804,0.0008
359.818,0.0008
359.832,0.0008
359.845,0.0008
359.860,0.0008
359.873,0.0008
359.887,0.0008
359.901,0.0008
359.915,0.0008
359.928,0.0008
359.943,0.0008
359.957,0.0008
359.970,0.0008
359.984,0.0008
359.998,0.0008
360.012,0.0008
360.026,0.0008
360.040,0.0008
360.054,0.0008
360.067,0.0008
360.082,0.0008
360.095,0.0008
360.109,0.0008
360.123,0.0008
360.137,0.0008
360.151,0.0008
360.165,0.0008
360.179,0.0008
360.193,0.0008
360.206,0.0008
360.221,0.0008
360.234,0.0008
360.248,0.0008
360.262,0.0008
360.276,0.0008
360.290,0.0008
360.304,0.0008
360.318,0.0008
360.331,0.0008
360.345,0.0008
360.360,0.0008
360.373,0.0008
360.388,0.0008
360.401,0.0008
360.415,0.0008
360.429,0.0008
360.443,0.0008
360.457,0.0008
360.470,0.0008
360.485,0.0008
360.499,0.0008
360.512,0.0008
360.526,0.0008
360.540,0.0008
360.554,0.0008
360.567,0.0008
360.582,0.0008
360.596,0.0008
360.609,0.0008
360.624,0.0008
360.637,0.0008
360.651,0.0008
360.665,0.0008
360.679,0.0008
360.693,0.0008
360.707,0.0008
360.721,0.0008
360.735,0.0008
360.748,0.0008
360.763,0.0008
360.776,0.0008
360.790,0.0008
360.804,0.0008
360.818,0.0008
360.831,0.0008
360.845,0.0008
360.860,0.0008
360.874,0.0008
360.887,0.0008
360.901,0.0008
360.915,0.0008
360.929,0.0008
360.943,0.0008
360.956,0.0008
360.970,0.0008
360.984,0.0008
360.998,0.0008
361.012,0.0008
361.026,0.0008
361.040,0.0008
361.054,0.0008
361.067,0.0008
361.081,0.0008
361.095,0.0008
361.109,0.0008
361.123,0.0008
361.138,0.0008
361.150,0.0008
361.165,0.0008
361.179,0.0008
361.193,0.0008
361.206,0.0008
361.220,0.0008
361.235,0.0008
361.248,0.0008
361.262,0.0008
361.276,0.0008
361.289,0.0008
361.304,0.0008
361.318,0.0008
361.331,0.0008
361.346,0.0008
361.359,0.0008
361.373,0.0008
361.387,0.0008
361.401,0.0008
361.415,0.0008
361.429,0.0008
361.443,0.0008
361.457,0.0008
361.470,0.0008
361.484,0.0008
361.498,0.0008
361.512,0.0008
361.526,0.0008
361.540,0.0008
361.554,0.0008
361.567,0.0008
361.582,0.0008
361.596,0.0008
361.610,0.0008
361.623,0.0008
361.637,0.0008
361.651,0.0008
361.665,0.0008
361.679,0.0008
361.693,0.0008
361.706,0.0008
361.721,0.0008
361.734,0.0008
361.748,0.0008
361.762,0.0008
361.776,0.0008
361.790,0.0008
361.804,0.0008
361.818,0.0008
361.832,0.0008
361.845,0.0008
361.860,0.0008
361.873,0.0008
361.887,0.0008
361.901,0.0008
361.915,0.0008
361.929,0.0008
361.943,0.0008
361.957,0.0008
361.970,0.0008
361.984,0.0008
361.998,0.0008
362.012,0.0008
362.026,0.0008
362.040,0.0008
362.054,0.0008
362.067,0.0008
362.082,0.0008
362.095,0.0008
362.109,0.0008
362.124,0.0008
362.137,0.0008
362.151,0.0008
362.165,0.0008
362.179,0.0008
362.193,0.0008
362.206,0.0008
362.221,0.0008
362.235,0.0008
362.248,0.0008
362.262,0.0008
362.276,0.0008
362.290,0.0008
362.304,0.0008
362.318,0.0008
362.332,0.0008
362.345,0.0008
362.359,0.0008
362.373,0.0008
362.387,0.0008
362.401,0.0008
362.415,0.0008
362.428,0.0008
362.442,0.0008
362.456,0.0008
362.470,0.0008
362.485,0.0008
362.498,0.0008
362.512,0.0008
362.526,0.0008
362.540,0.0008
362.554,0.0008
362.568,0.0008
362.582,0.0008
362.596,0.0008
362.609,0.0008
362.624,0.0008
362.637,0.0008
362.651,0.0008
362.665,0.0008
362.679,0.0008
362.693,0.0008
362.706,0.0008
362.721,0.0008
362.734,0.0008
362.748,0.0008
362.762,0.0008
362.776,0.0008
362.790,0.0008
362.804,0.0008
362.818,0.0008
362.832,0.0008
362.845,0.0008
362.860,0.0008
362.873,0.0008
362.887,0.0008
362.901,0.0008
362.915,0.0008
362.929,0.0008
362.942,0.0008
362.957,0.0008
362.969,0.0008
362.983,0.0008
362.998,0.0008
363.011,0.0008
363.025,0.0008
363.039,0.0008
363.054,0.0008
363.067,0.0008
363.081,0.0008
363.095,0.0008
363.109,0.0008
363.124,0.0008
363.137,0.0008
363.150,0.0008
363.165,0.0008
363.179,0.0008
363.193,0.0008
363.206,0.0008
363.220,0.0008
363.234,0.0008
363.248,0.0008
363.262,0.0008
363.277,0.0008
363.290,0.0008
363.303,0.0008
363.318,0.0008
363.331,0.0008
363.346,0.0008
363.359,0.0008
363.373,0.0008
363.387,0.0008
363.401,0.0008
363.415,0.0008
363.428,0.0008
363.443,0.0008
363.457,0.0008
363.470,0.0008
363.484,0.0008
363.499,0.0008
363.512,0.0008
363.526,0.0008
363.540,0.0008
363.554,0.0008
363.568,0.0008
363.582,0.0008
363.596,0.0008
363.609,0.0008
363.624,0.0008
363.637,0.0008
363.650,0.0008
363.665,0.0008
363.679,0.0008
363.693,0.0008
363.706,0.0008
363.721,0.0008
363.735,0.0008
363.748,0.0008
363.762,0.0008
363.776,0.0008
363.790,0.0008
363.804,0.0008
363.818,0.0008
363.831,0.0008
363.845,0.0008
363.860,0.0008
363.874,0.0008
363.887,0.0008
363.901,0.0008
363.915,0.0008
363.929,0.0008
363.943,0.0008
363.957,0.0008
363.970,0.0008
363.984,0.0008
363.998,0.0008
364.012,0.0008
364.026,0.0008
364.040,0.0008
364.054,0.0008
364.067,0.0008
364.081,0.0008
364.095,0.0008
364.109,0.0008
364.123,0.0008
364.137,0.0008
364.150,0.0008
364.165,0.0008
364.179,0.0008
364.193,0.0008
364.206,0.0008
364.221,0.0008
364.234,0.0008
364.248,0.0008
364.262,0.0008
364.276,0.0008
364.290,0.0008
364.304,0.0008
364.318,0.0008
364.332,0.0008
364.345,0.0008
364.360,0.0008
364.373,0.0008
364.387,0.0008
364.401,0.0008
364.415,0.0008
364.429,0.0008
364.443,0.0008
364.457,0.0008
364.470,0.0008
364.484,0.0008
364.498,0.0008
364.512,0.0008
364.526,0.0008
364.540,0.0008
364.554,0.0008
364.567,0.0008
364.582,0.0008
364.596,0.0008
364.609,0.0008
364.624,0.0008
364.637,0.0008
364.651,0.0008
364.666,0.0008
364.679,0.0008
364.693,0.0008
364.706,0.0008
364.721,0.0008
364.734,0.0008
364.748,0.0008
364.762,0.0008
364.776,0.0008
364.790,0.0008
364.803,0.0008
364.817,0.0008
364.831,0.0008
364.845,0.0008
364.859,0.0008
364.873,0.0008
364.886,0.0008
364.901,0.0008
364.915,0.0008
364.928,0.0008
364.943,0.0008
364.956,0.0008
364.970,0.0008
364.984,0.0008
364.998,0.0008
365.012,0.0008
365.025,0.0008
365.040,0.0008
365.054,0.0008
365.067,0.0008
365.081,0.0008
365.095,0.0008
365.109,0.0008
365.123,0.0008
365.137,0.0008
365.150,0.0008
365.164,0.0008
365.178,0.0008
365.193,0.0008
365.206,0.0008
365.220,0.0008
365.234,0.0008
365.247,0.0008
365.262,0.0008
365.276,0.0008
365.289,0.0008
365.303,0.0008
365.318,0.0008
365.331,0.0008
365.345,0.0008
365.359,0.0008
365.373,0.0008
365.387,0.0008
365.401,0.0008
365.415,0.0008
365.428,0.0008
365.443,0.0008
365.457,0.0008
365.470,0.0008
365.484,0.0008
365.498,0.0008
365.512,0.0008
365.526,0.0008
365.540,0.0008
365.554,0.0008
365.567,0.0008
365.582,0.0008
365.596,0.0008
365.609,0.0008
365.623,0.0008
365.637,0.0008
365.651,0.0008
365.665,0.0008
365.679,0.0008
365.693,0.0008
365.706,0.0008
365.721,0.0008
365.734,0.0008
365.748,0.0008
365.762,0.0008
365.776,0.0008
365.790,0.0008
365.804,0.0008
365.818,0.0008
365.832,0.0008
365.846,0.0008
365.860,0.0008
365.874,0.0008
365.887,0.0008
365.901,0.0008
365.915,0.0008
365.929,0.0008
365.943,0.0008
365.957,0.0008
365.970,0.0008
365.984,0.0008
365.998,0.0008
366.012,0.0008
366.025,0.0008
366.040,0.0008
366.054,0.0008
366.067,0.0008
366.081,0.0008
366.095,0.0008
366.109,0.0008
366.123,0.0008
366.137,0.0008
366.150,0.0008
366.165,0.0008
366.179,0.0008
366.193,0.0008
366.206,0.0008
366.220,0.0008
366.234,0.0008
366.247,0.0008
366.262,0.0008
366.276,0.0008
366.290,0.0008
366.304,0.0008
366.318,0.0008
366.331,0.0008
366.345,0.0008
366.359,0.0008
366.373,0.0008
366.387,0.0008
366.401,0.0008
366.415,0.0008
366.428,0.0008
366.443,0.0008
366.457,0.0008
366.470,0.0008
366.484,0.0008
366.498,0.0008
366.512,0.0008
366.526,0.0008
366.540,0.0008
366.554,0.0008
366.567,0.0008
366.581,0.0008
366.595,0.0008
366.609,0.0008
366.623,0.0008
366.637,0.0008
366.651,0.0008
366.665,0.0008
366.679,0.0008
366.693,0.0008
366.706,0.0008
366.721,0.0008
366.735,0.0008
366.748,0.0008
366.762,0.0008
366.776,0.0008
366.790,0.0008
366.804,0.0008
366.818,0.0008
366.831,0.0008
366.846,0.0008
366.859,0.0008
366.873,0.0008
366.887,0.0008
366.901,0.0008
366.915,0.0008
366.928,0.0008
366.943,0.0008
366.957,0.0008
366.970,0.0008
366.984,0.0008
366.998,0.0008
367.012,0.0008
367.026,0.0008
367.040,0.0008
367.054,0.0008
367.067,0.0008
367.081,0.0008
367.095,0.0008
367.109,0.0008
367.123,0.0008
367.137,0.0008
367.150,0.0008
367.165,0.0008
367.179,0.0008
367.193,0.0008
367.206,0.0008
367.221,0.0008
367.234,0.0008
367.248,0.0008
367.262,0.0008
367.276,0.0008
367.290,0.0008
367.304,0.0008
367.318,0.0008
367.332,0.0008
367.345,0.0008
367.360,0.0008
367.374,0.0008
367.387,0.0008
367.401,0.0008
367.415,0.0008
367.428,0.0008
367.443,0.0008
367.457,0.0008
367.470,0.0008
367.484,0.0008
367.498,0.0008
367.512,0.0008
367.526,0.0008
367.540,0.0008
367.554,0.0008
367.568,0.0008
367.581,0.0008
367.595,0.0008
367.609,0.0008
367.624,0.0008
367.637,0.0008
367.650,0.0008
367.665,0.0008
367.679,0.0008
367.693,0.0008
367.706,0.0008
367.720,0.0008
367.734,0.0008
367.748,0.0008
367.762,0.0008
367.776,0.0008
367.790,0.0008
367.804,0.0008
367.818,0.0008
367.831,0.0008
367.845,0.0008
367.859,0.0008
367.873,0.0008
367.887,0.0008
367.901,0.0008
367.915,0.0008
367.928,0.0008
367.943,0.0008
367.957,0.0008
367.970,0.0008
367.984,0.0008
367.998,0.0008
368.012,0.0008
368.026,0.0008
368.040,0.0008
368.054,0.0008
368.068,0.0008
368.081,0.0008
368.095,0.0008
368.109,0.0008
368.123,0.0008
368.137,0.0008
368.150,0.0008
368.165,0.0008
368.179,0.0008
368.193,0.0008
368.206,0.0008
368.220,0.0008
368.234,0.0008
368.248,0.0008
368.262,0.0008
368.276,0.0008
368.290,0.0008
368.304,0.0008
368.317,0.0008
368.331,0.0008
368.346,0.0008
368.359,0.0008
368.373,0.0008
368.388,0.0008
368.401,0.0008
368.415,0.0008
368.428,0.0008
368.443,0.0008
368.457,0.0008
368.470,0.0008
368.484,0.0008
368.498,0.0008
368.512,0.0008
368.526,0.0008
368.540,0.0008
368.555,0.0008
368.568,0.0008
368.582,0.0008
368.596,0.0008
368.609,0.0008
368.623,0.0008
368.637,0.0008
368.651,0.0008
368.665,0.0008
368.679,0.0008
368.693,0.0008
368.707,0.0008
368.721,0.0008
368.735,0.0008
368.748,0.0008
368.763,0.0008
368.776,0.0008
368.790,0.0008
368.804,0.0008
368.818,0.0008
368.832,0.0008
368.845,0.0008
368.860,0.0008
368.873,0.0008
368.887,0.0008
368.901,0.0008
368.915,0.0008
368.928,0.0008
368.943,0.0008
368.957,0.0008
368.971,0.0008
368.985,0.0008
368.998,0.0008
369.012,0.0008
369.026,0.0008
369.040,0.0008
369.054,0.0008
369.067,0.0008
369.081,0.0008
369.096,0.0008
369.109,0.0008
369.124,0.0008
369.138,0.0008
369.151,0.0008
369.165,0.0008
369.179,0.0008
369.193,0.0008
369.206,0.0008
369.220,0.0008
369.234,0.0008
369.248,0.0008
369.262,0.0008
369.276,0.0008
369.289,0.0008
369.303,0.0008
369.318,0.0008
369.331,0.0008
369.345,0.0008
369.359,0.0008
369.373,0.0008
369.387,0.0008
369.401,0.0008
369.415,0.0008
369.428,0.0008
369.443,0.0008
369.457,0.0008
369.470,0.0008
369.484,0.0008
369.498,0.0008
369.511,0.0008
369.526,0.0008
369.540,0.0008
369.554,0.0008
369.567,0.0008
369.582,0.0008
369.596,0.0008
369.609,0.0008
369.623,0.0008
369.637,0.0008
369.651,0.0008
369.665,0.0008
369.679,0.0008
369.693,0.0008
369.706,0.0008
369.721,0.0008
369.735,0.0008
369.748,0.0008
369.762,0.0008
369.776,0.0008
369.790,0.0008
369.804,0.0008
369.817,0.0008
369.831,0.0008
369.845,0.0008
369.859,0.0008
369.873,0.0008
369.887,0.0008
369.901,0.0008
369.915,0.0008
369.929,0.0008
369.943,0.0008
369.957,0.0008
369.970,0.0008
369.985,0.0008
369.999,0.0008
370.012,0.0008
370.026,0.0008
370.040,0.0008
370.054,0.0008
370.067,0.0008
370.081,0.0008
370.096,0.0008
370.109,0.0008
370.123,0.0008
370.137,0.0008
370.151,0.0008
370.165,0.0008
370.179,0.0008
370.193,0.0008
370.206,0.0008
370.220,0.0008
370.234,0.0008
370.248,0.0008
370.262,0.0008
370.276,0.0008
370.289,0.0008
370.304,0.0008
370.317,0.0008
370.331,0.0008
370.346,0.0008
370.359,0.0008
370.373,0.0008
370.387,0.0008
370.401,0.0008
370.415,0.0008
370.429,0.0008
370.442,0.0008
370.457,0.0008
370.470,0.0008
370.484,0.0008
370.498,0.0008
370.512,0.0008
370.526,0.0008
370.540,0.0008
370.554,0.0008
370.567,0.0008
370.582,0.0008
370.595,0.0008
370.609,0.0008
370.623,0.0008
370.637,0.0008
370.651,0.0008
370.665,0.0008
370.679,0.0008
370.693,0.0008
370.706,0.0008
370.721,0.0008
370.734,0.0008
370.748,0.0008
370.762,0.0008
370.776,0.0008
370.790,0.0008
370.804,0.0008
370.818,0.0008
370.832,0.0008
370.845,0.0008
370.860,0.0008
370.873,0.0008
370.887,0.0008
370.901,0.0008
370.915,0.0008
370.929,0.0008
370.943,0.0008
370.957,0.0008
370.970,0.0008
370.985,0.0008
370.998,0.0008
371.012,0.0008
371.026,0.0008
371.040,0.0008
371.054,0.0008
371.067,0.0008
371.081,0.0008
371.095,0.0008
371.109,0.0008
371.123,0.0008
371.137,0.0008
371.150,0.0008
371.165,0.0008
371.179,0.0008
371.193,0.0008
371.206,0.0008
371.221,0.0008
371.234,0.0008
371.248,0.0008
371.262,0.0008
371.276,0.0008
371.290,0.0008
371.304,0.0008
371.318,0.0008
371.331,0.0008
371.346,0.0008
371.359,0.0008
371.373,0.0008
371.387,0.0008
371.401,0.0008
371.415,0.0008
371.428,0.0008
371.443,0.0008
371.457,0.0008
371.470,0.0008
371.485,0.0008
371.499,0.0008
371.513,0.0008
371.526,0.0008
371.540,0.0008
371.554,0.0008
371.568,0.0008
371.582,0.0008
371.596,0.0008
371.609,0.0008
371.623,0.0008
371.638,0.0008
371.651,0.0008
371.665,0.0008
371.679,0.0008
371.693,0.0008
371.706,0.0008
371.721,0.0008
371.734,0.0008
371.748,0.0008
371.762,0.0008
371.776,0.0008
371.790,0.0008
371.804,0.0008
371.818,0.0008
371.832,0.0008
371.845,0.0008
371.860,0.0008
371.873,0.0008
371.887,0.0008
371.901,0.0008
371.920,0.0008
371.928,0.0008
371.943,0.0008
371.957,0.0008
371.970,0.0008
371.984,0.0008
371.998,0.0008
372.012,0.0008
372.026,0.0008
372.040,0.0008
372.055,0.0008
372.068,0.0008
372.082,0.0008
372.096,0.0008
372.109,0.0008
372.124,0.0008
372.137,0.0008
372.150,0.0008
372.165,0.0008
372.178,0.0008
372.193,0.0008
372.206,0.0008
372.220,0.0008
372.234,0.0008
372.248,0.0008
372.262,0.0008
372.276,0.0008
372.289,0.0008
372.304,0.0008
372.318,0.0008
372.331,0.0008
372.346,0.0008
372.360,0.0008
372.373,0.0008
372.387,0.0008
372.401,0.0008
372.415,0.0008
372.428,0.0008
372.442,0.0008
372.457,0.0008
372.470,0.0008
372.484,0.0008
372.498,0.0008
372.511,0.0008
372.526,0.0008
372.540,0.0008
372.554,0.0008
372.567,0.0008
372.582,0.0008
372.595,0.0008
372.609,0.0008
372.624,0.0008
372.637,0.0008
372.651,0.0008
372.665,0.0008
372.679,0.0008
372.693,0.0008
372.706,0.0008
372.721,0.0008
372.734,0.0008
372.748,0.0008
372.762,0.0008
372.776,0.0008
372.790,0.0008
372.804,0.0008
372.818,0.0008
372.831,0.0008
372.846,0.0008
372.859,0.0008
372.873,0.0008
372.887,0.0008
372.901,0.0008
372.915,0.0008
372.928,0.0008
372.943,0.0008
372.957,0.0008
372.970,0.0008
372.984,0.0008
372.998,0.0008
373.012,0.0008
373.026,0.0008
373.040,0.0008
373.054,0.0008
373.067,0.0008
373.081,0.0008
373.095,0.0008
373.109,0.0008
373.124,0.0008
373.137,0.0008
373.151,0.0008
373.165,0.0008
373.179,0.0008
373.192,0.0008
373.206,0.0008
373.220,0.0008
373.234,0.0008
373.247,0.0008
373.262,0.0008
373.276,0.0008
373.289,0.0008
373.304,0.0008
373.318,0.0008
373.332,0.0008
373.345,0.0008
373.359,0.0008
373.373,0.0008
373.387,0.0008
373.401,0.0008
373.415,0.0008
373.428,0.0008
373.443,0.0008
373.457,0.0008
373.470,0.0008
373.484,0.0008
373.498,0.0008
373.512,0.0008
373.526,0.0008
373.540,0.0008
373.554,0.0008
373.567,0.0008
373.582,0.0008
373.595,0.0008
373.609,0.0008
373.623,0.0008
373.637,0.0008
373.650,0.0008
373.665,0.0008
373.679,0.0008
373.693,0.0008
373.706,0.0008
373.721,0.0008
373.734,0.0008
373.748,0.0008
373.762,0.0008
373.776,0.0008
373.790,0.0008
373.804,0.0008
373.818,0.0008
373.832,0.0008
373.845,0.0008
373.859,0.0008
373.873,0.0008
373.887,0.0008
373.901,0.0008
373.915,0.0008
373.929,0.0008
373.943,0.0008
373.957,0.0008
373.970,0.0008
373.985,0.0008
373.998,0.0008
374.012,0.0008
374.026,0.0008
374.040,0.0008
374.054,0.0008
374.067,0.0008
374.082,0.0008
374.095,0.0008
374.109,0.0008
374.123,0.0008
374.137,0.0008
374.150,0.0008
374.166,0.0008
374.179,0.0008
374.193,0.0008
374.206,0.0008
374.220,0.0008
374.234,0.0008
374.247,0.0008
374.262,0.0008
374.276,0.0008
374.289,0.0008
374.304,0.0008
374.317,0.0008
374.332,0.0008
374.345,0.0008
374.360,0.0008
374.373,0.0008
374.387,0.0008
374.401,0.0008
374.415,0.0008
374.428,0.0008
374.443,0.0008
374.457,0.0008
374.470,0.0008
374.484,0.0008
374.498,0.0008
374.512,0.0008
374.526,0.0008
374.540,0.0008
374.554,0.0008
374.567,0.0008
374.581,0.0008
374.595,0.0008
374.609,0.0008
374.623,0.0008
374.637,0.0008
374.651,0.0008
374.665,0.0008
374.679,0.0008
374.693,0.0008
374.706,0.0008
374.721,0.0008
374.734,0.0008
374.748,0.0008
374.762,0.0008
374.776,0.0008
374.790,0.0008
374.804,0.0008
374.818,0.0008
374.831,0.0008
374.845,0.0008
374.859,0.0008
374.873,0.0008
374.887,0.0008
374.901,0.0008
374.915,0.0008
374.928,0.0008
374.943,0.0008
374.957,0.0008
374.970,0.0008
374.984,0.0008
374.998,0.0008
375.012,0.0008
375.026,0.0008
375.040,0.0008
375.054,0.0008
375.067,0.0008
375.081,0.0008
375.095,0.0008
375.109,0.0008
375.123,0.0008
375.137,0.0008
375.150,0.0008
375.165,0.0008
375.179,0.0008
375.193,0.0008
375.206,0.0008
375.220,0.0008
375.234,0.0008
375.248,0.0008
375.262,0.0008
375.276,0.0008
375.289,0.0008
375.303,0.0008
375.317,0.0008
375.332,0.0008
375.345,0.0008
375.360,0.0008
375.373,0.0008
375.387,0.0008
375.401,0.0008
375.415,0.0008
375.428,0.0008
375.442,0.0008
375.457,0.0008
375.470,0.0008
375.485,0.0008
375.499,0.0008
375.512,0.0008
375.526,0.0008
375.540,0.0008
375.554,0.0008
375.567,0.0008
375.582,0.0008
375.595,0.0008
375.609,0.0008
375.624,0.0008
375.637,0.0008
375.651,0.0008
375.665,0.0008
375.679,0.0008
375.693,0.0008
375.706,0.0008
375.721,0.0008
375.735,0.0008
375.748,0.0008
375.762,0.0008
375.776,0.0008
375.790,0.0008
375.804,0.0008
375.818,0.0008
375.832,0.0008
375.845,0.0008
375.860,0.0008
375.873,0.0008
375.887,0.0008
375.901,0.0008
375.915,0.0008
375.929,0.0008
375.943,0.0008
375.957,0.0008
375.970,0.0008
375.984,0.0008
375.998,0.0008
376.012,0.0008
376.026,0.0008
376.040,0.0008
376.055,0.0008
376.068,0.0008
376.082,0.0008
376.096,0.0008
376.109,0.0008
376.124,0.0008
376.137,0.0008
376.151,0.0008
376.165,0.0008
376.179,0.0008
376.193,0.0008
376.206,0.0008
376.221,0.0008
376.235,0.0008
376.248,0.0008
376.262,0.0008
376.276,0.0008
