ElapsedTime,PacketLossRate
229.006,0.0000
229.021,0.0000
229.034,0.0000
229.048,0.0000
229.062,0.0000
229.076,0.0000
229.090,0.0000
229.103,0.0000
229.118,0.0000
229.132,0.0000
229.145,0.0000
229.160,0.0000
229.173,0.0000
229.187,0.0000
229.201,0.0000
229.215,0.0000
229.229,0.0000
229.242,0.0000
229.257,0.0000
229.271,0.0000
229.284,0.0000
229.298,0.0000
229.312,0.0000
229.325,0.0000
229.340,0.0000
229.354,0.0000
229.367,0.0000
229.381,0.0000
229.396,0.0000
229.409,0.0000
229.422,0.0000
229.437,0.0000
229.451,0.0000
229.465,0.0000
229.479,0.0000
229.493,0.0000
229.506,0.0000
229.520,0.0000
229.534,0.0000
229.548,0.0000
229.562,0.0000
229.576,0.0000
229.590,0.0000
229.603,0.0000
229.618,0.0000
229.632,0.0000
229.645,0.0000
229.659,0.0000
229.673,0.0000
229.687,0.0000
229.700,0.0000
229.715,0.0000
229.729,0.0000
229.742,0.0000
229.756,0.0000
229.770,0.0000
229.784,0.0000
229.799,0.0000
229.812,0.0000
229.826,0.0000
229.840,0.0000
229.854,0.0000
229.868,0.0000
229.881,0.0000
229.896,0.0000
229.909,0.0000
229.923,0.0000
229.937,0.0000
229.951,0.0000
229.964,0.0000
229.979,0.0000
229.993,0.0000
230.006,0.0000
230.020,0.0000
230.034,0.0000
230.048,0.0000
230.061,0.0000
230.076,0.0000
230.090,0.0000
230.103,0.0000
230.118,0.0000
230.132,0.0000
230.145,0.0000
230.159,0.0000
230.173,0.0000
230.187,0.0000
230.200,0.0000
230.215,0.0000
230.229,0.0000
230.242,0.0000
230.256,0.0000
230.270,0.0000
230.284,0.0000
230.298,0.0000
230.312,0.0000
230.326,0.0000
230.340,0.0000
230.354,0.0000
230.368,0.0000
230.381,0.0000
230.396,0.0000
230.409,0.0000
230.423,0.0000
230.437,0.0000
230.451,0.0000
230.464,0.0000
230.479,0.0000
230.493,0.0000
230.506,0.0000
230.521,0.0000
230.534,0.0000
230.548,0.0000
230.561,0.0000
230.576,0.0000
230.590,0.0000
230.603,0.0000
230.618,0.0000
230.631,0.0000
230.645,0.0000
230.659,0.0000
230.673,0.0000
230.687,0.0000
230.700,0.0000
230.716,0.0000
230.729,0.0000
230.742,0.0000
230.757,0.0000
230.771,0.0000
230.784,0.0000
230.799,0.0000
230.812,0.0000
230.825,0.0000
230.840,0.0000
230.854,0.0000
230.868,0.0000
230.881,0.0000
230.895,0.0000
230.910,0.0000
230.923,0.0000
230.937,0.0000
230.951,0.0000
230.964,0.0000
230.979,0.0000
230.993,0.0000
231.006,0.0000
231.020,0.0000
231.034,0.0000
231.048,0.0000
231.062,0.0000
231.076,0.0000
231.090,0.0000
231.103,0.0000
231.118,0.0000
231.132,0.0000
231.145,0.0000
231.159,0.0000
231.173,0.0000
231.187,0.0000
231.200,0.0000
231.215,0.0000
231.228,0.0000
231.242,0.0000
231.256,0.0000
231.270,0.0000
231.284,0.0000
231.298,0.0000
231.312,0.0000
231.325,0.0000
231.340,0.0000
231.354,0.0000
231.367,0.0000
231.381,0.0000
231.395,0.0000
231.409,0.0000
231.423,0.0000
231.437,0.0000
231.451,0.0000
231.464,0.0000
231.479,0.0000
231.493,0.0000
231.506,0.0000
231.520,0.0000
231.534,0.0000
231.548,0.0000
231.561,0.0000
231.576,0.0000
231.590,0.0000
231.603,0.0000
231.617,0.0000
231.631,0.0000
231.645,0.0000
231.659,0.0000
231.673,0.0000
231.687,0.0000
231.700,0.0000
231.715,0.0000
231.729,0.0000
231.742,0.0000
231.756,0.0000
231.770,0.0000
231.784,0.0000
231.798,0.0000
231.812,0.0000
231.825,0.0000
231.840,0.0000
231.854,0.0000
231.868,0.0000
231.881,0.0000
231.895,0.0000
231.909,0.0000
231.923,0.0000
231.937,0.0000
231.951,0.0000
231.964,0.0000
231.979,0.0000
231.993,0.0000
232.006,0.0000
232.020,0.0000
232.034,0.0000
232.048,0.0000
232.061,0.0000
232.076,0.0000
232.090,0.0000
232.103,0.0000
232.118,0.0000
232.131,0.0000
232.145,0.0000
232.159,0.0000
232.173,0.0000
232.187,0.0000
232.200,0.0000
232.215,0.0000
232.228,0.0000
232.242,0.0000
232.256,0.0000
232.270,0.0000
232.284,0.0000
232.298,0.0000
232.312,0.0000
232.325,0.0000
232.340,0.0000
232.354,0.0000
232.367,0.0000
232.381,0.0000
232.395,0.0000
232.409,0.0000
232.422,0.0000
232.437,0.0000
232.451,0.0000
232.464,0.0000
232.479,0.0000
232.493,0.0000
232.506,0.0000
232.520,0.0000
232.534,0.0000
232.548,0.0000
232.561,0.0000
232.576,0.0000
232.590,0.0000
232.603,0.0000
232.618,0.0000
232.632,0.0000
232.645,0.0000
232.659,0.0000
232.673,0.0000
232.686,0.0000
232.701,0.0000
232.715,0.0000
232.729,0.0000
232.742,0.0000
232.757,0.0000
232.771,0.0000
232.784,0.0000
232.798,0.0000
232.812,0.0000
232.825,0.0000
232.840,0.0000
232.854,0.0000
232.867,0.0000
232.881,0.0000
232.895,0.0000
232.909,0.0000
232.922,0.0000
232.937,0.0000
232.951,0.0000
232.964,0.0000
232.978,0.0000
232.993,0.0000
233.006,0.0000
233.020,0.0000
233.034,0.0000
233.048,0.0000
233.061,0.0000
233.076,0.0000
233.090,0.0000
233.103,0.0000
233.118,0.0000
233.131,0.0000
233.145,0.0000
233.159,0.0000
233.173,0.0000
233.187,0.0000
233.200,0.0000
233.215,0.0000
233.228,0.0000
233.242,0.0000
233.256,0.0000
233.270,0.0000
233.284,0.0000
233.298,0.0000
233.312,0.0000
233.325,0.0000
233.340,0.0000
233.353,0.0000
233.367,0.0000
233.381,0.0000
233.395,0.0000
233.409,0.0000
233.422,0.0000
233.437,0.0000
233.451,0.0000
233.464,0.0000
233.478,0.0000
233.492,0.0000
233.506,0.0000
233.520,0.0000
233.534,0.0000
233.548,0.0000
233.561,0.0000
233.576,0.0000
233.590,0.0000
233.603,0.0000
233.617,0.0000
233.631,0.0000
233.645,0.0000
233.659,0.0000
233.673,0.0000
233.686,0.0000
233.701,0.0000
233.715,0.0000
233.729,0.0000
233.742,0.0000
233.756,0.0000
233.770,0.0000
233.784,0.0000
233.798,0.0000
233.812,0.0000
233.825,0.0000
233.839,0.0000
233.853,0.0000
233.867,0.0000
233.881,0.0000
233.895,0.0000
233.909,0.0000
233.922,0.0000
233.937,0.0000
233.951,0.0000
233.964,0.0000
233.979,0.0000
233.993,0.0000
234.006,0.0000
234.020,0.0000
234.034,0.0000
234.048,0.0000
234.061,0.0000
234.076,0.0000
234.090,0.0000
234.103,0.0000
234.118,0.0000
234.131,0.0000
234.144,0.0000
234.159,0.0000
234.173,0.0000
234.186,0.0000
234.201,0.0000
234.215,0.0000
234.229,0.0000
234.242,0.0000
234.256,0.0000
234.270,0.0000
234.284,0.0000
234.298,0.0000
234.312,0.0000
234.325,0.0000
234.340,0.0000
234.354,0.0000
234.367,0.0000
234.380,0.0000
234.395,0.0000
234.409,0.0000
234.422,0.0000
234.436,0.0000
234.451,0.0000
234.464,0.0000
234.478,0.0000
234.492,0.0000
234.506,0.0000
234.520,0.0000
234.534,0.0000
234.548,0.0000
234.561,0.0000
234.576,0.0000
234.590,0.0000
234.603,0.0000
234.617,0.0000
234.631,0.0000
234.645,0.0000
234.659,0.0000
234.673,0.0000
234.687,0.0000
234.701,0.0000
234.715,0.0000
234.729,0.0000
234.742,0.0000
234.756,0.0000
234.771,0.0000
234.784,0.0000
234.798,0.0000
234.812,0.0000
234.825,0.0000
234.840,0.0000
234.853,0.0000
234.867,0.0000
234.880,0.0000
234.895,0.0000
234.909,0.0000
234.922,0.0000
234.937,0.0000
234.951,0.0000
234.964,0.0000
234.978,0.0000
234.992,0.0000
235.006,0.0000
235.020,0.0000
235.034,0.0000
235.048,0.0000
235.061,0.0000
235.076,0.0000
235.090,0.0000
235.103,0.0000
235.118,0.0000
235.131,0.0000
235.144,0.0000
235.159,0.0000
235.173,0.0000
235.186,0.0000
235.201,0.0000
235.215,0.0000
235.228,0.0000
235.241,0.0000
235.256,0.0000
235.270,0.0000
235.284,0.0000
235.298,0.0000
235.312,0.0000
235.325,0.0000
235.340,0.0000
235.353,0.0000
235.367,0.0000
235.380,0.0000
235.395,0.0000
235.409,0.0000
235.422,0.0000
235.436,0.0000
235.451,0.0000
235.464,0.0000
235.478,0.0000
235.492,0.0000
235.506,0.0000
235.520,0.0000
235.534,0.0000
235.548,0.0000
235.561,0.0000
235.575,0.0000
235.590,0.0000
235.603,0.0000
235.617,0.0000
235.631,0.0000
235.644,0.0000
235.659,0.0000
235.673,0.0000
235.686,0.0000
235.700,0.0000
235.714,0.0000
235.728,0.0000
235.742,0.0000
235.756,0.0000
235.770,0.0000
235.783,0.0000
235.798,0.0000
235.811,0.0000
235.825,0.0000
235.839,0.0000
235.853,0.0000
235.866,0.0000
235.881,0.0000
235.895,0.0000
235.909,0.0000
235.922,0.0000
235.936,0.0000
235.951,0.0000
235.964,0.0000
235.978,0.0000
235.992,0.0000
236.005,0.0000
236.020,0.0000
236.034,0.0000
236.048,0.0000
236.061,0.0000
236.076,0.0000
236.089,0.0000
236.103,0.0000
236.117,0.0000
236.131,0.0000
236.144,0.0000
236.159,0.0000
236.173,0.0000
236.186,0.0000
236.201,0.0000
236.214,0.0000
236.228,0.0000
236.242,0.0000
236.256,0.0000
236.270,0.0000
236.284,0.0000
236.298,0.0000
236.312,0.0000
236.325,0.0000
236.340,0.0000
236.354,0.0000
236.367,0.0000
236.380,0.0000
236.395,0.0000
236.409,0.0000
236.422,0.0000
236.436,0.0000
236.450,0.0000
236.464,0.0000
236.478,0.0000
236.493,0.0000
236.505,0.0000
236.520,0.0000
236.534,0.0000
236.548,0.0000
236.561,0.0000
236.575,0.0000
236.589,0.0000
236.603,0.0000
236.617,0.0000
236.631,0.0000
236.644,0.0000
236.659,0.0000
236.673,0.0000
236.686,0.0000
236.700,0.0000
236.714,0.0000
236.728,0.0000
236.742,0.0000
236.756,0.0000
236.770,0.0000
236.784,0.0000
236.798,0.0000
236.812,0.0000
236.825,0.0000
236.839,0.0000
236.853,0.0000
236.867,0.0000
236.880,0.0000
236.895,0.0000
236.908,0.0000
236.922,0.0000
236.936,0.0000
236.951,0.0000
236.964,0.0000
236.978,0.0000
236.992,0.0000
237.006,0.0000
237.020,0.0000
237.034,0.0000
237.048,0.0000
237.061,0.0000
237.075,0.0000
237.089,0.0000
237.103,0.0000
237.117,0.0000
237.131,0.0000
237.144,0.0000
237.159,0.0000
237.173,0.0000
237.186,0.0000
237.200,0.0000
237.214,0.0000
237.228,0.0000
237.241,0.0000
237.256,0.0000
237.270,0.0000
237.283,0.0000
237.298,0.0000
237.312,0.0000
237.325,0.0000
237.340,0.0000
237.353,0.0000
237.367,0.0000
237.380,0.0000
237.395,0.0000
237.409,0.0000
237.422,0.0000
237.437,0.0000
237.451,0.0000
237.464,0.0000
237.478,0.0000
237.492,0.0000
237.505,0.0000
237.520,0.0000
237.534,0.0000
237.547,0.0000
237.561,0.0000
237.575,0.0000
237.590,0.0000
237.603,0.0000
237.617,0.0000
237.631,0.0000
237.644,0.0000
237.659,0.0000
237.673,0.0000
237.686,0.0000
237.700,0.0000
237.715,0.0000
237.728,0.0000
237.742,0.0000
237.756,0.0000
237.770,0.0000
237.784,0.0000
237.798,0.0000
237.812,0.0000
237.825,0.0000
237.839,0.0000
237.853,0.0000
237.867,0.0000
237.880,0.0000
237.894,0.0000
237.909,0.0000
237.922,0.0000
237.936,0.0000
237.951,0.0000
237.964,0.0000
237.978,0.0000
237.992,0.0000
238.005,0.0000
238.020,0.0000
238.033,0.0000
238.048,0.0000
238.061,0.0000
238.075,0.0000
238.089,0.0000
238.102,0.0000
238.117,0.0000
238.131,0.0000
238.144,0.0000
238.159,0.0000
238.172,0.0000
238.186,0.0000
238.200,0.0000
238.214,0.0000
238.228,0.0000
238.241,0.0000
238.256,0.0000
238.270,0.0000
238.283,0.0000
238.298,0.0000
238.311,0.0000
238.325,0.0000
238.339,0.0000
238.353,0.0000
238.366,0.0000
238.381,0.0000
238.395,0.0000
238.408,0.0000
238.422,0.0000
238.436,0.0000
238.450,0.0000
238.464,0.0000
238.478,0.0000
238.492,0.0000
238.505,0.0000
238.520,0.0000
238.533,0.0000
238.547,0.0000
238.560,0.0000
238.575,0.0000
238.589,0.0000
238.602,0.0000
238.617,0.0000
238.631,0.0000
238.644,0.0000
238.659,0.0000
238.672,0.0000
238.686,0.0000
238.700,0.0000
238.714,0.0000
238.728,0.0000
238.742,0.0000
238.756,0.0000
238.770,0.0000
238.783,0.0000
238.798,0.0000
238.811,0.0000
238.825,0.0000
238.839,0.0000
238.853,0.0000
238.866,0.0000
238.881,0.0000
238.895,0.0000
238.909,0.0000
238.922,0.0000
238.936,0.0000
238.951,0.0000
238.964,0.0000
238.978,0.0000
238.992,0.0000
239.005,0.0000
239.020,0.0000
239.033,0.0000
239.048,0.0000
239.061,0.0000
239.075,0.0000
239.089,0.0000
239.103,0.0000
239.117,0.0000
239.131,0.0000
239.144,0.0000
239.159,0.0000
239.172,0.0000
239.186,0.0000
239.201,0.0000
239.214,0.0000
239.228,0.0000
239.241,0.0000
239.256,0.0000
239.270,0.0000
239.283,0.0000
239.298,0.0000
239.312,0.0000
239.324,0.0000
239.339,0.0000
239.353,0.0000
239.366,0.0000
239.381,0.0000
239.395,0.0000
239.408,0.0000
239.422,0.0000
239.436,0.0000
239.450,0.0000
239.464,0.0000
239.478,0.0000
239.492,0.0000
239.505,0.0000
239.520,0.0000
239.534,0.0000
239.548,0.0000
239.561,0.0000
239.575,0.0000
239.589,0.0000
239.603,0.0000
239.617,0.0000
239.631,0.0000
239.644,0.0000
239.658,0.0000
239.672,0.0000
239.686,0.0000
239.700,0.0000
239.714,0.0000
239.728,0.0000
239.741,0.0000
239.756,0.0000
239.770,0.0000
239.784,0.0000
239.798,0.0000
239.812,0.0000
239.825,0.0000
239.839,0.0000
239.853,0.0000
239.867,0.0000
239.881,0.0000
239.895,0.0000
239.909,0.0000
239.922,0.0000
239.936,0.0000
239.950,0.0000
239.964,0.0000
239.978,0.0000
239.992,0.0000
240.005,0.0000
240.020,0.0000
240.034,0.0000
240.048,0.0000
240.061,0.0000
240.075,0.0000
240.089,0.0000
240.102,0.0000
240.117,0.0000
240.131,0.0000
240.144,0.0000
240.158,0.0000
240.172,0.0000
240.186,0.0000
240.200,0.0000
240.214,0.0000
240.228,0.0000
240.241,0.0000
240.256,0.0000
240.270,0.0000
240.283,0.0000
240.298,0.0000
240.311,0.0000
240.325,0.0000
240.339,0.0000
240.353,0.0000
240.367,0.0000
240.380,0.0000
240.395,0.0000
240.409,0.0000
240.422,0.0000
240.436,0.0000
240.450,0.0000
240.464,0.0000
240.478,0.0000
240.492,0.0000
240.505,0.0000
240.520,0.0000
240.534,0.0000
240.547,0.0000
240.561,0.0000
240.575,0.0000
240.589,0.0000
240.602,0.0000
240.617,0.0000
240.631,0.0000
240.644,0.0000
240.658,0.0000
240.673,0.0000
240.686,0.0000
240.700,0.0000
240.714,0.0000
240.728,0.0000
240.741,0.0000
240.756,0.0000
240.770,0.0000
240.783,0.0000
240.797,0.0000
240.811,0.0000
240.824,0.0000
240.838,0.0000
240.853,0.0000
240.867,0.0000
240.880,0.0000
240.895,0.0000
240.908,0.0000
240.922,0.0000
240.936,0.0000
240.951,0.0000
240.964,0.0000
240.978,0.0000
240.992,0.0000
241.005,0.0000
241.020,0.0000
241.033,0.0000
241.047,0.0000
241.061,0.0000
241.075,0.0000
241.089,0.0000
241.102,0.0000
241.117,0.0000
241.131,0.0000
241.144,0.0000
241.158,0.0000
241.172,0.0000
241.186,0.0000
241.200,0.0000
241.214,0.0000
241.228,0.0000
241.241,0.0000
241.256,0.0000
241.270,0.0000
241.283,0.0000
241.297,0.0000
241.311,0.0000
241.324,0.0000
241.339,0.0000
241.353,0.0000
241.366,0.0000
241.380,0.0000
241.395,0.0000
241.408,0.0000
241.422,0.0000
241.436,0.0000
241.450,0.0000
241.464,0.0000
241.478,0.0000
241.492,0.0000
241.505,0.0000
241.520,0.0000
241.534,0.0000
241.548,0.0000
241.560,0.0000
241.575,0.0000
241.589,0.0000
241.602,0.0000
241.617,0.0000
241.630,0.0000
241.644,0.0000
241.658,0.0000
241.672,0.0000
241.686,0.0000
241.700,0.0000
241.714,0.0000
241.728,0.0000
241.742,0.0000
241.756,0.0000
241.769,0.0000
241.783,0.0000
241.797,0.0000
241.811,0.0000
241.824,0.0000
241.839,0.0000
241.853,0.0000
241.866,0.0000
241.880,0.0000
241.894,0.0000
241.908,0.0000
241.922,0.0000
241.936,0.0000
241.950,0.0000
241.963,0.0000
241.978,0.0000
241.992,0.0000
242.005,0.0000
242.019,0.0000
242.033,0.0000
242.047,0.0000
242.061,0.0000
242.075,0.0000
242.089,0.0000
242.102,0.0000
242.117,0.0000
242.131,0.0000
242.144,0.0000
242.158,0.0000
242.173,0.0000
242.186,0.0000
242.200,0.0000
242.214,0.0000
242.228,0.0000
242.241,0.0000
242.256,0.0000
242.270,0.0000
242.283,0.0000
242.297,0.0000
242.311,0.0000
242.325,0.0000
242.339,0.0000
242.353,0.0000
242.366,0.0000
242.381,0.0000
242.395,0.0000
242.408,0.0000
242.422,0.0000
242.436,0.0000
242.450,0.0000
242.464,0.0000
242.478,0.0000
242.492,0.0000
242.505,0.0000
242.519,0.0000
242.533,0.0000
242.547,0.0000
242.560,0.0000
242.575,0.0000
242.589,0.0000
242.602,0.0000
242.617,0.0000
242.630,0.0000
242.644,0.0000
242.658,0.0000
242.672,0.0000
242.686,0.0000
242.700,0.0000
242.714,0.0000
242.728,0.0000
242.741,0.0000
242.756,0.0000
242.770,0.0000
242.783,0.0000
242.797,0.0000
242.811,0.0000
242.824,0.0000
242.839,0.0000
242.853,0.0000
242.866,0.0000
242.880,0.0000
242.894,0.0000
242.908,0.0000
242.922,0.0000
242.936,0.0000
242.950,0.0000
242.964,0.0000
242.978,0.0000
242.992,0.0000
243.005,0.0000
243.019,0.0000
243.033,0.0000
243.047,0.0000
243.061,0.0000
243.075,0.0000
243.089,0.0000
243.102,0.0000
243.117,0.0000
243.131,0.0000
243.144,0.0000
243.158,0.0000
243.173,0.0000
243.186,0.0000
243.200,0.0000
243.214,0.0000
243.228,0.0000
243.241,0.0000
243.255,0.0000
243.269,0.0000
243.283,0.0000
243.297,0.0000
243.311,0.0000
243.324,0.0000
243.339,0.0000
243.353,0.0000
243.366,0.0000
243.380,0.0000
243.394,0.0000
243.408,0.0000
243.421,0.0000
243.436,0.0000
243.450,0.0000
243.463,0.0000
243.478,0.0000
243.492,0.0000
243.505,0.0000
243.519,0.0000
243.533,0.0000
243.547,0.0000
243.560,0.0000
243.575,0.0000
243.589,0.0000
243.602,0.0000
243.617,0.0000
243.630,0.0000
243.644,0.0000
243.658,0.0000
243.672,0.0000
243.686,0.0000
243.700,0.0000
243.714,0.0000
243.728,0.0000
243.741,0.0000
243.755,0.0000
243.769,0.0000
243.783,0.0000
243.797,0.0000
243.811,0.0000
243.824,0.0000
243.839,0.0000
243.853,0.0000
243.866,0.0000
243.881,0.0000
243.895,0.0000
243.908,0.0000
243.922,0.0000
243.936,0.0000
243.950,0.0000
243.963,0.0000
243.978,0.0000
243.992,0.0000
244.005,0.0000
244.019,0.0000
244.033,0.0000
244.047,0.0000
244.060,0.0000
244.075,0.0000
244.089,0.0000
244.102,0.0000
244.117,0.0000
244.131,0.0000
244.144,0.0000
244.158,0.0000
244.172,0.0000
244.186,0.0000
244.200,0.0000
244.214,0.0000
244.228,0.0000
244.241,0.0000
244.255,0.0000
244.270,0.0000
244.283,0.0000
244.297,0.0000
244.311,0.0000
244.325,0.0000
244.339,0.0000
244.353,0.0000
244.366,0.0000
244.380,0.0000
244.394,0.0000
244.408,0.0000
244.421,0.0000
244.436,0.0000
244.450,0.0000
244.463,0.0000
244.477,0.0000
244.492,0.0000
244.505,0.0000
244.519,0.0000
244.533,0.0000
244.547,0.0000
244.560,0.0000
244.575,0.0000
244.589,0.0000
244.602,0.0000
244.617,0.0000
244.630,0.0000
244.644,0.0000
244.658,0.0000
244.672,0.0000
244.685,0.0000
244.700,0.0000
244.714,0.0000
244.728,0.0000
244.741,0.0000
244.755,0.0000
244.769,0.0000
244.783,0.0000
244.797,0.0000
244.811,0.0000
244.824,0.0000
244.839,0.0000
244.852,0.0000
244.866,0.0000
244.881,0.0000
244.894,0.0000
244.908,0.0000
244.922,0.0000
244.936,0.0000
244.950,0.0000
244.963,0.0000
244.977,0.0000
244.992,0.0000
245.005,0.0000
245.019,0.0000
245.033,0.0000
245.046,0.0000
245.061,0.0000
245.075,0.0000
245.089,0.0000
245.102,0.0000
245.116,0.0000
245.131,0.0000
245.144,0.0000
245.158,0.0000
245.172,0.0000
245.186,0.0000
245.200,0.0000
245.214,0.0000
245.227,0.0000
245.241,0.0000
245.255,0.0000
245.269,0.0000
245.283,0.0000
245.297,0.0000
245.311,0.0000
245.324,0.0000
245.339,0.0000
245.352,0.0000
245.366,0.0000
245.380,0.0000
245.394,0.0000
245.408,0.0000
245.421,0.0000
245.436,0.0000
245.450,0.0000
245.463,0.0000
245.477,0.0000
245.491,0.0000
245.505,0.0000
245.519,0.0000
245.533,0.0000
245.546,0.0000
245.561,0.0000
245.575,0.0000
245.589,0.0000
245.602,0.0000
245.616,0.0000
245.630,0.0000
245.644,0.0000
245.658,0.0000
245.672,0.0000
245.686,0.0000
245.700,0.0000
245.714,0.0000
245.728,0.0000
245.741,0.0000
245.756,0.0000
245.769,0.0000
245.783,0.0000
245.797,0.0000
245.811,0.0000
245.824,0.0000
245.838,0.0000
245.853,0.0000
245.866,0.0000
245.880,0.0000
245.894,0.0000
245.908,0.0000
245.921,0.0000
245.936,0.0000
245.950,0.0000
245.963,0.0000
245.977,0.0000
245.991,0.0000
246.005,0.0000
246.019,0.0000
246.033,0.0000
246.046,0.0000
246.061,0.0000
246.075,0.0000
246.089,0.0000
246.102,0.0000
246.116,0.0000
246.130,0.0000
246.144,0.0000
246.158,0.0000
246.172,0.0000
246.186,0.0000
246.200,0.0000
246.214,0.0000
246.227,0.0000
246.241,0.0000
246.255,0.0000
246.269,0.0000
246.282,0.0000
246.297,0.0000
246.311,0.0000
246.324,0.0000
246.339,0.0000
246.353,0.0000
246.366,0.0000
246.380,0.0000
246.394,0.0000
246.408,0.0000
246.421,0.0000
246.435,0.0000
246.449,0.0000
246.463,0.0000
246.477,0.0000
246.491,0.0000
246.504,0.0000
246.519,0.0000
246.533,0.0000
246.546,0.0000
246.561,0.0000
246.574,0.0000
246.589,0.0000
246.602,0.0000
246.616,0.0000
246.630,0.0000
246.644,0.0000
246.658,0.0000
246.672,0.0000
246.685,0.0000
246.700,0.0000
246.714,0.0000
246.728,0.0000
246.741,0.0000
246.755,0.0000
246.769,0.0000
246.783,0.0000
246.797,0.0000
246.810,0.0000
246.824,0.0000
246.838,0.0000
246.852,0.0000
246.866,0.0000
246.880,0.0000
246.894,0.0000
246.908,0.0000
246.921,0.0000
246.935,0.0000
246.950,0.0000
246.963,0.0000
246.977,0.0000
246.991,0.0000
247.005,0.0000
247.019,0.0000
247.033,0.0000
247.046,0.0000
247.061,0.0000
247.075,0.0000
247.088,0.0000
247.102,0.0000
247.116,0.0000
247.130,0.0000
247.143,0.0000
247.158,0.0000
247.172,0.0000
247.186,0.0000
247.200,0.0000
247.214,0.0000
247.227,0.0000
247.241,0.0000
247.255,0.0000
247.269,0.0000
247.283,0.0000
247.297,0.0000
247.311,0.0000
247.325,0.0000
247.339,0.0000
247.353,0.0000
247.366,0.0000
247.380,0.0000
247.395,0.0000
247.408,0.0000
247.421,0.0000
247.436,0.0000
247.450,0.0000
247.463,0.0000
247.478,0.0000
247.491,0.0000
247.504,0.0000
247.519,0.0000
247.533,0.0000
247.546,0.0000
247.561,0.0000
247.575,0.0000
247.589,0.0000
247.602,0.0000
247.616,0.0000
247.630,0.0000
247.643,0.0000
247.658,0.0000
247.672,0.0000
247.685,0.0000
247.699,0.0000
247.713,0.0000
247.727,0.0000
247.741,0.0000
247.755,0.0000
247.769,0.0000
247.783,0.0000
247.797,0.0000
247.811,0.0000
247.824,0.0000
247.838,0.0000
247.852,0.0000
247.866,0.0000
247.880,0.0000
247.894,0.0000
247.908,0.0000
247.921,0.0000
247.936,0.0000
247.950,0.0000
247.963,0.0000
247.977,0.0000
247.991,0.0000
248.004,0.0000
248.019,0.0000
248.033,0.0000
248.046,0.0000
248.061,0.0000
248.075,0.0000
248.088,0.0000
248.102,0.0000
248.116,0.0000
248.130,0.0000
248.143,0.0000
248.158,0.0000
248.172,0.0000
248.186,0.0000
248.200,0.0000
248.213,0.0000
248.227,0.0000
248.240,0.0000
248.255,0.0000
248.269,0.0000
248.283,0.0000
248.297,0.0000
248.311,0.0000
248.324,0.0000
248.339,0.0000
248.352,0.0000
248.366,0.0000
248.380,0.0000
248.394,0.0000
248.408,0.0000
248.421,0.0000
248.436,0.0000
248.450,0.0000
248.463,0.0000
248.477,0.0000
248.491,0.0000
248.504,0.0000
248.519,0.0000
248.533,0.0000
248.546,0.0000
248.561,0.0000
248.574,0.0000
248.589,0.0000
248.602,0.0000
248.616,0.0000
248.630,0.0000
248.643,0.0000
248.658,0.0000
248.672,0.0000
248.685,0.0000
248.699,0.0000
248.713,0.0000
248.727,0.0000
248.740,0.0000
248.755,0.0000
248.769,0.0000
248.782,0.0000
248.797,0.0000
248.811,0.0000
248.824,0.0000
248.838,0.0000
248.852,0.0000
248.866,0.0000
248.880,0.0000
248.894,0.0000
248.908,0.0000
248.921,0.0000
248.936,0.0000
248.950,0.0000
248.963,0.0000
248.977,0.0000
248.991,0.0000
249.004,0.0000
249.019,0.0000
249.033,0.0000
249.046,0.0000
249.061,0.0000
249.075,0.0000
249.089,0.0000
249.102,0.0000
249.116,0.0000
249.130,0.0000
249.143,0.0000
249.158,0.0000
249.172,0.0000
249.185,0.0000
249.200,0.0000
249.214,0.0000
249.227,0.0000
249.241,0.0000
249.255,0.0000
249.269,0.0000
249.282,0.0000
249.297,0.0000
249.311,0.0000
249.324,0.0000
249.339,0.0000
249.352,0.0000
249.366,0.0000
249.380,0.0000
249.394,0.0000
249.408,0.0000
249.421,0.0000
249.436,0.0000
249.450,0.0000
249.463,0.0000
249.477,0.0000
249.491,0.0000
249.504,0.0000
249.519,0.0000
249.533,0.0000
249.546,0.0000
249.560,0.0000
249.574,0.0000
249.589,0.0000
249.601,0.0000
249.616,0.0000
249.630,0.0000
249.643,0.0000
249.658,0.0000
249.672,0.0000
249.685,0.0000
249.700,0.0000
249.713,0.0000
249.727,0.0000
249.741,0.0000
249.755,0.0000
249.769,0.0000
249.782,0.0000
249.797,0.0000
249.810,0.0000
249.824,0.0000
249.838,0.0000
249.852,0.0000
249.866,0.0000
249.880,0.0000
249.894,0.0000
249.907,0.0000
249.921,0.0000
249.935,0.0000
249.950,0.0000
249.963,0.0000
249.977,0.0000
249.991,0.0000
250.004,0.0000
250.019,0.0000
250.033,0.0000
250.046,0.0000
250.061,0.0000
250.074,0.0000
250.088,0.0000
250.102,0.0000
250.116,0.0000
250.130,0.0000
250.143,0.0000
250.158,0.0000
250.172,0.0000
250.185,0.0000
250.200,0.0000
250.213,0.0000
250.228,0.0000
250.241,0.0000
250.255,0.0000
250.269,0.0000
250.283,0.0000
250.297,0.0000
250.311,0.0000
250.324,0.0000
250.339,0.0000
250.353,0.0000
250.366,0.0000
250.380,0.0000
250.394,0.0000
250.408,0.0000
250.421,0.0000
250.436,0.0000
250.450,0.0000
250.463,0.0000
250.477,0.0000
250.491,0.0000
250.504,0.0000
250.519,0.0000
250.533,0.0000
250.546,0.0000
250.560,0.0000
