ElapsedTime,PacketLossRate
330.534,0.0018
330.549,0.0018
330.562,0.0018
330.576,0.0018
330.590,0.0018
330.604,0.0018
330.617,0.0018
330.631,0.0018
330.645,0.0018
330.659,0.0018
330.673,0.0018
330.687,0.0018
330.701,0.0018
330.715,0.0018
330.728,0.0018
330.743,0.0018
330.756,0.0018
330.770,0.0018
330.784,0.0018
330.798,0.0018
330.812,0.0018
330.825,0.0018
330.840,0.0018
330.854,0.0018
330.867,0.0018
330.882,0.0018
330.895,0.0018
330.909,0.0018
330.923,0.0018
330.937,0.0018
330.951,0.0018
330.965,0.0018
330.979,0.0018
330.993,0.0018
331.007,0.0018
331.021,0.0018
331.035,0.0018
331.048,0.0018
331.062,0.0018
331.076,0.0018
331.089,0.0018
331.104,0.0018
331.118,0.0018
331.132,0.0018
331.146,0.0018
331.160,0.0018
331.174,0.0018
331.187,0.0018
331.201,0.0018
331.215,0.0018
331.228,0.0018
331.243,0.0018
331.256,0.0018
331.270,0.0018
331.285,0.0018
331.298,0.0018
331.312,0.0018
331.325,0.0018
331.340,0.0018
331.354,0.0018
331.367,0.0018
331.382,0.0018
331.396,0.0018
331.409,0.0018
331.423,0.0018
331.437,0.0018
331.450,0.0018
331.465,0.0018
331.479,0.0018
331.493,0.0018
331.506,0.0018
331.521,0.0018
331.534,0.0018
331.548,0.0018
331.562,0.0018
331.576,0.0018
331.589,0.0018
331.605,0.0018
331.618,0.0018
331.631,0.0018
331.645,0.0018
331.659,0.0018
331.673,0.0018
331.686,0.0018
331.701,0.0018
331.715,0.0018
331.728,0.0018
331.743,0.0018
331.757,0.0018
331.770,0.0018
331.785,0.0018
331.798,0.0018
331.812,0.0018
331.825,0.0018
331.839,0.0018
331.853,0.0018
331.867,0.0018
331.881,0.0018
331.895,0.0018
331.908,0.0018
331.923,0.0018
331.937,0.0018
331.950,0.0018
331.965,0.0018
331.979,0.0018
331.993,0.0018
332.006,0.0018
332.020,0.0018
332.034,0.0018
332.047,0.0018
332.062,0.0018
332.076,0.0018
332.089,0.0018
332.104,0.0018
332.118,0.0018
332.131,0.0018
332.145,0.0018
332.160,0.0018
332.174,0.0018
332.187,0.0018
332.201,0.0018
332.215,0.0018
332.228,0.0018
332.243,0.0018
332.256,0.0018
332.270,0.0018
332.284,0.0018
332.299,0.0018
332.312,0.0018
332.326,0.0018
332.340,0.0018
332.354,0.0018
332.367,0.0018
332.381,0.0018
332.395,0.0018
332.409,0.0018
332.423,0.0018
332.437,0.0018
332.450,0.0018
332.465,0.0018
332.479,0.0018
332.492,0.0018
332.506,0.0018
332.521,0.0018
332.534,0.0018
332.548,0.0018
332.562,0.0018
332.576,0.0018
332.589,0.0018
332.604,0.0018
332.618,0.0018
332.631,0.0018
332.645,0.0018
332.659,0.0018
332.673,0.0018
332.686,0.0018
332.701,0.0018
332.714,0.0018
332.728,0.0018
332.742,0.0018
332.756,0.0018
332.770,0.0018
332.784,0.0018
332.798,0.0018
332.813,0.0018
332.825,0.0018
332.840,0.0018
332.853,0.0018
332.867,0.0018
332.881,0.0018
332.895,0.0018
332.909,0.0018
332.923,0.0018
332.937,0.0018
332.951,0.0018
332.964,0.0018
332.979,0.0018
332.992,0.0018
333.007,0.0018
333.020,0.0018
333.034,0.0018
333.047,0.0018
333.062,0.0018
333.076,0.0018
333.089,0.0018
333.104,0.0018
333.117,0.0018
333.132,0.0018
333.145,0.0018
333.159,0.0018
333.174,0.0018
333.187,0.0018
333.201,0.0018
333.215,0.0018
333.229,0.0018
333.243,0.0018
333.256,0.0018
333.270,0.0018
333.284,0.0018
333.298,0.0018
333.312,0.0018
333.325,0.0018
333.339,0.0018
333.354,0.0018
333.367,0.0018
333.382,0.0018
333.395,0.0018
333.409,0.0018
333.423,0.0018
333.437,0.0018
333.450,0.0018
333.465,0.0018
333.478,0.0018
333.493,0.0018
333.507,0.0018
333.520,0.0018
333.534,0.0018
333.548,0.0018
333.562,0.0018
333.576,0.0018
333.589,0.0018
333.604,0.0018
333.618,0.0018
333.631,0.0018
333.645,0.0018
333.660,0.0018
333.673,0.0018
333.687,0.0018
333.701,0.0018
333.715,0.0018
333.728,0.0018
333.743,0.0018
333.756,0.0018
333.769,0.0018
333.784,0.0018
333.798,0.0018
333.812,0.0018
333.826,0.0018
333.840,0.0018
333.853,0.0018
333.867,0.0018
333.882,0.0018
333.895,0.0018
333.908,0.0018
333.923,0.0018
333.937,0.0018
333.950,0.0018
333.965,0.0018
333.979,0.0018
333.992,0.0018
334.006,0.0018
334.021,0.0018
334.034,0.0018
334.047,0.0018
334.062,0.0018
334.075,0.0018
334.090,0.0018
334.103,0.0018
334.118,0.0018
334.132,0.0018
334.145,0.0018
334.159,0.0018
334.173,0.0018
334.187,0.0018
334.201,0.0018
334.216,0.0018
334.228,0.0018
334.243,0.0018
334.256,0.0018
334.270,0.0018
334.284,0.0018
334.299,0.0018
334.312,0.0018
334.325,0.0018
334.340,0.0018
334.354,0.0018
334.367,0.0018
334.382,0.0018
334.396,0.0018
334.409,0.0018
334.424,0.0018
334.437,0.0018
334.451,0.0018
334.465,0.0018
334.479,0.0018
334.492,0.0018
334.506,0.0018
334.521,0.0018
334.534,0.0018
334.548,0.0018
334.562,0.0018
334.576,0.0018
334.589,0.0018
334.604,0.0018
334.618,0.0018
334.631,0.0018
334.645,0.0018
334.660,0.0018
334.673,0.0018
334.687,0.0018
334.701,0.0018
334.715,0.0018
334.728,0.0018
334.743,0.0018
334.756,0.0018
334.770,0.0018
334.784,0.0018
334.798,0.0018
334.812,0.0018
334.825,0.0018
334.840,0.0018
334.854,0.0018
334.867,0.0018
334.882,0.0018
334.895,0.0018
334.909,0.0018
334.923,0.0018
334.937,0.0018
334.950,0.0018
334.965,0.0018
334.979,0.0018
334.992,0.0018
335.006,0.0018
335.020,0.0018
335.035,0.0018
335.048,0.0018
335.062,0.0018
335.076,0.0018
335.089,0.0018
335.104,0.0018
335.117,0.0018
335.131,0.0018
335.145,0.0018
335.159,0.0018
335.174,0.0018
335.187,0.0018
335.202,0.0018
335.215,0.0018
335.228,0.0018
335.243,0.0018
335.256,0.0018
335.270,0.0018
335.285,0.0018
335.299,0.0018
335.312,0.0018
335.325,0.0018
335.340,0.0018
335.354,0.0018
335.367,0.0018
335.382,0.0018
335.395,0.0018
335.408,0.0018
335.423,0.0018
335.437,0.0018
335.450,0.0018
335.464,0.0018
335.479,0.0018
335.492,0.0018
335.506,0.0018
335.520,0.0018
335.534,0.0018
335.548,0.0018
335.562,0.0018
335.576,0.0018
335.589,0.0018
335.603,0.0018
335.618,0.0018
335.631,0.0018
335.645,0.0018
335.659,0.0018
335.673,0.0018
335.686,0.0018
335.700,0.0018
335.715,0.0018
335.728,0.0018
335.742,0.0018
335.756,0.0018
335.770,0.0018
335.784,0.0018
335.798,0.0018
335.812,0.0018
335.825,0.0018
335.839,0.0018
335.854,0.0018
335.866,0.0018
335.881,0.0018
335.895,0.0018
335.908,0.0018
335.923,0.0018
335.937,0.0018
335.950,0.0018
335.964,0.0018
335.979,0.0018
335.992,0.0018
336.006,0.0018
336.020,0.0018
336.034,0.0018
336.047,0.0018
336.062,0.0018
336.075,0.0018
336.089,0.0018
336.104,0.0018
336.117,0.0018
336.131,0.0018
336.145,0.0018
336.159,0.0018
336.173,0.0018
336.186,0.0018
336.201,0.0018
336.215,0.0018
336.228,0.0018
336.243,0.0018
336.256,0.0018
336.270,0.0018
336.284,0.0018
336.298,0.0018
336.313,0.0018
336.325,0.0018
336.340,0.0018
336.354,0.0018
336.367,0.0018
336.381,0.0018
336.395,0.0018
336.409,0.0018
336.423,0.0018
336.437,0.0018
336.450,0.0018
336.465,0.0018
336.478,0.0018
336.492,0.0018
336.506,0.0018
336.521,0.0018
336.534,0.0018
336.548,0.0018
336.562,0.0018
336.576,0.0018
336.589,0.0018
336.604,0.0018
336.617,0.0018
336.631,0.0018
336.645,0.0018
336.659,0.0018
336.673,0.0018
336.687,0.0018
336.701,0.0018
336.715,0.0018
336.728,0.0018
336.742,0.0018
336.756,0.0018
336.770,0.0018
336.784,0.0018
336.798,0.0018
336.812,0.0018
336.825,0.0018
336.840,0.0018
336.853,0.0018
336.867,0.0018
336.881,0.0018
336.895,0.0018
336.908,0.0018
336.923,0.0018
336.937,0.0018
336.950,0.0018
336.965,0.0018
336.979,0.0018
336.992,0.0018
337.006,0.0018
337.020,0.0018
337.034,0.0018
337.047,0.0018
337.062,0.0018
337.075,0.0018
337.089,0.0018
337.104,0.0018
337.117,0.0018
337.131,0.0018
337.145,0.0018
337.159,0.0018
337.173,0.0018
337.186,0.0018
337.201,0.0018
337.214,0.0018
337.228,0.0018
337.243,0.0018
337.256,0.0018
337.270,0.0018
337.284,0.0018
337.298,0.0018
337.312,0.0018
337.325,0.0018
337.340,0.0018
337.353,0.0018
337.367,0.0018
337.382,0.0018
337.396,0.0018
337.408,0.0018
337.423,0.0018
337.437,0.0018
337.450,0.0018
337.464,0.0018
337.478,0.0018
337.492,0.0018
337.506,0.0018
337.520,0.0018
337.534,0.0018
337.547,0.0018
337.562,0.0018
337.575,0.0018
337.589,0.0018
337.603,0.0018
337.617,0.0018
337.631,0.0018
337.645,0.0018
337.659,0.0018
337.673,0.0018
337.687,0.0018
337.702,0.0018
337.714,0.0018
337.727,0.0018
337.742,0.0018
337.756,0.0018
337.769,0.0018
337.784,0.0018
337.798,0.0018
337.812,0.0018
337.825,0.0018
337.840,0.0018
337.853,0.0018
337.867,0.0018
337.881,0.0018
337.895,0.0018
337.908,0.0018
337.923,0.0018
337.937,0.0018
337.951,0.0018
337.964,0.0018
337.979,0.0018
337.993,0.0018
338.006,0.0018
338.020,0.0018
338.034,0.0018
338.048,0.0018
338.063,0.0018
338.077,0.0018
338.089,0.0018
338.104,0.0018
338.118,0.0018
338.131,0.0018
338.145,0.0018
338.160,0.0018
338.173,0.0018
338.187,0.0018
338.201,0.0018
338.215,0.0018
338.228,0.0018
338.242,0.0018
338.257,0.0018
338.270,0.0018
338.284,0.0018
338.298,0.0018
338.312,0.0018
338.326,0.0018
338.339,0.0018
338.353,0.0018
338.367,0.0018
338.382,0.0018
338.396,0.0018
338.408,0.0018
338.423,0.0018
338.437,0.0018
338.451,0.0018
338.464,0.0018
338.479,0.0018
338.492,0.0018
338.506,0.0018
338.520,0.0018
338.534,0.0018
338.548,0.0018
338.562,0.0018
338.576,0.0018
338.589,0.0018
338.603,0.0018
338.617,0.0018
338.630,0.0018
338.645,0.0018
338.659,0.0018
338.673,0.0018
338.687,0.0018
338.701,0.0018
338.714,0.0018
338.728,0.0018
338.742,0.0018
338.756,0.0018
338.769,0.0018
338.784,0.0018
338.798,0.0018
338.813,0.0018
338.825,0.0018
338.839,0.0018
338.853,0.0018
338.867,0.0018
338.881,0.0018
338.895,0.0018
338.908,0.0018
338.923,0.0018
338.937,0.0018
338.951,0.0018
338.965,0.0018
338.979,0.0018
338.993,0.0018
339.006,0.0018
339.020,0.0018
339.034,0.0018
339.047,0.0018
339.062,0.0018
339.075,0.0018
339.089,0.0018
339.103,0.0018
339.117,0.0018
339.131,0.0018
339.145,0.0018
339.159,0.0018
339.173,0.0018
339.187,0.0018
339.201,0.0018
339.215,0.0018
339.228,0.0018
339.242,0.0018
339.256,0.0018
339.270,0.0018
339.284,0.0018
339.298,0.0018
339.312,0.0018
339.325,0.0018
339.340,0.0018
339.353,0.0018
339.367,0.0018
339.381,0.0018
339.396,0.0018
339.408,0.0018
339.423,0.0018
339.437,0.0018
339.450,0.0018
339.466,0.0018
339.479,0.0018
339.492,0.0018
339.506,0.0018
339.520,0.0018
339.534,0.0018
339.547,0.0018
339.562,0.0018
339.575,0.0018
339.589,0.0018
339.604,0.0018
339.617,0.0018
339.631,0.0018
339.645,0.0018
339.659,0.0018
339.673,0.0018
339.686,0.0018
339.701,0.0018
339.715,0.0018
339.729,0.0018
339.742,0.0018
339.757,0.0018
339.770,0.0018
339.784,0.0018
339.798,0.0018
339.812,0.0018
339.825,0.0018
339.840,0.0018
339.854,0.0018
339.867,0.0018
339.882,0.0018
339.895,0.0018
339.908,0.0018
339.923,0.0018
339.937,0.0018
339.950,0.0018
339.965,0.0018
339.979,0.0018
339.992,0.0018
340.006,0.0018
340.021,0.0018
340.034,0.0018
340.048,0.0018
340.062,0.0018
340.076,0.0018
340.089,0.0018
340.104,0.0018
340.118,0.0018
340.131,0.0018
340.145,0.0018
340.159,0.0018
340.173,0.0018
340.187,0.0018
340.201,0.0018
340.215,0.0018
340.228,0.0018
340.243,0.0018
340.257,0.0018
340.271,0.0018
340.285,0.0018
340.298,0.0018
340.312,0.0018
340.326,0.0018
340.340,0.0018
340.354,0.0018
340.367,0.0018
340.382,0.0018
340.395,0.0018
340.409,0.0018
340.423,0.0018
340.437,0.0018
340.450,0.0018
340.465,0.0018
340.479,0.0018
340.493,0.0018
340.506,0.0018
340.521,0.0018
340.535,0.0018
340.548,0.0018
340.562,0.0018
340.576,0.0018
340.589,0.0018
340.604,0.0018
340.618,0.0018
340.631,0.0018
340.645,0.0018
340.659,0.0018
340.673,0.0018
340.686,0.0018
340.700,0.0018
340.715,0.0018
340.728,0.0018
340.743,0.0018
340.756,0.0018
340.769,0.0018
340.784,0.0018
340.798,0.0018
340.812,0.0018
340.826,0.0018
340.840,0.0018
340.854,0.0018
340.867,0.0018
340.882,0.0018
340.895,0.0018
340.908,0.0018
340.923,0.0018
340.937,0.0018
340.950,0.0018
340.965,0.0018
340.979,0.0018
340.993,0.0018
341.006,0.0018
341.021,0.0018
341.034,0.0018
341.048,0.0018
341.062,0.0018
341.075,0.0018
341.090,0.0018
341.103,0.0018
341.117,0.0018
341.131,0.0018
341.145,0.0018
341.159,0.0018
341.173,0.0018
341.186,0.0018
341.201,0.0018
341.215,0.0018
341.228,0.0018
341.242,0.0018
341.256,0.0018
341.270,0.0018
341.284,0.0018
341.298,0.0018
341.312,0.0018
341.325,0.0018
341.340,0.0018
341.354,0.0018
341.367,0.0018
341.381,0.0018
341.395,0.0018
341.409,0.0018
341.423,0.0018
341.437,0.0018
341.450,0.0018
341.465,0.0018
341.479,0.0018
341.492,0.0018
341.505,0.0018
341.520,0.0018
341.534,0.0018
341.547,0.0018
341.562,0.0018
341.576,0.0018
341.589,0.0018
341.603,0.0018
341.618,0.0018
341.631,0.0018
341.646,0.0018
341.659,0.0018
341.673,0.0018
341.687,0.0018
341.701,0.0018
341.715,0.0018
341.728,0.0018
341.744,0.0018
341.756,0.0018
341.770,0.0018
341.785,0.0018
341.798,0.0018
341.813,0.0018
341.825,0.0018
341.840,0.0018
341.854,0.0018
341.867,0.0018
341.881,0.0018
341.895,0.0018
341.909,0.0018
341.923,0.0018
341.937,0.0018
341.950,0.0018
341.964,0.0018
341.979,0.0018
341.992,0.0018
342.006,0.0018
342.020,0.0018
342.034,0.0018
342.048,0.0018
342.062,0.0018
342.076,0.0018
342.089,0.0018
342.103,0.0018
342.118,0.0018
342.131,0.0018
342.145,0.0018
342.159,0.0018
342.173,0.0018
342.187,0.0018
342.201,0.0018
342.215,0.0018
342.228,0.0018
342.243,0.0018
342.256,0.0018
342.270,0.0018
342.284,0.0018
342.298,0.0018
342.312,0.0018
342.326,0.0018
342.340,0.0018
342.354,0.0018
342.367,0.0018
342.381,0.0018
342.395,0.0018
342.409,0.0018
342.423,0.0018
342.437,0.0018
342.451,0.0018
342.465,0.0018
342.479,0.0018
342.492,0.0018
342.505,0.0018
342.520,0.0018
342.534,0.0018
342.547,0.0018
342.563,0.0018
342.576,0.0018
342.589,0.0018
342.604,0.0018
342.618,0.0018
342.631,0.0018
342.645,0.0018
342.659,0.0018
342.673,0.0018
342.687,0.0018
342.701,0.0018
342.715,0.0018
342.729,0.0018
342.742,0.0018
342.757,0.0018
342.770,0.0018
342.784,0.0018
342.798,0.0018
342.812,0.0018
342.826,0.0018
342.839,0.0018
342.853,0.0018
342.867,0.0018
342.882,0.0018
342.895,0.0018
342.908,0.0018
342.923,0.0018
342.937,0.0018
342.952,0.0018
342.968,0.0018
342.982,0.0018
342.993,0.0018
343.006,0.0018
343.020,0.0018
343.034,0.0018
343.048,0.0018
343.062,0.0018
343.077,0.0018
343.090,0.0018
343.103,0.0018
343.117,0.0018
343.131,0.0018
343.145,0.0018
343.159,0.0018
343.173,0.0018
343.186,0.0018
343.201,0.0018
343.215,0.0018
343.229,0.0018
343.243,0.0018
343.256,0.0018
343.270,0.0018
343.284,0.0018
343.298,0.0018
343.312,0.0018
343.325,0.0018
343.340,0.0018
343.354,0.0018
343.367,0.0018
343.382,0.0018
343.395,0.0018
343.409,0.0018
343.423,0.0018
343.438,0.0018
343.450,0.0018
343.464,0.0018
343.478,0.0018
343.493,0.0018
343.506,0.0018
343.520,0.0018
343.534,0.0018
343.547,0.0018
343.562,0.0018
343.576,0.0018
343.589,0.0018
343.603,0.0018
343.617,0.0018
343.632,0.0018
343.645,0.0018
343.660,0.0018
343.673,0.0018
343.687,0.0018
343.701,0.0018
343.715,0.0018
343.728,0.0018
343.743,0.0018
343.757,0.0018
343.770,0.0018
343.784,0.0018
343.798,0.0018
343.812,0.0018
343.825,0.0018
343.840,0.0018
343.854,0.0018
343.867,0.0018
343.882,0.0018
343.896,0.0018
343.908,0.0018
343.923,0.0018
343.938,0.0018
343.951,0.0018
343.965,0.0018
343.979,0.0018
343.993,0.0018
344.006,0.0018
344.021,0.0018
344.034,0.0018
344.048,0.0018
344.062,0.0018
344.076,0.0018
344.089,0.0018
344.103,0.0018
344.117,0.0018
344.131,0.0018
344.146,0.0018
344.159,0.0018
344.173,0.0018
344.186,0.0018
344.200,0.0018
344.215,0.0018
344.228,0.0018
344.243,0.0018
344.256,0.0018
344.270,0.0018
344.285,0.0018
344.298,0.0018
344.312,0.0018
344.325,0.0018
344.340,0.0018
344.354,0.0018
344.367,0.0018
344.382,0.0018
344.396,0.0018
344.408,0.0018
344.423,0.0018
344.437,0.0018
344.450,0.0018
344.465,0.0018
344.479,0.0018
344.492,0.0018
344.506,0.0018
344.520,0.0018
344.534,0.0018
344.548,0.0018
344.562,0.0018
344.576,0.0018
344.590,0.0018
344.603,0.0018
344.618,0.0018
344.631,0.0018
344.645,0.0018
344.659,0.0018
344.673,0.0018
344.686,0.0018
344.701,0.0018
344.715,0.0018
344.729,0.0018
344.743,0.0018
344.756,0.0018
344.770,0.0018
344.784,0.0018
344.798,0.0018
344.813,0.0018
344.826,0.0018
344.839,0.0018
344.853,0.0018
344.867,0.0018
344.882,0.0018
344.895,0.0018
344.909,0.0018
344.924,0.0018
344.937,0.0018
344.950,0.0018
344.965,0.0018
344.979,0.0018
344.993,0.0018
345.006,0.0018
345.020,0.0018
345.034,0.0018
345.047,0.0018
345.062,0.0018
345.076,0.0018
345.090,0.0018
345.104,0.0018
345.118,0.0018
345.131,0.0018
345.145,0.0018
345.160,0.0018
345.173,0.0018
345.187,0.0018
345.201,0.0018
345.215,0.0018
345.228,0.0018
345.243,0.0018
345.256,0.0018
345.270,0.0018
345.284,0.0018
345.298,0.0018
345.312,0.0018
345.326,0.0018
345.340,0.0018
345.353,0.0018
345.367,0.0018
345.382,0.0018
345.396,0.0018
345.409,0.0018
345.423,0.0018
345.437,0.0018
345.451,0.0018
345.465,0.0018
345.478,0.0018
345.492,0.0018
345.506,0.0018
345.520,0.0018
345.534,0.0018
345.548,0.0018
345.562,0.0018
345.576,0.0018
345.589,0.0018
345.604,0.0018
345.618,0.0018
345.631,0.0018
345.646,0.0018
345.660,0.0018
345.673,0.0018
345.686,0.0018
345.700,0.0018
345.715,0.0018
345.728,0.0018
345.743,0.0018
345.757,0.0018
345.769,0.0018
345.785,0.0018
345.798,0.0018
345.812,0.0018
345.826,0.0018
345.840,0.0018
345.854,0.0018
345.867,0.0018
345.882,0.0018
345.895,0.0018
345.908,0.0018
345.923,0.0018
345.938,0.0018
345.950,0.0018
345.964,0.0018
345.980,0.0018
345.993,0.0018
346.006,0.0018
346.020,0.0018
346.034,0.0018
346.048,0.0018
346.062,0.0018
346.076,0.0018
346.090,0.0018
346.104,0.0018
346.117,0.0018
346.131,0.0018
346.145,0.0018
346.160,0.0018
346.173,0.0018
346.186,0.0018
346.201,0.0018
346.214,0.0018
346.228,0.0018
346.242,0.0018
346.256,0.0018
346.270,0.0018
346.284,0.0018
346.299,0.0018
346.312,0.0018
346.325,0.0018
346.340,0.0018
346.354,0.0018
346.367,0.0018
346.381,0.0018
346.395,0.0018
346.408,0.0018
346.423,0.0018
346.437,0.0018
346.450,0.0018
346.464,0.0018
346.478,0.0018
346.492,0.0018
346.506,0.0018
346.520,0.0018
346.534,0.0018
346.548,0.0018
346.562,0.0018
346.576,0.0018
346.590,0.0018
346.604,0.0018
346.618,0.0018
346.631,0.0018
346.647,0.0018
346.660,0.0018
346.673,0.0018
346.687,0.0018
346.701,0.0018
346.714,0.0018
346.728,0.0018
346.742,0.0018
346.757,0.0018
346.770,0.0018
346.784,0.0018
346.799,0.0018
346.813,0.0018
346.825,0.0018
346.840,0.0018
346.854,0.0018
346.867,0.0018
346.882,0.0018
346.895,0.0018
346.909,0.0018
346.923,0.0018
346.937,0.0018
346.950,0.0018
346.965,0.0018
346.979,0.0018
346.993,0.0018
347.006,0.0018
347.020,0.0018
347.034,0.0018
347.047,0.0018
347.063,0.0018
347.076,0.0018
347.089,0.0018
347.104,0.0018
347.118,0.0018
347.130,0.0018
347.145,0.0018
347.159,0.0018
347.173,0.0018
347.186,0.0018
347.200,0.0018
347.214,0.0018
347.228,0.0018
347.243,0.0018
347.256,0.0018
347.270,0.0018
347.284,0.0018
347.299,0.0018
347.312,0.0018
347.327,0.0018
347.340,0.0018
347.354,0.0018
347.367,0.0018
347.382,0.0018
347.396,0.0018
347.409,0.0018
347.423,0.0018
347.437,0.0018
347.450,0.0018
347.464,0.0018
347.479,0.0018
347.493,0.0018
347.506,0.0018
347.520,0.0018
347.534,0.0018
347.547,0.0018
347.562,0.0018
347.575,0.0018
347.589,0.0018
347.604,0.0018
347.617,0.0018
347.631,0.0018
347.645,0.0018
347.660,0.0018
347.673,0.0018
347.686,0.0018
347.701,0.0018
347.714,0.0018
347.728,0.0018
347.743,0.0018
347.756,0.0018
347.770,0.0018
347.784,0.0018
347.798,0.0018
347.812,0.0018
347.825,0.0018
347.840,0.0018
347.854,0.0018
347.867,0.0018
347.882,0.0018
347.895,0.0018
347.909,0.0018
347.923,0.0018
347.937,0.0018
347.950,0.0018
347.965,0.0018
347.979,0.0018
347.993,0.0018
348.006,0.0018
348.020,0.0018
348.034,0.0018
348.048,0.0018
348.062,0.0018
348.076,0.0018
348.089,0.0018
348.104,0.0018
348.117,0.0018
348.131,0.0018
348.145,0.0018
348.159,0.0018
348.173,0.0018
348.187,0.0018
348.201,0.0018
348.215,0.0018
348.228,0.0018
348.243,0.0018
348.256,0.0018
348.270,0.0018
348.285,0.0018
348.298,0.0018
348.313,0.0018
348.326,0.0018
348.341,0.0018
348.354,0.0018
348.367,0.0018
348.381,0.0018
348.396,0.0018
348.409,0.0018
348.423,0.0018
348.437,0.0018
348.450,0.0018
348.465,0.0018
348.480,0.0018
348.493,0.0018
348.506,0.0018
348.521,0.0018
348.535,0.0018
348.548,0.0018
348.562,0.0018
348.576,0.0018
348.589,0.0018
348.604,0.0018
348.617,0.0018
348.632,0.0018
348.645,0.0018
348.659,0.0018
348.673,0.0018
348.686,0.0018
348.701,0.0018
348.714,0.0018
348.729,0.0018
348.742,0.0018
348.757,0.0018
348.770,0.0018
348.784,0.0018
348.798,0.0018
348.813,0.0018
348.826,0.0018
348.840,0.0018
348.854,0.0018
348.867,0.0018
348.882,0.0018
348.895,0.0018
348.909,0.0018
348.924,0.0018
348.937,0.0018
348.950,0.0018
348.964,0.0018
348.979,0.0018
348.993,0.0018
349.006,0.0018
349.021,0.0018
349.034,0.0018
349.048,0.0018
349.062,0.0018
349.076,0.0018
349.090,0.0018
349.104,0.0018
349.118,0.0018
349.132,0.0018
349.145,0.0018
349.160,0.0018
349.173,0.0018
349.186,0.0018
349.201,0.0018
349.215,0.0018
349.228,0.0018
349.242,0.0018
349.256,0.0018
349.270,0.0018
349.285,0.0018
349.299,0.0018
349.313,0.0018
349.326,0.0018
349.339,0.0018
349.353,0.0018
349.367,0.0018
349.381,0.0018
349.395,0.0018
349.409,0.0018
349.423,0.0018
349.437,0.0018
349.451,0.0018
349.465,0.0018
349.479,0.0018
349.493,0.0018
349.506,0.0018
349.520,0.0018
349.534,0.0018
349.548,0.0018
349.562,0.0018
349.576,0.0018
349.589,0.0018
349.604,0.0018
349.618,0.0018
349.632,0.0018
349.645,0.0018
349.660,0.0018
349.674,0.0018
349.687,0.0018
349.701,0.0018
349.715,0.0018
349.728,0.0018
349.743,0.0018
349.758,0.0018
349.770,0.0018
349.784,0.0018
349.799,0.0018
349.812,0.0018
349.825,0.0018
349.840,0.0018
349.854,0.0018
349.867,0.0018
349.882,0.0018
349.895,0.0018
349.909,0.0018
349.924,0.0018
349.937,0.0018
349.950,0.0018
349.964,0.0018
349.979,0.0018
349.993,0.0018
350.006,0.0018
350.020,0.0018
350.034,0.0018
350.047,0.0018
350.062,0.0018
350.076,0.0018
350.090,0.0018
350.103,0.0018
350.118,0.0018
350.131,0.0018
350.145,0.0018
350.159,0.0018
350.173,0.0018
350.187,0.0018
350.201,0.0018
350.215,0.0018
350.228,0.0018
350.242,0.0018
350.257,0.0018
350.270,0.0018
350.285,0.0018
350.298,0.0018
350.313,0.0018
350.325,0.0018
350.340,0.0018
350.354,0.0018
350.367,0.0018
350.381,0.0018
350.395,0.0018
350.409,0.0018
350.423,0.0018
350.437,0.0018
350.451,0.0018
350.465,0.0018
350.479,0.0018
350.493,0.0018
350.506,0.0018
350.521,0.0018
350.534,0.0018
350.547,0.0018
350.562,0.0018
350.577,0.0018
350.589,0.0018
350.604,0.0018
350.617,0.0018
350.632,0.0018
350.645,0.0018
350.660,0.0018
350.673,0.0018
350.687,0.0018
350.701,0.0018
350.715,0.0018
350.728,0.0018
350.743,0.0018
350.757,0.0018
350.770,0.0018
350.784,0.0018
350.798,0.0018
350.813,0.0018
350.825,0.0018
350.840,0.0018
350.854,0.0018
350.867,0.0018
350.882,0.0018
350.895,0.0018
350.908,0.0018
350.923,0.0018
350.937,0.0018
350.950,0.0018
350.965,0.0018
350.980,0.0018
350.993,0.0018
351.006,0.0018
351.020,0.0018
351.034,0.0018
351.047,0.0018
351.062,0.0018
351.076,0.0018
351.089,0.0018
351.104,0.0018
351.117,0.0018
351.131,0.0018
351.145,0.0018
351.159,0.0018
351.173,0.0018
351.186,0.0018
351.201,0.0018
351.215,0.0018
351.228,0.0018
351.243,0.0018
351.256,0.0018
351.270,0.0018
351.284,0.0018
351.298,0.0018
351.312,0.0018
351.325,0.0018
351.339,0.0018
351.354,0.0018
351.367,0.0018
351.381,0.0018
351.396,0.0018
351.409,0.0018
351.423,0.0018
351.437,0.0018
351.450,0.0018
351.465,0.0018
351.479,0.0018
351.493,0.0018
351.506,0.0018
351.521,0.0018
351.534,0.0018
351.548,0.0018
351.563,0.0018
351.576,0.0018
351.589,0.0018
351.604,0.0018
351.618,0.0018
351.632,0.0018
351.645,0.0018
351.659,0.0018
351.673,0.0018
351.687,0.0018
351.701,0.0018
351.715,0.0018
351.728,0.0018
351.743,0.0018
351.756,0.0018
351.770,0.0018
351.785,0.0018
351.798,0.0018
351.812,0.0018
351.826,0.0018
351.840,0.0018
351.854,0.0018
351.868,0.0018
351.882,0.0018
351.896,0.0018
351.909,0.0018
351.923,0.0018
351.937,0.0018
351.950,0.0018
351.965,0.0018
351.979,0.0018
351.993,0.0018
352.006,0.0018
352.020,0.0018
352.034,0.0018
352.047,0.0018
352.062,0.0018
352.076,0.0018
352.089,0.0018
