ElapsedTime,PacketLossRate
222.340,0.0000
222.353,0.0000
222.367,0.0000
222.381,0.0000
222.395,0.0000
222.408,0.0000
222.423,0.0000
222.436,0.0000
222.450,0.0000
222.464,0.0000
222.478,0.0000
222.492,0.0000
222.506,0.0000
222.520,0.0000
222.533,0.0000
222.547,0.0000
222.561,0.0000
222.576,0.0000
222.588,0.0000
222.603,0.0000
222.617,0.0000
222.631,0.0000
222.644,0.0000
222.659,0.0000
222.672,0.0000
222.686,0.0000
222.700,0.0000
222.714,0.0000
222.728,0.0000
222.742,0.0000
222.756,0.0000
222.769,0.0000
222.784,0.0000
222.797,0.0000
222.811,0.0000
222.825,0.0000
222.839,0.0000
222.852,0.0000
222.867,0.0000
222.881,0.0000
222.894,0.0000
222.909,0.0000
222.922,0.0000
222.937,0.0000
222.950,0.0000
222.965,0.0000
222.978,0.0000
222.992,0.0000
223.006,0.0000
223.019,0.0000
223.033,0.0000
223.047,0.0000
223.062,0.0000
223.076,0.0000
223.089,0.0000
223.103,0.0000
223.117,0.0000
223.130,0.0000
223.145,0.0000
223.159,0.0000
223.172,0.0000
223.187,0.0000
223.201,0.0000
223.214,0.0000
223.228,0.0000
223.242,0.0000
223.256,0.0000
223.269,0.0000
223.284,0.0000
223.298,0.0000
223.311,0.0000
223.326,0.0000
223.339,0.0000
223.353,0.0000
223.366,0.0000
223.381,0.0000
223.394,0.0000
223.408,0.0000
223.423,0.0000
223.436,0.0000
223.450,0.0000
223.464,0.0000
223.478,0.0000
223.491,0.0000
223.506,0.0000
223.520,0.0000
223.534,0.0000
223.547,0.0000
223.561,0.0000
223.575,0.0000
223.589,0.0000
223.603,0.0000
223.617,0.0000
223.630,0.0000
223.645,0.0000
223.659,0.0000
223.672,0.0000
223.687,0.0000
223.700,0.0000
223.714,0.0000
223.727,0.0000
223.742,0.0000
223.756,0.0000
223.769,0.0000
223.784,0.0000
223.798,0.0000
223.811,0.0000
223.826,0.0000
223.839,0.0000
223.853,0.0000
223.867,0.0000
223.881,0.0000
223.895,0.0000
223.909,0.0000
223.922,0.0000
223.936,0.0000
223.950,0.0000
223.964,0.0000
223.978,0.0000
223.991,0.0000
224.006,0.0000
224.020,0.0000
224.033,0.0000
224.047,0.0000
224.061,0.0000
224.076,0.0000
224.089,0.0000
224.103,0.0000
224.119,0.0000
224.130,0.0000
224.145,0.0000
224.158,0.0000
224.171,0.0000
224.186,0.0000
224.200,0.0000
224.214,0.0000
224.229,0.0000
224.242,0.0000
224.256,0.0000
224.268,0.0000
224.283,0.0000
224.297,0.0000
224.310,0.0000
224.325,0.0000
224.338,0.0000
224.353,0.0000
224.366,0.0000
224.381,0.0000
224.394,0.0000
224.408,0.0000
224.422,0.0000
224.436,0.0000
224.450,0.0000
224.464,0.0000
224.478,0.0000
224.491,0.0000
224.505,0.0000
224.519,0.0000
224.533,0.0000
224.546,0.0000
224.561,0.0000
224.575,0.0000
224.589,0.0000
224.603,0.0000
224.617,0.0000
224.631,0.0000
224.645,0.0000
224.658,0.0000
224.673,0.0000
224.686,0.0000
224.700,0.0000
224.714,0.0000
224.728,0.0000
224.741,0.0000
224.755,0.0000
224.768,0.0000
224.783,0.0000
224.797,0.0000
224.810,0.0000
224.825,0.0000
224.838,0.0000
224.851,0.0000
224.866,0.0000
224.880,0.0000
224.894,0.0000
224.907,0.0000
224.922,0.0000
224.936,0.0000
224.949,0.0000
224.964,0.0000
224.977,0.0000
224.991,0.0000
225.006,0.0000
225.019,0.0000
225.033,0.0000
225.047,0.0000
225.061,0.0000
225.075,0.0000
225.088,0.0000
225.103,0.0000
225.117,0.0000
225.130,0.0000
225.144,0.0000
225.158,0.0000
225.171,0.0000
225.186,0.0000
225.200,0.0000
225.214,0.0000
225.227,0.0000
225.241,0.0000
225.255,0.0000
225.269,0.0000
225.283,0.0000
225.297,0.0000
225.311,0.0000
225.325,0.0000
225.338,0.0000
225.352,0.0000
225.366,0.0000
225.380,0.0000
225.394,0.0000
225.408,0.0000
225.422,0.0000
225.436,0.0000
225.449,0.0000
225.464,0.0000
225.478,0.0000
225.491,0.0000
225.505,0.0000
225.519,0.0000
225.533,0.0000
225.546,0.0000
225.561,0.0000
225.575,0.0000
225.589,0.0000
225.603,0.0000
225.617,0.0000
225.630,0.0000
225.645,0.0000
225.659,0.0000
225.672,0.0000
225.686,0.0000
225.700,0.0000
225.714,0.0000
225.727,0.0000
225.742,0.0000
225.755,0.0000
225.769,0.0000
225.783,0.0000
225.797,0.0000
225.811,0.0000
225.825,0.0000
225.839,0.0000
225.853,0.0000
225.866,0.0000
225.881,0.0000
225.894,0.0000
225.908,0.0000
225.922,0.0000
225.936,0.0000
225.950,0.0000
225.964,0.0000
225.978,0.0000
225.991,0.0000
226.006,0.0000
226.019,0.0000
226.033,0.0000
226.046,0.0000
226.061,0.0000
226.075,0.0000
226.088,0.0000
226.102,0.0000
226.116,0.0000
226.129,0.0000
226.144,0.0000
226.158,0.0000
226.171,0.0000
226.186,0.0000
226.199,0.0000
226.214,0.0000
226.226,0.0000
226.241,0.0000
226.255,0.0000
226.268,0.0000
226.282,0.0000
226.297,0.0000
226.310,0.0000
226.325,0.0000
226.339,0.0000
226.352,0.0000
226.367,0.0000
226.380,0.0000
226.394,0.0000
226.407,0.0000
226.422,0.0000
226.436,0.0000
226.449,0.0000
226.464,0.0000
226.478,0.0000
226.490,0.0000
226.505,0.0000
226.519,0.0000
226.533,0.0000
226.547,0.0000
226.561,0.0000
226.575,0.0000
226.589,0.0000
226.603,0.0000
226.616,0.0000
226.630,0.0000
226.644,0.0000
226.658,0.0000
226.672,0.0000
226.686,0.0000
226.699,0.0000
226.713,0.0000
226.727,0.0000
226.741,0.0000
226.755,0.0000
226.768,0.0000
226.783,0.0000
226.797,0.0000
226.810,0.0000
226.825,0.0000
226.838,0.0000
226.853,0.0000
226.866,0.0000
226.880,0.0000
226.894,0.0000
226.908,0.0000
226.922,0.0000
226.936,0.0000
226.950,0.0000
226.964,0.0000
226.978,0.0000
226.991,0.0000
227.005,0.0000
227.019,0.0000
227.033,0.0000
227.047,0.0000
227.061,0.0000
227.075,0.0000
227.089,0.0000
227.103,0.0000
227.116,0.0000
227.130,0.0000
227.145,0.0000
227.158,0.0000
227.171,0.0000
227.186,0.0000
227.200,0.0000
227.213,0.0000
227.227,0.0000
227.241,0.0000
227.255,0.0000
227.269,0.0000
227.283,0.0000
227.297,0.0000
227.311,0.0000
227.325,0.0000
227.338,0.0000
227.352,0.0000
227.367,0.0000
227.380,0.0000
227.394,0.0000
227.407,0.0000
227.422,0.0000
227.436,0.0000
227.449,0.0000
227.463,0.0000
227.478,0.0000
227.491,0.0000
227.505,0.0000
227.519,0.0000
227.533,0.0000
227.547,0.0000
227.561,0.0000
227.575,0.0000
227.588,0.0000
227.603,0.0000
227.617,0.0000
227.630,0.0000
227.645,0.0000
227.658,0.0000
227.672,0.0000
227.686,0.0000
227.700,0.0000
227.714,0.0000
227.727,0.0000
227.742,0.0000
227.755,0.0000
227.768,0.0000
227.783,0.0000
227.797,0.0000
227.810,0.0000
227.825,0.0000
227.839,0.0000
227.853,0.0000
227.866,0.0000
227.880,0.0000
227.895,0.0000
227.908,0.0000
227.922,0.0000
227.936,0.0000
227.950,0.0000
227.964,0.0000
227.978,0.0000
227.991,0.0000
228.006,0.0000
228.019,0.0000
228.033,0.0000
228.047,0.0000
228.061,0.0000
228.075,0.0000
228.088,0.0000
228.102,0.0000
228.116,0.0000
228.130,0.0000
228.145,0.0000
228.158,0.0000
228.171,0.0000
228.186,0.0000
228.200,0.0000
228.214,0.0000
228.227,0.0000
228.241,0.0000
228.255,0.0000
228.269,0.0000
228.283,0.0000
228.297,0.0000
228.311,0.0000
228.325,0.0000
228.339,0.0000
228.353,0.0000
228.366,0.0000
228.380,0.0000
228.394,0.0000
228.408,0.0000
228.422,0.0000
228.436,0.0000
228.449,0.0000
228.463,0.0000
228.478,0.0000
228.490,0.0000
228.505,0.0000
228.519,0.0000
228.533,0.0000
228.546,0.0000
228.560,0.0000
228.575,0.0000
228.588,0.0000
228.602,0.0000
228.616,0.0000
228.630,0.0000
228.644,0.0000
228.658,0.0000
228.671,0.0000
228.686,0.0000
228.699,0.0000
228.713,0.0000
228.727,0.0000
228.741,0.0000
228.755,0.0000
228.768,0.0000
228.783,0.0000
228.796,0.0000
228.810,0.0000
228.824,0.0000
228.838,0.0000
228.852,0.0000
228.866,0.0000
228.880,0.0000
228.894,0.0000
228.908,0.0000
228.921,0.0000
228.936,0.0000
228.949,0.0000
228.963,0.0000
228.977,0.0000
228.991,0.0000
229.005,0.0000
229.019,0.0000
229.033,0.0000
229.047,0.0000
229.060,0.0000
229.074,0.0000
229.088,0.0000
229.102,0.0000
229.116,0.0000
229.130,0.0000
229.144,0.0000
229.158,0.0000
229.172,0.0000
229.186,0.0000
229.200,0.0000
229.214,0.0000
229.227,0.0000
229.241,0.0000
229.255,0.0000
229.269,0.0000
229.283,0.0000
229.296,0.0000
229.311,0.0000
229.325,0.0000
229.339,0.0000
229.352,0.0000
229.366,0.0000
229.380,0.0000
229.394,0.0000
229.407,0.0000
229.422,0.0000
229.436,0.0000
229.449,0.0000
229.464,0.0000
229.478,0.0000
229.491,0.0000
229.505,0.0000
229.519,0.0000
229.532,0.0000
229.547,0.0000
229.560,0.0000
229.574,0.0000
229.588,0.0000
229.603,0.0000
229.616,0.0000
229.629,0.0000
229.644,0.0000
229.658,0.0000
229.671,0.0000
229.686,0.0000
229.700,0.0000
229.713,0.0000
229.726,0.0000
229.741,0.0000
229.755,0.0000
229.769,0.0000
229.783,0.0000
229.796,0.0000
229.810,0.0000
229.825,0.0000
229.839,0.0000
229.851,0.0000
229.866,0.0000
229.880,0.0000
229.894,0.0000
229.908,0.0000
229.922,0.0000
229.935,0.0000
229.949,0.0000
229.963,0.0000
229.977,0.0000
229.991,0.0000
230.005,0.0000
230.019,0.0000
230.032,0.0000
230.047,0.0000
230.060,0.0000
230.075,0.0000
230.088,0.0000
230.102,0.0000
230.116,0.0000
230.129,0.0000
230.144,0.0000
230.158,0.0000
230.171,0.0000
230.185,0.0000
230.200,0.0000
230.214,0.0000
230.227,0.0000
230.241,0.0000
230.255,0.0000
230.269,0.0000
230.283,0.0000
230.297,0.0000
230.310,0.0000
230.324,0.0000
230.339,0.0000
230.352,0.0000
230.366,0.0000
230.380,0.0000
230.394,0.0000
230.408,0.0000
230.421,0.0000
230.436,0.0000
230.449,0.0000
230.463,0.0000
230.478,0.0000
230.491,0.0000
230.505,0.0000
230.519,0.0000
230.532,0.0000
230.546,0.0000
230.561,0.0000
230.575,0.0000
230.588,0.0000
230.602,0.0000
230.616,0.0000
230.629,0.0000
230.644,0.0000
230.658,0.0000
230.671,0.0000
230.685,0.0000
230.699,0.0000
230.714,0.0000
230.726,0.0000
230.741,0.0000
230.756,0.0000
230.768,0.0000
230.783,0.0000
230.796,0.0000
230.811,0.0000
230.824,0.0000
230.838,0.0000
230.852,0.0000
230.866,0.0000
230.880,0.0000
230.894,0.0000
230.907,0.0000
230.922,0.0000
230.935,0.0000
230.949,0.0000
230.964,0.0000
230.977,0.0000
230.991,0.0000
231.005,0.0000
231.019,0.0000
231.033,0.0000
231.046,0.0000
231.060,0.0000
231.075,0.0000
231.088,0.0000
231.102,0.0000
231.116,0.0000
231.130,0.0000
231.144,0.0000
231.158,0.0000
231.171,0.0000
231.186,0.0000
231.200,0.0000
231.213,0.0000
231.227,0.0000
231.241,0.0000
231.255,0.0000
231.269,0.0000
231.283,0.0000
231.297,0.0000
231.311,0.0000
231.324,0.0000
231.338,0.0000
231.352,0.0000
231.366,0.0000
231.380,0.0000
231.394,0.0000
231.407,0.0000
231.421,0.0000
231.435,0.0000
231.449,0.0000
231.463,0.0000
231.477,0.0000
231.491,0.0000
231.505,0.0000
231.519,0.0000
231.532,0.0000
231.546,0.0000
231.560,0.0000
231.574,0.0000
231.588,0.0000
231.602,0.0000
231.616,0.0000
231.630,0.0000
231.644,0.0000
231.658,0.0000
231.672,0.0000
231.685,0.0000
231.699,0.0000
231.714,0.0000
231.727,0.0000
231.741,0.0000
231.755,0.0000
231.769,0.0000
231.783,0.0000
231.796,0.0000
231.810,0.0000
231.825,0.0000
231.838,0.0000
231.852,0.0000
231.866,0.0000
231.880,0.0000
231.894,0.0000
231.907,0.0000
231.922,0.0000
231.935,0.0000
231.949,0.0000
231.963,0.0000
231.978,0.0000
231.991,0.0000
232.005,0.0000
232.019,0.0000
232.032,0.0000
232.047,0.0000
232.060,0.0000
232.074,0.0000
232.088,0.0000
232.102,0.0000
232.116,0.0000
232.129,0.0000
232.144,0.0000
232.158,0.0000
232.171,0.0000
232.186,0.0000
232.199,0.0000
232.214,0.0000
232.227,0.0000
232.241,0.0000
232.255,0.0000
232.268,0.0000
232.283,0.0000
232.297,0.0000
232.310,0.0000
232.324,0.0000
232.338,0.0000
232.352,0.0000
232.366,0.0000
232.380,0.0000
232.394,0.0000
232.408,0.0000
232.422,0.0000
232.436,0.0000
232.449,0.0000
232.463,0.0000
232.477,0.0000
232.491,0.0000
232.505,0.0000
232.519,0.0000
232.532,0.0000
232.546,0.0000
232.560,0.0000
232.574,0.0000
232.587,0.0000
232.602,0.0000
232.616,0.0000
232.629,0.0000
232.644,0.0000
232.658,0.0000
232.671,0.0000
232.685,0.0000
232.699,0.0000
232.713,0.0000
232.727,0.0000
232.741,0.0000
232.755,0.0000
232.768,0.0000
232.783,0.0000
232.796,0.0000
232.810,0.0000
232.824,0.0000
232.838,0.0000
232.851,0.0000
232.866,0.0000
232.880,0.0000
232.894,0.0000
232.907,0.0000
232.922,0.0000
232.935,0.0000
232.949,0.0000
232.963,0.0000
232.977,0.0000
232.990,0.0000
233.005,0.0000
233.019,0.0000
233.033,0.0000
233.046,0.0000
233.061,0.0000
233.074,0.0000
233.088,0.0000
233.102,0.0000
233.116,0.0000
233.129,0.0000
233.144,0.0000
233.157,0.0000
233.171,0.0000
233.186,0.0000
233.199,0.0000
233.213,0.0000
233.226,0.0000
233.241,0.0000
233.255,0.0000
233.268,0.0000
233.283,0.0000
233.296,0.0000
233.311,0.0000
233.324,0.0000
233.338,0.0000
233.351,0.0000
233.366,0.0000
233.380,0.0000
233.393,0.0000
233.407,0.0000
233.422,0.0000
233.436,0.0000
233.449,0.0000
233.463,0.0000
233.477,0.0000
233.490,0.0000
233.505,0.0000
233.518,0.0000
233.533,0.0000
233.546,0.0000
233.560,0.0000
233.574,0.0000
233.587,0.0000
233.602,0.0000
233.616,0.0000
233.629,0.0000
233.644,0.0000
233.658,0.0000
233.670,0.0000
233.685,0.0000
233.699,0.0000
233.713,0.0000
233.726,0.0000
233.741,0.0000
233.755,0.0000
233.768,0.0000
233.782,0.0000
233.796,0.0000
233.810,0.0000
233.824,0.0000
233.838,0.0000
233.851,0.0000
233.865,0.0000
233.879,0.0000
233.893,0.0000
233.907,0.0000
233.921,0.0000
233.935,0.0000
233.949,0.0000
233.963,0.0000
233.977,0.0000
233.991,0.0000
234.005,0.0000
234.019,0.0000
234.032,0.0000
234.047,0.0000
234.060,0.0000
234.074,0.0000
234.087,0.0000
234.102,0.0000
234.116,0.0000
234.129,0.0000
234.144,0.0000
234.157,0.0000
234.171,0.0000
234.186,0.0000
234.199,0.0000
234.213,0.0000
234.227,0.0000
234.241,0.0000
234.255,0.0000
234.268,0.0000
234.283,0.0000
234.297,0.0000
234.310,0.0000
234.324,0.0000
234.338,0.0000
234.352,0.0000
234.366,0.0000
234.379,0.0000
234.394,0.0000
234.407,0.0000
234.422,0.0000
234.435,0.0000
234.449,0.0000
234.463,0.0000
234.477,0.0000
234.491,0.0000
234.505,0.0000
234.519,0.0000
234.532,0.0000
234.547,0.0000
234.560,0.0000
234.574,0.0000
234.587,0.0000
234.602,0.0000
234.616,0.0000
234.629,0.0000
234.644,0.0000
234.657,0.0000
234.670,0.0000
234.685,0.0000
234.699,0.0000
234.713,0.0000
234.726,0.0000
234.741,0.0000
234.754,0.0000
234.768,0.0000
234.782,0.0000
234.796,0.0000
234.809,0.0000
234.823,0.0000
234.838,0.0000
234.851,0.0000
234.865,0.0000
234.880,0.0000
234.893,0.0000
234.907,0.0000
234.921,0.0000
234.935,0.0000
234.948,0.0000
234.963,0.0000
234.977,0.0000
234.990,0.0000
235.004,0.0000
235.018,0.0000
235.032,0.0000
235.046,0.0000
235.060,0.0000
235.074,0.0000
235.088,0.0000
235.102,0.0000
235.116,0.0000
235.129,0.0000
235.144,0.0000
235.158,0.0000
235.171,0.0000
235.185,0.0000
235.199,0.0000
235.213,0.0000
235.226,0.0000
235.240,0.0000
235.256,0.0000
235.268,0.0000
235.283,0.0000
235.296,0.0000
235.309,0.0000
235.324,0.0000
235.338,0.0000
235.351,0.0000
235.366,0.0000
235.379,0.0000
235.394,0.0000
235.407,0.0000
235.421,0.0000
235.435,0.0000
235.449,0.0000
235.463,0.0000
235.477,0.0000
235.491,0.0000
235.505,0.0000
235.518,0.0000
235.533,0.0000
235.546,0.0000
235.560,0.0000
235.574,0.0000
235.587,0.0000
235.602,0.0000
235.616,0.0000
235.629,0.0000
235.644,0.0000
235.657,0.0000
235.670,0.0000
235.685,0.0000
235.699,0.0000
235.713,0.0000
235.726,0.0000
235.740,0.0000
235.754,0.0000
235.768,0.0000
235.782,0.0000
235.796,0.0000
235.810,0.0000
235.824,0.0000
235.837,0.0000
235.851,0.0000
235.866,0.0000
235.880,0.0000
235.893,0.0000
235.907,0.0000
235.921,0.0000
235.934,0.0000
235.948,0.0000
235.962,0.0000
235.976,0.0000
235.989,0.0000
236.004,0.0000
236.018,0.0000
236.031,0.0000
236.046,0.0000
236.060,0.0000
236.073,0.0000
236.088,0.0000
236.102,0.0000
236.115,0.0000
236.129,0.0000
236.143,0.0000
236.157,0.0000
236.171,0.0000
236.185,0.0000
236.199,0.0000
236.213,0.0000
236.226,0.0000
236.241,0.0000
236.255,0.0000
236.267,0.0000
236.282,0.0000
236.296,0.0000
236.310,0.0000
236.324,0.0000
236.338,0.0000
236.351,0.0000
236.365,0.0000
236.380,0.0000
236.394,0.0000
236.407,0.0000
236.421,0.0000
236.435,0.0000
236.448,0.0000
236.463,0.0000
236.477,0.0000
236.490,0.0000
236.505,0.0000
236.518,0.0000
236.533,0.0000
236.546,0.0000
236.560,0.0000
236.574,0.0000
236.587,0.0000
236.602,0.0000
236.616,0.0000
236.629,0.0000
236.643,0.0000
236.657,0.0000
236.670,0.0000
236.685,0.0000
236.699,0.0000
236.713,0.0000
236.726,0.0000
236.740,0.0000
236.754,0.0000
236.767,0.0000
236.782,0.0000
236.796,0.0000
236.810,0.0000
236.824,0.0000
236.837,0.0000
236.851,0.0000
236.865,0.0000
236.879,0.0000
236.893,0.0000
236.907,0.0000
236.921,0.0000
236.935,0.0000
236.948,0.0000
236.963,0.0000
236.977,0.0000
236.990,0.0000
237.004,0.0000
237.018,0.0000
237.031,0.0000
237.046,0.0000
237.060,0.0000
237.073,0.0000
237.087,0.0000
237.101,0.0000
237.115,0.0000
237.129,0.0000
237.144,0.0000
237.157,0.0000
237.170,0.0000
237.185,0.0000
237.199,0.0000
237.213,0.0000
237.226,0.0000
237.240,0.0000
237.255,0.0000
237.267,0.0000
237.283,0.0000
237.296,0.0000
237.310,0.0000
237.324,0.0000
237.338,0.0000
237.351,0.0000
237.365,0.0000
237.380,0.0000
237.393,0.0000
237.406,0.0000
237.421,0.0000
237.435,0.0000
237.448,0.0000
237.463,0.0000
237.477,0.0000
237.490,0.0000
237.505,0.0000
237.519,0.0000
237.532,0.0000
237.546,0.0000
237.560,0.0000
237.573,0.0000
237.587,0.0000
237.601,0.0000
237.615,0.0000
237.629,0.0000
237.643,0.0000
237.657,0.0000
237.670,0.0000
237.685,0.0000
237.698,0.0000
237.712,0.0000
237.726,0.0000
237.740,0.0000
237.754,0.0000
237.767,0.0000
237.782,0.0000
237.796,0.0000
237.809,0.0000
237.823,0.0000
237.837,0.0000
237.851,0.0000
237.865,0.0000
237.879,0.0000
237.893,0.0000
237.907,0.0000
237.921,0.0000
237.935,0.0000
237.948,0.0000
237.962,0.0000
237.977,0.0000
237.989,0.0000
238.004,0.0000
238.018,0.0000
238.031,0.0000
238.046,0.0000
238.059,0.0000
238.073,0.0000
238.087,0.0000
238.101,0.0000
238.115,0.0000
238.128,0.0000
238.144,0.0000
238.157,0.0000
238.170,0.0000
238.185,0.0000
238.199,0.0000
238.213,0.0000
238.225,0.0000
238.240,0.0000
238.254,0.0000
238.268,0.0000
238.282,0.0000
238.296,0.0000
238.310,0.0000
238.323,0.0000
238.337,0.0000
238.351,0.0000
238.365,0.0000
238.379,0.0000
238.393,0.0000
238.407,0.0000
238.421,0.0000
238.435,0.0000
238.448,0.0000
238.463,0.0000
238.477,0.0000
238.490,0.0000
238.504,0.0000
238.518,0.0000
238.532,0.0000
238.546,0.0000
238.560,0.0000
238.573,0.0000
238.587,0.0000
238.601,0.0000
238.615,0.0000
238.628,0.0000
238.643,0.0000
238.657,0.0000
238.670,0.0000
238.685,0.0000
238.698,0.0000
238.712,0.0000
238.726,0.0000
238.740,0.0000
238.754,0.0000
238.767,0.0000
238.782,0.0000
238.796,0.0000
238.809,0.0000
238.823,0.0000
238.837,0.0000
238.851,0.0000
238.865,0.0000
238.879,0.0000
238.893,0.0000
238.906,0.0000
238.921,0.0000
238.935,0.0000
238.948,0.0000
238.962,0.0000
238.976,0.0000
238.990,0.0000
239.004,0.0000
239.018,0.0000
239.031,0.0000
239.046,0.0000
239.059,0.0000
239.073,0.0000
239.087,0.0000
239.101,0.0000
239.115,0.0000
239.129,0.0000
239.144,0.0000
239.157,0.0000
239.171,0.0000
239.185,0.0000
239.199,0.0000
239.213,0.0000
239.226,0.0000
239.240,0.0000
239.254,0.0000
239.267,0.0000
239.282,0.0000
239.296,0.0000
239.309,0.0000
239.323,0.0000
239.337,0.0000
239.351,0.0000
239.366,0.0000
239.379,0.0000
239.393,0.0000
239.406,0.0000
239.421,0.0000
239.435,0.0000
239.448,0.0000
239.463,0.0000
239.477,0.0000
239.489,0.0000
239.505,0.0000
239.519,0.0000
239.532,0.0000
239.546,0.0000
239.560,0.0000
239.573,0.0000
239.587,0.0000
239.601,0.0000
239.615,0.0000
239.629,0.0000
239.643,0.0000
239.657,0.0000
239.670,0.0000
239.684,0.0000
239.698,0.0000
239.712,0.0000
239.726,0.0000
239.740,0.0000
239.754,0.0000
239.767,0.0000
239.781,0.0000
239.795,0.0000
239.809,0.0000
239.823,0.0000
239.837,0.0000
239.850,0.0000
239.865,0.0000
239.879,0.0000
239.893,0.0000
239.906,0.0000
239.921,0.0000
239.934,0.0000
239.948,0.0000
239.962,0.0000
239.976,0.0000
239.989,0.0000
240.004,0.0000
240.018,0.0000
240.031,0.0000
240.046,0.0000
240.059,0.0000
240.074,0.0000
240.087,0.0000
240.102,0.0000
240.115,0.0000
240.129,0.0000
240.143,0.0000
240.157,0.0000
240.170,0.0000
240.185,0.0000
240.198,0.0000
240.213,0.0000
240.226,0.0000
240.240,0.0000
240.254,0.0000
240.268,0.0000
240.282,0.0000
240.296,0.0000
240.309,0.0000
240.324,0.0000
240.338,0.0000
240.351,0.0000
240.365,0.0000
240.379,0.0000
240.393,0.0000
240.406,0.0000
240.421,0.0000
240.435,0.0000
240.448,0.0000
240.463,0.0000
240.477,0.0000
240.490,0.0000
240.504,0.0000
240.518,0.0000
240.531,0.0000
240.545,0.0000
240.559,0.0000
240.575,0.0000
240.587,0.0000
240.600,0.0000
240.614,0.0000
240.628,0.0000
240.643,0.0000
240.656,0.0000
240.669,0.0000
240.684,0.0000
240.698,0.0000
240.711,0.0000
240.726,0.0000
240.740,0.0000
240.754,0.0000
240.767,0.0000
240.782,0.0000
240.796,0.0000
240.809,0.0000
240.823,0.0000
240.837,0.0000
240.851,0.0000
240.865,0.0000
240.879,0.0000
240.893,0.0000
240.906,0.0000
240.921,0.0000
240.935,0.0000
240.948,0.0000
240.963,0.0000
240.977,0.0000
240.990,0.0000
241.004,0.0000
241.018,0.0000
241.032,0.0000
241.046,0.0000
241.060,0.0000
241.074,0.0000
241.087,0.0000
241.101,0.0000
241.115,0.0000
241.128,0.0000
241.143,0.0000
241.156,0.0000
241.169,0.0000
241.184,0.0000
241.198,0.0000
241.213,0.0000
241.225,0.0000
241.240,0.0000
241.253,0.0000
241.267,0.0000
241.282,0.0000
241.296,0.0000
241.309,0.0000
241.323,0.0000
241.337,0.0000
241.351,0.0000
241.365,0.0000
241.379,0.0000
241.392,0.0000
241.407,0.0000
241.421,0.0000
241.434,0.0000
241.448,0.0000
241.463,0.0000
241.477,0.0000
241.489,0.0000
241.504,0.0000
241.518,0.0000
241.531,0.0000
241.546,0.0000
241.559,0.0000
241.574,0.0000
241.587,0.0000
241.602,0.0000
241.615,0.0000
241.628,0.0000
241.643,0.0000
241.656,0.0000
241.670,0.0000
241.684,0.0000
241.698,0.0000
241.713,0.0000
241.725,0.0000
241.740,0.0000
241.754,0.0000
241.767,0.0000
241.781,0.0000
241.795,0.0000
241.809,0.0000
241.823,0.0000
241.837,0.0000
241.850,0.0000
241.865,0.0000
241.879,0.0000
241.892,0.0000
241.906,0.0000
241.921,0.0000
241.934,0.0000
241.948,0.0000
241.962,0.0000
241.976,0.0000
241.989,0.0000
242.004,0.0000
242.018,0.0000
242.031,0.0000
242.045,0.0000
242.059,0.0000
242.073,0.0000
242.086,0.0000
242.101,0.0000
242.115,0.0000
242.128,0.0000
242.143,0.0000
242.156,0.0000
242.170,0.0000
242.185,0.0000
242.198,0.0000
242.212,0.0000
242.226,0.0000
242.240,0.0000
242.254,0.0000
242.268,0.0000
242.282,0.0000
242.296,0.0000
242.309,0.0000
242.324,0.0000
242.337,0.0000
242.351,0.0000
242.365,0.0000
242.379,0.0000
242.393,0.0000
242.407,0.0000
242.421,0.0000
242.435,0.0000
242.448,0.0000
242.462,0.0000
242.477,0.0000
242.489,0.0000
242.504,0.0000
242.518,0.0000
242.531,0.0000
242.546,0.0000
242.559,0.0000
242.573,0.0000
242.587,0.0000
242.601,0.0000
242.615,0.0000
242.628,0.0000
242.643,0.0000
242.656,0.0000
242.670,0.0000
242.684,0.0000
242.698,0.0000
242.712,0.0000
242.726,0.0000
242.740,0.0000
242.754,0.0000
242.767,0.0000
242.781,0.0000
242.795,0.0000
242.809,0.0000
242.823,0.0000
242.837,0.0000
242.850,0.0000
242.865,0.0000
242.879,0.0000
242.892,0.0000
242.906,0.0000
242.920,0.0000
242.934,0.0000
242.948,0.0000
242.962,0.0000
242.976,0.0000
242.989,0.0000
243.004,0.0000
243.017,0.0000
243.031,0.0000
243.045,0.0000
243.059,0.0000
243.073,0.0000
243.087,0.0000
243.101,0.0000
243.115,0.0000
243.128,0.0000
243.143,0.0000
243.157,0.0000
243.170,0.0000
243.184,0.0000
243.199,0.0000
243.213,0.0000
243.225,0.0000
243.240,0.0000
243.254,0.0000
243.268,0.0000
243.282,0.0000
243.296,0.0000
243.309,0.0000
243.323,0.0000
243.337,0.0000
243.351,0.0000
243.365,0.0000
243.379,0.0000
243.393,0.0000
243.406,0.0000
243.421,0.0000
243.435,0.0000
243.448,0.0000
243.462,0.0000
243.476,0.0000
243.490,0.0000
243.504,0.0000
243.518,0.0000
243.531,0.0000
243.546,0.0000
243.559,0.0000
243.573,0.0000
243.587,0.0000
243.601,0.0000
243.615,0.0000
243.628,0.0000
243.643,0.0000
243.656,0.0000
243.670,0.0000
243.684,0.0000
243.698,0.0000
243.712,0.0000
243.726,0.0000
243.740,0.0000
243.754,0.0000
243.767,0.0000
243.781,0.0000
243.795,0.0000
243.809,0.0000
243.823,0.0000
243.837,0.0000
243.850,0.0000
243.865,0.0000
243.879,0.0000
243.892,0.0000
