ElapsedTime,PacketLossRate
236.826,0.0000
236.840,0.0000
236.854,0.0000
236.867,0.0000
236.882,0.0000
236.896,0.0000
236.909,0.0000
236.924,0.0000
236.938,0.0000
236.951,0.0000
236.965,0.0000
236.979,0.0000
236.993,0.0000
237.006,0.0000
237.021,0.0000
237.034,0.0000
237.048,0.0000
237.062,0.0000
237.076,0.0000
237.090,0.0000
237.104,0.0000
237.118,0.0000
237.131,0.0000
237.146,0.0000
237.160,0.0000
237.174,0.0000
237.187,0.0000
237.202,0.0000
237.216,0.0000
237.229,0.0000
237.243,0.0000
237.257,0.0000
237.271,0.0000
237.285,0.0000
237.299,0.0000
237.312,0.0000
237.326,0.0000
237.341,0.0000
237.354,0.0000
237.367,0.0000
237.382,0.0000
237.396,0.0000
237.409,0.0000
237.424,0.0000
237.437,0.0000
237.451,0.0000
237.465,0.0000
237.479,0.0000
237.492,0.0000
237.507,0.0000
237.521,0.0000
237.535,0.0000
237.548,0.0000
237.563,0.0000
237.577,0.0000
237.590,0.0000
237.604,0.0000
237.618,0.0000
237.633,0.0000
237.645,0.0000
237.660,0.0000
237.674,0.0000
237.687,0.0000
237.701,0.0000
237.715,0.0000
237.729,0.0000
237.744,0.0000
237.757,0.0000
237.770,0.0000
237.785,0.0000
237.798,0.0000
237.812,0.0000
237.826,0.0000
237.841,0.0000
237.854,0.0000
237.867,0.0000
237.882,0.0000
237.896,0.0000
237.909,0.0000
237.924,0.0000
237.938,0.0000
237.951,0.0000
237.966,0.0000
237.979,0.0000
237.993,0.0000
238.006,0.0000
238.021,0.0000
238.035,0.0000
238.048,0.0000
238.062,0.0000
238.076,0.0000
238.090,0.0000
238.104,0.0000
238.118,0.0000
238.131,0.0000
238.146,0.0000
238.160,0.0000
238.174,0.0000
238.187,0.0000
238.202,0.0000
238.215,0.0000
238.229,0.0000
238.243,0.0000
238.257,0.0000
238.271,0.0000
238.285,0.0000
238.299,0.0000
238.313,0.0000
238.326,0.0000
238.341,0.0000
238.354,0.0000
238.368,0.0000
238.383,0.0000
238.396,0.0000
238.409,0.0000
238.424,0.0000
238.438,0.0000
238.451,0.0000
238.465,0.0000
238.479,0.0000
238.493,0.0000
238.506,0.0000
238.521,0.0000
238.535,0.0000
238.548,0.0000
238.563,0.0000
238.577,0.0000
238.590,0.0000
238.604,0.0000
238.618,0.0000
238.632,0.0000
238.646,0.0000
238.660,0.0000
238.674,0.0000
238.687,0.0000
238.702,0.0000
238.715,0.0000
238.729,0.0000
238.743,0.0000
238.758,0.0000
238.770,0.0000
238.785,0.0000
238.798,0.0000
238.812,0.0000
238.826,0.0000
238.840,0.0000
238.855,0.0000
238.867,0.0000
238.882,0.0000
238.896,0.0000
238.909,0.0000
238.923,0.0000
238.938,0.0000
238.951,0.0000
238.966,0.0000
238.979,0.0000
238.993,0.0000
239.007,0.0000
239.021,0.0000
239.035,0.0000
239.048,0.0000
239.063,0.0000
239.077,0.0000
239.090,0.0000
239.104,0.0000
239.118,0.0000
239.131,0.0000
239.146,0.0000
239.160,0.0000
239.174,0.0000
239.188,0.0000
239.202,0.0000
239.216,0.0000
239.229,0.0000
239.244,0.0000
239.257,0.0000
239.270,0.0000
239.285,0.0000
239.299,0.0000
239.312,0.0000
239.327,0.0000
239.341,0.0000
239.354,0.0000
239.367,0.0000
239.383,0.0000
239.396,0.0000
239.410,0.0000
239.424,0.0000
239.438,0.0000
239.451,0.0000
239.466,0.0000
239.479,0.0000
239.494,0.0000
239.506,0.0000
239.521,0.0000
239.535,0.0000
239.548,0.0000
239.563,0.0000
239.576,0.0000
239.590,0.0000
239.604,0.0000
239.618,0.0000
239.632,0.0000
239.646,0.0000
239.660,0.0000
239.674,0.0000
239.687,0.0000
239.701,0.0000
239.716,0.0000
239.730,0.0000
239.743,0.0000
239.757,0.0000
239.770,0.0000
239.785,0.0000
239.798,0.0000
239.812,0.0000
239.827,0.0000
239.840,0.0000
239.854,0.0000
239.867,0.0000
239.882,0.0000
239.896,0.0000
239.909,0.0000
239.923,0.0000
239.937,0.0000
239.951,0.0000
239.966,0.0000
239.979,0.0000
239.993,0.0000
240.007,0.0000
240.021,0.0000
240.035,0.0000
240.048,0.0000
240.063,0.0000
240.077,0.0000
240.090,0.0000
240.104,0.0000
240.118,0.0000
240.131,0.0000
240.146,0.0000
240.160,0.0000
240.174,0.0000
240.187,0.0000
240.202,0.0000
240.216,0.0000
240.229,0.0000
240.243,0.0000
240.257,0.0000
240.270,0.0000
240.285,0.0000
240.299,0.0000
240.313,0.0000
240.326,0.0000
240.341,0.0000
240.355,0.0000
240.368,0.0000
240.382,0.0000
240.396,0.0000
240.409,0.0000
240.424,0.0000
240.438,0.0000
240.452,0.0000
240.465,0.0000
240.479,0.0000
240.493,0.0000
240.507,0.0000
240.521,0.0000
240.535,0.0000
240.549,0.0000
240.563,0.0000
240.576,0.0000
240.590,0.0000
240.604,0.0000
240.618,0.0000
240.632,0.0000
240.646,0.0000
240.660,0.0000
240.674,0.0000
240.687,0.0000
240.701,0.0000
240.715,0.0000
240.729,0.0000
240.744,0.0000
240.757,0.0000
240.770,0.0000
240.785,0.0000
240.799,0.0000
240.812,0.0000
240.827,0.0000
240.841,0.0000
240.854,0.0000
240.868,0.0000
240.882,0.0000
240.896,0.0000
240.910,0.0000
240.924,0.0000
240.938,0.0000
240.951,0.0000
240.965,0.0000
240.979,0.0000
240.993,0.0000
241.006,0.0000
241.021,0.0000
241.035,0.0000
241.048,0.0000
241.063,0.0000
241.077,0.0000
241.090,0.0000
241.104,0.0000
241.118,0.0000
241.131,0.0000
241.146,0.0000
241.160,0.0000
241.174,0.0000
241.187,0.0000
241.201,0.0000
241.215,0.0000
241.229,0.0000
241.243,0.0000
241.257,0.0000
241.270,0.0000
241.285,0.0000
241.298,0.0000
241.312,0.0000
241.326,0.0000
241.341,0.0000
241.354,0.0000
241.367,0.0000
241.382,0.0000
241.396,0.0000
241.409,0.0000
241.424,0.0000
241.438,0.0000
241.451,0.0000
241.466,0.0000
241.480,0.0000
241.493,0.0000
241.507,0.0000
241.521,0.0000
241.535,0.0000
241.548,0.0000
241.563,0.0000
241.576,0.0000
241.590,0.0000
241.604,0.0000
241.618,0.0000
241.632,0.0000
241.646,0.0000
241.660,0.0000
241.674,0.0000
241.687,0.0000
241.702,0.0000
241.715,0.0000
241.729,0.0000
241.743,0.0000
241.757,0.0000
241.771,0.0000
241.785,0.0000
241.798,0.0000
241.813,0.0000
241.826,0.0000
241.841,0.0000
241.854,0.0000
241.868,0.0000
241.882,0.0000
241.896,0.0000
241.909,0.0000
241.924,0.0000
241.938,0.0000
241.951,0.0000
241.966,0.0000
241.979,0.0000
241.993,0.0000
242.007,0.0000
242.021,0.0000
242.035,0.0000
242.049,0.0000
242.062,0.0000
242.076,0.0000
242.090,0.0000
242.104,0.0000
242.118,0.0000
242.132,0.0000
242.146,0.0000
242.160,0.0000
242.174,0.0000
242.187,0.0000
242.201,0.0000
242.216,0.0000
242.229,0.0000
242.243,0.0000
242.257,0.0000
242.271,0.0000
242.285,0.0000
242.299,0.0000
242.312,0.0000
242.326,0.0000
242.340,0.0000
242.354,0.0000
242.368,0.0000
242.382,0.0000
242.396,0.0000
242.409,0.0000
242.424,0.0000
242.438,0.0000
242.451,0.0000
242.466,0.0000
242.480,0.0000
242.493,0.0000
242.507,0.0000
242.521,0.0000
242.535,0.0000
242.548,0.0000
242.562,0.0000
242.576,0.0000
242.589,0.0000
242.604,0.0000
242.618,0.0000
242.631,0.0000
242.646,0.0000
242.660,0.0000
242.674,0.0000
242.687,0.0000
242.702,0.0000
242.715,0.0000
242.729,0.0000
242.743,0.0000
242.757,0.0000
242.770,0.0000
242.785,0.0000
242.799,0.0000
242.813,0.0000
242.826,0.0000
242.841,0.0000
242.854,0.0000
242.868,0.0000
242.882,0.0000
242.896,0.0000
242.909,0.0000
242.924,0.0000
242.938,0.0000
242.951,0.0000
242.965,0.0000
242.979,0.0000
242.993,0.0000
243.006,0.0000
243.021,0.0000
243.035,0.0000
243.049,0.0000
243.063,0.0000
243.077,0.0000
243.090,0.0000
243.104,0.0000
243.118,0.0000
243.131,0.0000
243.146,0.0000
243.160,0.0000
243.174,0.0000
243.187,0.0000
243.202,0.0000
243.215,0.0000
243.229,0.0000
243.243,0.0000
243.257,0.0000
243.270,0.0000
243.285,0.0000
243.299,0.0000
243.312,0.0000
243.326,0.0000
243.340,0.0000
243.354,0.0000
243.367,0.0000
243.382,0.0000
243.396,0.0000
243.409,0.0000
243.424,0.0000
243.437,0.0000
243.451,0.0000
243.466,0.0000
243.479,0.0000
243.493,0.0000
243.507,0.0000
243.521,0.0000
243.535,0.0000
243.548,0.0000
243.563,0.0000
243.576,0.0000
243.590,0.0000
243.604,0.0000
243.618,0.0000
243.631,0.0000
243.646,0.0000
243.660,0.0000
243.674,0.0000
243.687,0.0000
243.701,0.0000
243.716,0.0000
243.729,0.0000
243.744,0.0000
243.757,0.0000
243.771,0.0000
243.785,0.0000
243.799,0.0000
243.813,0.0000
243.826,0.0000
243.841,0.0000
243.854,0.0000
243.868,0.0000
243.882,0.0000
243.896,0.0000
243.910,0.0000
243.924,0.0000
243.937,0.0000
243.951,0.0000
243.966,0.0000
243.979,0.0000
243.994,0.0000
244.007,0.0000
244.021,0.0000
244.035,0.0000
244.048,0.0000
244.063,0.0000
244.076,0.0000
244.090,0.0000
244.104,0.0000
244.119,0.0000
244.131,0.0000
244.146,0.0000
244.160,0.0000
244.174,0.0000
244.187,0.0000
244.201,0.0000
244.215,0.0000
244.229,0.0000
244.243,0.0000
244.257,0.0000
244.271,0.0000
244.285,0.0000
244.299,0.0000
244.313,0.0000
244.326,0.0000
244.341,0.0000
244.354,0.0000
244.368,0.0000
244.383,0.0000
244.396,0.0000
244.410,0.0000
244.424,0.0000
244.438,0.0000
244.451,0.0000
244.466,0.0000
244.479,0.0000
244.494,0.0000
244.507,0.0000
244.521,0.0000
244.535,0.0000
244.549,0.0000
244.563,0.0000
244.577,0.0000
244.590,0.0000
244.604,0.0000
244.618,0.0000
244.631,0.0000
244.647,0.0000
244.660,0.0000
244.674,0.0000
244.687,0.0000
244.701,0.0000
244.716,0.0000
244.729,0.0000
244.743,0.0000
244.757,0.0000
244.770,0.0000
244.785,0.0000
244.799,0.0000
244.812,0.0000
244.826,0.0000
244.841,0.0000
244.855,0.0000
244.868,0.0000
244.882,0.0000
244.896,0.0000
244.910,0.0000
244.924,0.0000
244.938,0.0000
244.951,0.0000
244.966,0.0000
244.980,0.0000
244.993,0.0000
245.007,0.0000
245.021,0.0000
245.035,0.0000
245.049,0.0000
245.063,0.0000
245.077,0.0000
245.090,0.0000
245.104,0.0000
245.118,0.0000
245.131,0.0000
245.146,0.0000
245.160,0.0000
245.174,0.0000
245.187,0.0000
245.201,0.0000
245.215,0.0000
245.229,0.0000
245.243,0.0000
245.257,0.0000
245.270,0.0000
245.285,0.0000
245.299,0.0000
245.312,0.0000
245.327,0.0000
245.340,0.0000
245.354,0.0000
245.368,0.0000
245.382,0.0000
245.396,0.0000
245.410,0.0000
245.424,0.0000
245.438,0.0000
245.451,0.0000
245.466,0.0000
245.479,0.0000
245.493,0.0000
245.506,0.0000
245.521,0.0000
245.535,0.0000
245.549,0.0000
245.562,0.0000
245.577,0.0000
245.590,0.0000
245.604,0.0000
245.618,0.0000
245.632,0.0000
245.646,0.0000
245.660,0.0000
245.674,0.0000
245.687,0.0000
245.702,0.0000
245.715,0.0000
245.728,0.0000
245.743,0.0000
245.757,0.0000
245.770,0.0000
245.785,0.0000
245.799,0.0000
245.812,0.0000
245.827,0.0000
245.841,0.0000
245.854,0.0000
245.867,0.0000
245.882,0.0000
245.895,0.0000
245.909,0.0000
245.924,0.0000
245.937,0.0000
245.951,0.0000
245.966,0.0000
245.979,0.0000
245.993,0.0000
246.007,0.0000
246.021,0.0000
246.035,0.0000
246.048,0.0000
246.063,0.0000
246.077,0.0000
246.090,0.0000
246.105,0.0000
246.119,0.0000
246.132,0.0000
246.146,0.0000
246.160,0.0000
246.175,0.0000
246.187,0.0000
246.202,0.0000
246.216,0.0000
246.229,0.0000
246.244,0.0000
246.257,0.0000
246.270,0.0000
246.285,0.0000
246.299,0.0000
246.312,0.0000
246.327,0.0000
246.341,0.0000
246.354,0.0000
246.368,0.0000
246.382,0.0000
246.396,0.0000
246.409,0.0000
246.424,0.0000
246.437,0.0000
246.451,0.0000
246.465,0.0000
246.479,0.0000
246.493,0.0000
246.507,0.0000
246.521,0.0000
246.535,0.0000
246.548,0.0000
246.562,0.0000
246.576,0.0000
246.590,0.0000
246.604,0.0000
246.618,0.0000
246.632,0.0000
246.646,0.0000
246.660,0.0000
246.674,0.0000
246.687,0.0000
246.702,0.0000
246.715,0.0000
246.729,0.0000
246.743,0.0000
246.757,0.0000
246.771,0.0000
246.785,0.0000
246.799,0.0000
246.813,0.0000
246.826,0.0000
246.841,0.0000
246.854,0.0000
246.868,0.0000
246.882,0.0000
246.896,0.0000
246.909,0.0000
246.924,0.0000
246.938,0.0000
246.951,0.0000
246.966,0.0000
246.979,0.0000
246.994,0.0000
247.007,0.0000
247.022,0.0000
247.035,0.0000
247.048,0.0000
247.063,0.0000
247.077,0.0000
247.089,0.0000
247.104,0.0000
247.118,0.0000
247.132,0.0000
247.146,0.0000
247.160,0.0000
247.174,0.0000
247.187,0.0000
247.202,0.0000
247.215,0.0000
247.229,0.0000
247.243,0.0000
247.257,0.0000
247.271,0.0000
247.285,0.0000
247.299,0.0000
247.312,0.0000
247.326,0.0000
247.340,0.0000
247.354,0.0000
247.367,0.0000
247.382,0.0000
247.396,0.0000
247.410,0.0000
247.424,0.0000
247.437,0.0000
247.451,0.0000
247.466,0.0000
247.479,0.0000
247.493,0.0000
247.507,0.0000
247.521,0.0000
247.535,0.0000
247.548,0.0000
247.563,0.0000
247.577,0.0000
247.590,0.0000
247.604,0.0000
247.618,0.0000
247.632,0.0000
247.646,0.0000
247.660,0.0000
247.674,0.0000
247.687,0.0000
247.701,0.0000
247.715,0.0000
247.729,0.0000
247.743,0.0000
247.758,0.0000
247.770,0.0000
247.785,0.0000
247.798,0.0000
247.812,0.0000
247.826,0.0000
247.840,0.0000
247.854,0.0000
247.867,0.0000
247.882,0.0000
247.896,0.0000
247.909,0.0000
247.924,0.0000
247.937,0.0000
247.951,0.0000
247.965,0.0000
247.980,0.0000
247.993,0.0000
248.006,0.0000
248.021,0.0000
248.035,0.0000
248.049,0.0000
248.063,0.0000
248.077,0.0000
248.090,0.0000
248.104,0.0000
248.118,0.0000
248.131,0.0000
248.146,0.0000
248.160,0.0000
248.174,0.0000
248.187,0.0000
248.201,0.0000
248.216,0.0000
248.228,0.0000
248.243,0.0000
248.257,0.0000
248.271,0.0000
248.285,0.0000
248.299,0.0000
248.312,0.0000
248.327,0.0000
248.340,0.0000
248.354,0.0000
248.367,0.0000
248.382,0.0000
248.396,0.0000
248.410,0.0000
248.423,0.0000
248.438,0.0000
248.451,0.0000
248.465,0.0000
248.479,0.0000
248.493,0.0000
248.507,0.0000
248.521,0.0000
248.535,0.0000
248.548,0.0000
248.562,0.0000
248.577,0.0000
248.590,0.0000
248.604,0.0000
248.618,0.0000
248.632,0.0000
248.646,0.0000
248.660,0.0000
248.674,0.0000
248.687,0.0000
248.701,0.0000
248.715,0.0000
248.729,0.0000
248.744,0.0000
248.757,0.0000
248.771,0.0000
248.785,0.0000
248.799,0.0000
248.813,0.0000
248.826,0.0000
248.841,0.0000
248.854,0.0000
248.868,0.0000
248.882,0.0000
248.896,0.0000
248.910,0.0000
248.923,0.0000
248.938,0.0000
248.951,0.0000
248.966,0.0000
248.979,0.0000
248.994,0.0000
249.007,0.0000
249.022,0.0000
249.035,0.0000
249.048,0.0000
249.063,0.0000
249.077,0.0000
249.090,0.0000
249.105,0.0000
249.119,0.0000
249.131,0.0000
249.146,0.0000
249.160,0.0000
249.174,0.0000
249.188,0.0000
249.202,0.0000
249.215,0.0000
249.229,0.0000
249.243,0.0000
249.257,0.0000
249.271,0.0000
249.285,0.0000
249.299,0.0000
249.313,0.0000
249.326,0.0000
249.341,0.0000
249.354,0.0000
249.367,0.0000
249.382,0.0000
249.396,0.0000
249.409,0.0000
249.424,0.0000
249.438,0.0000
249.451,0.0000
249.465,0.0000
249.479,0.0000
249.493,0.0000
249.506,0.0000
249.521,0.0000
249.535,0.0000
249.548,0.0000
249.563,0.0000
249.577,0.0000
249.590,0.0000
249.605,0.0000
249.618,0.0000
249.631,0.0000
249.646,0.0000
249.660,0.0000
249.674,0.0000
249.687,0.0000
249.701,0.0000
249.716,0.0000
249.729,0.0000
249.743,0.0000
249.757,0.0000
249.771,0.0000
249.785,0.0000
249.799,0.0000
249.812,0.0000
249.826,0.0000
249.840,0.0000
249.854,0.0000
249.867,0.0000
249.882,0.0000
249.896,0.0000
249.910,0.0000
249.924,0.0000
249.938,0.0000
249.951,0.0000
249.965,0.0000
249.979,0.0000
249.993,0.0000
250.007,0.0000
250.021,0.0000
250.034,0.0000
250.048,0.0000
250.063,0.0000
250.076,0.0000
250.090,0.0000
250.104,0.0000
250.118,0.0000
250.131,0.0000
250.146,0.0000
250.160,0.0000
250.174,0.0000
250.188,0.0000
250.202,0.0000
250.216,0.0000
250.229,0.0000
250.243,0.0000
250.257,0.0000
250.270,0.0000
250.285,0.0000
250.299,0.0000
250.312,0.0000
250.327,0.0000
250.340,0.0000
250.354,0.0000
250.367,0.0000
250.382,0.0000
250.396,0.0000
250.409,0.0000
250.424,0.0000
250.438,0.0000
250.451,0.0000
250.465,0.0000
250.479,0.0000
250.493,0.0000
250.506,0.0000
250.521,0.0000
250.535,0.0000
250.548,0.0000
250.563,0.0000
250.577,0.0000
250.590,0.0000
250.604,0.0000
250.618,0.0000
250.631,0.0000
250.646,0.0000
250.660,0.0000
250.674,0.0000
250.687,0.0000
250.701,0.0000
250.716,0.0000
250.728,0.0000
250.743,0.0000
250.757,0.0000
250.771,0.0000
250.785,0.0000
250.799,0.0000
250.812,0.0000
250.826,0.0000
250.841,0.0000
250.855,0.0000
250.868,0.0000
250.883,0.0000
250.896,0.0000
250.909,0.0000
250.924,0.0000
250.937,0.0000
250.951,0.0000
250.965,0.0000
250.979,0.0000
250.993,0.0000
251.007,0.0000
251.021,0.0000
251.035,0.0000
251.048,0.0000
251.063,0.0000
251.077,0.0000
251.090,0.0000
251.104,0.0000
251.118,0.0000
251.131,0.0000
251.146,0.0000
251.160,0.0000
251.174,0.0000
251.187,0.0000
251.201,0.0000
251.215,0.0000
251.228,0.0000
251.243,0.0000
251.257,0.0000
251.270,0.0000
251.285,0.0000
251.298,0.0000
251.312,0.0000
251.326,0.0000
251.341,0.0000
251.354,0.0000
251.367,0.0000
251.382,0.0000
251.396,0.0000
251.409,0.0000
251.424,0.0000
251.438,0.0000
251.451,0.0000
251.466,0.0000
251.479,0.0000
251.494,0.0000
251.506,0.0000
251.521,0.0000
251.535,0.0000
251.548,0.0000
251.563,0.0000
251.577,0.0000
251.590,0.0000
251.604,0.0000
251.618,0.0000
251.631,0.0000
251.646,0.0000
251.659,0.0000
251.674,0.0000
251.687,0.0000
251.701,0.0000
251.716,0.0000
251.728,0.0000
251.743,0.0000
251.757,0.0000
251.770,0.0000
251.785,0.0000
251.799,0.0000
251.812,0.0000
251.826,0.0000
251.841,0.0000
251.854,0.0000
251.868,0.0000
251.882,0.0000
251.896,0.0000
251.909,0.0000
251.923,0.0000
251.937,0.0000
251.950,0.0000
251.965,0.0000
251.979,0.0000
251.992,0.0000
252.007,0.0000
252.021,0.0000
252.035,0.0000
252.048,0.0000
252.062,0.0000
252.076,0.0000
252.089,0.0000
252.104,0.0000
252.118,0.0000
252.131,0.0000
252.145,0.0000
252.159,0.0000
252.174,0.0000
252.186,0.0000
252.201,0.0000
252.215,0.0000
252.228,0.0000
252.243,0.0000
252.256,0.0000
252.270,0.0000
252.284,0.0000
252.299,0.0000
252.312,0.0000
252.326,0.0000
252.340,0.0000
252.354,0.0000
252.367,0.0000
252.382,0.0000
252.396,0.0000
252.409,0.0000
252.424,0.0000
252.437,0.0000
252.451,0.0000
252.465,0.0000
252.479,0.0000
252.493,0.0000
252.506,0.0000
252.521,0.0000
252.535,0.0000
252.548,0.0000
252.563,0.0000
252.576,0.0000
252.590,0.0000
252.605,0.0000
252.618,0.0000
252.631,0.0000
252.646,0.0000
252.660,0.0000
252.674,0.0000
252.687,0.0000
252.702,0.0000
252.715,0.0000
252.729,0.0000
252.743,0.0000
252.757,0.0000
252.770,0.0000
252.785,0.0000
252.799,0.0000
252.812,0.0000
252.826,0.0000
252.841,0.0000
252.854,0.0000
252.867,0.0000
252.882,0.0000
252.896,0.0000
252.910,0.0000
252.924,0.0000
252.938,0.0000
252.951,0.0000
252.965,0.0000
252.979,0.0000
252.993,0.0000
253.007,0.0000
253.021,0.0000
253.034,0.0000
253.048,0.0000
253.062,0.0000
253.076,0.0000
253.090,0.0000
253.104,0.0000
253.118,0.0000
253.132,0.0000
253.146,0.0000
253.160,0.0000
253.174,0.0000
253.187,0.0000
253.201,0.0000
253.215,0.0000
253.228,0.0000
253.243,0.0000
253.257,0.0000
253.270,0.0000
253.285,0.0000
253.298,0.0000
253.312,0.0000
253.326,0.0000
253.341,0.0000
253.354,0.0000
253.367,0.0000
253.382,0.0000
253.396,0.0000
253.409,0.0000
253.424,0.0000
253.438,0.0000
253.451,0.0000
253.465,0.0000
253.480,0.0000
253.494,0.0000
253.507,0.0000
253.521,0.0000
253.535,0.0000
253.548,0.0000
253.563,0.0000
253.576,0.0000
253.590,0.0000
253.604,0.0000
253.618,0.0000
253.631,0.0000
253.646,0.0000
253.660,0.0000
253.673,0.0000
253.687,0.0000
253.701,0.0000
253.716,0.0000
253.728,0.0000
253.743,0.0000
253.757,0.0000
253.770,0.0000
253.785,0.0000
253.798,0.0000
253.812,0.0000
253.826,0.0000
253.840,0.0000
253.854,0.0000
253.868,0.0000
253.882,0.0000
253.896,0.0000
253.910,0.0000
253.924,0.0000
253.937,0.0000
253.951,0.0000
253.965,0.0000
253.980,0.0000
253.993,0.0000
254.006,0.0000
254.021,0.0000
254.035,0.0000
254.048,0.0000
254.062,0.0000
254.077,0.0000
254.090,0.0000
254.104,0.0000
254.118,0.0000
254.131,0.0000
254.146,0.0000
254.160,0.0000
254.174,0.0000
254.187,0.0000
254.201,0.0000
254.215,0.0000
254.229,0.0000
254.243,0.0000
254.257,0.0000
254.270,0.0000
254.285,0.0000
254.299,0.0000
254.312,0.0000
254.327,0.0000
254.341,0.0000
254.354,0.0000
254.368,0.0000
254.382,0.0000
254.396,0.0000
254.409,0.0000
254.424,0.0000
254.438,0.0000
254.451,0.0000
254.465,0.0000
254.480,0.0000
254.493,0.0000
254.507,0.0000
254.521,0.0000
254.535,0.0000
254.548,0.0000
254.563,0.0000
254.576,0.0000
254.590,0.0000
254.605,0.0000
254.618,0.0000
254.631,0.0000
254.646,0.0000
254.660,0.0000
254.674,0.0000
254.687,0.0000
254.702,0.0000
254.715,0.0000
254.729,0.0000
254.743,0.0000
254.757,0.0000
254.771,0.0000
254.785,0.0000
254.799,0.0000
254.812,0.0000
254.827,0.0000
254.841,0.0000
254.854,0.0000
254.867,0.0000
254.882,0.0000
254.896,0.0000
254.909,0.0000
254.924,0.0000
254.937,0.0000
254.951,0.0000
254.966,0.0000
254.979,0.0000
254.993,0.0000
255.007,0.0000
255.021,0.0000
255.035,0.0000
255.048,0.0000
255.063,0.0000
255.077,0.0000
255.090,0.0000
255.104,0.0000
255.118,0.0000
255.131,0.0000
255.146,0.0000
255.160,0.0000
255.174,0.0000
255.187,0.0000
255.201,0.0000
255.215,0.0000
255.229,0.0000
255.243,0.0000
255.257,0.0000
255.270,0.0000
255.285,0.0000
255.299,0.0000
255.312,0.0000
255.327,0.0000
255.340,0.0000
255.354,0.0000
255.368,0.0000
255.382,0.0000
255.396,0.0000
255.409,0.0000
255.424,0.0000
255.437,0.0000
255.451,0.0000
255.465,0.0000
255.479,0.0000
255.493,0.0000
255.507,0.0000
255.521,0.0000
255.535,0.0000
255.548,0.0000
255.563,0.0000
255.577,0.0000
255.590,0.0000
255.604,0.0000
255.619,0.0000
255.632,0.0000
255.647,0.0000
255.660,0.0000
255.674,0.0000
255.687,0.0000
255.702,0.0000
255.715,0.0000
255.729,0.0000
255.743,0.0000
255.757,0.0000
255.771,0.0000
255.785,0.0000
255.799,0.0000
255.812,0.0000
255.826,0.0000
255.840,0.0000
255.854,0.0000
255.867,0.0000
255.882,0.0000
255.896,0.0000
255.909,0.0000
255.924,0.0000
255.938,0.0000
255.951,0.0000
255.966,0.0000
255.979,0.0000
255.993,0.0000
256.007,0.0000
256.021,0.0000
256.035,0.0000
256.049,0.0000
256.063,0.0000
256.076,0.0000
256.090,0.0000
256.104,0.0000
256.118,0.0000
256.131,0.0000
256.146,0.0000
256.160,0.0000
256.174,0.0000
256.187,0.0000
256.201,0.0000
256.215,0.0000
256.229,0.0000
256.244,0.0000
256.257,0.0000
256.270,0.0000
256.284,0.0000
256.299,0.0000
256.312,0.0000
256.326,0.0000
256.340,0.0000
256.354,0.0000
256.367,0.0000
256.382,0.0000
256.396,0.0000
256.410,0.0000
256.423,0.0000
256.437,0.0000
256.451,0.0000
256.465,0.0000
256.479,0.0000
256.493,0.0000
256.506,0.0000
256.521,0.0000
256.535,0.0000
256.548,0.0000
256.563,0.0000
256.577,0.0000
256.589,0.0000
256.604,0.0000
256.618,0.0000
256.631,0.0000
256.646,0.0000
256.660,0.0000
256.674,0.0000
256.687,0.0000
256.702,0.0000
256.715,0.0000
256.729,0.0000
256.743,0.0000
256.757,0.0000
256.771,0.0000
256.785,0.0000
256.799,0.0000
256.813,0.0000
256.826,0.0000
256.840,0.0000
256.854,0.0000
256.868,0.0000
256.882,0.0000
256.896,0.0000
256.910,0.0000
256.924,0.0000
256.938,0.0000
256.951,0.0000
256.966,0.0000
256.979,0.0000
256.993,0.0000
257.007,0.0000
257.021,0.0000
257.035,0.0000
257.048,0.0000
257.062,0.0000
257.077,0.0000
257.090,0.0000
257.105,0.0000
257.118,0.0000
257.131,0.0000
257.146,0.0000
257.159,0.0000
257.174,0.0000
257.187,0.0000
257.202,0.0000
257.215,0.0000
257.228,0.0000
257.244,0.0000
257.257,0.0000
257.270,0.0000
257.285,0.0000
257.299,0.0000
257.313,0.0000
257.326,0.0000
257.341,0.0000
257.355,0.0000
257.368,0.0000
257.382,0.0000
257.396,0.0000
257.410,0.0000
257.424,0.0000
257.438,0.0000
257.451,0.0000
257.466,0.0000
257.479,0.0000
257.493,0.0000
257.507,0.0000
257.521,0.0000
257.535,0.0000
257.548,0.0000
257.563,0.0000
257.577,0.0000
257.590,0.0000
257.604,0.0000
257.618,0.0000
257.631,0.0000
257.646,0.0000
257.660,0.0000
257.674,0.0000
257.688,0.0000
257.701,0.0000
257.716,0.0000
257.729,0.0000
257.743,0.0000
257.757,0.0000
257.770,0.0000
257.784,0.0000
257.799,0.0000
257.812,0.0000
257.826,0.0000
257.841,0.0000
257.854,0.0000
257.867,0.0000
257.882,0.0000
257.896,0.0000
257.909,0.0000
257.924,0.0000
257.938,0.0000
257.951,0.0000
257.965,0.0000
257.979,0.0000
257.993,0.0000
258.006,0.0000
258.021,0.0000
258.035,0.0000
258.048,0.0000
258.063,0.0000
258.076,0.0000
258.090,0.0000
258.104,0.0000
258.118,0.0000
258.132,0.0000
258.146,0.0000
258.159,0.0000
258.174,0.0000
258.187,0.0000
258.201,0.0000
258.215,0.0000
258.228,0.0000
258.243,0.0000
258.257,0.0000
258.270,0.0000
258.285,0.0000
258.299,0.0000
258.312,0.0000
258.326,0.0000
258.340,0.0000
258.354,0.0000
258.367,0.0000
258.382,0.0000
